# sss file
-31.20013 2.37607
-31.23267 2.37016
-31.26408 2.36310
-31.29439 2.35509
-31.32352 2.34614
-31.35142 2.33622
-31.37805 2.32534
-31.40343 2.31359
-31.42751 2.30098
-31.45027 2.28748
-31.47176 2.27319
-31.49201 2.25823
-31.51093 2.24235
-31.52861 2.22577
-31.54509 2.20859
-31.56032 2.19057
-31.57437 2.17193
-31.58729 2.15265
-31.59913 2.13283
-31.60980 2.11223
-31.61948 2.09119
-31.62810 2.06945
-31.63570 2.04712
-31.64237 2.02430
-31.64246 2.02385
-31.67225 2.04577
-31.70242 2.06710
-31.73301 2.08785
-31.76397 2.10792
-31.79540 2.12744
-31.82726 2.14631
-31.85953 2.16442
-31.89229 2.18191
-31.92553 2.19878
-31.95917 2.21483
-31.99328 2.23017
-32.02786 2.24481
-32.06287 2.25865
-32.09822 2.27160
-32.13399 2.28378
-32.17008 2.29507
-32.20649 2.30550
-32.24316 2.31506
-32.27998 2.32356
-32.31698 2.33120
-32.35406 2.33789
-32.39110 2.34353
-32.42810 2.34822
-32.46492 2.35187
-32.50148 2.35447
-32.53771 2.35603
-32.57355 2.35666
-32.60882 2.35613
-32.64348 2.35457
-32.67744 2.35197
-32.71061 2.34832
-32.74293 2.34363
-32.77435 2.33799
-32.80479 2.33141
-32.83416 2.32377
-32.86244 2.31517
-32.88963 2.30571
-32.91561 2.29529
-32.94042 2.28399
-32.96403 2.27182
-32.98645 2.25886
-33.00762 2.24502
-33.02762 2.23049
-33.04641 2.21515
-33.06402 2.19911
-33.08042 2.18224
-33.09569 2.16475
-33.10986 2.14664
-33.12287 2.12777
-33.13480 2.10825
-33.14570 2.08818
-33.15556 2.06744
-33.16442 2.04611
-33.17235 2.02430
-33.17927 2.00178
-33.18530 1.97874
-33.18701 1.97137
-33.21620 1.99366
-33.24572 2.01534
-33.27563 2.03653
-33.30586 2.05702
-33.33643 2.07682
-33.36747 2.09618
-33.39884 2.11477
-33.43062 2.13272
-33.46276 2.14992
-33.49534 2.16649
-33.52830 2.18235
-33.56167 2.19749
-33.59545 2.21192
-33.62952 2.22545
-33.66399 2.23829
-33.69873 2.25024
-33.73374 2.26131
-33.76904 2.27160
-33.80455 2.28103
-33.84018 2.28948
-33.87589 2.29697
-33.91167 2.30361
-33.94743 2.30929
