# sss file
-66.43313 2.80427
-66.48563 2.80446
-66.53764 2.80388
-66.59014 2.80407
-66.64205 2.80330
-66.69455 2.80349
-66.74646 2.80272
-66.79896 2.80292
-66.85087 2.80215
-66.90337 2.80234
-66.95538 2.80157
-67.00788 2.80176
-67.05989 2.80118
-67.11239 2.80137
-67.16430 2.80060
-67.21680 2.80080
-67.26871 2.80002
-67.32121 2.80022
-67.37312 2.79945
-67.42562 2.79964
-67.47773 2.79906
-67.53023 2.79925
-67.58214 2.79848
-67.63464 2.79867
-67.68655 2.79790
-67.73905 2.79810
-67.79096 2.79733
-67.84346 2.79752
-67.89537 2.79675
-67.94797 2.79713
-67.99998 2.79636
-68.05248 2.79655
-68.10439 2.79578
-68.15689 2.79598
-68.20880 2.79520
-68.26130 2.79540
-68.31321 2.79462
-68.36571 2.79482
-68.41772 2.79424
-68.47022 2.79443
-68.52223 2.79366
-68.57473 2.79385
-68.62664 2.79308
-68.67914 2.79327
-68.73105 2.79250
-68.78355 2.79270
-68.83546 2.79192
-68.88805 2.79231
-68.93997 2.79154
-68.99247 2.79173
-69.04448 2.79096
-69.09698 2.79115
-69.14889 2.79038
-69.20139 2.79057
-69.25330 2.78980
-69.30580 2.78999
-69.35781 2.78942
-69.41030 2.78961
-69.46222 2.78884
-69.51471 2.78903
-69.56673 2.78826
-69.61923 2.78845
-69.67114 2.78768
-69.72364 2.78787
-69.77555 2.78710
-69.82814 2.78749
-69.88006 2.78671
-69.93255 2.78691
-69.98447 2.78613
-70.03696 2.78633
-70.08898 2.78556
-70.14147 2.78575
-70.19339 2.78498
-70.24598 2.78536
-70.29789 2.78459
-70.35039 2.78478
-70.40231 2.78401
-70.45480 2.78420
-70.50672 2.78343
-70.55921 2.78362
-70.61123 2.78285
-70.66372 2.78305
-70.71564 2.78227
-70.76823 2.78266
-70.82014 2.78189
-70.87264 2.78208
-70.92455 2.78131
-70.97705 2.78150
-71.02896 2.78073
-71.08146 2.78092
-71.13347 2.78015
-71.18607 2.78053
-71.23798 2.77976
-71.29048 2.77996
-71.34239 2.77918
-71.39489 2.77938
-71.44680 2.77860
-71.49930 2.77880
-71.55121 2.77802
-71.60371 2.77822
-71.65572 2.77744
-71.70832 2.77783
-71.76023 2.77706
-71.81273 2.77725
-71.86464 2.77648
-71.91714 2.77667
-71.96905 2.77590
-72.02155 2.77609
-72.07346 2.77532
-72.12605 2.77571
-72.17807 2.77493
-72.23056 2.77513
-72.28248 2.77435
-72.33497 2.77455
-72.38689 2.77377
-72.43938 2.77397
-72.49130 2.77319
-72.54379 2.77339
-72.59571 2.77261
-72.64830 2.77300
-72.70031 2.77223
-72.75281 2.77242
-72.80472 2.77165
-72.85722 2.77184
-72.90913 2.77107
-72.96163 2.77126
-73.01354 2.77049
-73.06614 2.77087
-73.11805 2.77010
-73.17055 2.77029
-73.22256 2.76952
-73.27496 2.76971
-73.32697 2.76894
-73.37947 2.76913
-73.43138 2.76836
-73.48397 2.76875
-73.53579 2.76778
-73.58838 2.76817
-73.64030 2.76739
-73.69279 2.76759
-73.74481 2.76681
-73.79720 2.76701
-73.84922 2.76623
-73.90171 2.76643
-73.95363 2.76565
-74.00622 2.76604
-74.05813 2.76527
-74.11063 2.76546
-74.16254 2.76469
-74.21504 2.76488
-74.26695 2.76411
-74.31945 2.76430
-74.37146 2.76353
-74.42406 2.76391
-74.47587 2.76294
-74.52847 2.76333
-74.58038 2.76256
-74.63288 2.76275
-74.68479 2.76198
-74.73729 2.76217
-74.78920 2.76140
-74.84170 2.76159
-74.89371 2.76082
-74.94630 2.76120
-74.99821 2.76043
-75.05071 2.76062
-75.10262 2.75985
-75.15512 2.76004
-75.20703 2.75927
-75.25953 2.75946
-75.31144 2.75869
-75.36404 2.75907
-75.41595 2.75811
-75.46855 2.75849
-75.52046 2.75772
-75.57296 2.75791
-75.62487 2.75714
-75.67737 2.75733
-75.72928 2.75656
-75.78178 2.75675
-75.83369 2.75598
-75.88628 2.75637
-75.93830 2.75559
-75.99079 2.75578
