# sss file
-14.78120 3.13400
-14.81205 3.13023
-14.84303 3.12646
-14.87392 3.12273
-14.90506 3.11901
-14.93619 3.11538
-14.96732 3.11176
-14.99856 3.10823
-15.02963 3.10474
-15.06096 3.10136
-15.09225 3.09802
-15.12359 3.09483
-15.15501 3.09173
-15.18647 3.08873
-15.21800 3.08588
-15.24951 3.08312
-15.28117 3.08051
-15.31291 3.07804
-15.34471 3.07572
-15.37657 3.07354
-15.40851 3.07151
-15.44050 3.06967
-15.47261 3.06803
-15.50487 3.06653
-15.53715 3.06517
-15.56955 3.06406
-15.60202 3.06309
-15.63459 3.06232
-15.66718 3.06174
-15.69997 3.06135
-15.73279 3.06111
-15.76571 3.06111
-15.79881 3.06130
-15.83192 3.06169
-15.86515 3.06227
-15.89852 3.06304
-15.93193 3.06401
-15.96544 3.06517
-15.99906 3.06653
-16.03281 3.06803
-16.06657 3.06972
-16.10045 3.07161
-16.13446 3.07369
-16.16849 3.07591
-16.20268 3.07828
-16.23685 3.08085
-16.27123 3.08356
-16.30551 3.08641
-16.34000 3.08941
-16.37446 3.09251
-16.40911 3.09580
-16.44377 3.09913
-16.47847 3.10262
-16.51325 3.10619
-16.54800 3.10987
-16.58267 3.11364
-16.61769 3.11746
-16.65249 3.12138
-16.68753 3.12534
-16.72264 3.12936
-16.75719 3.13342
-16.79292 3.13748
-14.13717 3.14159
-13.71689 3.13748
-13.74761 3.13337
-13.77853 3.12926
-13.80959 3.12520
-13.84010 3.12114
-13.87114 3.11712
-13.90219 3.11316
-13.93308 3.10929
-13.96410 3.10542
-13.99525 3.10170
-14.02643 3.09802
-14.05757 3.09444
-14.08874 3.09096
-14.12007 3.08762
-14.15139 3.08438
-14.18276 3.08128
-14.21422 3.07833
-14.24572 3.07553
-14.27737 3.07287
-14.30913 3.07035
-14.34085 3.06803
-14.37274 3.06590
-14.40466 3.06387
-14.43677 3.06207
-14.46886 3.06048
-14.50115 3.05907
-14.53343 3.05782
-14.56592 3.05680
-14.59840 3.05598
-14.63102 3.05535
-14.66381 3.05496
-14.69665 3.05477
-14.72958 3.05477
-14.76260 3.05496
-14.79580 3.05540
-14.82904 3.05602
-14.86246 3.05690
-14.89590 3.05796
-14.92948 3.05922
-14.96317 3.06067
-14.99695 3.06232
-15.03080 3.06416
-15.06476 3.06619
-15.09880 3.06841
-15.13303 3.07083
-15.16724 3.07345
-15.20161 3.07620
-15.23593 3.07911
-15.27046 3.08220
-15.30497 3.08540
-15.33961 3.08878
-15.37435 3.09226
-15.40910 3.09594
-15.44384 3.09967
-15.47878 3.10353
-15.51374 3.10750
-15.54862 3.11151
-15.58374 3.11567
-15.61865 3.11988
-15.65380 3.12414
-15.68890 3.12844
-15.72380 3.13279
-15.75859 3.13719
-14.13717 3.14159
-12.68373 3.13719
-12.71436 3.13274
-12.74477 3.12834
-12.77561 3.12399
-12.80657 3.11964
-12.83734 3.11533
-12.86804 3.11108
-12.89897 3.10692
-12.92980 3.10281
-12.96081 3.09879
-12.99171 3.09483
-13.02269 3.09101
-13.05386 3.08733
-13.08509 3.08375
-13.11625 3.08027
-13.14755 3.07698
-13.17887 3.07378
-13.21035 3.07078
-13.24184 3.06793
-13.27347 3.06527
-13.30519 3.06280
-13.33698 3.06048
-13.36882 3.05835
-13.40085 3.05646
-13.43289 3.05472
-13.46510 3.05322
-13.49737 3.05191
-13.52980 3.05085
-13.56232 3.04997
-13.59491 3.04930
-13.62770 3.04891
-13.66051 3.04867
-13.69343 3.04872
-13.72650 3.04896
-13.75967 3.04939
-13.79300 3.05012
-13.82639 3.05104
-13.85990 3.05215
-13.89353 3.05351
-13.92724 3.05506
-13.96110 3.05685
-13.99501 3.05883
-14.02908 3.06106
-14.06316 3.06343
-14.09747 3.06599
-14.13178 3.06880
-14.16623 3.07175
-14.20071 3.07485
-14.23531 3.07814
-14.26995 3.08162
-14.30470 3.08520
-14.33951 3.08898
-14.37434 3.09285
-14.40933 3.09686
-14.44431 3.10097
-14.47931 3.10523
-14.51452 3.10953
-14.54960 3.11393
-14.58487 3.11843
-14.62009 3.12298
-14.65535 3.12757
-14.69054 3.13221
-14.72646 3.13690
-14.13717 3.14159
-11.64981 3.13690
-11.68104 3.13216
-11.71145 3.12747
-11.74194 3.12283
-11.77257 3.11819
-11.80331 3.11364
-11.83385 3.10910
-11.86465 3.10465
-11.89537 3.10029
-11.92614 3.09599
-11.95703 3.09183
-11.98797 3.08777
-12.01884 3.08380
-12.04993 3.08003
-12.08102 3.07635
-12.11220 3.07282
-12.14350 3.06948
-12.17482 3.06628
-12.20624 3.06324
-12.23781 3.06043
-12.26942 3.05777
-12.30118 3.05535
-12.33300 3.05307
-12.36489 3.05109
-12.39691 3.04925
-12.42905 3.04765
-12.46134 3.04630
-12.49367 3.04513
-12.52619 3.04421
-12.55880 3.04354
-12.59151 3.04310
-12.62432 3.04291
-12.65726 3.04291
-12.69039 3.04320
-12.72357 3.04368
-12.75691 3.04446
-12.79032 3.04542
-12.82383 3.04663
-12.85751 3.04809
-12.89133 3.04978
-12.92518 3.05167
-12.95922 3.05380
-12.99329 3.05612
-13.02753 3.05869
-13.06182 3.06140
-13.09627 3.06435
-13.13077 3.06749
-13.16539 3.07083
-13.20001 3.07432
-13.23485 3.07799
-13.26967 3.08182
-13.30462 3.08578
-13.33961 3.08994
-13.37468 3.09415
-13.40976 3.09855
-13.44499 3.10305
-13.48017 3.10760
-13.51548 3.11229
-13.55086 3.11703
-13.58605 3.12186
-13.62179 3.12675
-13.65716 3.13168
-13.69257 3.13661
-14.13717 3.14159
-16.89984 3.13661
-16.92988 3.13163
-16.96070 3.12665
-16.99119 3.12172
-17.02167 3.11683
-17.05211 3.11200
-17.08278 3.10721
-17.11332 3.10252
-17.14400 3.09788
-17.17460 3.09338
-17.20538 3.08893
-17.23625 3.08467
-17.26702 3.08051
-17.29798 3.07645
-17.32901 3.07258
-17.36004 3.06885
-17.39125 3.06532
-17.42243 3.06198
-17.45380 3.05878
-17.48528 3.05578
-17.51685 3.05302
-17.54849 3.05046
-17.58020 3.04809
-17.61207 3.04596
-17.64405 3.04402
-17.67615 3.04233
-17.70836 3.04092
-17.74074 3.03971
-17.77316 3.03874
-17.80578 3.03806
-17.83848 3.03758
-17.87131 3.03739
-17.90428 3.03744
-17.93736 3.03773
-17.97053 3.03826
-18.00392 3.03903
-18.03739 3.04010
-18.07091 3.04141
-18.10465 3.04291
-18.13843 3.04470
-18.17241 3.04668
-18.20651 3.04896
-18.24067 3.05143
-18.27499 3.05414
-18.30933 3.05704
-18.34379 3.06014
-18.37845 3.06348
-18.41308 3.06696
-18.44790 3.07069
-18.48277 3.07456
-18.51775 3.07857
-18.55274 3.08278
-18.58786 3.08714
-18.62300 3.09164
-18.65829 3.09623
-18.69368 3.10097
-18.72889 3.10581
-18.76429 3.11074
-18.79985 3.11572
-18.83521 3.12080
-18.87061 3.12597
-18.90650 3.13115
-18.94246 3.13637
-20.42036 3.14159
-22.14962 3.13637
-22.17946 3.13110
-22.20980 3.12588
-22.24036 3.12070
-22.27073 3.11553
-22.30115 3.11045
-22.33146 3.10542
-22.36188 3.10044
-22.39249 3.09560
-22.42304 3.09086
-22.45367 3.08622
-22.48430 3.08167
-22.51505 3.07732
-22.54583 3.07306
-22.57673 3.06899
-22.60774 3.06512
-22.63878 3.06140
-22.67000 3.05786
-22.70123 3.05452
-22.73262 3.05138
-22.76407 3.04847
-22.79566 3.04576
-22.82736 3.04329
-22.85922 3.04107
-22.89109 3.03903
-22.92320 3.03729
-22.95537 3.03579
-22.98769 3.03453
-23.02013 3.03351
-23.05269 3.03279
-23.08533 3.03230
-23.11819 3.03211
-23.15113 3.03216
-23.18428 3.03250
-23.21750 3.03308
-23.25082 3.03390
-23.28431 3.03501
-23.31792 3.03637
-23.35165 3.03797
-23.38553 3.03986
-23.41956 3.04199
-23.45364 3.04436
-23.48786 3.04692
-23.52222 3.04978
-23.55673 3.05283
-23.59129 3.05612
-23.62593 3.05961
-23.66073 3.06328
-23.69560 3.06716
-23.73060 3.07122
-23.76566 3.07548
-23.80075 3.07988
-23.83598 3.08448
-23.87130 3.08917
-23.90670 3.09401
-23.94201 3.09899
-23.97757 3.10407
-24.01301 3.10924
-24.04847 3.11446
-24.08427 3.11983
-24.12000 3.12520
-24.15553 3.13062
-24.19073 3.13608
-26.70354 3.14159
-27.39902 3.13608
-27.42888 3.13062
-27.45898 3.12515
-27.48902 3.11969
-27.51939 3.11427
-27.54973 3.10895
-27.57990 3.10368
-27.61040 3.09850
-27.64071 3.09343
-27.67121 3.08844
-27.70160 3.08356
-27.73221 3.07886
-27.76284 3.07427
-27.79358 3.06987
-27.82435 3.06561
-27.85524 3.06149
-27.88628 3.05762
-27.91734 3.05394
-27.94856 3.05041
-27.97982 3.04717
-28.01124 3.04412
-28.04279 3.04131
-28.07439 3.03869
-28.10619 3.03637
-28.13808 3.03429
-28.17009 3.03245
-28.20224 3.03090
-28.23453 3.02959
-28.26690 3.02852
-28.29947 3.02780
-28.33215 3.02731
-28.36496 3.02707
-28.39790 3.02712
-28.43102 3.02746
-28.46427 3.02809
-28.49766 3.02896
-28.53115 3.03012
-28.56482 3.03158
-28.59858 3.03327
-28.63249 3.03521
-28.66651 3.03744
-28.70074 3.03995
-28.73498 3.04266
-28.76940 3.04562
-28.80396 3.04881
-28.83854 3.05225
-28.87335 3.05593
-28.90816 3.05975
-28.94314 3.06382
-28.97821 3.06808
-29.01336 3.07253
-29.04858 3.07712
-29.08398 3.08191
-29.11929 3.08685
-29.15480 3.09193
-29.19033 3.09710
-29.22586 3.10237
-29.26144 3.10779
-29.29728 3.11330
-29.33286 3.11886
-29.36864 3.12447
-29.40437 3.13013
-29.44005 3.13589
-26.70354 3.14159
-26.36421 3.13584
-26.39454 3.13013
-26.42469 3.12443
-26.45474 3.11872
-26.48485 3.11311
-26.51503 3.10755
-26.54519 3.10203
-26.57530 3.09662
-26.60554 3.09130
-26.63596 3.08612
-26.66640 3.08109
-26.69685 3.07616
-26.72738 3.07137
-26.75792 3.06677
-26.78865 3.06232
-26.81950 3.05806
-26.85038 3.05399
-26.88138 3.05017
-26.91249 3.04654
-26.94372 3.04310
-26.97509 3.03995
-27.00649 3.03700
-27.03813 3.03434
-27.06977 3.03187
-27.10163 3.02974
-27.13361 3.02780
-27.16576 3.02620
-27.19798 3.02484
-27.23041 3.02378
-27.26291 3.02295
-27.29559 3.02247
-27.32837 3.02223
-27.36134 3.02232
-27.39447 3.02266
-27.42772 3.02334
-27.46112 3.02426
-27.49463 3.02547
-27.52832 3.02697
-27.56211 3.02877
-27.59609 3.03080
-27.63019 3.03313
-27.66441 3.03569
-27.69870 3.03855
-27.73322 3.04165
-27.76783 3.04499
-27.80257 3.04857
-27.83737 3.05239
-27.87228 3.05641
-27.90734 3.06062
-27.94251 3.06507
-27.97773 3.06972
-28.01301 3.07451
-28.04848 3.07949
-28.08397 3.08462
-28.11946 3.08989
-28.15519 3.09526
-28.19086 3.10078
-28.22662 3.10644
-28.26239 3.11214
-28.29805 3.11795
-28.33384 3.12380
-28.36966 3.12970
-28.40596 3.13564
-26.70354 3.14159
-25.33028 3.13560
-25.35979 3.12965
-25.38974 3.12370
-25.41977 3.11780
-25.44981 3.11195
-25.48000 3.10615
-25.50990 3.10044
-25.54010 3.09483
-25.57025 3.08931
-25.60043 3.08390
-25.63084 3.07867
-25.66110 3.07354
-25.69155 3.06856
-25.72210 3.06377
-25.75272 3.05917
-25.78346 3.05477
-25.81425 3.05056
-25.84516 3.04654
-25.87621 3.04276
-25.90738 3.03923
-25.93865 3.03593
-25.97006 3.03288
-26.00160 3.03012
-26.03328 3.02760
-26.06504 3.02533
-26.09698 3.02339
-26.12906 3.02169
-26.16133 3.02029
-26.19366 3.01918
-26.22619 3.01835
-26.25886 3.01782
-26.29162 3.01763
-26.32464 3.01772
-26.35770 3.01806
-26.39097 3.01874
-26.42440 3.01971
-26.45795 3.02102
-26.49168 3.02257
-26.52548 3.02441
-26.55949 3.02654
-26.59362 3.02896
-26.62792 3.03167
-26.66227 3.03463
-26.69683 3.03782
-26.73144 3.04131
-26.76629 3.04504
-26.80117 3.04896
-26.83614 3.05317
-26.87130 3.05757
-26.90649 3.06217
-26.94186 3.06696
-26.97723 3.07195
-27.01275 3.07712
-27.04833 3.08244
-27.08395 3.08791
-27.11973 3.09352
-27.15557 3.09928
-27.19134 3.10508
-27.22722 3.11103
-27.26311 3.11703
-27.29893 3.12312
-27.33500 3.12926
-27.37069 3.13540
-26.70354 3.14159
-24.29503 3.13540
-24.32514 3.12921
-24.35504 3.12307
-24.38484 3.11693
-24.41482 3.11084
-24.44465 3.10484
-24.47462 3.09894
-24.50460 3.09309
-24.53468 3.08738
-24.56487 3.08182
-24.59497 3.07635
-24.62527 3.07103
-24.65566 3.06590
-24.68602 3.06091
-24.71661 3.05617
-24.74724 3.05157
-24.77793 3.04722
-24.80880 3.04310
-24.83978 3.03918
-24.87083 3.03550
-24.90206 3.03211
-24.93339 3.02896
-24.96489 3.02605
-24.99650 3.02344
-25.02824 3.02111
-25.06015 3.01908
-25.09221 3.01733
-25.12435 3.01588
-25.15673 3.01477
-25.18924 3.01389
-25.22187 3.01336
-25.25470 3.01317
-25.28765 3.01326
-25.32077 3.01365
-25.35400 3.01433
-25.38746 3.01535
-25.42101 3.01666
-25.45473 3.01830
-25.48865 3.02024
-25.52263 3.02242
-25.55685 3.02494
-25.59117 3.02775
-25.62558 3.03080
-25.66020 3.03414
-25.69487 3.03773
-25.72972 3.04160
-25.76473 3.04571
-25.79980 3.05002
-25.83498 3.05457
-25.87026 3.05936
-25.90569 3.06435
-25.94119 3.06953
-25.97672 3.07485
-26.01244 3.08036
-26.04823 3.08602
-26.08398 3.09183
-26.11995 3.09778
-26.15578 3.10382
-26.19177 3.10997
-26.22778 3.11616
-26.26390 3.12244
-26.29985 3.12883
-26.33669 3.13521
-26.70354 3.14159
-29.54412 3.13516
-29.57341 3.12878
-29.60310 3.12240
-29.63271 3.11606
-29.66241 3.10977
-29.69222 3.10358
-29.72215 3.09744
-29.75210 3.09144
-29.78197 3.08554
-29.81199 3.07974
-29.84211 3.07412
-29.87232 3.06861
-29.90250 3.06328
-29.93284 3.05815
-29.96332 3.05322
-29.99386 3.04852
-30.02454 3.04402
-30.05532 3.03971
-30.08621 3.03569
-30.11725 3.03191
-30.14839 3.02838
-30.17966 3.02513
-30.21110 3.02213
-30.24265 3.01947
-30.27437 3.01704
-30.30625 3.01496
-30.33822 3.01312
-30.37042 3.01167
-30.40272 3.01045
-30.43524 3.00963
-30.46785 3.00905
-30.50066 3.00885
-30.53364 3.00895
-30.56671 3.00934
-30.59998 3.01007
-30.63345 3.01113
-30.66705 3.01249
-30.70079 3.01419
-30.73472 3.01617
-30.76877 3.01845
-30.80293 3.02107
-30.83731 3.02392
-30.87184 3.02712
-30.90644 3.03056
-30.94121 3.03429
-30.97614 3.03831
-31.01114 3.04252
-31.04629 3.04702
-31.08160 3.05172
-31.11698 3.05665
-31.15240 3.06178
-31.18802 3.06716
-31.22373 3.07267
-31.25950 3.07838
-31.29534 3.08423
-31.33124 3.09023
-31.36714 3.09633
-31.40325 3.10257
-31.43937 3.10890
-31.47531 3.11533
-31.51155 3.12186
-31.54764 3.12839
-31.58422 3.13497
-32.98673 3.14159
-34.79116 3.13497
-34.82112 3.12839
-34.85057 3.12177
-34.88029 3.11524
-34.90985 3.10876
-34.93955 3.10237
-34.96938 3.09604
-34.99911 3.08980
-35.02896 3.08370
-35.05891 3.07775
-35.08891 3.07195
-35.11900 3.06628
-35.14914 3.06077
-35.17947 3.05549
-35.20980 3.05041
-35.24027 3.04552
-35.27085 3.04087
-35.30153 3.03647
-35.33237 3.03230
-35.36332 3.02838
-35.39441 3.02475
-35.42565 3.02140
-35.45705 3.01835
-35.48852 3.01554
-35.52022 3.01307
-35.55202 3.01089
-35.58400 3.00905
-35.61616 3.00755
-35.64844 3.00633
-35.68088 3.00541
-35.71356 3.00488
-35.74632 3.00464
-35.77928 3.00474
-35.81243 3.00517
-35.84571 3.00595
-35.87914 3.00701
-35.91276 3.00842
-35.94653 3.01016
-35.98049 3.01225
-36.01457 3.01457
-36.04882 3.01729
-36.08320 3.02024
-36.11776 3.02354
-36.15244 3.02712
-36.18726 3.03095
-36.22220 3.03506
-36.25734 3.03942
-36.29256 3.04407
-36.32788 3.04891
-36.36328 3.05399
-36.39891 3.05932
-36.43452 3.06483
-36.47033 3.07054
-36.50614 3.07640
-36.54206 3.08244
-36.57802 3.08864
-36.61414 3.09492
-36.65034 3.10136
-36.68643 3.10794
-36.72265 3.11456
-36.75882 3.12123
-36.79508 3.12800
-36.83147 3.13477
-39.26991 3.14159
-40.03913 3.13477
-40.06836 3.12796
-40.09796 3.12119
-40.12734 3.11446
-40.15687 3.10774
-40.18659 3.10116
-40.21622 3.09463
-40.24593 3.08825
-40.27570 3.08196
-40.30553 3.07582
-40.33542 3.06982
-40.36536 3.06396
-40.39544 3.05830
-40.42562 3.05288
-40.45593 3.04760
-40.48630 3.04262
-40.51683 3.03782
-40.54742 3.03327
-40.57817 3.02896
-40.60909 3.02494
-40.64011 3.02121
-40.67133 3.01777
-40.70262 3.01462
-40.73409 3.01176
-40.76572 3.00919
-40.79749 3.00696
-40.82947 3.00507
-40.86156 3.00348
-40.89381 3.00221
-40.92628 3.00134
-40.95889 3.00076
-40.99171 3.00052
-41.02465 3.00062
-41.05778 3.00110
-41.09110 3.00188
-41.12453 3.00299
-41.15815 3.00444
-41.19196 3.00624
-41.22592 3.00837
-41.26002 3.01079
-41.29429 3.01356
-41.32875 3.01666
-41.36331 3.02000
-41.39808 3.02368
-41.43292 3.02765
-41.46797 3.03191
-41.50314 3.03642
-41.53840 3.04116
-41.57377 3.04615
-41.60934 3.05143
-41.64501 3.05690
-41.68073 3.06256
-41.71651 3.06841
-41.75247 3.07446
-41.78847 3.08070
-41.82453 3.08709
-41.86075 3.09357
-41.89686 3.10020
-41.93316 3.10692
-41.96952 3.11374
-42.00574 3.12065
-42.04211 3.12757
-42.07822 3.13458
-39.26991 3.14159
-39.00323 3.13458
-39.03222 3.12757
-39.06151 3.12061
-39.09098 3.11364
-39.12052 3.10677
-39.15000 3.09996
-39.17947 3.09328
-39.20906 3.08665
-39.23878 3.08022
-39.26848 3.07388
-39.29830 3.06774
-39.32828 3.06174
-39.35819 3.05588
-39.38835 3.05031
-39.41854 3.04489
-39.44882 3.03971
-39.47928 3.03482
-39.50981 3.03012
-39.54052 3.02572
-39.57133 3.02160
-39.60228 3.01772
-39.63343 3.01419
-39.66472 3.01094
-39.69612 3.00798
-39.72770 3.00537
-39.75944 3.00309
-39.79137 3.00115
-39.82344 2.99950
-39.85570 2.99824
-39.88814 2.99732
-39.92074 2.99669
-39.95354 2.99649
-39.98645 2.99659
-40.01959 2.99703
-40.05289 2.99785
-40.08634 2.99902
-40.12001 3.00052
-40.15382 3.00236
-40.18783 3.00454
-40.22195 3.00706
-40.25627 3.00992
-40.29075 3.01307
-40.32538 3.01656
-40.36018 3.02034
-40.39507 3.02441
-40.43016 3.02877
-40.46541 3.03342
-40.50070 3.03831
-40.53622 3.04349
-40.57178 3.04886
-40.60747 3.05448
-40.64330 3.06033
-40.67921 3.06633
-40.71519 3.07258
-40.75125 3.07896
-40.78742 3.08554
-40.82377 3.09222
-40.86009 3.09904
-40.89644 3.10595
-40.93264 3.11296
-40.96915 3.12007
-41.00583 3.12718
-41.04249 3.13439
-39.26991 3.14159
-37.96600 3.13439
-37.99581 3.12718
-38.02488 3.11998
-38.05424 3.11287
-38.08365 3.10581
-38.11305 3.09879
-38.14242 3.09193
-38.17199 3.08515
-38.20151 3.07848
-38.23117 3.07199
-38.26084 3.06566
-38.29070 3.05951
-38.32056 3.05351
-38.35056 3.04775
-38.38070 3.04218
-38.41095 3.03690
-38.44130 3.03182
-38.47179 3.02702
-38.50241 3.02252
-38.53319 3.01826
-38.56408 3.01428
-38.59515 3.01065
-38.62635 3.00730
-38.65779 3.00430
-38.68929 3.00158
-38.72103 2.99926
-38.75291 2.99722
-38.78493 2.99557
-38.81718 2.99426
-38.84957 2.99329
-38.88217 2.99271
-38.91496 2.99247
-38.94791 2.99257
-38.98101 2.99305
-39.01432 2.99388
-39.04782 2.99509
-39.08149 2.99664
-39.11532 2.99853
-39.14931 3.00076
-39.18352 3.00338
-39.21783 3.00629
-39.25236 3.00953
-39.28705 3.01312
-39.32188 3.01700
-39.35688 3.02121
-39.39195 3.02567
-39.42728 3.03046
-39.46267 3.03550
-39.49821 3.04078
-39.53386 3.04634
-39.56966 3.05210
-39.60549 3.05811
-39.64145 3.06430
-39.67756 3.07069
-39.71380 3.07727
-39.75002 3.08399
-39.78623 3.09086
-39.82274 3.09788
-39.85908 3.10499
-39.89574 3.11219
-39.93232 3.11945
-39.96868 3.12680
-40.00521 3.13419
-39.26991 3.14159
-36.92960 3.13419
-36.95890 3.12680
-36.98795 3.11940
-37.01708 3.11209
-37.04639 3.10484
-37.07558 3.09763
-37.10497 3.09057
-37.13439 3.08361
-37.16387 3.07678
-37.19338 3.07011
-37.22298 3.06357
-37.25277 3.05728
-37.28256 3.05114
-37.31244 3.04523
-37.34252 3.03952
-37.37268 3.03405
-37.40293 3.02886
-37.43332 3.02392
-37.46391 3.01927
-37.49462 3.01491
-37.52550 3.01089
-37.55648 3.00711
-37.58768 3.00372
-37.61901 3.00062
-37.65048 2.99785
-37.68216 2.99543
-37.71399 2.99334
-37.74605 2.99165
-37.77823 2.99029
-37.81064 2.98932
-37.84320 2.98869
-37.87597 2.98844
-37.90893 2.98859
-37.94205 2.98908
-37.97534 2.98995
-38.00887 2.99116
-38.04250 2.99276
-38.07637 2.99470
-38.11040 2.99703
-38.14461 2.99969
-38.17902 3.00270
-38.21354 3.00600
-38.24827 3.00968
-38.28315 3.01370
-38.31818 3.01796
-38.35334 3.02257
-38.38868 3.02746
-38.42413 3.03264
-38.45979 3.03811
-38.49549 3.04378
-38.53133 3.04973
-38.56727 3.05588
-38.60333 3.06227
-38.63954 3.06880
-38.67573 3.07557
-38.71210 3.08249
-38.74849 3.08951
