# sss file
-39.99798 2.88755
-40.02212 2.88574
-40.08499 2.88659
-40.11358 2.88659
-40.17612 2.89175
-40.19845 2.89334
-40.25678 2.90253
-40.26323 2.90344
-40.29918 2.91302
-40.30905 2.91789
-40.31001 2.91557
-40.32445 2.90695
-40.36563 2.89573
-40.41901 2.88846
-40.43364 2.88619
-40.49333 2.88330
-40.51966 2.88165
-40.58174 2.88313
-40.61099 2.88347
-40.67227 2.88926
-40.69368 2.89107
-40.75009 2.90083
-40.75445 2.90151
-40.78592 2.91081
-40.79300 2.91466
-40.79462 2.91115
-40.81259 2.90174
-40.85563 2.89102
-40.85814 2.89034
-40.91195 2.88369
-40.92953 2.88125
-40.98892 2.87904
-41.01725 2.87762
-41.07853 2.87978
-41.10818 2.88046
-41.16815 2.88693
-41.18828 2.88880
-41.24274 2.89919
-41.24493 2.89958
-41.27198 2.90837
-41.27677 2.91121
-41.27958 2.90656
-41.30132 2.89641
-41.34570 2.88625
-41.35110 2.88489
-41.40523 2.87892
-41.42571 2.87637
-41.48473 2.87484
-41.51478 2.87364
-41.57519 2.87648
-41.60502 2.87756
-41.66360 2.88460
-41.68231 2.88665
-41.73456 2.89754
-41.75740 2.90576
-41.76036 2.90746
-41.76489 2.90168
-41.79060 2.89085
-41.83615 2.88131
-41.84460 2.87938
-41.89892 2.87410
-41.92212 2.87148
-41.98067 2.87063
-42.01226 2.86978
-42.07175 2.87330
-42.10143 2.87466
-42.15858 2.88239
-42.17564 2.88449
-42.22346 2.89544
-42.24227 2.90299
-42.24390 2.90350
-42.25063 2.89663
-42.28051 2.88523
-42.32703 2.87631
-42.33852 2.87387
-42.39290 2.86927
-42.41873 2.86665
-42.47674 2.86648
-42.50962 2.86597
-42.56812 2.87018
-42.59746 2.87194
-42.65307 2.88023
-42.66828 2.88233
-42.71155 2.89323
-42.72661 2.89998
-42.72751 2.89930
-42.73684 2.89130
-42.77098 2.87944
-42.81827 2.87114
-42.83288 2.86830
-42.88722 2.86438
-42.91554 2.86193
-42.97295 2.86245
-43.00687 2.86233
-43.06430 2.86716
-43.09298 2.86921
-43.14703 2.87819
-43.16018 2.88017
-43.19889 2.89090
-43.21050 2.89669
-43.21120 2.89476
-43.22353 2.88579
-43.26002 2.87421
-43.26194 2.87353
-43.30991 2.86591
-43.32764 2.86279
-43.38183 2.85955
-43.41242 2.85727
-43.46917 2.85847
-43.50389 2.85875
-43.56025 2.86427
-43.58802 2.86665
-43.64036 2.87614
-43.65131 2.87802
-43.68545 2.88841
-43.69407 2.89323
-43.69510 2.88999
-43.71077 2.88006
-43.74879 2.86904
-43.75352 2.86756
-43.80197 2.86063
-43.82275 2.85727
-43.87672 2.85471
-43.90939 2.85272
-43.96545 2.85460
-44.00064 2.85528
-44.05587 2.86148
-44.08245 2.86409
-44.13307 2.87421
-44.14169 2.87580
-44.17740 2.88988
-44.17932 2.88540
-44.19859 2.87461
-44.23801 2.86415
-44.24564 2.86193
-44.29454 2.85568
-44.31817 2.85221
-44.37192 2.85033
-44.40638 2.84868
-44.46177 2.85124
-44.49713 2.85238
-44.55123 2.85921
-44.57633 2.86205
-44.62519 2.87273
-44.63129 2.87398
-44.65660 2.88335
-44.66049 2.88591
-44.66383 2.88012
-44.68695 2.86853
-44.72753 2.85869
-44.73821 2.85585
-44.78736 2.85027
-44.81386 2.84680
-44.86723 2.84561
-44.90334 2.84430
-44.95793 2.84754
-44.99329 2.84919
-45.04608 2.85659
-45.06952 2.85960
-45.11646 2.87086
-45.12011 2.87165
-45.14123 2.88034
-45.14351 2.88159
-45.14871 2.87461
-45.17591 2.86233
-45.21746 2.85312
-45.23132 2.84976
-45.28057 2.84481
-45.30978 2.84139
-45.36274 2.84094
-45.40024 2.84008
-45.45395 2.84396
-45.48903 2.84606
-45.54052 2.85414
-45.56205 2.85721
-45.60697 2.86898
-45.60811 2.86927
-45.62534 2.87716
-45.62650 2.87705
-45.63406 2.86887
-45.66438 2.85648
-45.66543 2.85602
-45.70780 2.84743
