# sss file
-39.56632 2.88341
-39.56934 2.88337
-39.59041 2.88335
-39.61142 2.88322
-39.63234 2.88299
-39.63535 2.88293
-39.65639 2.88291
-39.67737 2.88279
-39.69824 2.88254
-39.70126 2.88251
-39.72226 2.88249
-39.74319 2.88235
-39.76403 2.88210
-39.76705 2.88207
-39.78801 2.88205
-39.80893 2.88193
-39.82973 2.88168
-39.83274 2.88164
-39.85367 2.88163
-39.87454 2.88149
-39.89532 2.88126
-39.89830 2.88120
-39.91920 2.88118
-39.94004 2.88107
-39.96078 2.88082
-39.96378 2.88078
-39.98464 2.88076
-40.00543 2.88063
-40.02615 2.88040
-40.02913 2.88034
-40.04997 2.88034
-40.07073 2.88021
-40.09140 2.87996
-40.09439 2.87992
-40.11518 2.87990
-40.13592 2.87979
-40.15656 2.87954
-40.15954 2.87950
-40.18030 2.87948
-40.20099 2.87934
-40.22161 2.87911
-40.22458 2.87908
-40.24531 2.87906
-40.26596 2.87892
-40.28655 2.87869
-40.28951 2.87864
-40.31022 2.87864
