# sss file
-18.14929 2.29997
-18.15766 2.32571
-18.16126 2.33811
-18.16705 2.35131
-18.17739 2.37697
-18.18655 2.40230
-18.19415 2.42730
-18.20040 2.45219
-18.20488 2.47677
-18.20752 2.50104
-18.20821 2.52501
-18.20645 2.54830
-18.20235 2.57131
-18.19542 2.59364
-18.18546 2.61552
-18.17217 2.63654
-18.15526 2.65692
-18.14889 2.66338
-18.11719 2.66338
-18.11810 2.66260
-18.13801 2.64301
-18.15430 2.62279
-18.16697 2.60153
-18.17641 2.57981
-18.18282 2.55723
-18.18669 2.53438
-18.18792 2.51084
-18.18710 2.48701
-18.18424 2.46268
-18.17952 2.43804
-18.17808 2.43217
-18.17729 2.45017
-18.17547 2.47355
-18.17252 2.49663
-18.16841 2.51943
-18.16559 2.53159
-18.16387 2.54214
-18.15798 2.56477
-18.14917 2.58653
-18.13732 2.60784
-18.12205 2.62830
-18.10296 2.64772
-18.08419 2.66338
-18.08359 2.66357
-18.08328 2.66397
-18.08278 2.66416
-18.10738 2.66455
-18.15728 2.66397
-18.17969 2.66338
-18.20738 2.66397
-18.25768 2.66416
-18.29559 2.66338
-18.30759 2.66377
-18.35798 2.66416
-18.40389 2.66357
-18.40789 2.66357
-18.45838 2.66416
-18.50769 2.66357
-18.50819 2.66357
-18.55858 2.66397
-18.58399 2.66357
-18.59559 2.66338
-18.60489 2.66357
-18.61169 2.66377
-18.61499 2.66377
-18.61828 2.66397
-18.62028 2.66397
-18.62098 2.66397
-18.62158 2.66397
-18.61537 2.64674
-18.60510 2.62220
-18.59369 2.59759
-18.58104 2.57289
-18.56745 2.54810
-18.55311 2.52342
-18.53782 2.49843
-18.52197 2.47355
-18.50528 2.44835
-18.48822 2.42345
-18.47061 2.39822
-18.45254 2.37308
-18.43400 2.34781
-18.41520 2.32261
-18.39593 2.29727
-18.37650 2.27199
-18.35668 2.24657
-18.33660 2.22120
-18.31623 2.19567
-18.29569 2.17019
-18.27487 2.14453
-18.25397 2.11913
-18.23278 2.09355
-18.21139 2.06778
-18.18982 2.04203
-18.16815 2.01630
-18.14640 1.99059
-18.12445 1.96489
-18.10238 1.93897
-18.08012 1.91305
-18.05786 1.88712
-18.03539 1.86118
-18.01280 1.83499
-17.99021 1.80902
-17.96739 1.78278
-17.94458 1.75676
-17.92152 1.73045
-17.89845 1.70409
-17.87534 1.67768
-17.85224 1.65148
-17.82887 1.62495
-17.80547 1.59835
-17.78193 1.57166
-17.75835 1.54489
-17.73475 1.51830
-17.71097 1.49134
-17.68703 1.46425
-17.66317 1.43733
-17.63924 1.41028
-17.61500 1.38280
-17.59083 1.35545
-17.56673 1.32825
-17.54229 1.30057
-17.51775 1.27270
-17.49327 1.24494
-17.46868 1.21697
-17.44388 1.18876
-17.41895 1.16030
-17.39406 1.13192
-17.36892 1.10325
-17.34373 1.07426
-17.31827 1.04494
-17.29281 1.01563
-17.26716 0.98592
-17.24120 0.95579
-17.21530 0.92560
-17.18906 0.89492
-17.16253 0.86367
-17.13593 0.83226
-17.10899 0.80018
-17.08158 0.76735
-17.06449 0.74679
-17.07505 0.75970
-17.10237 0.79234
-17.12894 0.82328
-17.15485 0.85271
-17.18028 0.88076
-17.20497 0.90713
-17.20861 0.91103
-17.23091 0.93703
-17.25674 0.96688
-17.28246 0.99671
-17.30796 1.02613
-17.33357 1.05555
-17.35891 1.08462
-17.38398 1.11336
-17.40900 1.14180
-17.43396 1.17032
-17.45878 1.19857
-17.48349 1.22658
-17.50808 1.25436
-17.53263 1.28226
-17.55708 1.30996
-17.58144 1.33748
-17.60561 1.36482
-17.62970 1.39201
-17.65373 1.41905
-17.67783 1.44625
-17.70162 1.47304
-17.72550 1.50000
-17.74922 1.52684
-17.77289 1.55359
-17.79642 1.58024
-17.81991 1.60681
-17.84335 1.63330
-17.86667 1.65973
-17.88985 1.68610
-17.91288 1.71216
-17.93591 1.73842
-17.95892 1.76464
-17.98181 1.79083
-18.00459 1.81699
-18.02714 1.84288
-18.04979 1.86899
-18.07223 1.89485
-18.09455 1.92071
-18.11678 1.94656
-18.13891 1.97242
-18.16073 1.99806
-18.18255 2.02371
-18.20430 2.04960
-18.22583 2.07507
-18.24719 2.10079
-18.26836 2.12632
-18.28934 2.15188
-18.31014 2.17727
-18.33075 2.20271
-18.35109 2.22819
-18.37116 2.25352
-18.39105 2.27890
-18.41057 2.30413
-18.42982 2.32944
-18.44880 2.35481
-18.46722 2.37984
-18.48537 2.40495
-18.50307 2.43014
-18.52021 2.45522
-18.53679 2.48018
-18.55272 2.50504
-18.56810 2.53000
-18.58263 2.55485
-18.59621 2.57962
-18.60885 2.60429
-18.62034 2.62889
-18.63040 2.65320
-18.63468 2.66455
