# sss file
-565.70569 2.95131
-565.69220 2.85043
-565.73496 2.77264
-565.80547 2.72606
-565.90900 2.69478
-566.05669 2.67667
-566.25903 2.67328
-566.43939 2.68581
-566.57677 2.70963
-566.69655 2.74685
-566.81062 2.80413
-566.92375 2.89692
-566.96233 2.95131
-566.87342 2.85306
-566.76010 2.78511
-566.63746 2.74111
-566.49441 2.71304
-566.30319 2.69778
-566.08476 2.69891
-565.92388 2.71490
-565.82037 2.74111
-565.74174 2.78511
-565.69636 2.85306
-565.70569 2.95131
-565.69825 2.86401
-565.74178 2.80306
-565.81666 2.76309
-565.92731 2.73692
-566.10138 2.72190
-566.33723 2.72190
-566.52633 2.73692
-566.66315 2.76309
-566.77800 2.80306
-566.88248 2.86401
-566.96233 2.95131
-566.88070 2.86696
-566.77108 2.81036
-566.64847 2.77522
-566.50031 2.75400
-566.27829 2.74355
-566.02781 2.74922
-565.87869 2.76721
-565.78184 2.79657
-565.71604 2.84532
-565.69562 2.91974
-565.70569 2.95131
-565.70447 2.87778
-565.75485 2.82800
-565.83772 2.79675
-565.97495 2.77602
-566.20676 2.76687
-566.48445 2.77360
-566.64543 2.79122
-566.76247 2.81865
-566.86666 2.86331
-566.94896 2.93043
-566.96233 2.95131
-566.88790 2.88119
-566.78116 2.83620
-566.65681 2.81007
-566.48175 2.79482
-566.15787 2.79091
-565.92974 2.80217
-565.80490 2.82453
-565.72806 2.86170
-565.69777 2.92169
-565.70569 2.95131
-565.47067 2.55960
-565.21868 2.18472
-565.02659 1.91922
-564.86634 1.71254
-564.72263 1.54060
-564.59444 1.40013
-564.47641 1.28432
-564.36944 1.19426
-564.27100 1.12935
-564.18407 1.09473
-564.11410 1.09473
-564.06179 1.12935
-564.02826 1.19426
-564.01135 1.28432
-564.00913 1.40013
-564.02141 1.54060
-564.04965 1.71254
-564.09608 1.91922
-564.16948 2.18472
-564.29237 2.55960
-564.44906 2.95131
-564.29452 2.56145
-564.17899 2.20103
-564.10991 1.94031
-564.06849 1.73973
-564.04660 1.58127
-564.03998 1.45321
-564.04786 1.34472
-564.07078 1.26253
-564.11057 1.20578
-564.16898 1.17890
-564.24427 1.18531
-564.33181 1.22276
-564.43323 1.29021
-564.54267 1.38236
-564.65784 1.49510
-564.78816 1.63772
-564.93451 1.81328
-565.10474 2.03448
-565.30935 2.32108
-565.56961 2.71701
-565.70569 2.95131
-565.47740 2.57454
-565.23871 2.22623
-565.05309 1.97678
-564.89972 1.78660
-564.76315 1.63163
-564.64212 1.50803
-564.53103 1.40878
-564.42625 1.33139
-564.32995 1.27954
-564.24760 1.25742
-564.18002 1.26520
-564.12791 1.30281
-564.09299 1.36672
-564.07376 1.45320
-564.06877 1.56411
-564.07834 1.69934
-564.10426 1.86661
-564.15146 2.07882
-564.23253 2.36637
-564.37063 2.76750
-564.44906 2.95131
-564.30687 2.58853
-564.20309 2.25281
-564.14247 2.00648
-564.10951 1.82061
-564.09582 1.67663
-564.09744 1.55788
-564.11384 1.46402
-564.14616 1.39245
-564.19340 1.34774
-564.25775 1.32970
-564.33674 1.34076
-564.42957 1.38093
-564.53103 1.44689
-564.63905 1.53536
-564.75724 1.64868
-564.88538 1.78714
-565.02967 1.95902
-565.20526 2.18729
-565.42513 2.49874
-565.66956 2.88423
-565.70569 2.95131
-565.48418 2.58941
-565.25864 2.26680
-565.07898 2.03222
-564.93174 1.85680
-564.80124 1.71643
-564.68600 1.60671
-564.57563 1.51705
-564.47581 1.45250
-564.38332 1.41151
-564.30028 1.39712
-564.23163 1.41151
-564.18014 1.45250
-564.14486 1.51705
-564.12415 1.60671
-564.11863 1.71643
-564.12851 1.85680
-564.15668 2.03222
-564.21160 2.26680
-564.31251 2.60086
-564.44906 2.95131
-564.31462 2.60270
-564.22048 2.28238
-564.17096 2.05958
-564.14643 1.88774
-564.14065 1.75717
-564.15001 1.65133
-564.17372 1.56938
-564.21294 1.50848
-564.26856 1.47122
-564.33814 1.46031
-564.42075 1.47559
-564.51563 1.51728
-564.61760 1.58254
-564.72499 1.66877
-564.84194 1.77904
-564.97447 1.92096
-565.12425 2.09938
-565.30744 2.33953
-565.54539 2.68413
-565.70569 2.95131
-565.49871 2.61562
-565.27862 2.30659
-565.10454 2.08583
-564.96284 1.92370
-564.83761 1.79598
-564.72216 1.69372
-564.61637 1.61582
-564.51613 1.55935
-564.42310 1.52668
-564.34245 1.52018
-564.27505 1.53972
-564.22394 1.58324
-564.18846 1.64828
-564.16713 1.73712
-564.16095 1.85081
-564.17173 1.99750
-564.20304 2.18260
-564.26782 2.44313
-564.38753 2.80726
-564.44906 2.95131
-564.32229 2.61689
-564.23971 2.32080
-564.19805 2.11103
-564.18111 1.95186
-564.18265 1.82795
-564.19925 1.73408
-564.23134 1.65998
-564.27969 1.60771
-564.34185 1.58010
-564.42012 1.57686
-564.51101 1.59964
-564.60930 1.64647
-564.71329 1.71510
-564.82162 1.80348
-564.93898 1.91539
-565.07191 2.05927
-565.22916 2.24932
-565.42968 2.51851
-565.66177 2.87152
-565.70569 2.95131
-565.50579 2.63045
-565.29178 2.33663
-565.12358 2.13041
-564.98747 1.98161
-564.86737 1.86612
-564.75643 1.77498
-564.65440 1.70674
-564.55696 1.65841
-564.46562 1.63198
-564.38240 1.62983
-564.31523 1.65207
-564.26371 1.69623
-564.22599 1.76386
-564.20412 1.85165
-564.19726 1.96356
-564.20743 2.10837
-564.24043 2.30085
-564.31125 2.57528
-564.43021 2.91117
-564.44906 2.95131
-564.33029 2.63251
-564.25665 2.35187
-564.22314 2.15634
-564.21355 2.01013
-564.22170 1.89785
-564.24541 1.81037
-564.28334 1.74602
-564.33686 1.70180
-564.40629 1.67958
-564.48807 1.68113
-564.58115 1.70649
-564.68019 1.75385
-564.78374 1.82141
-564.89622 1.91233
-565.01801 2.02830
-565.15613 2.17866
-565.32705 2.38836
-565.54451 2.68916
-565.70569 2.95131
-565.51218 2.64411
-565.30342 2.36430
-565.14035 2.17145
-565.00910 2.03480
-564.88781 1.92569
-564.78102 1.84548
-564.67767 1.78427
-564.57890 1.74366
-564.48629 1.72539
-564.40537 1.73111
-564.34010 1.75924
-564.29030 1.80773
-564.25422 1.87883
-564.23405 1.96922
-564.22921 2.08987
-564.24375 2.24686
-564.28716 2.46679
-564.38089 2.78420
-564.44906 2.95131
-564.34066 2.65672
-564.27395 2.38724
-564.24726 2.20274
-564.24400 2.06685
-564.25793 1.96389
-564.28697 1.88466
-564.33211 1.82493
-564.39364 1.78611
-564.47162 1.76986
-564.56187 1.77770
-564.65865 1.80810
-564.76014 1.85918
-564.86509 1.92946
-564.97847 2.02269
-565.10715 2.14747
-565.25336 2.31038
-565.44225 2.54980
-565.65389 2.85949
-565.70569 2.95131
-565.51977 2.65927
-565.32438 2.40289
-565.16632 2.22140
-565.03356 2.08900
-564.91657 1.98979
-564.80816 1.91450
-564.70306 1.85892
-564.60240 1.82431
-564.51174 1.81231
-564.43202 1.82230
-564.36474 1.85480
-564.31388 1.90820
-564.27931 1.98122
-564.25993 2.07794
-564.25771 2.20747
-564.27886 2.38549
-564.33675 2.63746
-564.44255 2.93795
-564.44906 2.95131
-564.34792 2.67128
-564.28934 2.41580
-564.26978 2.24376
-564.27265 2.11875
-564.29322 2.02080
-564.32967 1.94739
-564.38019 1.89620
-564.44641 1.86425
-564.52828 1.85312
-564.62128 1.86425
-564.71945 1.89620
-564.82116 1.94739
-564.93103 2.02080
-565.04954 2.11875
-565.17743 2.24376
-565.32991 2.41580
-565.52680 2.67128
-565.70569 2.95131
-565.52675 2.67336
-565.33694 2.43039
-565.18388 2.26097
-565.05554 2.13906
-564.94231 2.04879
-564.83687 1.98097
-564.73379 1.93145
-564.63415 1.90136
-564.53964 1.89223
-564.45645 1.90545
-564.38933 1.93966
-564.33849 1.99349
-564.30381 2.06585
-564.28417 2.16115
-564.28160 2.28891
-564.30436 2.47448
-564.36948 2.74049
-564.44906 2.95131
-564.35471 2.68479
-564.30391 2.44227
-564.29112 2.28176
-564.30070 2.16139
-564.32731 2.07336
-564.36905 2.00829
-564.42723 1.96198
-564.50176 1.93547
-564.59230 1.93031
-564.68896 1.94665
-564.78944 1.98244
-564.89234 2.03641
-565.00278 2.11204
-565.12138 2.21185
-565.25592 2.34604
-565.42410 2.54167
-565.62189 2.81131
-565.70569 2.95131
-565.53314 2.68641
-565.34824 2.45585
-565.19959 2.29760
-565.07514 2.18535
-564.95929 2.09930
-564.85125 2.03656
-564.74543 1.99288
-564.64300 1.96921
-564.55019 1.96673
-564.46849 1.98526
-564.40298 2.02359
-564.35395 2.08064
-564.31988 2.16029
-564.30284 2.26535
-564.30566 2.40673
-564.33906 2.61327
-564.42033 2.88616
-564.44906 2.95131
-564.36143 2.69862
-564.31800 2.46894
-564.31166 2.31285
-564.32755 2.20335
-564.35932 2.12426
-564.40831 2.06380
-564.47457 2.02272
-564.55771 2.00189
-564.65235 2.00239
-564.75677 2.02427
-564.86451 2.06644
-564.97436 2.12808
-565.08562 2.20842
-565.21149 2.31942
-565.36183 2.47737
-565.54870 2.70950
-565.70569 2.95131
-565.53995 2.69980
-565.36025 2.48156
-565.21611 2.33397
-565.09558 2.23064
-564.98283 2.15200
-564.87707 2.09516
-564.77252 2.05596
-564.67038 2.03532
-564.57276 2.03481
-564.49067 2.05445
-564.42464 2.09258
-564.37497 2.14830
-564.33997 2.22565
-564.32178 2.32753
-564.32397 2.47329
-564.36071 2.68913
-564.44265 2.93808
-564.44906 2.95131
-564.36549 2.70217
-564.33152 2.49587
-564.33092 2.35043
-564.35126 2.24954
-564.38889 2.17361
-564.44151 2.11955
-564.51083 2.08325
-564.59641 2.06554
-564.69759 2.06809
-564.80296 2.09088
-564.91046 2.13254
-565.01899 2.19239
-565.13458 2.27492
-565.26523 2.39017
-565.42120 2.55594
-565.60525 2.79062
-565.70569 2.95131
-565.54726 2.71359
-565.37313 2.50758
-565.23373 2.37017
-565.11064 2.27020
-565.00146 2.19940
-564.89254 2.14621
-564.78455 2.11124
-564.67885 2.09523
-564.57801 2.09992
-564.49390 2.12527
-564.43058 2.16728
-564.38146 2.23005
-564.35036 2.31125
-564.33606 2.42379
-564.34603 2.58537
-564.40018 2.82595
-564.44906 2.95131
-564.37184 2.71554
-564.34383 2.51295
-564.34999 2.37924
-564.37549 2.28776
-564.41740 2.21943
-564.47710 2.16897
-564.55438 2.13683
-564.64843 2.12376
-564.75285 2.13077
-564.85999 2.15661
-564.96804 2.20027
-565.07608 2.26116
-565.19058 2.34411
-565.31984 2.45954
-565.47420 2.62598
-565.65349 2.86269
-565.70569 2.95131
-565.55408 2.72647
-565.38501 2.53183
-565.24993 2.40389
-565.13039 2.31162
-565.01767 2.24342
-564.91096 2.19597
-564.79840 2.16407
-564.68806 2.15174
-564.58774 2.15993
-564.50428 2.18751
-564.43866 2.23363
-564.39135 2.29794
-564.36085 2.38570
-564.34976 2.50816
-564.36956 2.69540
-564.43690 2.92524
-564.44906 2.95131
-564.37779 2.72803
-564.35621 2.54439
-564.36616 2.41799
-564.39679 2.32781
-564.44513 2.26202
-564.50845 2.21711
-564.59373 2.18805
-564.69647 2.17871
-564.80946 2.19014
-564.91831 2.21923
-565.02688 2.26528
-565.14137 2.33240
-565.26262 2.42414
-565.39947 2.55244
-565.57035 2.74916
-565.70569 2.95131
-565.56151 2.73984
-565.39803 2.55655
-565.26025 2.43161
-565.13798 2.34346
-565.02892 2.28317
-564.91864 2.23964
-564.80793 2.21325
-564.69304 2.20484
-564.59387 2.21636
-564.51167 2.24593
-564.44744 2.29296
-564.40149 2.35710
-564.37090 2.45004
-564.36244 2.58089
-564.38861 2.77183
-564.44906 2.95131
-564.38369 2.74118
-564.36782 2.56080
-564.38355 2.44517
-564.41856 2.36343
-564.47032 2.30415
-564.54067 2.26203
-564.62905 2.23731
-564.73426 2.23074
-564.84869 2.24346
-564.96388 2.27466
-565.07830 2.32397
-565.19137 2.39126
-565.31819 2.48893
-565.46105 2.62679
-565.62823 2.82854
