# sss file
-20.93779 2.80883
-20.93936 2.79377
-20.94016 2.77864
-20.94027 2.76348
-20.93979 2.74830
-20.93922 2.73896
-20.95486 2.75404
-20.97116 2.76915
-20.98812 2.78414
-21.00589 2.79910
-21.02454 2.81399
-21.04422 2.82881
-21.06510 2.84360
-21.08731 2.85828
-21.11109 2.87289
-21.13668 2.88737
-21.16445 2.90178
-21.19472 2.91603
-21.22802 2.93015
-21.24385 2.93634
-21.26117 2.92201
-21.27545 2.90756
-21.28716 2.89298
-21.29674 2.87834
-21.30451 2.86364
-21.31070 2.84880
-21.31559 2.83396
-21.31930 2.81904
-21.32200 2.80405
-21.32380 2.78898
-21.32484 2.77389
-21.32519 2.75879
-21.32491 2.74360
-21.32428 2.73130
-21.33957 2.74645
-21.35542 2.76152
-21.37194 2.77657
-21.38922 2.79159
-21.40729 2.80649
-21.42633 2.82137
-21.44644 2.83618
-21.46781 2.85092
-21.49062 2.86558
-21.51512 2.88018
-21.54154 2.89460
-21.57029 2.90896
-21.60180 2.92320
-21.62348 2.93214
-21.64126 2.91791
-21.65596 2.90351
-21.66813 2.88904
-21.67811 2.87440
-21.68630 2.85974
-21.69289 2.84496
-21.69816 2.83016
-21.70222 2.81524
-21.70527 2.80030
-21.70741 2.78528
-21.70876 2.77024
-21.70940 2.75513
-21.70938 2.73994
-21.70880 2.72473
-21.70881 2.72467
-21.72373 2.73989
-21.73919 2.75502
-21.75524 2.77008
-21.77199 2.78512
-21.78951 2.80008
-21.80792 2.81502
-21.82731 2.82984
-21.84788 2.84463
-21.86977 2.85936
-21.89322 2.87402
-21.91845 2.88856
-21.94579 2.90297
-21.97566 2.91732
-22.00268 2.92907
-22.02104 2.91489
-22.03634 2.90060
-22.04902 2.88613
-22.05955 2.87159
-22.06824 2.85698
-22.07530 2.84225
-22.08097 2.82745
-22.08546 2.81258
-22.08889 2.79768
-22.09137 2.78267
-22.09308 2.76768
-22.09401 2.75256
-22.09431 2.73743
-22.09403 2.72226
-22.09392 2.71925
-22.10850 2.73447
-22.12357 2.74962
-22.13922 2.76474
-22.15550 2.77978
-22.17252 2.79480
-22.19036 2.80975
-22.20914 2.82468
-22.22898 2.83949
-22.25008 2.85427
-22.27261 2.86899
-22.29679 2.88359
-22.32295 2.89811
-22.35142 2.91252
-22.38263 2.92675
-22.38346 2.92713
-22.40243 2.91301
-22.41832 2.89876
-22.43160 2.88440
-22.44265 2.86991
-22.45179 2.85530
-22.45931 2.84062
-22.46542 2.82588
-22.47030 2.81106
-22.47409 2.79616
-22.47692 2.78120
-22.47892 2.76621
-22.48017 2.75114
-22.48077 2.73606
-22.48074 2.72089
-22.48058 2.71492
-22.49486 2.73015
-22.50962 2.74530
-22.52495 2.76048
-22.54087 2.77558
-22.55748 2.79061
-22.57486 2.80562
-22.59313 2.82056
-22.61240 2.83542
-22.63284 2.85021
-22.65464 2.86499
-22.67800 2.87964
-22.70321 2.89423
-22.73058 2.90869
-22.76053 2.92303
-22.76750 2.92616
-22.78706 2.91214
-22.80347 2.89795
-22.81719 2.88359
-22.82869 2.86915
-22.83825 2.85460
-22.84612 2.83992
-22.85258 2.82522
-22.85776 2.81040
-22.86186 2.79556
-22.86499 2.78065
-22.86724 2.76566
-22.86872 2.75060
-22.86952 2.73551
-22.86972 2.72040
-22.86956 2.71147
-22.88364 2.72670
-22.89820 2.74191
-22.91329 2.75710
-22.92894 2.77221
-22.94527 2.78729
-22.96232 2.80231
-22.98021 2.81725
-22.99909 2.83217
-23.01909 2.84702
-23.04036 2.86180
-23.06313 2.87651
-23.08764 2.89109
-23.11423 2.90562
-23.14327 2.92002
-23.15613 2.92594
-23.17604 2.91193
-23.19279 2.89779
-23.20685 2.88348
-23.21861 2.86905
-23.22841 2.85449
-23.23653 2.83987
-23.24321 2.82517
-23.24860 2.81040
-23.25287 2.79556
-23.25616 2.78065
-23.25856 2.76566
-23.26020 2.75065
-23.26113 2.73557
-23.26145 2.72046
-23.26129 2.70856
-23.27530 2.72385
-23.28973 2.73907
-23.30467 2.75420
-23.32021 2.76937
-23.33634 2.78441
-23.35325 2.79948
-23.37093 2.81442
-23.38958 2.82935
-23.40931 2.84420
-23.43028 2.85898
-23.45274 2.87375
-23.47683 2.88834
-23.50296 2.90292
-23.53143 2.91732
-23.55017 2.92611
-23.57015 2.91209
-23.58694 2.89790
-23.60104 2.88359
-23.61286 2.86915
-23.62273 2.85465
-23.63089 2.84003
-23.63760 2.82533
-23.64302 2.81057
-23.64733 2.79573
-23.65064 2.78081
-23.65306 2.76583
-23.65473 2.75082
-23.65568 2.73573
-23.65602 2.72062
-23.65578 2.70576
-23.66978 2.72106
-23.68422 2.73628
-23.69913 2.75142
-23.71465 2.76659
-23.73077 2.78163
-23.74761 2.79665
-23.76528 2.81165
-23.78387 2.82658
-23.80352 2.84144
-23.82440 2.85622
-23.84670 2.87094
-23.87066 2.88559
-23.89658 2.90011
-23.92481 2.91457
-23.94950 2.92611
-23.96919 2.91203
-23.98573 2.89784
-23.99962 2.88353
-24.01123 2.86910
-24.02089 2.85454
-24.02890 2.83992
-24.03545 2.82522
-24.04071 2.81040
-24.04489 2.79556
-24.04809 2.78065
-24.05040 2.76566
-24.05197 2.75065
-24.05282 2.73557
-24.05305 2.72040
-24.05273 2.70521
-24.05264 2.70263
-24.06669 2.71788
-24.08120 2.73310
-24.09620 2.74825
-24.11179 2.76337
-24.12801 2.77847
-24.14494 2.79350
-24.16266 2.80845
-24.18131 2.82333
-24.20103 2.83819
-24.22198 2.85297
-24.24433 2.86769
-24.26831 2.88229
-24.29423 2.89682
-24.32242 2.91123
-24.35329 2.92551
-24.37235 2.91144
-24.38832 2.89720
-24.40168 2.88283
-24.41282 2.86834
-24.42208 2.85379
-24.42969 2.83911
-24.43590 2.82436
-24.44089 2.80959
-24.44478 2.79469
-24.44769 2.77972
-24.44979 2.76474
-24.45114 2.74972
-24.45178 2.73458
-24.45186 2.71947
-24.45137 2.70428
-24.45105 2.69868
-24.46525 2.71393
-24.47987 2.72911
-24.49502 2.74426
-24.51074 2.75939
-24.52710 2.77444
-24.54415 2.78942
-24.56204 2.80437
-24.58085 2.81925
-24.60073 2.83412
-24.62180 2.84886
-24.64427 2.86353
-24.66838 2.87813
-24.69438 2.89261
-24.72265 2.90702
-24.75356 2.92125
-24.75988 2.92400
-24.77799 2.90988
-24.79311 2.89558
-24.80572 2.88116
-24.81620 2.86661
-24.82487 2.85200
-24.83194 2.83726
-24.83769 2.82251
-24.84224 2.80769
-24.84572 2.79274
-24.84832 2.77782
-24.85008 2.76277
-24.85111 2.74770
-24.85149 2.73256
-24.85129 2.71739
-24.85059 2.70219
-24.84996 2.69362
-24.86428 2.70883
-24.87910 2.72407
-24.89438 2.73918
-24.91025 2.75426
-24.92677 2.76932
-24.94399 2.78430
-24.96205 2.79926
-24.98100 2.81410
-25.00103 2.82891
-25.02225 2.84366
-25.04484 2.85828
-25.06905 2.87283
-25.09514 2.88731
-25.12339 2.90162
-25.15427 2.91586
-25.16701 2.92131
-25.18396 2.90707
-25.19809 2.89271
-25.20983 2.87824
-25.21957 2.86369
-25.22755 2.84902
-25.23404 2.83428
-25.23924 2.81947
-25.24329 2.80459
-25.24636 2.78963
