# sss file
-1.45574 1.68444
-1.44034 1.67247
-1.42473 1.66035
-1.40891 1.64805
-1.39309 1.63552
-1.37705 1.62280
-1.36079 1.60988
-1.34452 1.59669
-1.32802 1.58329
-1.31128 1.56966
-1.29453 1.55574
-1.27753 1.54156
-1.26027 1.52711
-1.22546 1.49729
-1.20764 1.48191
-1.18980 1.46619
-1.17166 1.45011
-1.15324 1.43368
-1.14401 1.42532
-1.13470 1.41685
-1.12531 1.40829
-1.11591 1.39962
-1.10643 1.39085
-1.09687 1.38197
-1.08729 1.37297
-1.07763 1.36386
-1.06788 1.35464
-1.05811 1.34529
-1.04826 1.33582
-1.03831 1.32622
-1.02834 1.31650
-1.01828 1.30664
-1.00812 1.29664
-0.99794 1.28650
-0.98766 1.27622
-0.97727 1.26578
-0.96686 1.25520
-0.95634 1.24446
-0.94571 1.23355
-0.93504 1.22248
-0.92427 1.21123
-0.91337 1.19980
-0.90244 1.18819
-0.89138 1.17639
-0.88020 1.16439
-0.86896 1.15219
-0.85760 1.13978
-0.84611 1.12714
-0.83455 1.11429
-0.82284 1.10120
-0.81099 1.08786
-0.79907 1.07428
-0.78699 1.06043
-0.77475 1.04629
-0.76241 1.03188
-0.74991 1.01717
-0.73722 1.00213
-0.72443 0.98679
-0.71143 0.97109
-0.69824 0.95501
-0.68490 0.93858
-0.67135 0.92173
-0.65755 0.90444
-0.64359 0.88673
-0.62937 0.86853
-0.61487 0.84980
-0.65114 0.87634
-0.68620 0.89994
-0.72013 0.92075
-0.75296 0.93893
-0.78474 0.95457
-0.81547 0.96778
-0.84517 0.97862
-0.87384 0.98715
-0.88655 1.00204
-0.89908 1.01661
-0.91144 1.03086
-0.92370 1.04484
-0.93580 1.05854
-0.94774 1.07195
-0.95960 1.08513
-0.97132 1.09806
-0.98290 1.11074
-0.99441 1.12320
-1.00579 1.13543
-1.01703 1.14745
-1.02822 1.15928
-1.03929 1.17089
-1.05024 1.18231
-1.06114 1.19356
-1.07193 1.20461
-1.08260 1.21549
-1.09324 1.22621
-1.10376 1.23676
-1.11419 1.24714
-1.12457 1.25738
-1.13486 1.26746
-1.14505 1.27739
-1.15521 1.28718
-1.16528 1.29684
-1.17525 1.30635
-1.18520 1.31574
-1.19505 1.32499
-1.20482 1.33413
-1.21457 1.34313
-1.22423 1.35202
-1.23381 1.36080
-1.24337 1.36946
-1.25285 1.37801
-1.26224 1.38645
-1.28099 1.40302
-1.29943 1.41919
-1.31757 1.43498
-1.33567 1.45039
-1.35348 1.46546
-1.37102 1.48021
-1.38852 1.49461
-1.40575 1.50872
-1.42274 1.52255
-1.45640 1.54933
-1.47287 1.56236
-1.48933 1.57510
-1.50556 1.58763
-1.52155 1.59995
-1.53754 1.61201
-1.55331 1.62389
-1.56887 1.63559
-1.58442 1.64705
-1.59977 1.65835
-1.61491 1.66951
-1.63006 1.68044
-1.64501 1.69124
-1.65977 1.70192
-1.67453 1.71239
-1.68911 1.72276
-1.70350 1.73302
-1.71791 1.74309
-1.73214 1.75307
-1.74619 1.76297
-1.76026 1.77269
-1.77415 1.78234
-1.78788 1.79192
-1.80163 1.80134
-1.81522 1.81070
-1.82864 1.82001
-1.84209 1.82917
-1.85539 1.83829
-1.86852 1.84736
-1.88169 1.85630
-1.89471 1.86521
-1.90758 1.87409
-1.92048 1.88284
-1.93324 1.89157
-1.94585 1.90029
-1.95850 1.90888
-1.97101 1.91747
-1.98339 1.92605
-1.99580 1.93452
-2.00808 1.94299
-2.02023 1.95146
-2.03242 1.95982
-2.04448 1.96820
-2.05641 1.97658
-2.06839 1.98486
-2.08025 1.99317
-2.09198 2.00148
-2.10377 2.00971
-2.11543 2.01795
-2.12697 2.02622
-2.13857 2.03440
-2.15005 2.04261
-2.16141 2.05085
-2.17283 2.05900
-2.18414 2.06718
-2.19534 2.07540
-2.20660 2.08354
-2.21774 2.09171
-2.22878 2.09992
-2.23988 2.10806
-2.25088 2.11623
-2.26176 2.12445
-2.27272 2.13259
-2.28357 2.14078
-2.29432 2.14900
-2.30513 2.15716
-2.31585 2.16536
-2.32646 2.17361
-2.34790 2.18991
-2.36896 2.20640
-2.38962 2.22306
-2.41059 2.23949
-2.43118 2.25611
-2.45139 2.27290
-2.47194 2.28949
-2.49211 2.30628
-2.51192 2.32322
-2.53208 2.33998
-2.55187 2.35693
-2.57129 2.37402
-2.59110 2.39096
-2.61053 2.40806
-2.62959 2.42530
-2.64906 2.44240
-2.66816 2.45965
-2.68685 2.47701
-2.70601 2.49426
-2.72476 2.51163
-2.74309 2.52910
-2.76192 2.54646
-2.78032 2.56393
-2.79827 2.58148
-2.81675 2.59893
-2.83477 2.61647
-2.85228 2.63406
-2.87037 2.65156
-2.88794 2.66913
-2.90494 2.68672
-2.92255 2.70424
-2.93957 2.72179
-2.95592 2.73934
-2.97291 2.75684
-2.98919 2.77434
-3.00465 2.79181
-3.02077 2.80924
-3.03599 2.82664
-3.05013 2.84398
-3.06494 2.86128
-3.07849 2.87854
-3.09053 2.89569
-3.10309 2.91282
-3.11376 2.92987
-3.12206 2.94677
-3.13033 2.96367
-3.13528 2.98042
-3.13579 2.99698
-3.22665 2.96464
-3.28320 2.93085
-3.27779 2.91487
-3.26989 2.89872
-3.25997 2.88245
-3.25024 2.86616
-3.23890 2.84975
-3.22620 2.83325
-3.21393 2.81672
-3.20051 2.80010
-3.18610 2.78343
-3.17221 2.76673
-3.15744 2.74996
-3.14190 2.73318
-3.12689 2.71635
-3.11119 2.69949
-3.09485 2.68264
-3.07904 2.66573
-3.06264 2.64882
-3.04572 2.63195
-3.02929 2.61501
-3.01236 2.59809
-2.99496 2.58124
-2.97804 2.56431
-2.96066 2.54743
-2.94288 2.53064
-2.92553 2.51375
-2.90778 2.49694
-2.88965 2.48025
-2.87193 2.46345
-2.85383 2.44675
-2.83538 2.43019
-2.81731 2.41350
-2.79888 2.39693
-2.78012 2.38053
-2.76170 2.36399
-2.74295 2.34758
-2.72386 2.33136
-2.70511 2.31498
-2.68601 2.29875
-2.66659 2.28273
-2.64747 2.26652
-2.62802 2.25049
-2.60824 2.23466
-2.58874 2.21864
-2.56890 2.20279
-2.54872 2.18716
-2.52880 2.17131
-2.50854 2.15564
-2.48792 2.14019
-2.46754 2.12449
-2.44680 2.10897
-2.42568 2.09366
-2.41521 2.08590
-2.40464 2.07819
-2.39398 2.07052
-2.38337 2.06278
-2.37266 2.05509
-2.36185 2.04744
-2.35109 2.03971
-2.34023 2.03202
-2.32927 2.02438
-2.31835 2.01665
-2.30733 2.00896
-2.29621 2.00131
-2.28512 1.99357
-2.27393 1.98587
-2.26264 1.97820
-2.25138 1.97044
-2.24001 1.96271
-2.22852 1.95501
-2.21708 1.94721
-2.20552 1.93943
-2.19383 1.93168
-2.18219 1.92382
-2.17042 1.91598
-2.15853 1.90815
-2.14668 1.90022
-2.13469 1.89229
-2.12258 1.88437
-2.11050 1.87634
-2.09829 1.86830
-2.08594 1.86027
-2.07362 1.85211
-2.06116 1.84394
-2.04856 1.83576
-2.03599 1.82745
-2.02327 1.81911
-2.01041 1.81075
-1.99756 1.80226
-1.98457 1.79373
-1.97143 1.78516
-1.95830 1.77644
-1.94501 1.76768
-1.93157 1.75886
-1.91813 1.74988
-1.90454 1.74085
-1.89077 1.73174
-1.87702 1.72246
-1.86309 1.71311
-1.84899 1.70367
-1.83490 1.69404
-1.82062 1.68431
-1.80616 1.67449
-1.79171 1.66446
-1.77706 1.65431
-1.76222 1.64404
-1.74738 1.63355
-1.73234 1.62292
-1.71709 1.61214
-1.70184 1.60112
-1.68637 1.58994
-1.67070 1.57858
-1.65500 1.56696
-1.63909 1.55515
-1.62295 1.54313
-1.57376 1.50554
-1.55709 1.49246
-1.54017 1.47912
-1.52300 1.46550
-1.50579 1.45154
-1.48830 1.43727
-1.47055 1.42268
-1.45274 1.40772
-1.43464 1.39239
-1.41625 1.37669
-1.40703 1.36868
-1.39773 1.36057
-1.38835 1.35235
-1.37895 1.34403
-1.36947 1.33559
-1.35991 1.32704
-1.35033 1.31837
-1.34066 1.30958
-1.33091 1.30067
-1.32112 1.29164
-1.31125 1.28247
-1.30129 1.27317
-1.29130 1.26374
-1.28122 1.25417
-1.27104 1.24445
-1.26082 1.23458
-1.25051 1.22456
-1.24010 1.21439
-1.22964 1.20405
-1.21908 1.19355
-1.20841 1.18288
-1.19769 1.17203
-1.18687 1.16100
-1.17592 1.14978
-1.16492 1.13837
-1.15380 1.12676
-1.14255 1.11494
-1.13124 1.10291
-1.11980 1.09065
-1.10822 1.07816
-1.13776 1.09171
-1.16654 1.10341
-1.19457 1.11329
-1.22183 1.12139
-1.24832 1.12771
-1.27401 1.13229
-1.29889 1.13513
-1.32293 1.13623
-1.33368 1.14704
-1.34431 1.15766
-1.35484 1.16811
-1.36532 1.17839
-1.37569 1.18850
-1.38596 1.19845
-1.39619 1.20825
-1.40632 1.21789
-1.41635 1.22738
-1.42635 1.23673
-1.43625 1.24594
-1.44607 1.25502
-1.45585 1.26396
-1.46554 1.27277
-1.47515 1.28146
-1.48473 1.29002
-1.49422 1.29847
-1.50364 1.30679
-1.51302 1.31501
-1.52233 1.32311
-1.53156 1.33110
-1.54077 1.33899
-1.54990 1.34678
-1.55895 1.35446
-1.57701 1.36952
-1.59477 1.38422
-1.61225 1.39857
-1.62967 1.41254
-1.64682 1.42620
-1.66371 1.43957
-1.68055 1.45259
-1.69714 1.46535
-1.71348 1.47785
-1.72979 1.49004
-1.76170 1.51375
-1.77751 1.52521
-1.79309 1.53647
-1.80847 1.54755
-1.82381 1.55836
-1.83895 1.56901
-1.85388 1.57950
-1.86880 1.58975
-1.88351 1.59986
-1.89803 1.60984
-1.91254 1.61960
-1.92686 1.62924
-1.94100 1.63877
-1.95512 1.64809
-1.96907 1.65732
-1.98284 1.66645
-1.99661 1.67540
-2.01021 1.68427
-2.02364 1.69307
-2.03707 1.70169
-2.05034 1.71026
-2.06345 1.71876
-2.07656 1.72710
-2.08952 1.73540
-2.10233 1.74366
-2.11514 1.75176
-2.12780 1.75983
-2.14032 1.76788
-2.15285 1.77578
-2.16524 1.78366
-2.17749 1.79153
-2.18976 1.79927
-2.20188 1.80700
-2.21388 1.81472
-2.22590 1.82232
-2.23778 1.82992
-2.24954 1.83752
-2.26131 1.84501
-2.27297 1.85251
-2.28450 1.86002
-2.29606 1.86742
-2.30749 1.87485
-2.31881 1.88229
-2.33016 1.88963
-2.34140 1.89699
-2.35252 1.90439
-2.36367 1.91168
-2.37471 1.91901
-2.38564 1.92636
-2.39661 1.93363
-2.40747 1.94094
-2.41823 1.94828
-2.42902 1.95553
-2.43971 1.96283
-2.45030 1.97016
-2.46093 1.97742
-2.47146 1.98472
-2.48190 1.99207
-2.49237 1.99933
-2.50275 2.00665
-2.51304 2.01401
-2.53374 2.02852
-2.55408 2.04323
-2.57407 2.05814
-2.59424 2.07279
-2.61407 2.08765
-2.63357 2.10272
-2.65327 2.11755
-2.67265 2.13260
-2.69170 2.14785
-2.71098 2.16290
-2.72994 2.17816
-2.74859 2.19360
-2.76747 2.20887
-2.78605 2.22434
-2.80431 2.23999
-2.82283 2.25547
-2.84105 2.27115
-2.85894 2.28699
-2.87711 2.30268
-2.89498 2.31855
-2.91251 2.33457
-2.93034 2.35044
-2.94785 2.36648
-2.96502 2.38265
-2.98250 2.39869
-2.99964 2.41487
-3.01642 2.43115
-3.03353 2.44733
-3.05028 2.46362
-3.06664 2.47999
-3.08334 2.49626
-3.09965 2.51263
-3.11552 2.52904
-3.13176 2.54537
-3.14754 2.56177
-3.16284 2.57819
-3.17852 2.59454
-3.19368 2.61093
-3.20827 2.62732
-3.22325 2.64364
-3.23761 2.65997
-3.25131 2.67627
-3.26537 2.69253
-3.27870 2.70876
-3.29120 2.72492
-3.30403 2.74105
-3.31594 2.75713
-3.32681 2.77310
-3.33791 2.78905
-3.34781 2.80491
-3.35631 2.82063
-3.36488 2.83633
-3.37178 2.85190
-3.37673 2.86729
-3.41805 2.83768
-3.44892 2.80721
-3.44525 2.79240
-3.43992 2.77739
-3.43313 2.76223
-3.42626 2.74704
-3.41813 2.73170
-3.40886 2.71626
-3.39969 2.70079
-3.38953 2.68521
-3.37847 2.66956
-3.36760 2.65387
-3.35592 2.63811
-3.34351 2.62231
-3.33134 2.60647
-3.31851 2.59059
-3.30506 2.57470
-3.29188 2.55876
-3.27813 2.54281
-3.26387 2.52688
-3.24988 2.51089
-3.23539 2.49492
-3.22046 2.47900
-3.20580 2.46301
-3.19071 2.44706
-3.17521 2.43119
-3.15999 2.41523
-3.14438 2.39934
-3.12840 2.38356
-3.11268 2.36769
-3.09661 2.35190
-3.08020 2.33625
-3.06404 2.32049
-3.04755 2.30484
-3.03074 2.28935
-3.01417 2.27374
-2.99729 2.25826
-2.98010 2.24296
-2.96314 2.22751
-2.94587 2.21223
-2.92831 2.19714
-2.91096 2.18190
-2.89331 2.16682
-2.87536 2.15196
-2.85762 2.13692
-2.83958 2.12208
-2.82123 2.10745
-2.80308 2.09262
-2.78462 2.07800
-2.76585 2.06360
-2.74726 2.04898
-2.72835 2.03456
-2.70912 2.02038
-2.69005 2.00595
-2.67065 1.99172
-2.65092 1.97771
-2.63132 1.96343
-2.61137 1.94933
-2.59108 1.93545
-2.58097 1.92840
-2.57077 1.92138
-2.56048 1.91442
-2.55022 1.90738
-2.53986 1.90037
-2.52941 1.89341
-2.51898 1.88637
-2.50845 1.87936
-2.49782 1.87239
-2.48721 1.86533
-2.47651 1.85830
-2.46569 1.85131
-2.45490 1.84422
-2.44399 1.83716
-2.43298 1.83013
-2.42199 1.82299
-2.41088 1.81588
-2.39966 1.80879
-2.38845 1.80158
-2.37713 1.79440
-2.36569 1.78722
-2.35426 1.77993
-2.34270 1.77265
-2.33102 1.76537
-2.31935 1.75797
-2.30755 1.75056
-2.29562 1.74315
-2.28370 1.73560
-2.27164 1.72804
-2.25944 1.72047
-2.24725 1.71275
-2.23491 1.70501
-2.22243 1.69724
-2.20995 1.68932
-2.19732 1.68136
-2.18455 1.67335
-2.17176 1.66519
-2.15882 1.65696
-2.14572 1.64869
-2.13261 1.64023
-2.11934 1.63171
-2.10591 1.62311
-2.09246 1.61433
-2.07884 1.60545
-2.06504 1.59649
-2.05123 1.58731
-2.03723 1.57803
-2.02305 1.56864
-2.00885 1.55903
-1.99446 1.54928
-1.97987 1.53940
-1.96526 1.52928
-1.95044 1.51900
-1.93542 1.50857
-1.92037 1.49787
-1.90510 1.48699
-1.88962 1.47592
-1.85834 1.45299
-1.84236 1.44119
-1.82633 1.42908
-1.81006 1.41673
-1.79354 1.40410
-1.77696 1.39114
-1.76012 1.37789
-1.74302 1.36433
-1.72585 1.35039
-1.70840 1.33612
-1.69066 1.32148
-1.68176 1.31401
-1.67278 1.30643
-1.66373 1.29876
-1.65465 1.29098
-1.64550 1.28310
-1.63627 1.27510
-1.62701 1.26699
-1.61766 1.25877
-1.60824 1.25042
-1.59878 1.24195
-1.58924 1.23336
-1.57962 1.22465
-1.56995 1.21580
-1.56020 1.20681
-1.55036 1.19768
-1.54047 1.18842
-1.53049 1.17900
-1.52042 1.16944
-1.54550 1.17623
-1.56996 1.18157
-1.59376 1.18548
-1.61690 1.18796
-1.63935 1.18902
-1.66109 1.18865
-1.68210 1.18686
-1.70237 1.18364
-1.71188 1.19227
-1.72130 1.20077
-1.73063 1.20915
-1.73993 1.21740
-1.74915 1.22553
-1.75828 1.23355
-1.77646 1.24923
-1.79433 1.26448
-1.81189 1.27934
-1.82936 1.29377
-1.84654 1.30784
-1.86344 1.32158
-1.88027 1.33493
-1.89682 1.34797
-1.91312 1.36072
-1.92936 1.37313
-1.94534 1.38527
-1.96109 1.39717
-1.97678 1.40875
-2.00747 1.43125
-2.02266 1.44211
-2.03763 1.45277
-2.05239 1.46326
-2.06711 1.47348
-2.08163 1.48355
-2.09594 1.49345
-2.11022 1.50312
-2.12431 1.51264
-2.13822 1.52205
-2.15209 1.53123
-2.16578 1.54029
-2.17929 1.54925
-2.19278 1.55801
-2.20610 1.56667
-2.21924 1.57524
-2.23237 1.58363
-2.24533 1.59194
-2.25814 1.60019
-2.27093 1.60825
-2.28356 1.61626
-2.29604 1.62422
-2.30851 1.63201
-2.32083 1.63977
-2.33300 1.64748
-2.34517 1.65504
-2.35720 1.66258
-2.36909 1.67009
-2.38097 1.67745
-2.39272 1.68481
-2.40434 1.69214
-2.41596 1.69935
-2.42745 1.70655
-2.43881 1.71375
-2.45018 1.72082
-2.46142 1.72790
-2.47255 1.73499
-2.48368 1.74196
-2.49469 1.74894
-2.50559 1.75594
-2.51650 1.76282
-2.52729 1.76973
-2.53798 1.77667
-2.54868 1.78350
-2.55927 1.79035
-2.56976 1.79724
-2.58026 1.80403
-2.59065 1.81085
-2.60095 1.81771
-2.61127 1.82448
-2.62148 1.83128
-2.63160 1.83813
-2.64174 1.84488
-2.65178 1.85169
-2.66173 1.85853
-2.68169 1.87198
-2.70130 1.88562
-2.72056 1.89945
-2.73992 1.91298
-2.75894 1.92674
-2.77764 1.94069
-2.79645 1.95439
-2.81494 1.96831
-2.83313 1.98243
-2.85144 1.99633
-2.86946 2.01045
-2.88717 2.02478
-2.90502 2.03890
-2.92259 2.05324
-2.93986 2.06778
-2.95729 2.08214
-2.97443 2.09671
-2.99128 2.11147
-3.00829 2.12606
-3.02502 2.14086
-3.04145 2.15582
-3.05806 2.17063
-3.07438 2.18564
-3.09040 2.20079
-3.10660 2.21581
-3.12250 2.23100
-3.13809 2.24632
-3.15387 2.26152
-3.16933 2.27687
-3.18446 2.29232
-3.19979 2.30767
-3.21478 2.32315
-3.22940 2.33870
-3.24424 2.35417
-3.25870 2.36973
-3.27277 2.38534
-3.28704 2.40088
-3.30091 2.41649
-3.31433 2.43213
-3.32796 2.44770
-3.34112 2.46332
-3.35379 2.47893
-3.36665 2.49449
-3.37899 2.51006
-3.39075 2.52560
-3.40269 2.54110
-3.41402 2.55657
-3.42467 2.57199
-3.43547 2.58737
-3.44555 2.60269
-3.45483 2.61793
-3.46419 2.63312
-3.47269 2.64824
-3.48023 2.66322
-3.48776 2.67817
-3.49422 2.69299
-3.49951 2.70764
-3.50465 2.72227
-3.50845 2.73672
-3.51079 2.75095
-3.54170 2.72522
-3.56711 2.69870
-3.56598 2.68507
-3.56354 2.67120
-3.55987 2.65712
-3.55600 2.64301
-3.55104 2.62871
-3.54506 2.61425
-3.53901 2.59976
-3.53204 2.58512
-3.52423 2.57037
-3.51642 2.55559
-3.50783 2.54069
-3.49853 2.52573
-3.48930 2.51072
-3.47940 2.49563
-3.46888 2.48051
-3.45847 2.46535
-3.44748 2.45014
-3.43595 2.43492
-3.42456 2.41965
-3.41266 2.40437
-3.40029 2.38911
-3.38807 2.37379
-3.37540 2.35848
-3.36230 2.34323
-3.34937 2.32790
-3.33603 2.31262
-3.32230 2.29742
-3.30874 2.28213
-3.29481 2.26692
-3.28053 2.25181
-3.26642 2.23660
-3.25196 2.22149
-3.23717 2.20651
-3.22255 2.19142
-3.20761 2.17645
-3.19236 2.16163
-3.17726 2.14669
-3.16186 2.13189
-3.14617 2.11726
-3.13062 2.10249
-3.11478 2.08788
-3.09866 2.07346
-3.08267 2.05889
-3.06640 2.04450
-3.04984 2.03031
-3.03342 2.01594
-3.01670 2.00176
-2.99971 1.98780
-2.98283 1.97365
-2.96566 1.95969
-2.94821 1.94596
-2.93086 1.93201
-2.91321 1.91826
-2.89526 1.90473
-2.87740 1.89096
-2.85923 1.87739
-2.84075 1.86403
-2.82235 1.85040
-2.80362 1.83696
-2.78455 1.82373
-2.76555 1.81018
-2.74619 1.79681
-2.72647 1.78361
-2.71663 1.77689
-2.70670 1.77020
-2.69667 1.76354
-2.68665 1.75680
-2.67653 1.75009
-2.66631 1.74341
-2.65610 1.73664
-2.64578 1.72989
-2.63537 1.72317
-2.62495 1.71635
-2.61444 1.70955
-2.60381 1.70276
-2.59318 1.69587
-2.58244 1.68899
-2.57159 1.68213
-2.56074 1.67514
-2.54977 1.66816
-2.53868 1.66119
-2.52759 1.65409
-2.51637 1.64699
-2.50503 1.63988
-2.49368 1.63264
-2.48221 1.62538
-2.47060 1.61811
-2.45898 1.61069
-2.44723 1.60325
-2.43534 1.59578
-2.42343 1.58815
-2.41138 1.58049
-2.39919 1.57278
-2.38698 1.56491
-2.37462 1.55698
-2.36210 1.54900
-2.34957 1.54083
-2.33687 1.53260
-2.32402 1.52429
-2.31113 1.51579
-2.29809 1.50721
-2.28487 1.49853
-2.27162 1.48964
-2.25820 1.48064
-2.24459 1.47153
-2.23095 1.46220
-2.21712 1.45273
-2.20311 1.44313
-2.18905 1.43328
-2.17479 1.42328
-2.16033 1.41311
-2.14582 1.40268
-2.13111 1.39206
-2.11617 1.38125
-2.08597 1.35883
-2.07053 1.34728
-2.05502 1.33542
-2.03927 1.32330
-2.02327 1.31091
-2.00720 1.29817
-1.99087 1.28514
-1.97428 1.27179
-1.95758 1.25805
-1.94062 1.24397
-1.92336 1.22951
-1.90599 1.21462
-1.88831 1.19932
-1.87032 1.18359
-1.89187 1.18652
-1.91285 1.18824
-1.93324 1.18876
-1.95304 1.18808
-1.97221 1.18621
-1.99075 1.18313
-2.00864 1.17884
