# sss file
-0.28381 2.66201
-0.22218 2.53876
-0.40068 2.58340
-0.43816 2.59046
-0.31389 2.65150
-0.28381 2.66201
-0.22218 2.53876
-0.15935 2.41309
-0.31131 2.45994
-0.34285 2.46774
-0.24525 2.52813
-0.22218 2.53876
-0.28381 2.66201
-0.41662 2.60370
-0.43816 2.59046
-0.34285 2.46774
-0.50461 2.49814
-0.53748 2.50240
-0.45816 2.57678
-0.43816 2.59046
-0.31389 2.65150
-0.28381 2.66201
-0.15935 2.41309
-0.09497 2.28433
-0.25613 2.34175
-0.15935 2.41309
-0.09497 2.28433
-0.02863 2.15166
-0.17373 2.21193
-0.09497 2.28433
-0.15935 2.41309
-0.25613 2.34175
-0.17373 2.21193
-0.32371 2.25668
-0.25613 2.34175
-0.15935 2.41309
-0.28381 2.66201
-0.41662 2.60370
-0.50963 2.53325
-0.53748 2.50240
-0.42477 2.38186
-0.59539 2.40256
-0.53748 2.50240
-0.42477 2.38186
-0.32371 2.25668
-0.47522 2.28433
-0.42477 2.38186
-0.53748 2.50240
-0.59539 2.40256
-0.47522 2.28433
-0.62325 2.29370
-0.59539 2.40256
-0.53748 2.50240
-0.45816 2.57678
-0.34217 2.64039
-0.28381 2.66201
