# sss file
1.44532 1.69812
1.41970 1.73009
1.39216 1.75203
1.36702 1.76140
1.34773 1.75779
1.33424 1.73094
1.34073 1.68565
1.36421 1.63156
1.39899 1.57786
1.43878 1.53216
1.47791 1.49997
1.51196 1.48457
1.53794 1.48699
1.55414 1.50626
1.55991 1.53985
1.55164 1.60074
1.52660 1.67117
1.49835 1.72443
1.46361 1.77381
1.42433 1.81597
1.38293 1.84809
1.34230 1.86813
1.30551 1.87490
1.27547 1.86818
1.24979 1.83950
1.24307 1.79175
1.25525 1.73000
1.28385 1.65991
1.29669 1.63512
1.29053 1.63323
1.29587 1.61704
1.31172 1.59746
1.32578 1.58924
1.33557 1.59046
1.34111 1.61254
1.33072 1.64793
1.30951 1.68459
1.28285 1.71451
1.25573 1.73304
1.23238 1.73828
1.21593 1.73043
1.20770 1.69805
1.21930 1.64911
1.24668 1.59366
1.28366 1.54088
1.32384 1.49809
1.36177 1.47036
1.39336 1.46038
1.41598 1.46853
1.42833 1.49321
1.43007 1.53139
1.41659 1.59649
1.39573 1.65045
1.36698 1.70417
1.33192 1.75380
1.29254 1.79593
1.25134 1.82778
1.21118 1.84731
1.17514 1.85339
1.14607 1.84585
1.12187 1.81599
1.11668 1.76704
1.13025 1.70417
1.16004 1.63307
1.17635 1.60234
1.17140 1.59876
1.17794 1.58218
1.19430 1.56355
1.20756 1.55746
1.21588 1.56104
1.21785 1.58705
1.20425 1.62425
1.18098 1.66046
1.15374 1.68805
1.12756 1.70299
1.10646 1.70405
1.09318 1.69203
1.09037 1.65437
1.10692 1.60209
1.13783 1.54558
1.17652 1.49396
1.21662 1.45427
1.25289 1.43114
1.28160 1.42667
1.30053 1.44057
1.30877 1.47062
1.30633 1.51325
1.29382 1.56422
1.27226 1.61908
1.24296 1.67355
1.20758 1.72369
1.16817 1.76605
1.12724 1.79784
1.08768 1.81706
1.05250 1.82261
1.02450 1.81438
1.00187 1.78341
0.99825 1.73323
1.01326 1.66905
1.04426 1.59664
1.06427 1.55966
1.06061 1.55441
1.06823 1.53758
1.08486 1.52002
1.09710 1.51613
1.10379 1.52210
1.10209 1.55187
1.08546 1.59060
1.06050 1.62605
1.03315 1.65107
1.00838 1.66229
0.98993 1.65916
0.98005 1.64305
0.98271 1.60033
1.00394 1.54495
1.03796 1.48758
1.07792 1.43729
1.11747 1.40086
1.15165 1.38248
1.17711 1.38363
1.19206 1.40333
1.19599 1.43871
1.18926 1.48568
1.17276 1.53966
1.14773 1.59603
1.11568 1.65046
1.07847 1.69909
1.03836 1.73863
0.99800 1.76654
0.96033 1.78112
0.92826 1.78164
0.90430 1.76834
0.88791 1.73106
0.89062 1.67552
0.91132 1.60720
0.94693 1.53197
0.96078 1.50743
0.95840 1.50073
0.96657 1.48409
0.98339 1.46715
0.99465 1.46507
0.99986 1.47306
0.99496 1.50605
0.97590 1.54608
0.94980 1.58092
0.92272 1.60389
0.89944 1.61219
0.88335 1.60581
0.87631 1.58654
0.88323 1.53986
0.90794 1.48185
0.94415 1.42336
0.98488 1.37346
1.02388 1.33882
1.05639 1.32338
1.07934 1.32823
1.09129 1.35192
1.09206 1.39109
1.08227 1.44128
1.06305 1.49766
1.03579 1.55550
1.00214 1.61047
0.96407 1.65876
0.92388 1.69722
0.88425 1.72346
0.84802 1.73600
0.81797 1.73426
0.79137 1.71052
0.78307 1.66524
0.79356 1.60320
0.82094 1.53003
0.84923 1.47368
0.84813 1.46549
0.85700 1.44895
0.87371 1.43356
0.88367 1.43390
0.88717 1.44422
0.87889 1.48031
0.85746 1.52089
0.83048 1.55404
0.80405 1.57376
0.78275 1.57801
0.76957 1.56744
0.76765 1.52909
0.78574 1.47371
0.81838 1.41301
0.85844 1.35737
0.89902 1.31490
0.93453 1.29096
0.96114 1.28792
0.97679 1.30520
0.98095 1.33992
0.97411 1.38771
0.95734 1.44356
0.93208 1.50249
0.89997 1.55986
0.86292 1.61158
0.82316 1.65422
0.78325 1.68512
0.74599 1.70246
0.71418 1.70539
0.69027 1.69400
0.67360 1.65829
0.67584 1.60297
0.69614 1.53338
0.73166 1.45538
0.74454 1.43151
0.74474 1.42189
0.75420 1.40552
0.77058 1.39181
0.77908 1.39464
0.78078 1.40727
0.76913 1.44630
0.74559 1.48715
0.71809 1.51836
0.69271 1.53466
0.67373 1.53479
0.66370 1.52004
0.66694 1.47632
0.68955 1.41743
0.72523 1.35545
0.76652 1.30081
0.80652 1.26145
0.83989 1.24230
0.86319 1.24504
0.87486 1.26832
0.87480 1.30851
0.86387 1.36066
0.84344 1.41944
0.81511 1.47975
0.78071 1.53694
0.74230 1.58706
0.70224 1.62685
0.66319 1.65392
0.62795 1.66677
0.59917 1.66486
0.57906 1.64860
0.56810 1.60680
0.57608 1.54620
0.60155 1.47237
0.64692 1.38116
0.64833 1.37032
0.65794 1.35443
0.67408 1.34182
0.68125 1.34677
0.68133 1.36142
0.66682 1.40302
0.64164 1.44418
0.61398 1.47386
0.58972 1.48746
0.57283 1.48437
0.56542 1.46635
0.57277 1.41832
0.59882 1.35637
0.63677 1.29281
0.67895 1.23816
0.71852 1.20032
0.75030 1.18404
0.77115 1.19058
0.77988 1.21803
0.77675 1.26218
0.76292 1.31768
0.73997 1.37896
0.70965 1.44080
0.67388 1.49860
0.63479 1.54849
0.59475 1.58737
0.55641 1.61299
0.52245 1.62403
0.49542 1.62012
0.47353 1.59265
0.47015 1.54288
0.48537 1.47566
0.51710 1.39667
0.53906 1.35277
0.54164 1.34078
0.55152 1.32542
0.56697 1.31497
0.57253 1.32250
0.57088 1.33924
0.55353 1.38279
0.52699 1.42312
0.49954 1.44997
0.47690 1.45965
0.46262 1.45229
0.45836 1.43028
0.47043 1.37758
0.50023 1.31313
0.54030 1.24947
0.58283 1.19704
0.62106 1.16342
0.65016 1.15271
0.66747 1.16537
0.67230 1.19860
0.66532 1.24753
0.64799 1.30640
0.62206 1.36948
0.58941 1.43157
0.55208 1.48818
0.51230 1.53562
0.47255 1.57102
0.43551 1.59243
0.40383 1.59882
0.37988 1.59011
0.36294 1.55649
0.36482 1.50128
0.38503 1.42961
0.42104 1.34727
0.43654 1.31734
0.44026 1.30428
0.45031 1.28950
0.46488 1.28136
0.46872 1.29149
0.46528 1.31027
0.44522 1.35555
0.41758 1.39478
0.39071 1.41859
0.37000 1.42421
0.35857 1.41257
0.35757 1.38658
0.37436 1.32930
0.40773 1.26246
0.44968 1.19880
0.49224 1.14874
0.52879 1.11952
0.55489 1.11462
0.56839 1.13357
0.56912 1.17268
0.55819 1.22639
0.53734 1.28853
0.50849 1.35327
0.47367 1.41543
0.43501 1.47067
0.39485 1.51550
0.35574 1.54732
0.32036 1.56444
0.29128 1.56616
0.26596 1.54497
0.25888 1.49958
0.27075 1.43452
0.29999 1.35533
0.33955 1.27501
0.34439 1.26095
0.35452 1.24679
0.36802 1.24108
0.37000 1.25387
0.36476 1.27466
0.35484 1.29825
0.32802 1.34225
0.30002 1.37201
0.27733 1.38297
0.26372 1.37535
0.26074 1.35187
0.27547 1.29569
0.30806 1.22736
0.35034 1.16056
0.39388 1.10668
0.43159 1.07392
0.45857 1.06649
0.47245 1.08428
0.47307 1.12353
0.46169 1.17832
0.44022 1.24210
0.41075 1.30868
0.37541 1.37266
0.33639 1.42957
0.29605 1.47585
0.25694 1.50883
0.22169 1.52682
0.19284 1.52909
0.17254 1.51584
0.16125 1.47588
0.16908 1.41435
0.19502 1.33656
0.23621 1.24842
0.24823 1.22587
0.25415 1.21085
0.26427 1.19734
0.27650 1.19424
0.27653 1.20976
0.26946 1.23254
0.25809 1.25723
0.22982 1.30097
0.20225 1.32808
0.18150 1.33507
0.17083 1.32300
0.17126 1.29524
0.19095 1.23376
0.22736 1.16214
0.27173 1.09447
0.31541 1.04231
0.35134 1.01376
0.37499 1.01242
0.38462 1.03713
0.38070 1.08298
0.36501 1.14320
0.33980 1.21077
0.30735 1.27937
0.26990 1.34367
0.22975 1.39939
0.18931 1.44317
0.15115 1.47265
0.11788 1.48643
0.09190 1.48407
0.07182 1.45674
0.07066 1.40478
0.08855 1.33297
0.12356 1.24693
0.16267 1.16997
0.16952 1.15417
0.17937 1.14135
0.19105 1.14397
0.18706 1.16452
0.17706 1.18989
0.14903 1.23827
0.12025 1.27083
0.09785 1.28239
0.08555 1.27350
0.08466 1.24739
0.09468 1.20850
0.12617 1.13661
0.16974 1.06212
0.21612 0.99853
0.25705 0.95641
0.28652 0.94212
0.30151 0.95670
0.30187 0.99633
0.28928 1.05415
0.26620 1.12249
0.23512 1.19430
0.19842 1.26364
0.15837 1.32573
0.11731 1.37683
0.07768 1.41419
0.04202 1.43603
0.01276 1.44149
-0.01273 1.42356
-0.01987 1.37905
-0.00764 1.31214
0.02276 1.22805
0.06341 1.14224
0.07105 1.12597
0.08063 1.11415
0.09035 1.11949
0.08501 1.14179
0.07387 1.16819
0.04466 1.21641
0.01626 1.24658
-0.00451 1.25456
-0.01434 1.24172
-0.01239 1.21188
0.00042 1.16985
0.03538 1.09483
0.08098 1.01946
0.12766 0.95747
0.16714 0.91934
0.19372 0.91083
0.20500 0.93194
0.20146 0.97761
0.18527 1.04018
0.15915 1.11163
0.12571 1.18487
0.08736 1.25411
0.04642 1.31477
0.00528 1.36335
-0.03360 1.39736
-0.06770 1.41525
-0.09466 1.41644
-0.11623 1.39270
-0.11890 1.34265
-0.10213 1.27071
-0.06749 1.18221
-0.03209 1.10939
-0.02383 1.09287
-0.01472 1.08203
-0.00634 1.08815
-0.01239 1.11164
-0.02432 1.13904
-0.03899 1.16530
-0.06930 1.20519
-0.09381 1.22265
-0.10792 1.21748
-0.11002 1.19302
-0.10050 1.15400
-0.06855 1.07942
-0.02347 1.00037
0.02484 0.93170
0.06738 0.88538
0.09748 0.86899
0.11191 0.88402
0.11071 0.92616
0.09608 0.98759
0.07090 1.05980
0.03798 1.13517
-0.00017 1.20753
-0.04123 1.27203
-0.08287 1.32497
-0.12270 1.36365
-0.15825 1.38634
-0.18716 1.39225
-0.21197 1.37425
-0.21824 1.32890
-0.20496 1.26024
-0.17323 1.17328
-0.14314 1.10792
-0.13446 1.09159
-0.12583 1.08207
-0.11912 1.09051
-0.12626 1.11528
-0.13900 1.14302
-0.15410 1.16882
-0.18418 1.20609
-0.20725 1.21977
-0.21916 1.21064
-0.21872 1.18265
-0.20676 1.14095
-0.17195 1.06438
-0.12553 0.98599
-0.07762 0.92058
-0.03706 0.87965
-0.01000 0.86975
0.00101 0.89107
-0.00337 0.93820
-0.02067 1.00284
-0.04791 1.07648
-0.08234 1.15173
-0.12145 1.22268
-0.16290 1.28471
-0.20434 1.33437
-0.24333 1.36918
-0.27740 1.38764
-0.30424 1.38919
-0.32557 1.36557
-0.32794 1.31520
-0.31078 1.24237
-0.27557 1.15227
-0.25193 1.10219
-0.24290 1.08617
-0.23478 1.07797
-0.22973 1.08858
-0.23799 1.11463
-0.25154 1.14267
-0.26703 1.16792
-0.29671 1.20243
-0.31816 1.21223
-0.32771 1.19911
-0.32465 1.16763
-0.31022 1.12332
-0.27261 1.04488
-0.22501 0.96730
-0.17769 0.90533
-0.13931 0.86994
-0.11545 0.86662
-0.10796 0.89420
-0.11560 0.94623
-0.13561 1.01399
-0.16496 1.08898
-0.20089 1.16402
-0.24092 1.23347
-0.28269 1.29296
-0.32380 1.33925
-0.36178 1.37012
-0.39417 1.38432
-0.41875 1.38150
-0.43641 1.35227
-0.43474 1.29689
-0.41364 1.21990
-0.37490 1.12657
-0.35830 1.09222
-0.34901 1.07663
-0.34145 1.06974
-0.33800 1.08238
-0.34745 1.10972
-0.36178 1.13800
-0.37760 1.16263
-0.40671 1.19421
-0.42636 1.20005
-0.43340 1.18289
-0.42764 1.14795
-0.41070 1.10108
-0.37038 1.02088
-0.32174 0.94427
-0.27522 0.88591
-0.23924 0.85625
-0.21878 0.85962
