# sss file
-2.36398 2.22987
-2.32044 2.21683
-2.27726 2.20250
-2.23447 2.18688
-2.19212 2.16994
-2.15020 2.15166
-2.10881 2.13218
-2.06800 2.11159
-2.02774 2.08989
-1.98795 2.06691
-1.94882 2.04304
-1.91015 2.01798
-1.87206 1.99200
-1.83442 1.96490
-1.79725 1.93681
-1.83442 1.96490
-1.87206 1.99200
-1.91015 2.01798
-1.94882 2.04304
-1.98795 2.06691
-2.02774 2.08989
-2.06800 2.11159
-2.10881 2.13218
-2.15020 2.15166
-2.19212 2.16994
-2.23447 2.18688
-2.27726 2.20250
-2.32044 2.21683
-2.36398 2.22987
-2.40768 2.24137
-2.45155 2.25147
-2.49542 2.26005
-2.53921 2.26712
-2.58278 2.27268
-2.62597 2.27661
-2.66868 2.27905
-2.71093 2.28027
-2.71221 2.28027
-2.75418 2.28081
-2.75537 2.28081
-2.79702 2.28068
-2.79806 2.28068
-2.83933 2.27987
-2.84014 2.27987
-2.88100 2.27838
-2.88149 2.27838
-2.92197 2.27634
-2.92202 2.27621
-2.96175 2.27363
-3.00053 2.27051
-3.03823 2.26684
-3.07505 2.26304
-3.11074 2.25882
-3.14548 2.25460
-3.17916 2.25024
-3.21184 2.24587
-3.24358 2.24178
-3.27437 2.23781
-3.30424 2.23412
-3.33333 2.23097
-3.36160 2.22822
-3.38920 2.22617
-3.41614 2.22479
-3.44249 2.22425
-3.46823 2.22438
-3.49360 2.22562
-3.51852 2.22781
-3.54302 2.23097
-3.56729 2.23535
-3.59128 2.24082
-3.61498 2.24737
-3.63857 2.25528
-3.66196 2.26440
-3.68527 2.27485
-3.70848 2.28663
-3.73156 2.29959
-3.75454 2.31386
-3.77746 2.32943
-3.80034 2.34641
-3.82304 2.36453
-3.84564 2.38390
-3.86805 2.40452
-3.89031 2.42637
-3.91223 2.44932
-3.93380 2.47333
-3.95500 2.49855
-3.97562 2.52469
-3.99554 2.55189
-4.01467 2.57999
-4.03268 2.60901
-4.04930 2.63867
-4.06431 2.66923
-4.07707 2.70031
-4.08715 2.73203
-4.09362 2.76428
-4.09538 2.79680
-4.09088 2.82961
-4.07765 2.86233
-4.05239 2.89498
-4.00967 2.92694
-3.94120 2.95773
-3.94091 2.95773
-3.83422 2.98601
-3.83272 2.98639
-3.66945 3.01069
-3.66568 3.01118
-3.42631 3.02881
-3.41938 3.02918
-3.10872 3.03658
-3.09927 3.03670
-2.77417 3.03177
-2.76481 3.03152
-2.49079 3.01599
-2.28229 2.99379
-2.12718 2.96737
-2.00958 2.93832
-1.91746 2.90762
-1.84276 2.87575
-1.78030 2.84306
-1.72671 2.80991
-1.67955 2.77618
-1.63729 2.74208
-1.59879 2.70762
-1.56325 2.67290
-1.53004 2.63790
-1.49871 2.60263
-1.46894 2.56717
-1.44031 2.53128
-1.41280 2.49531
-1.38603 2.45886
-1.36004 2.42230
-1.33458 2.38536
-1.30960 2.34814
-1.33458 2.38536
-1.36004 2.42230
-1.38603 2.45886
-1.41280 2.49531
-1.44031 2.53128
-1.46894 2.56717
-1.49871 2.60263
-1.53004 2.63790
-1.56325 2.67290
-1.59879 2.70762
-1.63729 2.74208
-1.67955 2.77618
-1.72671 2.80991
-1.78030 2.84306
-1.84276 2.87575
-1.91746 2.90762
-2.00958 2.93832
-2.12718 2.96737
-2.28229 2.99379
-2.49079 3.01599
-2.76481 3.03152
-3.08912 3.03670
-3.09927 3.03670
-3.41126 3.02955
-3.41938 3.02918
-3.66062 3.01168
-3.66568 3.01118
-3.83011 2.98688
-3.83272 2.98639
-3.93989 2.95810
-3.94091 2.95773
-4.00952 2.92706
-4.00967 2.92694
-4.05239 2.89498
-4.07765 2.86233
-4.09088 2.82961
-4.09538 2.79680
-4.09362 2.76428
-4.08715 2.73203
-4.07707 2.70031
-4.06431 2.66923
-4.04930 2.63867
-4.03268 2.60901
-4.01467 2.57999
-3.99554 2.55189
-3.97562 2.52469
-3.95500 2.49855
-3.93380 2.47333
-3.91223 2.44932
-3.89031 2.42637
-3.86805 2.40452
-3.84564 2.38390
-3.82304 2.36453
-3.80034 2.34641
-3.77746 2.32943
-3.75454 2.31386
-3.73156 2.29959
-3.70848 2.28663
-3.68527 2.27485
-3.69163 2.24273
-3.69611 2.20981
-3.69899 2.17633
-3.70027 2.14214
-3.70006 2.10720
-3.69849 2.07163
-3.73825 2.08961
-3.77840 2.10650
-3.81880 2.12204
-3.85948 2.13639
-3.90026 2.14929
-3.94119 2.16088
-3.98221 2.17119
-4.02310 2.17995
-4.06393 2.18743
-4.10447 2.19338
-4.14463 2.19781
-4.18438 2.20085
-4.22354 2.20236
-4.24284 2.20250
-4.26227 2.24137
-4.28152 2.27987
-4.30060 2.31803
-4.31946 2.35574
-4.33824 2.39330
-4.35688 2.43058
-4.37539 2.46760
-4.39378 2.50438
-4.41206 2.54095
-4.43024 2.57730
-4.44826 2.61334
-4.46626 2.64933
-4.48417 2.68516
-4.50201 2.72084
-4.51978 2.75639
-4.53749 2.79181
-4.55509 2.82699
-4.57269 2.86221
-4.59026 2.89733
-4.60778 2.93238
-4.62527 2.96737
-4.64274 3.00230
-4.66012 3.03707
-4.67755 3.07193
-4.69497 3.10677
-7.85399 3.14159
-7.83657 3.10677
-7.81915 3.07193
-7.80172 3.03707
-7.78434 3.00230
-7.76687 2.96737
-7.74938 2.93238
-7.73186 2.89733
-7.71429 2.86221
-7.69669 2.82699
-7.67909 2.79181
-7.66138 2.75639
-7.64361 2.72084
-7.62577 2.68516
-7.60786 2.64933
-7.58986 2.61334
-7.57184 2.57730
-7.55366 2.54095
-7.53538 2.50438
-7.51699 2.46760
-7.49848 2.43058
-7.47984 2.39330
-7.46106 2.35574
-7.46770 2.39211
-7.47312 2.42821
-7.47700 2.46382
-7.47922 2.49907
-7.47952 2.53386
-7.47764 2.56833
-7.47327 2.60250
-7.46575 2.63600
-7.45475 2.66923
-7.43933 2.70169
-7.41873 2.73367
-7.39172 2.76491
-7.35677 2.79518
-7.31197 2.82438
-7.25488 2.85214
-7.18244 2.87798
-7.09134 2.90155
-6.97807 2.92199
-6.84037 2.93845
-6.67888 2.94982
-6.49922 2.95526
-6.31195 2.95415
-6.12972 2.94686
-5.96224 2.93374
-5.81450 2.91592
-5.68705 2.89448
-5.57785 2.87016
-5.48403 2.84355
-5.40283 2.81528
-5.33184 2.78581
-5.26893 2.75513
-5.21264 2.72373
-5.16164 2.69160
-5.11496 2.65884
-5.07182 2.62557
-5.03158 2.59177
-4.99379 2.55754
-4.95809 2.52301
-4.92406 2.48803
-4.89142 2.45258
-4.86008 2.41691
-4.82978 2.38086
-4.80028 2.34427
-4.79183 2.33358
-4.83618 2.36133
-4.88214 2.38814
-4.92980 2.41388
-4.97933 2.43858
-5.03081 2.46212
-5.08423 2.48427
-5.13979 2.50516
-5.19737 2.52444
-5.25701 2.54211
-5.31871 2.55819
-5.38218 2.57230
-5.44728 2.58447
-5.51360 2.59445
-5.58088 2.60237
-5.64858 2.60799
-5.71612 2.61117
-5.78300 2.61207
-5.84860 2.61054
-5.91231 2.60658
-5.97367 2.60033
-6.03218 2.59177
-6.08757 2.58115
-6.13951 2.56846
-6.18776 2.55369
-6.23236 2.53721
-6.27325 2.51901
-6.31053 2.49933
-6.34419 2.47802
-6.37449 2.45546
-6.40153 2.43163
-6.42552 2.40663
-6.44663 2.38059
-6.46502 2.35348
-6.48088 2.32541
-6.49441 2.29649
-6.50573 2.26671
-6.51497 2.23603
-6.52230 2.20457
-6.52789 2.17244
-6.53183 2.13962
-6.53415 2.10593
-6.53496 2.07149
-6.53451 2.03654
-6.53410 2.02612
-6.52543 2.05528
-6.51521 2.08362
-6.50327 2.11088
-6.48964 2.13723
-6.47419 2.16256
-6.45691 2.18688
-6.43768 2.21008
-6.41642 2.23206
-6.39318 2.25297
-6.36788 2.27268
-6.34045 2.29109
-6.31085 2.30808
-6.27918 2.32380
-6.24537 2.33799
-6.20948 2.35068
-6.17162 2.36187
-6.13178 2.37130
-6.09024 2.37926
-6.04697 2.38536
-6.00220 2.38973
-5.95622 2.39250
-5.90904 2.39330
-5.86106 2.39250
-5.81230 2.38973
-5.76317 2.38536
-5.71380 2.37926
-5.66430 2.37130
-5.61502 2.36187
-5.56598 2.35068
-5.51741 2.33799
-5.46940 2.32380
-5.42201 2.30808
-5.37543 2.29109
-5.32958 2.27268
-5.28456 2.25297
-5.24042 2.23206
-5.19718 2.21008
-5.15475 2.18688
-5.11315 2.16256
-5.07238 2.13723
-5.03239 2.11088
-4.99319 2.08362
-5.03239 2.11088
-5.07238 2.13723
-5.11315 2.16256
-5.15475 2.18688
-5.19718 2.21008
-5.24042 2.23206
-5.28456 2.25297
-5.32958 2.27268
-5.37543 2.29109
-5.42201 2.30808
-5.46940 2.32380
-5.51741 2.33799
-5.56598 2.35068
-5.61502 2.36187
-5.66430 2.37130
-5.71380 2.37926
-5.76317 2.38536
-5.81230 2.38973
-5.86106 2.39250
-5.90904 2.39330
-5.95622 2.39250
-6.00220 2.38973
-6.04697 2.38536
-6.09024 2.37926
-6.13178 2.37130
-6.17162 2.36187
-6.20948 2.35068
-6.24537 2.33799
-6.27918 2.32380
-6.31085 2.30808
-6.34045 2.29109
-6.36788 2.27268
-6.39318 2.25297
-6.41642 2.23206
-6.43768 2.21008
-6.45691 2.18688
-6.47419 2.16256
-6.48964 2.13723
-6.50327 2.11088
-6.51521 2.08362
-6.52543 2.05528
-6.53410 2.02612
-6.53497 2.06131
-6.53457 2.09600
-6.53264 2.12978
-6.52924 2.16297
-6.52415 2.19532
-6.51734 2.22699
-6.50860 2.25773
-6.49793 2.28785
-6.48510 2.31709
-6.46990 2.34534
-6.45229 2.37276
-6.43199 2.39911
-6.40885 2.42440
-6.38275 2.44866
-6.35344 2.47164
-6.32073 2.49323
-6.28455 2.51345
-6.24472 2.53205
-6.20120 2.54906
-6.15402 2.56435
-6.10310 2.57756
-6.04878 2.58895
-5.99109 2.59803
-5.93050 2.60492
-5.86740 2.60952
-5.80233 2.61181
-5.73579 2.61168
-5.66837 2.60913
-5.60063 2.60416
-5.53322 2.59701
-5.46653 2.58754
-5.40105 2.57602
-5.33706 2.56242
-5.27487 2.54700
-5.21458 2.52973
-5.15643 2.51099
-5.10026 2.49050
-5.04625 2.46877
-4.99422 2.44565
-4.94411 2.42125
-4.89591 2.39581
-4.84947 2.36931
-4.80462 2.34174
-4.79183 2.33358
-4.82102 2.37011
-4.85110 2.40637
-4.88216 2.44225
-4.91440 2.47776
-4.94795 2.51280
-4.98317 2.54751
-5.02029 2.58179
-5.05979 2.61576
-5.10202 2.64920
-5.14759 2.68213
-5.19723 2.71442
-5.25188 2.74610
-5.31266 2.77693
-5.38111 2.80679
-5.45910 2.83546
-5.54893 2.86258
-5.65328 2.88754
-5.77517 2.90997
-5.91692 2.92904
-6.07884 2.94352
-6.25760 2.95267
-6.44466 2.95563
-6.62778 2.95205
-6.79540 2.94228
-6.94038 2.92731
-7.06061 2.90787
-7.15790 2.88518
-7.23538 2.85985
-7.29663 2.83260
-7.34475 2.80380
-7.38236 2.77380
-7.41159 2.74296
-7.43390 2.71115
-7.45069 2.67871
-7.46294 2.64578
-7.47139 2.61232
-7.47662 2.57833
-7.47924 2.54404
-7.47953 2.50931
-7.47781 2.47412
-7.47437 2.43858
-7.46941 2.40268
-7.46318 2.36652
-7.46106 2.35574
-7.47984 2.39330
-7.49848 2.43058
-7.51699 2.46760
-7.53538 2.50438
-7.55366 2.54095
-7.57184 2.57730
-7.58986 2.61334
-7.60786 2.64933
-7.62577 2.68516
-7.64361 2.72084
-7.66138 2.75639
-7.67909 2.79181
-7.69669 2.82699
-7.71429 2.86221
-7.73186 2.89733
-7.74938 2.93238
-7.76687 2.96737
-7.78434 3.00230
-7.80172 3.03707
-7.81915 3.07193
-7.83657 3.10677
-7.85399 3.14159
-4.69497 3.10677
-4.67755 3.07193
-4.66012 3.03707
-4.64274 3.00230
-4.62527 2.96737
-4.60778 2.93238
-4.59026 2.89733
-4.57269 2.86221
-4.55509 2.82699
-4.53749 2.79181
-4.51978 2.75639
-4.50201 2.72084
-4.48417 2.68516
-4.46626 2.64933
-4.44826 2.61334
-4.43024 2.57730
-4.41206 2.54095
-4.39378 2.50438
-4.37539 2.46760
-4.35688 2.43058
-4.33824 2.39330
-4.31946 2.35574
-4.30060 2.31803
-4.28152 2.27987
-4.26227 2.24137
-4.24284 2.20250
-4.28095 2.20181
-4.31809 2.19947
-4.35434 2.19574
-4.38955 2.19062
-4.42349 2.18383
-4.45628 2.17578
-4.48768 2.16618
-4.51774 2.15530
-4.54633 2.14298
-4.57345 2.12936
-4.59904 2.11442
-4.62314 2.09827
-4.64563 2.08077
-4.66662 2.06218
-4.68603 2.04232
-4.70391 2.02133
-4.72033 1.99932
-4.73520 1.97612
-4.74860 1.95185
-4.76053 1.92648
-4.77108 1.90013
-4.78023 1.87277
-4.78802 1.84435
-4.79443 1.81485
-4.83000 1.84682
-4.86589 1.87781
-4.90218 1.90784
-4.93884 1.93681
-4.97601 1.96490
-5.01365 1.99200
-5.05174 2.01798
-5.09041 2.04304
-5.12954 2.06691
-5.16934 2.08989
-5.20959 2.11159
-5.25040 2.13218
-5.29180 2.15166
-5.33371 2.16994
-5.37607 2.18688
-5.41885 2.20250
-5.46203 2.21683
-5.50557 2.22987
-5.54927 2.24137
-5.59314 2.25147
-5.63701 2.26005
-5.68080 2.26712
-5.72437 2.27268
-5.76756 2.27661
-5.81028 2.27905
-5.85232 2.27987
-5.89356 2.27905
-5.93384 2.27661
-5.97308 2.27268
-6.01110 2.26712
-6.04780 2.26005
-6.08310 2.25147
-6.11686 2.24137
-6.14907 2.22987
-6.17957 2.21683
-6.20843 2.20250
-6.23559 2.18688
-6.26101 2.16994
-6.28464 2.15166
-6.30655 2.13218
-6.32679 2.11159
-6.34534 2.08989
-6.36214 2.06691
-6.37741 2.04304
-6.39102 2.01798
-6.40313 1.99200
-6.41367 1.96490
-6.42274 1.93681
-6.38668 1.90527
-6.35103 1.87277
-6.31573 1.83925
-6.28078 1.80483
-6.24611 1.76946
-6.21176 1.73325
-6.17749 1.69581
-6.14339 1.65741
-6.10938 1.61799
-6.07542 1.57746
-6.04133 1.53556
-6.00722 1.49256
-5.97290 1.44816
-5.93830 1.40223
-5.90330 1.35463
-5.86792 1.30537
-5.83190 1.25405
-5.79532 1.20084
-5.75770 1.14480
-5.71915 1.08621
-5.67917 1.02413
-5.71915 1.08621
-5.75770 1.14480
-5.79532 1.20084
-5.83190 1.25405
-5.86792 1.30537
-5.90330 1.35463
-5.93830 1.40223
-5.97290 1.44816
-6.00722 1.49256
-6.04133 1.53556
-6.07542 1.57746
-6.10938 1.61799
-6.14339 1.65741
-6.17749 1.69581
-6.21176 1.73325
-6.24611 1.76946
-6.28078 1.80483
-6.31573 1.83925
-6.35103 1.87277
-6.38668 1.90527
-6.42274 1.93681
-6.41367 1.96490
-6.40313 1.99200
-6.39102 2.01798
-6.37741 2.04304
-6.36214 2.06691
-6.34534 2.08989
-6.32679 2.11159
-6.30655 2.13218
-6.28464 2.15166
-6.26101 2.16994
-6.23559 2.18688
-6.20843 2.20250
-6.17957 2.21683
-6.14907 2.22987
-6.11686 2.24137
-6.08310 2.25147
-6.04780 2.26005
-6.01110 2.26712
-5.97308 2.27268
-5.93384 2.27661
-5.89356 2.27905
-5.87264 2.24054
-5.85174 2.20181
-5.83069 2.16256
-5.80953 2.12288
-5.78832 2.08291
-5.76687 2.04232
-5.74525 2.00122
-5.72349 1.95972
-5.70142 1.91748
-5.67909 1.87460
-5.66786 1.85299
-5.69033 1.89620
-5.71245 1.93860
-5.73439 1.98054
-5.75611 2.02191
-5.77757 2.06261
-5.79894 2.10296
-5.82016 2.14284
-5.84119 2.18217
-5.86219 2.22123
-5.88314 2.25991
-5.89356 2.27905
-5.85232 2.27987
-5.81028 2.27905
-5.76756 2.27661
-5.72437 2.27268
-5.68080 2.26712
-5.63701 2.26005
-5.59314 2.25147
-5.54927 2.24137
-5.50557 2.22987
-5.46203 2.21683
-5.41885 2.20250
-5.37607 2.18688
-5.33371 2.16994
-5.29180 2.15166
-5.25040 2.13218
-5.20959 2.11159
-5.16934 2.08989
-5.12954 2.06691
-5.09041 2.04304
-5.05174 2.01798
-5.01365 1.99200
-5.01751 1.95972
-5.01993 1.92648
-5.02104 1.89241
-5.02094 1.85760
-5.01950 1.82171
-5.01689 1.78500
-5.01305 1.74725
-5.00816 1.70874
-5.00207 1.66907
-4.99483 1.62834
-4.98647 1.58646
-4.97705 1.54352
-4.96647 1.49925
-4.95468 1.45354
-4.94175 1.40642
-4.92762 1.35777
-4.91214 1.30719
-4.89531 1.25468
-4.87714 1.20019
-4.85725 1.14299
-4.83560 1.08287
-4.85725 1.14299
-4.87714 1.20019
-4.89531 1.25468
-4.91214 1.30719
-4.92762 1.35777
-4.94175 1.40642
-4.95468 1.45354
-4.96647 1.49925
-4.97705 1.54352
-4.98647 1.58646
-4.99483 1.62834
-5.00207 1.66907
-5.00816 1.70874
-5.01305 1.74725
-5.01689 1.78500
-5.01950 1.82171
-5.02094 1.85760
-5.02104 1.89241
-5.01993 1.92648
-5.01751 1.95972
-5.01365 1.99200
-4.97601 1.96490
-4.93884 1.93681
-4.90218 1.90784
-4.86589 1.87781
-4.83000 1.84682
-4.79443 1.81485
-4.79957 1.78437
-4.80342 1.75287
-4.80601 1.72030
-4.80739 1.68677
-4.80751 1.65207
-4.80636 1.61612
-4.80409 1.57919
-4.80059 1.54105
-4.79588 1.50160
-4.79001 1.46093
-4.78284 1.41875
-4.77446 1.37512
-4.76470 1.32969
-4.75370 1.28271
-4.74128 1.23377
-4.72722 1.18242
-4.71164 1.12880
-4.69436 1.07256
-4.67494 1.01277
-4.65346 0.94956
-4.62913 0.88133
-4.60182 0.80776
-4.57037 0.72653
-4.53353 0.63512
