# sss file
-20.55238 3.08075
-20.58448 3.08054
-20.61645 3.08027
-20.64827 3.07998
-20.67984 3.07966
-20.71121 3.07932
-20.74236 3.07894
-20.77325 3.07852
-20.80390 3.07806
-20.83426 3.07759
-20.86435 3.07710
-20.89408 3.07654
-20.92352 3.07597
-20.95263 3.07538
-20.98139 3.07476
-21.00984 3.07411
-21.03792 3.07343
-21.06564 3.07272
-21.09301 3.07198
-21.12002 3.07122
-21.14667 3.07044
-21.17297 3.06962
-21.19888 3.06879
-21.22443 3.06793
-21.24962 3.06704
-21.27442 3.06613
-21.29892 3.06519
-21.32299 3.06424
-21.34673 3.06325
-21.37016 3.06227
-21.39320 3.06124
-21.41588 3.06019
-21.43825 3.05913
-21.46029 3.05804
-21.48196 3.05694
-21.50333 3.05580
-21.52440 3.05466
-21.54512 3.05350
-21.56554 3.05232
-21.58565 3.05112
-21.60547 3.04989
-21.62498 3.04865
-21.64423 3.04739
-21.66318 3.04612
-21.68186 3.04484
-21.70025 3.04353
-21.71839 3.04220
-21.73625 3.04087
-21.75390 3.03952
-21.77124 3.03813
-21.78837 3.03674
-21.80525 3.03535
-21.82189 3.03392
-21.83830 3.03250
-21.85448 3.03105
-21.87043 3.02959
-21.88619 3.02810
-21.90172 3.02662
-21.93218 3.02367
-21.94874 3.02504
-21.96549 3.02639
-21.98245 3.02774
-21.99960 3.02907
-22.01695 3.03040
-22.03452 3.03172
-22.05229 3.03303
-22.07030 3.03432
-22.08852 3.03560
-22.10697 3.03687
-22.12565 3.03813
-22.14454 3.03937
-22.16370 3.04060
-22.18311 3.04182
-22.20277 3.04302
-22.22270 3.04422
-22.24286 3.04540
-22.26330 3.04656
-22.28403 3.04770
-22.30503 3.04882
-22.32630 3.04994
-22.34785 3.05105
-22.36971 3.05213
-22.39186 3.05319
-22.41432 3.05424
-22.43708 3.05527
-22.46015 3.05628
-22.48354 3.05726
-22.50725 3.05825
-22.53128 3.05920
-22.55566 3.06014
-22.58034 3.06105
-22.60536 3.06194
-22.63073 3.06282
-22.65645 3.06367
-22.68249 3.06449
-22.70888 3.06531
-22.73559 3.06609
-22.76266 3.06683
-22.79008 3.06757
-22.81782 3.06827
-22.84591 3.06896
-22.87430 3.06961
-22.90303 3.07023
-22.93212 3.07084
-22.96151 3.07141
-22.99114 3.07194
-23.02115 3.07246
-23.05139 3.07295
-23.08195 3.07341
-23.11273 3.07383
-23.14380 3.07421
-23.17506 3.07457
-23.20658 3.07489
-23.23829 3.07518
-23.27017 3.07544
-23.30222 3.07567
-23.33438 3.07584
-23.36673 3.07601
-23.39909 3.07613
-23.43160 3.07620
-23.46412 3.07626
-23.49670 3.07628
-23.52927 3.07624
-23.56183 3.07618
-23.59436 3.07611
-23.62680 3.07597
-23.65915 3.07580
-23.69138 3.07559
-23.72349 3.07537
-23.75545 3.07510
-23.78726 3.07478
-23.81883 3.07443
-23.85019 3.07407
-23.88132 3.07365
-23.91222 3.07320
-23.94283 3.07272
-23.97315 3.07221
-24.00321 3.07168
-24.03292 3.07109
-24.06234 3.07048
-24.09143 3.06983
-24.12019 3.06917
-24.14860 3.06846
-24.17665 3.06772
-24.20436 3.06696
-24.23172 3.06618
-24.25868 3.06535
-24.28529 3.06451
-24.31154 3.06363
-24.33744 3.06272
-24.36295 3.06179
-24.38810 3.06084
-24.41289 3.05985
-24.43730 3.05884
-24.46139 3.05782
-24.48508 3.05677
-24.50844 3.05569
-24.53147 3.05458
-24.55413 3.05346
-24.57642 3.05230
-24.59842 3.05112
-24.62009 3.04994
-24.64140 3.04873
-24.66239 3.04749
-24.68309 3.04623
-24.70345 3.04496
-24.72351 3.04367
-24.74330 3.04235
-24.76276 3.04100
-24.78197 3.03965
-24.80085 3.03828
-24.81950 3.03689
-24.83783 3.03548
-24.85593 3.03406
-24.87373 3.03261
-24.89130 3.03115
-24.90859 3.02966
-24.92567 3.02816
-24.94250 3.02666
-24.95909 3.02513
-24.97543 3.02357
-24.99155 3.02201
-25.00747 3.02043
-25.02314 3.01885
-25.03861 3.01723
-25.05389 3.01562
-25.06893 3.01398
-25.08555 3.01546
-25.10236 3.01695
-25.11936 3.01839
-25.13657 3.01986
-25.15397 3.02129
-25.17163 3.02273
-25.18945 3.02414
-25.20750 3.02555
-25.22577 3.02694
-25.24428 3.02831
-25.26300 3.02968
-25.28197 3.03101
-25.30118 3.03236
-25.32063 3.03368
-25.34036 3.03499
-25.36030 3.03628
-25.38054 3.03756
-25.40103 3.03881
-25.42180 3.04005
-25.44282 3.04129
-25.46414 3.04249
-25.48578 3.04368
-25.50767 3.04486
-25.52985 3.04601
-25.55236 3.04715
-25.57517 3.04827
-25.59829 3.04935
-25.62171 3.05044
-25.64549 3.05150
-25.66955 3.05253
-25.69394 3.05354
-25.71868 3.05455
-25.74374 3.05550
-25.76913 3.05645
-25.79488 3.05738
-25.82097 3.05827
-25.84738 3.05915
-25.87413 3.05998
-25.90122 3.06080
-25.92869 3.06160
-25.95646 3.06236
-25.98456 3.06310
-26.01300 3.06381
-26.04175 3.06449
-26.07084 3.06514
-26.10027 3.06576
-26.12997 3.06635
-26.15994 3.06691
-26.19023 3.06742
-26.22079 3.06791
-26.25163 3.06837
-26.28266 3.06879
-26.31395 3.06919
-26.34548 3.06953
-26.37721 3.06985
-26.40910 3.07014
-26.44115 3.07037
-26.47336 3.07057
-26.50568 3.07075
-26.53809 3.07088
-26.57059 3.07097
-26.60312 3.07103
-26.63567 3.07105
-26.66825 3.07101
-26.70082 3.07095
-26.73331 3.07086
-26.76575 3.07073
-26.79810 3.07054
-26.83036 3.07033
-26.86243 3.07006
-26.89439 3.06978
-26.92617 3.06945
-26.95772 3.06907
-26.98909 3.06867
-27.02021 3.06824
-27.05106 3.06774
-27.08167 3.06723
-27.11198 3.06668
-27.14199 3.06609
-27.17172 3.06546
-27.20111 3.06481
-27.23017 3.06413
-27.25890 3.06339
-27.28727 3.06265
-27.31529 3.06185
-27.34297 3.06103
-27.37030 3.06017
-27.39724 3.05928
-27.42381 3.05837
-27.45004 3.05742
-27.47588 3.05645
-27.50138 3.05544
-27.52648 3.05441
-27.55121 3.05335
-27.57563 3.05226
-27.59964 3.05116
-27.62332 3.05002
-27.64664 3.04886
-27.66960 3.04766
-27.69219 3.04644
-27.71448 3.04521
-27.73642 3.04395
-27.75800 3.04266
-27.77928 3.04134
-27.80025 3.04001
-27.82088 3.03866
-27.84120 3.03727
-27.86124 3.03588
-27.88093 3.03446
-27.90039 3.03303
-27.91949 3.03157
-27.93835 3.03008
-27.95692 3.02858
-27.97521 3.02706
-27.99324 3.02551
-28.01100 3.02395
-28.02851 3.02237
-28.04574 3.02077
-28.06276 3.01916
-28.07953 3.01754
-28.09604 3.01588
-28.11233 3.01421
-28.12842 3.01253
-28.14424 3.01082
-28.15987 3.00910
-28.17529 3.00737
-28.20496 3.00400
-28.20551 3.00394
-28.22218 3.00554
-28.23904 3.00712
-28.25611 3.00870
-28.27338 3.01028
-28.29084 3.01183
-28.30852 3.01337
-28.32642 3.01491
-28.34454 3.01641
-28.36285 3.01792
-28.38140 3.01940
-28.40020 3.02087
-28.41923 3.02233
-28.43847 3.02376
-28.45798 3.02519
-28.47776 3.02660
-28.49775 3.02799
-28.51805 3.02938
-28.53859 3.03073
-28.55938 3.03206
-28.58050 3.03339
-28.60185 3.03469
-28.62350 3.03598
-28.64545 3.03725
-28.66771 3.03849
-28.69024 3.03973
-28.71309 3.04093
-28.73625 3.04211
-28.75973 3.04327
-28.78351 3.04441
-28.80764 3.04553
-28.83208 3.04661
-28.85684 3.04768
-28.88194 3.04873
-28.90740 3.04975
-28.93315 3.05074
-28.95927 3.05171
-28.98573 3.05266
-29.01252 3.05358
-29.03965 3.05445
-29.06712 3.05531
-29.09492 3.05612
-29.12308 3.05692
-29.15153 3.05768
-29.18032 3.05842
-29.20943 3.05913
-29.23887 3.05979
-29.26858 3.06042
-29.29860 3.06103
-29.32889 3.06158
-29.35948 3.06211
-29.39033 3.06261
-29.42140 3.06306
-29.45273 3.06348
-29.48424 3.06386
-29.51598 3.06421
-29.54786 3.06449
-29.57993 3.06476
-29.61214 3.06498
-29.64447 3.06516
-29.67690 3.06531
-29.70939 3.06540
-29.74194 3.06546
-29.77450 3.06548
-29.80706 3.06546
-29.83959 3.06538
-29.87212 3.06527
-29.90455 3.06512
-29.93689 3.06493
-29.96914 3.06470
-30.00123 3.06441
-30.03317 3.06411
-30.06490 3.06375
-30.09648 3.06335
-30.12781 3.06291
-30.15891 3.06244
-30.18976 3.06190
-30.22034 3.06135
-30.25062 3.06076
-30.28061 3.06012
-30.31031 3.05945
-30.33966 3.05873
-30.36871 3.05799
-30.39740 3.05721
-30.42575 3.05639
-30.45375 3.05553
-30.48138 3.05464
-30.50866 3.05371
-30.53556 3.05276
-30.56212 3.05177
-30.58829 3.05074
-30.61411 3.04970
-30.63955 3.04861
-30.66461 3.04749
-30.68932 3.04635
-30.71366 3.04517
-30.73765 3.04397
-30.76128 3.04273
-30.78454 3.04148
-30.80744 3.04020
-30.83002 3.03887
-30.85224 3.03754
-30.87411 3.03617
-30.89568 3.03478
-30.91690 3.03337
