# sss file
-1.10081 2.11458
-1.12201 2.10942
-1.14103 2.10143
-1.15764 2.09069
-1.17164 2.07733
-1.18288 2.06149
-1.19128 2.04336
-1.19679 2.02308
-1.19943 2.00088
-1.19926 1.97694
-1.19636 1.95146
-1.19085 1.92466
-1.18288 1.89672
-1.17261 1.86786
-1.16021 1.83826
-1.14585 1.80812
-1.12973 1.77764
-1.11201 1.74696
-1.10040 1.72807
-1.09295 1.71630
-1.07279 1.68578
-1.05162 1.65555
-1.02962 1.62579
-1.00693 1.59663
-0.98372 1.56825
-0.96014 1.54078
-0.93633 1.51437
-0.91243 1.48918
-0.88860 1.46535
-0.86495 1.44303
-0.84162 1.42235
-0.81873 1.40344
-0.79641 1.38644
-0.77476 1.37146
-0.75388 1.35860
-0.73389 1.34797
-0.71486 1.33964
-0.69687 1.33367
-0.68000 1.33012
-0.66431 1.32900
-0.64984 1.33034
-0.63664 1.33412
-0.62474 1.34031
-0.61416 1.34885
-0.60492 1.35969
-0.59703 1.37275
-0.59049 1.38792
-0.58529 1.40510
-0.58143 1.42418
-0.57890 1.44501
-0.57770 1.46748
-0.57781 1.49144
-0.57923 1.51675
-0.58194 1.54326
-0.58595 1.57082
-0.59124 1.59928
-0.59783 1.62850
-0.60570 1.65830
-0.61488 1.68856
-0.62535 1.71909
-0.63108 1.73441
-0.63688 1.74969
-0.64942 1.78023
-0.66323 1.81064
-0.67833 1.84076
-0.69473 1.87046
-0.71243 1.89957
-0.73143 1.92793
-0.75172 1.95539
-0.77328 1.98176
-0.79605 2.00689
-0.81999 2.03060
-0.84500 2.05272
-0.87098 2.07307
-0.89777 2.09149
-0.92520 2.10783
-0.95305 2.12192
-0.98108 2.13363
-1.00901 2.14285
-1.03653 2.14948
-1.06334 2.15345
-1.08909 2.15471
-1.11348 2.15325
-1.13618 2.14909
-1.15693 2.14227
-1.17547 2.13287
-1.19160 2.12098
-1.20518 2.10672
-1.21608 2.09023
-1.22425 2.07166
-1.22967 2.05118
-1.23237 2.02894
-1.23241 2.00512
-1.22988 1.97990
-1.22488 1.95344
-1.21756 1.92592
-1.20804 1.89749
-1.19649 1.86834
-1.18306 1.83860
-1.16792 1.80845
-1.15122 1.77803
-1.13312 1.74749
-1.11814 1.72367
-1.11386 1.71693
-1.09378 1.68636
-1.07276 1.65600
-1.05093 1.62599
-1.02844 1.59646
-1.00541 1.56752
-0.98197 1.53930
-0.95824 1.51194
-0.93435 1.48554
-0.91042 1.46024
-0.88655 1.43616
-0.86287 1.41343
-0.83948 1.39216
-0.81648 1.37246
-0.79398 1.35446
-0.77206 1.33826
-0.75084 1.32396
-0.73038 1.31165
-0.71077 1.30141
-0.69208 1.29331
-0.67438 1.28741
-0.65772 1.28375
-0.64216 1.28236
-0.62772 1.28324
-0.61446 1.28639
-0.60238 1.29179
-0.59152 1.29940
-0.58187 1.30916
-0.57345 1.32101
-0.56625 1.33487
-0.56027 1.35065
-0.55550 1.36826
-0.55192 1.38758
-0.54954 1.40851
-0.54833 1.43093
-0.54828 1.45471
-0.54938 1.47975
-0.55163 1.50591
-0.55502 1.53307
-0.55954 1.56110
-0.56519 1.58989
-0.57198 1.61930
-0.57991 1.64921
-0.58898 1.67950
-0.59921 1.71004
-0.60319 1.72109
-0.61004 1.74051
-0.62170 1.77093
-0.63449 1.80129
-0.64845 1.83148
-0.66360 1.86137
-0.67994 1.89084
-0.69750 1.91976
-0.71628 1.94800
-0.73629 1.97542
-0.75753 2.00188
-0.77996 2.02724
-0.80357 2.05136
-0.82829 2.07408
-0.85405 2.09525
-0.88074 2.11472
-0.90823 2.13236
-0.93636 2.14801
-0.96492 2.16155
-0.99369 2.17285
-1.02242 2.18181
-1.05081 2.18835
-1.07857 2.19240
-1.10539 2.19392
-1.13096 2.19289
-1.15500 2.18932
-1.17723 2.18326
-1.19741 2.17475
-1.21533 2.16389
-1.23084 2.15078
-1.24381 2.13552
-1.25417 2.11826
-1.26189 2.09912
-1.26698 2.07826
-1.26947 2.05583
-1.26944 2.03197
-1.26697 2.00684
-1.26217 1.98057
-1.25517 1.95333
-1.24610 1.92523
-1.23509 1.89643
-1.22229 1.86706
-1.20784 1.83724
-1.19189 1.80710
-1.17457 1.77676
-1.15602 1.74635
-1.13639 1.71597
-1.13208 1.70952
-1.11622 1.68543
-1.09528 1.65498
-1.07358 1.62479
-1.05124 1.59495
-1.02836 1.56558
-1.00506 1.53679
-0.98143 1.50866
-0.95758 1.48130
-0.93361 1.45483
-0.90962 1.42935
-0.88571 1.40496
-0.86197 1.38176
-0.83850 1.35987
-0.81537 1.33938
-0.79269 1.32041
-0.77053 1.30303
-0.74897 1.28736
-0.72810 1.27348
-0.70797 1.26146
-0.68866 1.25139
-0.67023 1.24332
-0.65274 1.23731
-0.63622 1.23339
-0.62073 1.23159
-0.60629 1.23192
-0.59294 1.23438
-0.58069 1.23896
-0.56955 1.24562
-0.55955 1.25432
-0.55066 1.26501
-0.54290 1.27761
-0.53625 1.29206
-0.53071 1.30827
-0.52626 1.32616
-0.52289 1.34562
-0.52058 1.36655
-0.51933 1.38886
-0.51910 1.41244
-0.51990 1.43719
-0.52172 1.46299
-0.52453 1.48975
-0.52835 1.51735
-0.53316 1.54570
-0.53896 1.57469
-0.54576 1.60422
-0.55356 1.63417
-0.56238 1.66446
-0.57222 1.69497
-0.57793 1.71142
-0.58232 1.72531
-0.59254 1.75541
-0.60378 1.78556
-0.61608 1.81568
-0.62945 1.84565
-0.64392 1.87537
-0.65951 1.90476
-0.67625 1.93370
-0.69417 1.96207
-0.71327 1.98978
-0.73358 2.01669
-0.75509 2.04268
-0.77780 2.06764
-0.80169 2.09143
-0.82672 2.11392
-0.85283 2.13498
-0.87993 2.15446
-0.90792 2.17223
-0.93665 2.18818
-0.96595 2.20216
-0.99562 2.21407
-1.02541 2.22380
-1.05507 2.23126
-1.08431 2.23639
-1.11283 2.23914
-1.14034 2.23948
-1.16654 2.23741
-1.19114 2.23294
-1.21389 2.22612
-1.23457 2.21702
-1.25299 2.20571
-1.26900 2.19230
-1.28251 2.17689
-1.29344 2.15962
-1.30179 2.14060
-1.30756 2.11997
-1.31080 2.09787
-1.31158 2.07443
-1.30997 2.04979
-1.30611 2.02407
-1.30008 1.99740
-1.29203 1.96991
-1.28207 1.94171
-1.27035 1.91292
-1.25700 1.88365
-1.24213 1.85400
-1.22590 1.82409
-1.20841 1.79401
-1.18979 1.76386
-1.17017 1.73373
-1.14965 1.70372
-1.14579 1.69822
-1.12890 1.67342
-1.10752 1.64319
-1.08549 1.61322
-1.06291 1.58360
-1.03987 1.55440
-1.01645 1.52571
-0.99276 1.49763
-0.96887 1.47024
-0.94487 1.44362
-0.92085 1.41787
-0.89689 1.39308
-0.87306 1.36934
-0.84945 1.34673
-0.82614 1.32536
-0.80319 1.30531
-0.78069 1.28667
-0.75870 1.26953
-0.73730 1.25397
-0.71654 1.24007
-0.69650 1.22791
-0.67722 1.21755
-0.65876 1.20905
-0.64117 1.20246
-0.62449 1.19782
-0.60876 1.19515
-0.59401 1.19448
-0.58026 1.19580
-0.56753 1.19912
-0.55584 1.20440
-0.54518 1.21162
-0.53556 1.22074
-0.52699 1.23169
-0.51944 1.24443
-0.51292 1.25889
-0.50740 1.27497
-0.50288 1.29261
-0.49933 1.31172
-0.49675 1.33221
-0.49512 1.35400
-0.49442 1.37698
-0.49463 1.40108
-0.49576 1.42620
-0.49778 1.45224
-0.50069 1.47912
-0.50448 1.50675
-0.50916 1.53504
-0.51471 1.56390
-0.52116 1.59325
-0.52849 1.62299
-0.53673 1.65306
-0.54589 1.68336
-0.55365 1.70702
-0.55585 1.71375
-0.56632 1.74405
-0.57775 1.77437
-0.59014 1.80462
-0.60353 1.83471
-0.61794 1.86456
-0.63340 1.89407
-0.64994 1.92316
-0.66757 1.95171
-0.68633 1.97965
-0.70622 2.00685
-0.72727 2.03321
-0.74947 2.05862
-0.77282 2.08296
-0.79730 2.10612
-0.82286 2.12796
-0.84944 2.14837
-0.87697 2.16722
-0.90533 2.18439
-0.93438 2.19975
-0.96396 2.21320
-0.99386 2.22462
-1.02386 2.23393
-1.05370 2.24104
-1.08312 2.24589
-1.10596 2.24810
-1.11175 2.24827
-1.13974 2.24904
-1.16774 2.24979
-1.19576 2.25053
-1.22379 2.25126
-1.25183 2.25197
-1.27988 2.25266
-1.30795 2.25334
-1.33603 2.25400
-1.36412 2.25464
-1.39222 2.25526
-1.42032 2.25586
-1.44844 2.25645
-1.47656 2.25701
-1.50469 2.25756
-1.53283 2.25808
-1.56096 2.25858
-1.58911 2.25906
-1.61726 2.25952
-1.64541 2.25995
-1.67356 2.26036
-1.70171 2.26075
-1.72986 2.26112
-1.75801 2.26146
-1.78616 2.26178
-1.81431 2.26208
-1.84245 2.26235
-1.87059 2.26259
-1.89872 2.26281
-1.92685 2.26301
-1.95497 2.26318
-1.98308 2.26332
-2.01118 2.26344
-2.03928 2.26354
-2.06736 2.26360
-2.09543 2.26365
-2.12349 2.26367
-2.15154 2.26366
-2.17725 2.26363
-2.17535 2.26160
-2.16435 2.24974
-2.15002 2.24953
-2.12219 2.24915
-2.09439 2.24878
-2.06661 2.24843
-2.03885 2.24811
-2.01110 2.24780
-1.98338 2.24751
-1.95567 2.24724
-1.92798 2.24699
-1.90030 2.24676
-1.87265 2.24655
-1.84500 2.24636
-1.81737 2.24619
-1.78976 2.24604
-1.76216 2.24591
-1.73458 2.24581
-1.70701 2.24572
-1.67945 2.24566
-1.65190 2.24561
-1.62681 2.24559
-1.62660 2.24341
-1.62329 2.21843
-1.62206 2.21129
-1.64122 2.21143
-1.66791 2.21163
-1.69460 2.21184
-1.72131 2.21206
-1.74803 2.21229
-1.77475 2.21253
-1.80149 2.21277
-1.82823 2.21302
-1.85499 2.21328
-1.88176 2.21355
-1.90854 2.21382
-1.93533 2.21411
-1.96213 2.21439
-1.98894 2.21469
-2.01576 2.21499
-2.04260 2.21530
-2.06944 2.21561
-2.09630 2.21593
-2.12317 2.21626
-2.13672 2.21643
-2.12699 2.20363
-2.11138 2.18287
-2.10619 2.18280
-2.08018 2.18249
-2.05419 2.18217
-2.02821 2.18186
-2.00224 2.18156
-1.97628 2.18127
-1.95033 2.18098
-1.92439 2.18070
-1.89846 2.18042
-1.87254 2.18015
-1.84663 2.17989
-1.82073 2.17963
-1.79484 2.17938
-1.76896 2.17914
-1.74309 2.17891
-1.71723 2.17868
-1.69138 2.17846
-1.66554 2.17825
-1.63970 2.17805
-1.61480 2.17787
-1.61456 2.17694
-1.60723 2.15065
-1.60521 2.14413
-1.62410 2.14427
-1.64913 2.14447
-1.67416 2.14468
-1.69921 2.14489
-1.72427 2.14511
-1.74933 2.14534
-1.77440 2.14557
-1.79948 2.14581
-1.82457 2.14606
-1.84967 2.14632
-1.87478 2.14658
-1.89990 2.14685
-1.92503 2.14712
-1.95017 2.14740
-1.97531 2.14769
-2.00047 2.14798
-2.02563 2.14828
-2.05081 2.14858
-2.07599 2.14889
-2.08800 2.14904
-2.07903 2.13498
-2.06632 2.11492
-2.06004 2.11484
-2.03562 2.11454
-2.01120 2.11424
-1.98680 2.11395
-1.96240 2.11367
-1.93802 2.11338
-1.91364 2.11311
-1.88927 2.11284
-1.86491 2.11258
-1.84056 2.11232
-1.81621 2.11206
-1.79188 2.11182
-1.76755 2.11158
-1.74323 2.11135
-1.71892 2.11112
-1.69462 2.11090
-1.67032 2.11069
-1.64604 2.11048
-1.62176 2.11029
-1.59749 2.11010
-1.59356 2.11007
-1.58475 2.08719
-1.58004 2.07566
-1.59371 2.07577
-1.61727 2.07596
-1.64085 2.07615
-1.66442 2.07636
-1.68801 2.07657
-1.71160 2.07679
-1.73520 2.07701
-1.75881 2.07724
-1.78243 2.07748
-1.80605 2.07772
-1.82969 2.07797
-1.85333 2.07822
-1.87697 2.07848
-1.90063 2.07875
-1.92429 2.07902
-1.94796 2.07930
-1.97164 2.07958
-1.99533 2.07987
-2.01903 2.08016
-2.04273 2.08045
-2.04613 2.08049
-2.03323 2.05676
-2.02725 2.04574
-2.01333 2.04556
-1.99031 2.04527
-1.96729 2.04499
-1.94428 2.04471
-1.92128 2.04444
-1.89829 2.04416
-1.87530 2.04390
-1.85232 2.04364
-1.82935 2.04339
-1.80639 2.04314
-1.78343 2.04290
-1.76048 2.04266
-1.73754 2.04243
-1.71461 2.04220
-1.69168 2.04198
-1.66876 2.04177
-1.64584 2.04157
-1.62294 2.04136
-1.60004 2.04117
-1.57714 2.04098
-1.56481 2.04089
-1.55879 2.02798
-1.54799 2.00573
-1.55268 2.00576
-1.57494 2.00595
-1.59720 2.00614
-1.61947 2.00633
-1.64175 2.00653
-1.66403 2.00674
-1.68632 2.00695
-1.70862 2.00717
-1.73092 2.00739
-1.75323 2.00762
-1.77555 2.00786
-1.79787 2.00810
-1.82020 2.00834
-1.84254 2.00859
-1.86488 2.00885
-1.88724 2.00911
-1.90959 2.00938
-1.93196 2.00965
-1.95433 2.00993
-1.97671 2.01020
-1.99910 2.01049
-2.00954 2.01062
-2.00246 1.99553
-1.99287 1.97513
-1.98671 1.97505
-1.96492 1.97477
-1.94314 1.97449
-1.92137 1.97422
-1.89961 1.97395
-1.87785 1.97369
-1.85610 1.97343
-1.83435 1.97317
-1.81262 1.97292
-1.79088 1.97268
-1.76916 1.97244
-1.74744 1.97221
-1.72573 1.97198
-1.70402 1.97175
-1.68232 1.97154
-1.66063 1.97132
-1.63894 1.97111
-1.61726 1.97091
-1.59558 1.97072
-1.57391 1.97053
-1.55225 1.97035
-1.53059 1.97017
-1.52971 1.97016
-1.51476 1.94264
-1.51036 1.93475
-1.52550 1.93450
-1.54637 1.93424
-1.56729 1.93407
-1.58825 1.93400
-1.60926 1.93402
-1.63031 1.93413
-1.65141 1.93433
-1.67257 1.93462
-1.69377 1.93501
-1.71503 1.93550
-1.73633 1.93607
-1.75770 1.93674
-1.77911 1.93749
-1.80059 1.93834
-1.82212 1.93928
-1.84371 1.94032
-1.86536 1.94144
-1.88707 1.94265
-1.90884 1.94395
