# sss file
-2.96678 1.21027
-2.96198 1.20069
-2.95716 1.19103
-2.95230 1.18131
-2.94742 1.17155
-2.94248 1.16169
-2.93751 1.15175
-2.93252 1.14176
-2.92747 1.13167
-2.92239 1.12149
-2.91726 1.11123
-2.91210 1.10092
-2.90689 1.09049
-2.90162 1.07997
-2.89633 1.06939
-2.89098 1.05868
-2.88557 1.04786
-2.88012 1.03695
-2.87463 1.02597
-2.86906 1.01484
-2.86344 1.00360
-2.85778 0.99229
-2.85205 0.98081
-2.84625 0.96921
-2.84038 0.95748
-2.83447 0.94566
-2.82847 0.93366
-2.82240 0.92151
-2.81627 0.90926
-2.81004 0.89680
-2.80373 0.88418
-2.79734 0.87140
-2.79088 0.85848
-2.78430 0.84533
-2.77763 0.83198
-2.77088 0.81847
-2.76399 0.80471
-2.75700 0.79072
-2.74988 0.77649
-2.74267 0.76206
-2.73529 0.74731
-2.72778 0.73228
-2.72014 0.71700
-2.71231 0.70135
-2.70432 0.68535
-2.69614 0.66899
-2.68779 0.65230
-2.67920 0.63512
-2.67920 0.63512
-2.67812 0.63512
-2.68501 0.65105
-2.68834 0.65879
-2.69486 0.67407
-2.70126 0.68908
-2.70435 0.69641
-2.71044 0.71085
-2.71636 0.72502
-2.71928 0.73201
-2.72499 0.74580
-2.73056 0.75929
-2.73327 0.76593
-2.73862 0.77904
-2.74386 0.79195
-2.74647 0.79838
-2.75151 0.81095
-2.75647 0.82333
-2.75892 0.82948
-2.76373 0.84161
-2.76845 0.85358
-2.77077 0.85948
-2.77537 0.87122
-2.77986 0.88276
-2.78208 0.88848
-2.78646 0.89982
-2.79079 0.91107
-2.79291 0.91663
-2.79713 0.92764
-2.80127 0.93854
-2.80331 0.94395
-2.80738 0.95467
-2.81136 0.96529
-2.81334 0.97056
-2.81726 0.98101
-2.82112 0.99137
-2.82303 0.99651
-2.82684 1.00676
-2.83060 1.01691
-2.83244 1.02194
-2.83614 1.03196
-2.83978 1.04189
-2.84160 1.04684
-2.84519 1.05664
-2.84876 1.06640
-2.85053 1.07125
-2.85405 1.08089
-2.85752 1.09045
-2.85923 1.09521
-2.86272 1.10473
-2.86612 1.11415
-2.86781 1.11881
-2.87120 1.12816
-2.87456 1.13743
-2.87622 1.14205
-2.87959 1.15129
-2.88289 1.16044
-2.88453 1.16497
-2.88783 1.17406
-2.89109 1.18309
-2.89272 1.18758
-2.89600 1.19658
-2.89923 1.20549
-2.90084 1.20994
-2.90409 1.21880
-2.90731 1.22763
-2.91048 1.23638
-2.91361 1.24507
-2.91671 1.25371
-2.91671 1.25371
-2.91986 1.26237
-2.92297 1.27094
-2.92451 1.27522
-2.92765 1.28379
-2.93076 1.29230
-2.93230 1.29652
-2.93544 1.30502
-2.93854 1.31345
-2.94009 1.31765
-2.94324 1.32606
-2.94636 1.33444
-2.94789 1.33858
-2.95104 1.34692
-2.95418 1.35524
-2.95573 1.35936
-2.95890 1.36765
-2.96203 1.37587
-2.96359 1.37996
-2.96678 1.38818
-2.96995 1.39636
-2.97153 1.40043
-2.97473 1.40858
-2.97792 1.41669
-2.97950 1.42075
-2.98274 1.42883
-2.98594 1.43687
-2.98754 1.44088
-2.99081 1.44892
-2.99405 1.45690
-2.99567 1.46089
-2.99897 1.46888
-3.00224 1.47680
-3.00387 1.48075
-3.00721 1.48867
-3.01053 1.49657
-3.01217 1.50047
-3.01555 1.50834
-3.01889 1.51615
-3.02057 1.52007
-3.02398 1.52786
-3.02737 1.53562
-3.02906 1.53950
-3.03252 1.54723
-3.03595 1.55494
-3.03766 1.55878
-3.04117 1.56647
-3.04464 1.57411
-3.04637 1.57791
-3.04991 1.58553
-3.05344 1.59312
-3.05520 1.59691
-3.05878 1.60446
-3.06236 1.61200
-3.06413 1.61574
-3.06776 1.62324
-3.07138 1.63070
-3.07318 1.63443
-3.07686 1.64186
-3.08053 1.64928
-3.08237 1.65297
-3.08608 1.66032
-3.08980 1.66767
-3.09165 1.67134
-3.09541 1.67863
-3.09918 1.68592
-3.10106 1.68955
-3.10487 1.69678
-3.10869 1.70402
-3.11058 1.70760
-3.11444 1.71477
-3.11830 1.72192
-3.12023 1.72550
-3.12415 1.73262
-3.12804 1.73969
-3.13000 1.74324
-3.13395 1.75028
-3.13790 1.75730
-3.13987 1.76080
-3.14388 1.76779
-3.14786 1.77473
-3.14986 1.77821
-3.15390 1.78513
-3.15794 1.79202
-3.15997 1.79548
-3.16405 1.80232
-3.16814 1.80917
-3.17019 1.81257
-3.17430 1.81935
-3.17844 1.82613
-3.18050 1.82951
-3.18468 1.83624
-3.18885 1.84295
-3.19093 1.84629
-3.19515 1.85297
-3.19936 1.85962
-3.20147 1.86293
-3.20572 1.86953
-3.20998 1.87614
-3.21210 1.87941
-3.21639 1.88597
-3.22069 1.89251
-3.22283 1.89576
-3.22716 1.90226
-3.23149 1.90874
-3.23365 1.91195
-3.23803 1.91841
-3.24240 1.92483
-3.24457 1.92803
-3.24898 1.93443
-3.25338 1.94079
-3.25559 1.94396
-3.26003 1.95031
-3.26447 1.95661
-3.26670 1.95977
-3.27116 1.96606
-3.27564 1.97233
-3.27787 1.97545
-3.28238 1.98168
-3.28689 1.98789
-3.28914 1.99100
-3.29368 1.99720
-3.29821 2.00336
-3.30049 2.00645
-3.30506 2.01259
-3.30962 2.01873
-3.31192 2.02180
-3.31652 2.02790
-3.32111 2.03398
-3.32342 2.03701
-3.32804 2.04308
-3.33268 2.04913
-3.33500 2.05216
-3.33964 2.05817
-3.34431 2.06420
-3.34663 2.06718
-3.35131 2.07317
-3.35599 2.07915
-3.36069 2.08512
-3.36541 2.09107
-3.37012 2.09700
-3.37485 2.10293
-3.37958 2.10884
-3.38195 2.11178
-3.38670 2.11767
-3.39145 2.12355
-3.39383 2.12649
-3.39860 2.13235
-3.40339 2.13821
-3.40577 2.14111
-3.41056 2.14695
-3.41536 2.15279
-3.41777 2.15570
-3.42256 2.16150
-3.42738 2.16731
-3.42980 2.17021
-3.43461 2.17598
-3.43946 2.18177
-3.44188 2.18466
-3.44671 2.19042
-3.45156 2.19618
-3.45399 2.19906
-3.45883 2.20479
-3.46369 2.21054
-3.46613 2.21341
-3.47099 2.21914
-3.47586 2.22486
-3.47830 2.22770
-3.48317 2.23344
-3.48805 2.23914
-3.49050 2.24199
-3.49536 2.24768
-3.50025 2.25337
-3.50270 2.25621
-3.50758 2.26190
-3.51247 2.26759
-3.51493 2.27042
-3.51981 2.27609
-3.52470 2.28176
-3.52715 2.28458
-3.53203 2.29026
-3.53693 2.29591
-3.53938 2.29874
-3.54425 2.30440
-3.54914 2.31004
-3.55159 2.31286
-3.55646 2.31852
-3.56135 2.32416
-3.56380 2.32697
-3.56865 2.33262
-3.57353 2.33826
-3.57597 2.34106
-3.58082 2.34671
-3.58568 2.35234
-3.58812 2.35513
-3.59295 2.36079
-3.59780 2.36639
-3.60023 2.36920
-3.60504 2.37484
-3.60987 2.38045
-3.61229 2.38325
-3.61708 2.38890
-3.62190 2.39451
-3.62430 2.39731
-3.62907 2.40293
-3.63386 2.40855
-3.63626 2.41136
-3.64099 2.41697
-3.64576 2.42260
-3.64815 2.42540
-3.65285 2.43101
-3.65757 2.43662
-3.65995 2.43942
-3.66462 2.44504
-3.66931 2.45064
-3.67167 2.45344
-3.67631 2.45905
-3.68098 2.46467
-3.68332 2.46747
-3.68791 2.47309
-3.69253 2.47868
-3.69485 2.48149
-3.69941 2.48709
-3.70399 2.49268
-3.70631 2.49549
-3.71082 2.50110
-3.71536 2.50670
-3.71765 2.50950
-3.72212 2.51509
-3.72663 2.52070
-3.72889 2.52350
-3.73333 2.52910
-3.73779 2.53470
-3.74002 2.53748
-3.74442 2.54307
-3.74884 2.54866
-3.75106 2.55146
-3.75542 2.55706
-3.75979 2.56263
-3.76199 2.56542
-3.76630 2.57101
-3.77066 2.57659
-3.77284 2.57938
-3.77713 2.58497
-3.78143 2.59054
-3.78359 2.59333
-3.78786 2.59891
-3.79213 2.60447
-3.79428 2.60727
-3.79852 2.61284
-3.80278 2.61841
-3.80492 2.62118
-3.80913 2.62674
-3.81337 2.63230
-3.81550 2.63509
-3.81971 2.64064
-3.82395 2.64619
-3.82608 2.64897
-3.83029 2.65452
-3.83453 2.66005
-3.83667 2.66283
-3.84089 2.66836
-3.84516 2.67391
-3.84729 2.67667
-3.85155 2.68221
-3.85585 2.68773
-3.85801 2.69050
-3.86232 2.69601
-3.86667 2.70154
-3.86885 2.70429
-3.87324 2.70982
-3.87765 2.71532
-3.87987 2.71806
-3.88435 2.72358
-3.88887 2.72907
-3.89113 2.73181
-3.89572 2.73730
-3.90036 2.74279
-3.90271 2.74554
-3.90745 2.75100
-3.91225 2.75648
-3.91467 2.75921
-3.91960 2.76469
-3.92459 2.77014
-3.92711 2.77286
-3.93228 2.77831
-3.93751 2.78376
-3.94014 2.78646
-3.94558 2.79190
-3.95109 2.79733
-3.95388 2.80002
-3.95965 2.80544
-3.96550 2.81084
-3.96847 2.81353
-3.97462 2.81892
-3.98089 2.82429
-3.98407 2.82699
-3.99069 2.83233
-3.99744 2.83768
-4.00087 2.84035
-4.00804 2.84567
-4.01537 2.85099
-4.01909 2.85364
-4.02690 2.85892
-4.03489 2.86418
-4.03897 2.86683
-4.04753 2.87204
-4.05634 2.87727
-4.06082 2.87988
-4.07028 2.88505
-4.08000 2.89021
-4.08497 2.89277
-4.09546 2.89788
-4.10629 2.90298
-4.11183 2.90550
-4.12355 2.91053
-4.13565 2.91552
-4.14186 2.91801
-4.15499 2.92294
-4.16861 2.92783
-4.17560 2.93026
-4.19040 2.93508
-4.20577 2.93983
-4.21367 2.94220
-4.23041 2.94686
-4.24781 2.95146
-4.25678 2.95375
-4.27578 2.95823
-4.29555 2.96264
-4.30577 2.96483
-4.32733 2.96909
-4.34983 2.97328
-4.36144 2.97534
-4.38593 2.97934
-4.41150 2.98325
-4.42470 2.98516
-4.45246 2.98884
-4.48142 2.99242
-4.49636 2.99415
-4.52765 2.99745
-4.56024 3.00063
-4.57703 3.00215
-4.61199 3.00501
-4.64826 3.00769
-4.66689 3.00897
-4.70541 3.01129
-4.74514 3.01344
-4.76544 3.01444
-4.80708 3.01617
-4.84969 3.01767
-4.87131 3.01836
-4.91525 3.01942
-4.95976 3.02026
-4.98216 3.02058
-5.02721 3.02096
-5.07232 3.02108
-5.09485 3.02106
-5.13958 3.02070
-5.18384 3.02011
-5.20574 3.01973
-5.24875 3.01866
-5.29082 3.01739
-5.31145 3.01664
-5.35157 3.01493
-5.39042 3.01301
-5.40936 3.01198
-5.44578 3.00966
-5.48077 3.00716
-5.49772 3.00585
-5.53007 3.00299
-5.56094 3.00000
-5.57583 2.99844
-5.60404 2.99514
-5.63087 2.99173
-5.64377 2.98998
-5.66804 2.98630
-5.69102 2.98251
-5.70206 2.98058
-5.72269 2.97658
-5.74220 2.97250
-5.75156 2.97044
-5.76893 2.96617
-5.78534 2.96184
-5.79320 2.95964
-5.80771 2.95516
-5.82139 2.95062
-5.82794 2.94833
-5.83992 2.94365
-5.85122 2.93893
-5.85662 2.93657
-5.86641 2.93173
-5.87563 2.92688
-5.88005 2.92443
-5.88792 2.91946
-5.89536 2.91449
-5.89889 2.91199
-5.90512 2.90692
-5.91096 2.90183
-5.91375 2.89928
-5.91853 2.89411
-5.92301 2.88894
-5.92514 2.88636
-5.92865 2.88111
-5.93193 2.87586
-5.93348 2.87323
-5.93590 2.86794
-5.93812 2.86262
-5.93916 2.85996
-5.94061 2.85460
-5.94191 2.84924
-5.94251 2.84657
-5.94310 2.84116
-5.94358 2.83576
-5.94378 2.83306
-5.94362 2.82762
-5.94338 2.82218
-5.94323 2.81946
-5.94240 2.81399
-5.94151 2.80852
-5.94104 2.80579
-5.93963 2.80029
-5.93818 2.79482
-5.93743 2.79206
-5.93549 2.78656
-5.93352 2.78104
-5.93253 2.77829
-5.93011 2.77277
-5.92770 2.76726
-5.92648 2.76449
-5.92365 2.75896
-5.92082 2.75342
-5.91941 2.75065
-5.91621 2.74513
-5.91301 2.73959
-5.91144 2.73683
-5.90789 2.73128
-5.90439 2.72575
-5.90263 2.72297
-5.89881 2.71746
-5.89501 2.71192
-5.89311 2.70913
-5.88901 2.70361
-5.88496 2.69808
-5.88294 2.69531
-5.87861 2.68980
-5.87432 2.68426
-5.87218 2.68151
-5.86765 2.67598
-5.86316 2.67047
-5.86091 2.66770
-5.85619 2.66221
-5.85151 2.65669
-5.84918 2.65393
-5.84430 2.64844
-5.83946 2.64294
-5.83706 2.64019
-5.83203 2.63472
-5.82704 2.62922
-5.82456 2.62649
-5.81940 2.62100
-5.81429 2.61554
-5.81175 2.61280
-5.80648 2.60735
-5.80126 2.60189
-5.79866 2.59915
-5.79330 2.59372
-5.78799 2.58827
-5.78534 2.58555
-5.77989 2.58011
-5.77449 2.57469
-5.77180 2.57196
-5.76628 2.56655
-5.76079 2.56112
-5.75808 2.55842
-5.75249 2.55303
-5.74696 2.54762
-5.74420 2.54490
-5.73857 2.53953
-5.73298 2.53414
-5.73019 2.53143
-5.72452 2.52607
-5.71888 2.52068
-5.71608 2.51799
-5.71038 2.51264
-5.70470 2.50726
-5.70189 2.50458
-5.69615 2.49924
-5.69046 2.49389
-5.68763 2.49120
-5.68187 2.48586
-5.67615 2.48050
-5.67331 2.47783
-5.66754 2.47250
-5.66182 2.46717
-5.65896 2.46449
-5.65319 2.45917
-5.64744 2.45385
-5.64460 2.45118
-5.63881 2.44587
-5.63308 2.44053
-5.63023 2.43788
-5.62445 2.43255
-5.61872 2.42724
-5.61586 2.42457
-5.61010 2.41927
-5.60437 2.41394
-5.60152 2.41128
-5.59576 2.40597
-5.59006 2.40065
-5.58722 2.39800
-5.58148 2.39267
-5.57579 2.38736
-5.57295 2.38469
-5.56724 2.37939
-5.56157 2.37406
-5.55875 2.37140
-5.55306 2.36607
-5.54741 2.36073
-5.54460 2.35805
-5.53895 2.35273
-5.53334 2.34739
-5.53054 2.34471
-5.52493 2.33937
-5.51934 2.33402
-5.51656 2.33134
-5.51099 2.32598
-5.50543 2.32060
-5.50268 2.31792
-5.49713 2.31253
-5.49163 2.30715
-5.48888 2.30445
-5.48340 2.29906
-5.47793 2.29364
-5.47520 2.29093
-5.46977 2.28550
-5.46435 2.28007
-5.46166 2.27735
-5.45627 2.27191
-5.45090 2.26644
-5.44823 2.26371
-5.44289 2.25823
-5.43758 2.25272
-5.43494 2.24998
-5.42966 2.24446
-5.42440 2.23893
-5.42179 2.23616
-5.41657 2.23060
-5.41138 2.22503
-5.40880 2.22226
-5.40365 2.21666
-5.39851 2.21105
-5.39596 2.20824
-5.39088 2.20260
-5.38581 2.19695
-5.38330 2.19413
-5.37829 2.18845
-5.37331 2.18276
-5.37080 2.17989
-5.36588 2.17416
-5.36097 2.16842
-5.35851 2.16554
-5.35366 2.15975
-5.34883 2.15395
-5.34640 2.15104
-5.34163 2.14520
-5.33688 2.13936
-5.33452 2.13643
-5.32983 2.13053
-5.32516 2.12462
-5.32282 2.12166
-5.31824 2.11571
-5.31365 2.10973
-5.31136 2.10674
-5.30686 2.10072
-5.30237 2.09469
-5.30013 2.09169
-5.29573 2.08560
-5.29134 2.07952
-5.28914 2.07646
-5.28484 2.07032
-5.28056 2.06417
-5.27841 2.06110
-5.27422 2.05491
-5.27003 2.04869
-5.26795 2.04557
-5.26387 2.03931
-5.25979 2.03306
-5.25775 2.02991
-5.25379 2.02360
-5.24982 2.01727
-5.24784 2.01410
-5.24399 2.00771
-5.24015 2.00133
-5.23821 1.99812
-5.23449 1.99170
-5.23076 1.98526
-5.22890 1.98204
-5.22530 1.97556
-5.22169 1.96907
-5.21989 1.96580
-5.21641 1.95929
-5.21295 1.95276
-5.21120 1.94948
-5.20785 1.94291
-5.20451 1.93632
-5.20284 1.93304
-5.19962 1.92643
-5.19640 1.91980
-5.19479 1.91648
-5.19172 1.90986
-5.18864 1.90322
-5.18709 1.89988
-5.18415 1.89321
-5.18121 1.88656
-5.17972 1.88320
-5.17693 1.87654
-5.17410 1.86984
-5.17269 1.86648
-5.17001 1.85978
-5.16734 1.85309
-5.16599 1.84971
-5.16345 1.84302
-5.16089 1.83631
-5.15962 1.83296
-5.15720 1.82625
-5.15479 1.81954
-5.15358 1.81619
-5.15129 1.80948
-5.14899 1.80278
-5.14783 1.79941
-5.14568 1.79273
-5.14350 1.78603
-5.14241 1.78269
-5.14037 1.77601
-5.13833 1.76934
-5.13729 1.76597
-5.13537 1.75935
-5.13343 1.75268
-5.13244 1.74932
-5.13062 1.74270
-5.12879 1.73606
-5.12786 1.73272
-5.12615 1.72613
-5.12442 1.71951
-5.12354 1.71618
-5.12193 1.70961
-5.12027 1.70301
-5.11945 1.69969
-5.11791 1.69313
-5.11636 1.68658
-5.11556 1.68327
-5.11411 1.67674
-5.11263 1.67019
-5.11189 1.66690
-5.11051 1.66040
-5.10911 1.65388
-5.10840 1.65060
-5.10709 1.64412
-5.10575 1.63763
-5.10506 1.63435
-5.10382 1.62790
-5.10255 1.62141
-5.10189 1.61816
-5.10069 1.61171
-5.09947 1.60525
-5.09884 1.60200
-5.09769 1.59559
-5.09650 1.58913
-5.09590 1.58588
-5.09478 1.57946
-5.09365 1.57303
-5.09306 1.56978
-5.09198 1.56337
-5.09087 1.55694
-5.09031 1.55372
-5.08925 1.54732
-5.08817 1.54089
-5.08762 1.53767
-5.08659 1.53126
-5.08553 1.52483
-5.08499 1.52161
-5.08397 1.51521
-5.08293 1.50878
-5.08241 1.50556
-5.08140 1.49913
-5.08037 1.49271
-5.07985 1.48949
-5.07885 1.48306
-5.07785 1.47663
-5.07731 1.47338
-5.07634 1.46698
-5.07531 1.46050
-5.07481 1.45727
-5.07382 1.45084
-5.07281 1.44436
-5.07228 1.44111
-5.07130 1.43465
-5.07029 1.42816
-5.06977 1.42491
-5.06879 1.41844
-5.06777 1.41192
-5.06726 1.40867
-5.06627 1.40217
-5.06526 1.39565
-5.06472 1.39236
-5.06373 1.38583
-5.06270 1.37931
-5.06218 1.37602
-5.06117 1.36945
-5.06014 1.36289
-5.05960 1.35957
-5.05858 1.35300
-5.05754 1.34640
-5.05701 1.34307
-5.05599 1.33649
-5.05493 1.32986
-5.05439 1.32653
-5.05334 1.31988
-5.05229 1.31323
-5.05172 1.30987
-5.05067 1.30321
-5.04960 1.29652
-5.04904 1.29315
-5.04797 1.28645
-5.04688 1.27972
-5.04632 1.27634
-5.04525 1.26963
-5.04414 1.26285
-5.04358 1.25947
-5.04250 1.25271
-5.04137 1.24592
-5.04080 1.24250
-5.03969 1.23569
-5.03856 1.22888
-5.03799 1.22545
-5.03688 1.21863
-5.03571 1.21174
-5.03513 1.20830
-5.03402 1.20146
-5.03286 1.19455
-5.03225 1.19107
-5.03113 1.18421
-5.02994 1.17725
-5.02936 1.17379
-5.02822 1.16687
-5.02703 1.15989
-5.02642 1.15638
-5.02527 1.14944
-5.02408 1.14243
-5.02347 1.13891
-5.02232 1.13195
-5.02111 1.12492
-5.02048 1.12135
-5.01932 1.11436
-5.01812 1.10730
-5.01748 1.10372
-5.01632 1.09670
-5.01511 1.08961
-5.01448 1.08605
-5.01329 1.07897
-5.01207 1.07185
-5.01145 1.06827
-5.01028 1.06119
-5.00905 1.05404
-5.00842 1.05044
-5.00727 1.04337
-5.00603 1.03618
-5.00543 1.03261
-5.00425 1.02551
-5.00304 1.01832
-5.00242 1.01473
-5.00125 1.00759
-5.00007 1.00044
-4.99943 0.99679
-4.99830 0.98969
-4.99711 0.98251
-4.99651 0.97892
-4.99539 0.97182
-4.99422 0.96463
-4.99362 0.96102
-4.99254 0.95397
-4.99140 0.94683
-4.99081 0.94320
-4.98974 0.93615
-4.98864 0.92905
-4.98807 0.92543
-4.98704 0.91843
-4.98599 0.91137
-4.98542 0.90778
-4.98444 0.90083
-4.98341 0.89377
-4.98286 0.89021
-4.98193 0.88330
-4.98094 0.87629
-4.98044 0.87279
-4.97954 0.86593
-4.97859 0.85898
-4.97811 0.85550
-4.97728 0.84875
-4.97638 0.84184
-4.97593 0.83840
-4.97515 0.83170
-4.97433 0.82494
-4.97390 0.82153
-4.97317 0.81489
-4.97241 0.80820
-4.97200 0.80481
-4.97134 0.79828
-4.97065 0.79170
-4.97029 0.78840
-4.96968 0.78194
-4.96907 0.77548
-4.96871 0.77216
-4.96821 0.76588
-4.96765 0.75950
-4.96734 0.75626
-4.96689 0.75006
-4.96641 0.74381
-4.96613 0.74062
-4.96576 0.73455
-4.96534 0.72839
-4.96511 0.72529
-4.96480 0.71932
-4.96446 0.71331
-4.96427 0.71025
-4.96402 0.70438
-4.96374 0.69847
-4.96360 0.69552
-4.96344 0.68981
-4.96323 0.68400
-4.96313 0.68110
-4.96303 0.67550
-4.96291 0.66986
-4.96284 0.66702
-4.96281 0.66155
-4.96276 0.65603
-4.96272 0.65325
-4.96277 0.64790
-4.96279 0.64250
-4.96278 0.63979
-4.96045 0.63512
-4.96352 0.63555
-4.96654 0.63585
-4.96954 0.63615
-4.97255 0.63646
-4.97550 0.63664
-4.97842 0.63676
-4.98133 0.63688
-4.98422 0.63694
-4.98708 0.63694
-4.98991 0.63688
