# sss file
-94.11239 2.76465
-94.18402 2.75954
-94.25441 2.75416
-94.32355 2.74852
-94.39146 2.74266
-94.45818 2.73661
-94.52371 2.73039
-94.58812 2.72404
-94.65141 2.71758
-94.71366 2.71104
-94.77491 2.70445
-94.83519 2.69782
-94.89458 2.69119
-94.95310 2.68459
-95.01083 2.67802
-95.06780 2.67152
-95.12407 2.66510
-95.17968 2.65878
-95.23468 2.65258
-95.28913 2.64652
-95.34305 2.64061
-95.39650 2.63488
-95.44952 2.62933
-95.50215 2.62398
-95.55443 2.61885
-95.60639 2.61393
-95.65807 2.60926
-95.70950 2.60483
-95.76072 2.60065
-95.81176 2.59675
-95.86266 2.59311
-95.91343 2.58976
-95.96410 2.58670
-96.01471 2.58393
-96.06529 2.58146
-96.11585 2.57930
-96.16642 2.57745
-96.21702 2.57590
-96.26768 2.57468
-96.31842 2.57376
-96.36927 2.57317
-96.42023 2.57289
-96.47134 2.57294
-96.52262 2.57330
-96.57407 2.57397
-96.62574 2.57496
-96.67762 2.57626
-96.72976 2.57786
-96.78215 2.57977
-96.83483 2.58197
-96.88781 2.58447
-96.94112 2.58725
-96.99477 2.59031
-97.04878 2.59363
-97.10317 2.59722
-97.15797 2.60107
-97.21319 2.60515
-97.26885 2.60947
-97.32498 2.61401
-97.38159 2.61875
-97.43871 2.62369
-97.49637 2.62881
-97.55458 2.63410
-97.61337 2.63955
-97.67275 2.64513
-97.73277 2.65083
-97.79343 2.65663
-97.91679 2.66846
-97.97954 2.67445
-98.04303 2.68047
-98.10727 2.68648
-98.17229 2.69248
-98.23812 2.69843
-98.30475 2.70431
-98.37220 2.71011
-98.44048 2.71578
-98.50959 2.72130
-98.57952 2.72666
-98.65028 2.73182
-98.72184 2.73676
-98.79418 2.74144
-98.86728 2.74585
-98.94108 2.74996
-99.01555 2.75373
-99.09061 2.75716
-99.16620 2.76021
-99.24224 2.76287
-99.31865 2.76512
-99.39533 2.76693
-99.47217 2.76830
-99.54907 2.76922
-99.62591 2.76967
-99.70259 2.76966
-99.77897 2.76918
-99.85495 2.76823
-99.93042 2.76682
-100.00529 2.76496
-100.07945 2.76265
-100.15282 2.75992
-100.22533 2.75677
-100.29690 2.75323
-100.36750 2.74932
-100.43708 2.74506
-100.50559 2.74047
-100.57304 2.73557
-100.63940 2.73040
-100.70467 2.72498
-100.76887 2.71933
-100.83200 2.71348
-100.89408 2.70745
-100.95514 2.70127
-101.01522 2.69497
-101.07435 2.68856
-101.13255 2.68209
-101.18989 2.67555
-101.24637 2.66898
-101.30206 2.66240
-101.35699 2.65583
-101.41120 2.64929
-101.46475 2.64280
-101.51766 2.63637
-101.56998 2.63003
-101.62175 2.62379
-101.67300 2.61767
-101.72378 2.61168
-101.77412 2.60583
-101.82406 2.60015
-101.87363 2.59463
-101.92286 2.58931
-101.97178 2.58418
-102.02045 2.57925
-102.06885 2.57455
-102.11705 2.57007
-102.16507 2.56583
-102.21292 2.56184
-102.26064 2.55809
-102.30824 2.55461
-102.35577 2.55139
-102.40323 2.54845
-102.45065 2.54578
-102.49805 2.54339
-102.54545 2.54129
-102.59288 2.53948
-102.64035 2.53796
-102.68787 2.53674
-102.73548 2.53581
-102.78319 2.53518
-102.83101 2.53484
-102.87896 2.53481
-102.92707 2.53507
-102.97533 2.53563
-103.02378 2.53648
-103.07243 2.53762
-103.12129 2.53905
-103.17038 2.54077
-103.21972 2.54277
-103.26933 2.54505
-103.31921 2.54759
-103.36938 2.55041
-103.41987 2.55348
-103.47069 2.55681
-103.52184 2.56038
-103.57336 2.56418
-103.62525 2.56822
-103.67753 2.57248
-103.73023 2.57694
-103.78336 2.58160
-103.83692 2.58645
-103.89095 2.59148
-103.94546 2.59667
-104.00047 2.60201
-104.05600 2.60749
-104.11206 2.61309
-104.16869 2.61880
-104.22588 2.62460
-104.34205 2.63641
-104.40108 2.64238
-104.46075 2.64838
-104.52108 2.65439
-104.58209 2.66037
-104.64379 2.66633
-104.70619 2.67222
-104.76930 2.67804
-104.83314 2.68376
-104.89769 2.68936
-104.96296 2.69481
-105.02894 2.70009
-105.09562 2.70518
-105.16300 2.71006
-105.23105 2.71469
-105.29974 2.71907
-105.36904 2.72317
-105.43890 2.72696
-105.50929 2.73042
-105.58013 2.73355
-105.65138 2.73630
-105.72295 2.73868
-105.79478 2.74066
-105.86679 2.74223
-105.93888 2.74338
-106.01095 2.74411
-106.08292 2.74441
-106.15470 2.74426
-106.22619 2.74369
-106.29730 2.74268
-106.36794 2.74124
-106.43803 2.73937
-106.50749 2.73710
-106.57626 2.73443
-106.64427 2.73137
-106.71148 2.72794
-106.77783 2.72416
-106.84329 2.72005
-106.90783 2.71562
-106.97143 2.71090
-107.03408 2.70591
-107.09578 2.70067
-107.15654 2.69521
-107.21635 2.68954
