# sss file
-0.51760 2.08241
-0.50654 2.06027
-0.50109 2.04937
-0.49539 2.03799
-0.48417 2.01555
-0.47287 1.99295
-0.47197 1.99113
-0.46674 1.98068
-0.47287 1.99295
-0.48417 2.01555
-0.49539 2.03799
-0.50654 2.06027
-0.51760 2.08241
-0.52860 2.10440
-0.53942 2.12604
-0.54334 2.13388
-0.55028 2.14777
-0.56108 2.16937
-0.57182 2.19084
-0.58250 2.21220
-0.59312 2.23345
-0.60369 2.25458
-0.61420 2.27561
-0.62467 2.29654
-0.63508 2.31737
-0.64545 2.33810
-0.64866 2.34451
-0.65577 2.35875
-0.66605 2.37930
-0.67629 2.39978
-0.68648 2.42017
-0.69664 2.44048
-0.70676 2.46072
-0.71684 2.48088
-0.72689 2.50098
-0.73690 2.52101
-0.74689 2.54097
-0.74938 2.54596
-0.75684 2.56088
-0.76676 2.58072
-0.76944 2.58607
-0.79510 2.59320
-0.83104 2.60229
-0.86769 2.61098
-0.90513 2.61906
-0.94327 2.62655
-0.98192 2.63324
-1.02117 2.63934
-1.06092 2.64484
-1.06891 2.64582
-1.10098 2.64955
-1.14144 2.65348
-1.18211 2.65681
-1.22278 2.65936
-1.26337 2.66093
-1.30376 2.66191
-1.34395 2.66211
-1.38356 2.66132
-1.42278 2.65995
-1.46130 2.65779
-1.46690 2.65740
-1.49893 2.65485
-1.53576 2.65112
-1.57150 2.64661
-1.60625 2.64150
-1.63980 2.63560
-1.67206 2.62891
-1.70321 2.62182
-1.73297 2.61394
-1.76142 2.60545
-1.78868 2.59656
-1.79118 2.59557
-1.81453 2.58686
-1.81664 2.58607
-1.80751 2.56783
-1.79757 2.54795
-1.78760 2.52800
-1.77760 2.50800
-1.76756 2.48792
-1.75749 2.46778
-1.74739 2.44757
-1.73734 2.42749
-1.72716 2.40713
-1.72665 2.40611
-1.71694 2.38668
-1.70668 2.36616
-1.69637 2.34554
-1.68602 2.32484
-1.67562 2.30405
-1.66518 2.28316
-1.65468 2.26216
-1.64413 2.24107
-1.63353 2.21986
-1.62298 2.19876
-1.62287 2.19855
-1.61216 2.17711
-1.60138 2.15556
-1.59054 2.13388
-1.57963 2.11207
-1.56866 2.09012
-1.55762 2.06804
-1.54650 2.04580
-1.53531 2.02342
-1.52404 2.00088
-1.51519 1.98318
-1.51439 1.98159
-1.51394 1.98068
-1.52404 2.00088
-1.53531 2.02342
-1.54650 2.04580
-1.55762 2.06804
-1.56866 2.09012
-1.57963 2.11207
-1.59054 2.13388
-1.60138 2.15556
-1.61216 2.17711
-1.62287 2.19855
-1.62298 2.19876
-1.63353 2.21986
-1.64413 2.24107
-1.65468 2.26216
-1.66518 2.28316
-1.67562 2.30405
-1.68602 2.32484
-1.69637 2.34554
-1.70668 2.36616
-1.71694 2.38668
-1.72665 2.40611
-1.72716 2.40713
-1.73734 2.42749
-1.74739 2.44757
-1.75749 2.46778
-1.76756 2.48792
-1.77760 2.50800
-1.78760 2.52800
-1.79757 2.54795
-1.80751 2.56783
-1.81664 2.58607
-1.81953 2.58686
-1.85158 2.59557
-1.85508 2.59656
-1.89122 2.60545
-1.92817 2.61394
-1.96581 2.62182
-2.00406 2.62891
-2.04300 2.63560
-2.08245 2.64150
-2.12230 2.64661
-2.16256 2.65112
-2.20313 2.65485
-2.23770 2.65740
-2.24370 2.65779
-2.28438 2.65995
-2.32486 2.66132
-2.36535 2.66211
-2.40536 2.66191
-2.44477 2.66093
-2.48378 2.65936
-2.52191 2.65681
-2.55924 2.65348
-2.59568 2.64955
-2.62411 2.64582
-2.63112 2.64484
-2.66537 2.63934
-2.69852 2.63324
-2.73047 2.62655
-2.76113 2.61906
