# sss file
-3.58863 1.53883
-3.62518 1.55681
-3.66135 1.57308
-3.69709 1.58763
-3.73238 1.60048
-3.76718 1.61161
-3.80143 1.62104
-3.83510 1.62876
-3.86812 1.63476
-3.90046 1.63905
-3.93205 1.64163
-3.96283 1.64248
-3.99276 1.64163
-4.02178 1.63905
-4.04982 1.63476
-4.07685 1.62876
-4.10279 1.62104
-4.12762 1.61161
-4.15128 1.60048
-4.17372 1.58763
-4.19492 1.57308
-4.21482 1.55681
-4.23339 1.53883
-4.25060 1.51912
-4.26642 1.49768
-4.28082 1.47448
-4.29376 1.44951
-4.30523 1.42273
-4.31519 1.39410
-4.32361 1.36357
-4.33044 1.33109
-4.33567 1.29656
-4.33922 1.25991
-4.34106 1.22099
-4.34109 1.17966
-4.33925 1.13572
-4.33540 1.08894
-4.32941 1.03900
-4.32109 0.98549
-4.31017 0.92787
-4.29630 0.86540
-4.27896 0.79701
-4.25736 0.72112
-4.23021 0.63512
-4.25879 0.63512
-4.28831 0.72591
-4.31182 0.80571
-4.33076 0.87744
-4.34600 0.94289
-4.35812 1.00321
-4.36749 1.05921
-4.37440 1.11148
-4.37904 1.16046
-4.38158 1.20648
-4.38213 1.24979
-4.38078 1.29060
-4.37760 1.32907
-4.37265 1.36532
-4.36597 1.39946
-4.35761 1.43158
-4.34759 1.46172
-4.33595 1.48995
-4.32271 1.51630
-4.30790 1.54080
-4.29156 1.56346
-4.27370 1.58431
-4.25435 1.60335
-4.23357 1.62059
-4.21137 1.63602
-4.18780 1.64965
-4.16291 1.66148
-4.13674 1.67150
-4.10935 1.67970
-4.08079 1.68608
-4.05113 1.69065
-4.02043 1.69339
-3.98874 1.69430
-3.95614 1.69339
-3.92270 1.69065
-3.88847 1.68608
-3.85353 1.67970
-3.81794 1.67150
-3.78176 1.66148
-3.74504 1.64965
-3.70784 1.63602
-3.67021 1.62059
-3.63218 1.60335
-3.59380 1.58431
-3.55509 1.56346
-3.51608 1.54080
-3.47677 1.51630
-3.43719 1.48995
-3.39732 1.46172
-3.35716 1.43158
-3.31668 1.39947
-3.27586 1.36532
-3.23465 1.32907
-3.19300 1.29060
-3.15084 1.24979
-3.10808 1.20648
-3.06460 1.16046
-3.02027 1.11148
-2.97491 1.05921
-2.92827 1.00321
-2.88007 0.94289
-2.82987 0.87744
-2.77708 0.80571
-2.72079 0.72591
-2.65952 0.63512
-2.63172 0.63512
-2.69527 0.73054
-2.75342 0.81408
-2.80784 0.88903
-2.85952 0.95732
-2.90912 1.02023
-2.95709 1.07863
-3.00376 1.13315
-3.04938 1.18424
-3.09414 1.23227
-3.13821 1.27750
-3.18169 1.32015
-3.22469 1.36039
-3.26729 1.39834
-3.30953 1.43412
-3.35148 1.46780
-3.39316 1.49945
-3.43460 1.52911
-3.47581 1.55683
-3.51679 1.58262
-3.55753 1.60652
-3.59801 1.62851
-3.63822 1.64862
-3.67811 1.66684
-3.71765 1.68317
-3.75678 1.69761
-3.79546 1.71014
-3.83361 1.72076
-3.87117 1.72946
-3.90808 1.73624
-3.94425 1.74108
-3.97961 1.74399
-4.01407 1.74496
-4.04757 1.74399
-4.08002 1.74108
-4.11134 1.73624
-4.14147 1.72946
-4.17033 1.72076
-4.19787 1.71014
-4.22401 1.69761
-4.24871 1.68317
-4.27192 1.66684
-4.29359 1.64862
-4.31369 1.62851
-4.33217 1.60652
-4.34902 1.58262
-4.36421 1.55683
