# sss file
0.53862 1.39997
0.46907 1.52807
0.41365 1.65164
0.36896 1.78257
0.34178 1.90764
0.33289 2.03619
0.34616 2.15516
0.38482 2.27225
0.45629 2.39265
0.66450 2.64525
0.72468 2.76059
0.74322 2.89131
0.69366 3.01383
0.59874 3.06892
0.45419 3.09728
0.27855 3.11100
-0.14758 3.12259
-0.11616 3.12259
0.32600 3.11125
0.60269 3.08344
0.74129 3.02763
0.80267 2.91477
0.78929 2.78073
0.72813 2.66401
0.59581 2.51380
0.47088 2.36653
0.40646 2.24887
0.37380 2.13592
0.36410 2.01205
0.37538 1.89000
0.40519 1.76117
0.45261 1.62684
0.51042 1.50070
0.58220 1.37071
0.65932 1.24945
0.76069 1.10688
0.88256 0.94863
1.08821 0.68697
1.12757 0.63512
1.15899 0.63512
0.92370 0.94147
0.78718 1.11999
0.68561 1.26341
0.60097 1.39747
0.53126 1.52578
0.47573 1.64971
0.43098 1.78113
0.40386 1.90673
0.39525 2.03581
0.40908 2.15521
0.44871 2.27255
0.52171 2.39293
0.73383 2.64459
0.79499 2.75968
0.81391 2.89050
0.76422 3.01340
0.66885 3.06873
0.52335 3.09721
0.34612 3.11100
-0.08475 3.12259
-0.05333 3.12259
0.39243 3.11125
0.67081 3.08335
0.80992 3.02736
0.87145 2.91421
0.85785 2.78006
0.79601 2.66351
0.66202 2.51379
0.53530 2.36681
0.46987 2.24909
0.43661 2.13591
0.42655 2.01167
0.43768 1.88922
0.46748 1.75997
0.51497 1.62526
0.57289 1.49883
0.64479 1.36868
0.72202 1.24742
0.81251 1.11980
0.93212 0.96409
1.11440 0.73399
1.19040 0.63512
1.22182 0.63512
0.98652 0.94064
0.84994 1.11883
0.74829 1.26213
0.67135 1.38308
0.60012 1.51198
0.54312 1.63650
0.49676 1.76865
0.46803 1.89509
0.45769 2.02519
0.46991 2.14566
0.50812 2.26412
0.58019 2.38549
0.79993 2.64427
0.86157 2.75922
0.88069 2.89009
0.83092 3.01318
0.73533 3.06863
0.58936 3.09718
0.41134 3.11099
-0.02192 3.12259
0.00950 3.12259
0.45646 3.11124
0.73540 3.08331
0.87469 3.02726
0.93627 2.91402
0.92259 2.77983
0.86053 2.66334
0.72598 2.51379
0.59866 2.36691
0.53290 2.24917
0.49944 2.13591
0.48925 2.01155
0.50034 1.88896
0.53013 1.75957
0.57764 1.62473
0.63560 1.49820
0.70755 1.36800
0.78481 1.24673
0.87533 1.11916
0.99496 0.96360
1.17725 0.73382
1.25324 0.63512
1.28465 0.63512
1.04935 0.94064
0.91277 1.11883
0.81113 1.26213
0.73418 1.38308
0.66295 1.51198
0.60595 1.63650
0.55959 1.76865
0.53086 1.89509
0.52052 2.02519
0.53275 2.14566
0.57095 2.26412
0.64302 2.38549
0.86276 2.64427
0.92440 2.75922
0.94352 2.89009
0.89375 3.01318
0.79817 3.06863
0.65220 3.09718
0.47417 3.11099
0.04092 3.12259
0.07233 3.12259
0.51809 3.11125
0.79647 3.08335
0.93558 3.02736
0.99712 2.91421
0.98351 2.78006
0.92168 2.66351
0.78768 2.51379
0.66096 2.36681
0.59554 2.24909
0.56227 2.13591
0.55221 2.01167
0.56335 1.88922
0.59314 1.75997
0.64063 1.62526
0.69855 1.49883
0.77045 1.36868
0.84768 1.24742
0.93817 1.11980
1.05778 0.96409
1.24007 0.73399
1.31607 0.63512
1.34748 0.63512
1.11219 0.94147
0.97568 1.11999
0.87410 1.26341
0.78946 1.39747
0.71976 1.52578
0.66422 1.64971
0.61947 1.78113
0.59236 1.90673
0.58374 2.03581
0.59757 2.15521
0.63720 2.27255
0.71021 2.39293
0.92233 2.64459
0.98348 2.75968
1.00241 2.89050
0.95271 3.01340
0.85735 3.06873
0.71185 3.09721
0.53462 3.11100
0.10375 3.12259
0.13516 3.12259
0.57733 3.11125
0.85402 3.08344
0.99262 3.02763
1.05400 2.91477
1.04061 2.78073
0.97946 2.66401
0.84714 2.51380
0.72220 2.36653
0.65779 2.24887
0.62513 2.13592
0.61542 2.01205
0.62671 1.89000
0.65652 1.76117
0.70393 1.62684
0.76175 1.50070
0.83352 1.37071
0.91065 1.24945
1.01202 1.10688
1.13389 0.94863
1.33954 0.68697
1.37890 0.63512
1.41032 0.63512
1.17507 0.94309
1.03868 1.12225
0.93726 1.26592
0.85278 1.39997
0.78323 1.52807
0.72781 1.65164
0.68312 1.78257
0.65594 1.90764
0.64705 2.03619
0.66032 2.15516
0.69898 2.27225
0.77045 2.39265
0.97866 2.64525
1.03884 2.76059
1.05738 2.89131
1.00782 3.01383
0.91290 3.06892
0.76835 3.09728
0.59271 3.11100
0.16658 3.12259
0.19800 3.12259
0.63540 3.11120
0.90905 3.08340
1.04637 3.02767
1.10707 2.91487
1.09354 2.78064
1.03285 2.66335
0.88935 2.49757
0.77508 2.35504
0.71465 2.23547
0.68559 2.12101
0.67939 1.99585
0.69369 1.87283
0.72634 1.74320
0.77650 1.60813
0.83682 1.48119
0.91127 1.35006
0.99113 1.22713
1.09626 1.08133
1.23757 0.89886
1.44173 0.63512
1.47315 0.63512
1.23712 0.94657
1.10057 1.12725
0.99916 1.27177
0.91482 1.40628
0.84551 1.53454
0.79041 1.65804
0.74609 1.78869
0.71927 1.91335
0.71067 2.04139
0.72402 2.15990
0.76238 2.27666
0.83830 2.40465
1.03074 2.64468
1.09307 2.76982
1.10749 2.90292
1.05959 3.01399
0.96566 3.06896
0.82284 3.09725
0.64963 3.11096
0.22941 3.12259
0.26083 3.12259
0.69113 3.11115
0.96065 3.08343
1.09635 3.02789
1.15628 2.91535
