# sss file
-1.76489 1.54858
-1.67243 1.42647
-1.52259 1.24058
-1.37859 1.10079
-1.25840 0.98160
-1.19737 0.90575
-1.21001 0.94681
-1.19829 1.06638
-1.25952 1.33464
-1.37168 1.70457
-1.46028 1.92696
-1.55000 2.05341
-1.68577 2.14593
-1.71928 2.16036
-1.88808 2.16676
-2.00329 2.03237
-1.96831 1.87343
-1.88640 1.69840
-1.77290 1.53439
-1.67721 1.40881
-1.51452 1.20724
-1.36581 1.06121
-1.24516 0.93971
-1.15448 0.82396
-1.18330 0.91401
-1.17389 1.04598
-1.22090 1.24439
-1.35144 1.69947
-1.44026 1.92892
-1.53868 2.07057
-1.69911 2.17542
-1.72476 2.18633
-1.90817 2.19313
-2.03072 2.04964
-1.99096 1.87893
-1.90171 1.69302
-1.78026 1.51952
-1.68137 1.39034
-1.50584 1.17307
-1.35223 1.02026
-1.23081 0.89602
-1.10753 0.73367
-1.15613 0.88006
-1.14728 1.01736
-1.18736 1.18792
-1.33101 1.69383
-1.41988 1.93015
-1.52649 2.08717
-1.72022 2.20083
-1.82059 2.21798
-3.20644 3.07969
-0.45907 2.24514
-0.17397 1.66594
-0.17285 1.65611
-0.17013 1.64486
-0.13408 1.55835
-0.13110 1.53701
-0.13084 1.46788
-0.13390 1.47299
-0.17728 1.54915
-0.19437 1.58514
-0.20115 1.61410
-0.20113 1.62607
-0.17768 1.64155
-0.18133 1.67165
-0.18581 1.67301
-0.22118 1.65035
-0.22131 1.63023
-0.21215 1.59249
-0.19051 1.54742
-0.14464 1.46788
-0.12236 1.43231
-0.10911 1.41782
-0.11037 1.53294
-0.12128 1.56237
-0.16444 1.66648
-0.18386 1.69571
-0.19987 1.70055
-0.24128 1.67437
-0.24138 1.64596
-0.22982 1.59925
-0.20360 1.54540
-0.15523 1.46246
-0.12501 1.41503
-0.08713 1.37326
-0.09025 1.51190
-0.10645 1.56151
-0.15797 1.68493
-0.15995 1.68790
-0.18542 1.71925
-0.21391 1.72802
-0.26146 1.69813
-0.26169 1.66158
-0.24745 1.60571
-0.21654 1.54309
-0.16566 1.45671
-0.12713 1.39725
-0.06453 1.32745
-0.07011 1.49002
-0.09111 1.55922
-0.14837 1.69974
-0.16636 1.72111
-0.18488 1.74176
-0.22775 1.75490
-0.28159 1.72138
-0.28177 1.67654
-0.26503 1.61186
-0.22910 1.54020
-0.17557 1.45034
-0.12837 1.37834
-0.04123 1.28027
-0.03757 1.32254
-0.05061 1.44242
-0.07533 1.55606
-0.13696 1.70911
-0.13993 1.71365
-0.16773 1.74387
-0.18958 1.76537
-0.24135 1.78150
-0.30177 1.74413
-0.30183 1.69087
-0.28242 1.61744
-0.24136 1.53672
-0.18547 1.44394
-0.12930 1.35921
-0.02973 1.24647
-0.01726 1.23293
-0.01076 1.27113
-0.02270 1.41720
-0.05946 1.55232
-0.12203 1.71045
-0.13430 1.72961
-0.18491 1.78642
-0.25490 1.80780
-0.32194 1.76667
-0.32205 1.70510
-0.29953 1.62245
-0.25352 1.53323
-0.19496 1.43691
-0.12933 1.33887
-0.02541 1.22102
0.00720 1.18540
0.01891 1.21538
-0.00031 1.40101
-0.04325 1.54771
-0.10706 1.71152
-0.12829 1.74519
-0.18913 1.80986
-0.26832 1.83384
-0.34240 1.78900
-0.34229 1.71898
-0.31659 1.62718
-0.26538 1.52916
-0.20427 1.42955
-0.12913 1.31826
-0.02048 1.19475
0.03272 1.13576
0.05010 1.14881
0.04157 1.20866
0.02212 1.37675
-0.02676 1.54251
-0.09186 1.71232
-0.12180 1.76040
-0.19301 1.83283
-0.19344 1.83308
-0.28161 1.85963
-0.36284 1.81088
-0.36243 1.73225
-0.33361 1.63161
-0.27699 1.52479
-0.21322 1.42184
-0.12832 1.29705
-0.01490 1.16760
0.05925 1.08410
0.07693 1.11153
0.04429 1.35342
-0.01016 1.53672
-0.07639 1.71259
-0.11493 1.77526
-0.19647 1.85535
-0.19765 1.85610
-0.29478 1.88516
-0.38339 1.83257
-0.38272 1.74545
-0.35044 1.63548
-0.28821 1.51982
-0.22184 1.41348
-0.12683 1.27486
-0.00894 1.13987
0.08663 1.03053
0.10014 1.04072
0.10568 1.07744
0.08170 1.20759
0.06804 1.32713
0.00674 1.53032
-0.06079 1.71259
-0.10746 1.78952
-0.19824 1.87668
-0.20166 1.87893
-0.30783 1.91046
-0.40399 1.85358
-0.40302 1.75805
-0.36700 1.63880
-0.29927 1.51454
-0.23034 1.40507
-0.12479 1.25198
-0.00238 1.11115
0.10857 0.98246
0.11581 0.97258
0.13883 1.00655
0.09749 1.27282
0.02369 1.52362
-0.04506 1.71232
-0.09962 1.80344
-0.19852 1.89685
-0.20528 1.90156
-0.32087 1.93554
-0.42484 1.87468
-0.42326 1.77032
-0.38351 1.64183
-0.31003 1.50866
-0.23840 1.39600
-0.12237 1.22874
0.00472 1.08175
0.11629 0.95123
0.14758 0.90805
0.16765 0.97431
0.14838 1.08644
0.12642 1.20937
0.04060 1.51659
-0.02906 1.71152
-0.09118 1.81677
-0.19662 1.91564
-0.20838 1.92377
-0.33370 1.96040
-0.44566 1.89511
-0.44351 1.78201
-0.39989 1.64458
-0.32058 1.50276
-0.24618 1.38656
-0.11920 1.20440
0.01249 1.05121
0.12492 0.91856
0.18163 0.83893
0.17257 0.87246
0.19483 0.95255
0.14911 1.17998
0.05782 1.50896
-0.01279 1.71018
-0.08242 1.83003
-0.18579 1.92819
-0.21120 1.94580
-0.34653 1.98506
-0.46680 1.91540
-0.46370 1.79339
-0.41609 1.64678
-0.33068 1.49596
-0.25358 1.37675
-0.11571 1.17961
0.02078 1.01985
0.13421 0.88479
0.21871 0.76399
0.19753 0.83794
0.21839 0.92762
0.18214 1.09693
0.07515 1.50070
0.00351 1.70858
-0.07303 1.84247
-0.19436 1.95433
-0.21374 1.96768
-0.35926 2.00952
-0.48795 1.93530
-0.48403 1.80447
-0.43192 1.64843
-0.34056 1.48913
-0.26078 1.36657
-0.11131 1.15362
0.02993 0.98715
0.14447 0.84927
0.25996 0.68068
0.22334 0.80151
0.24372 0.89556
0.21234 1.04153
0.09265 1.49210
