# sss file
-11.01170 1.75579
-11.02224 1.75330
-11.03263 1.75055
-11.04285 1.74758
-11.05291 1.74436
-11.06283 1.74093
-11.07257 1.73725
-11.08213 1.73334
-11.09153 1.72920
-11.10077 1.72485
-11.10982 1.72024
-11.11870 1.71542
-11.12740 1.71037
-11.13592 1.70508
-11.14425 1.69954
-11.15240 1.69379
-11.16036 1.68783
-11.16813 1.68161
-11.17572 1.67520
-11.18311 1.66855
-11.19030 1.66164
-11.19730 1.65452
-11.20410 1.64718
-11.21072 1.63963
-11.21712 1.63182
-11.22333 1.62379
-11.22935 1.61556
-11.23515 1.60707
-11.24076 1.59837
-11.24614 1.58942
-11.25134 1.58027
-11.25632 1.57086
-11.26110 1.56122
-11.26567 1.55136
-11.27002 1.54127
-11.27418 1.53093
-11.27812 1.52037
-11.28185 1.50959
-11.28531 1.49869
-11.29990 1.50984
-11.31446 1.52076
-11.32898 1.53143
-11.34349 1.54187
-11.35797 1.55207
-11.37244 1.56205
-11.38688 1.57180
-11.40129 1.58131
-11.41570 1.59059
-11.43005 1.59962
-11.44439 1.60845
-11.45871 1.61703
-11.47302 1.62542
-11.48729 1.63354
-11.50153 1.64145
-11.51575 1.64912
-11.52994 1.65659
-11.54410 1.66382
-11.55823 1.67083
-11.57232 1.67758
-11.58639 1.68414
-11.60041 1.69044
-11.61441 1.69653
-11.62835 1.70240
-11.64226 1.70803
-11.65613 1.71344
-11.66995 1.71861
-11.68370 1.72355
-11.69743 1.72827
-11.71108 1.73274
-11.72469 1.73700
-11.73825 1.74103
-11.75172 1.74480
-11.76515 1.74837
-11.77850 1.75169
-11.79177 1.75478
-11.80498 1.75765
-11.81810 1.76026
-11.83114 1.76265
-11.84412 1.76482
-11.85699 1.76673
-11.86977 1.76843
-11.88246 1.76988
-11.89504 1.77108
-11.90753 1.77206
-11.91991 1.77280
-11.93219 1.77331
-11.94435 1.77358
-11.95640 1.77363
-11.96833 1.77344
-11.98013 1.77299
-11.99181 1.77233
-12.00336 1.77142
-12.01477 1.77027
-12.02605 1.76890
-12.03720 1.76730
-12.04819 1.76543
-12.05904 1.76336
-12.06974 1.76105
-12.08029 1.75848
-12.09070 1.75572
-12.10092 1.75268
-12.11101 1.74944
-12.12091 1.74595
-12.13067 1.74225
-12.14025 1.73830
-12.14966 1.73411
-12.15889 1.72970
-12.16794 1.72505
-12.17684 1.72019
-12.18554 1.71510
-12.19405 1.70976
-12.20239 1.70419
-12.21053 1.69840
-12.21849 1.69240
-12.22626 1.68615
-12.23384 1.67967
-12.24123 1.67298
-12.24841 1.66603
-12.25540 1.65888
-12.26220 1.65150
-12.26880 1.64389
-12.27521 1.63607
-12.28140 1.62798
-12.28740 1.61971
