# sss file
16.57112 3.09519
16.61065 3.09438
16.65066 3.09362
16.69110 3.09290
16.73192 3.09223
16.77306 3.09161
16.81449 3.09104
16.85617 3.09052
16.89807 3.09005
16.94014 3.08964
16.98235 3.08929
17.02468 3.08899
17.06710 3.08875
17.10956 3.08856
17.15205 3.08843
17.19454 3.08836
17.23700 3.08834
17.27940 3.08838
17.32171 3.08848
17.36390 3.08864
17.40596 3.08885
17.44784 3.08913
17.48951 3.08945
17.53095 3.08984
17.57211 3.09028
17.61297 3.09077
17.65348 3.09132
17.69360 3.09192
17.73329 3.09258
17.77250 3.09328
17.81117 3.09403
17.84925 3.09483
17.88667 3.09568
17.92337 3.09657
17.95926 3.09750
17.99426 3.09847
18.02828 3.09949
18.06120 3.10053
18.09290 3.10161
18.12325 3.10272
18.15209 3.10385
18.17925 3.10501
18.20455 3.10618
18.22775 3.10737
18.24862 3.10856
18.26688 3.10976
18.28223 3.11095
18.29433 3.11214
18.30283 3.11330
18.30734 3.11444
18.30747 3.11553
18.30283 3.11658
18.29309 3.11756
18.27799 3.11847
18.25739 3.11929
18.23138 3.11999
18.20029 3.12058
18.16478 3.12103
18.12584 3.12132
18.08477 3.12146
18.04305 3.12144
18.00226 3.12125
17.96388 3.12090
17.92916 3.12041
17.89907 3.11977
17.87421 3.11901
17.85490 3.11814
17.84116 3.11717
17.83285 3.11613
17.82969 3.11501
17.83131 3.11385
17.83733 3.11264
17.84732 3.11140
17.86092 3.11013
17.87775 3.10885
17.89747 3.10756
17.91977 3.10628
17.94438 3.10499
17.97105 3.10372
17.99956 3.10246
18.02971 3.10122
18.06134 3.10000
18.09427 3.09881
18.12838 3.09765
18.16355 3.09652
18.19965 3.09543
18.23660 3.09437
18.27431 3.09336
18.31269 3.09239
18.35168 3.09147
18.39121 3.09059
18.43122 3.08977
18.47166 3.08899
18.51247 3.08826
18.55362 3.08759
18.59505 3.08698
18.63674 3.08642
18.67863 3.08592
18.72071 3.08548
18.76293 3.08509
18.80526 3.08477
18.84767 3.08451
18.89014 3.08430
18.93263 3.08416
18.97512 3.08409
19.01758 3.08407
19.05998 3.08411
19.10229 3.08422
19.14449 3.08439
19.18654 3.08463
19.22842 3.08492
19.27010 3.08527
19.31153 3.08569
19.35270 3.08616
19.39355 3.08670
19.43407 3.08729
19.47419 3.08794
19.51388 3.08864
19.55309 3.08940
19.59177 3.09022
19.62986 3.09108
19.66730 3.09199
19.70401 3.09295
19.73992 3.09396
19.77495 3.09501
19.80900 3.09610
19.84195 3.09723
19.87370 3.09839
19.90410 3.09959
19.93301 3.10081
19.96025 3.10206
19.98563 3.10333
20.00894 3.10461
20.02993 3.10590
20.04833 3.10719
20.06384 3.10848
20.07614 3.10976
20.08485 3.11102
20.08961 3.11225
20.09001 3.11344
20.08568 3.11457
20.07627 3.11564
20.06151 3.11662
20.04126 3.11751
20.01559 3.11828
19.98481 3.11892
19.94957 3.11942
19.91082 3.11975
19.86984 3.11991
19.82811 3.11990
19.78722 3.11971
19.74863 3.11935
19.71365 3.11883
19.68323 3.11816
19.65803 3.11735
19.63835 3.11642
19.62427 3.11539
19.61563 3.11427
19.61216 3.11308
19.61350 3.11183
19.61926 3.11054
19.62904 3.10920
19.64245 3.10785
19.65911 3.10647
19.67868 3.10509
19.70086 3.10371
19.72536 3.10233
19.75194 3.10096
19.78038 3.09961
19.81047 3.09828
19.84204 3.09697
19.87493 3.09569
19.90900 3.09444
19.94414 3.09323
19.98022 3.09206
20.01715 3.09093
20.05484 3.08984
20.09321 3.08880
20.13220 3.08781
20.17172 3.08686
20.21173 3.08598
20.25216 3.08514
20.29297 3.08436
20.33412 3.08364
20.37556 3.08298
20.41724 3.08238
20.45914 3.08184
20.50122 3.08137
20.54344 3.08095
20.58578 3.08061
20.62819 3.08032
20.67066 3.08011
20.71316 3.07995
20.75565 3.07987
20.79811 3.07985
20.84051 3.07990
20.88282 3.08002
20.92502 3.08020
20.96707 3.08045
21.00895 3.08076
21.05063 3.08114
21.09207 3.08159
21.13323 3.08209
21.17409 3.08267
21.21460 3.08330
21.25473 3.08400
21.29443 3.08475
21.33364 3.08557
21.37233 3.08644
21.41043 3.08736
21.44788 3.08834
21.48461 3.08937
21.52055 3.09045
21.55560 3.09158
21.58967 3.09275
21.62267 3.09396
21.65446 3.09521
21.68492 3.09649
21.71389 3.09780
21.74121 3.09914
21.76668 3.10050
21.79010 3.10187
21.81121 3.10326
21.82976 3.10464
21.84544 3.10603
21.85793 3.10740
21.86687 3.10875
21.87187 3.11007
21.87255 3.11135
21.86853 3.11257
21.85945 3.11372
21.84504 3.11478
21.82515 3.11574
21.79983 3.11658
21.76937 3.11728
21.73440 3.11782
21.69585 3.11819
21.65497 3.11838
21.61325 3.11839
21.57225 3.11820
21.53347 3.11783
21.49821 3.11728
21.46747 3.11657
21.44191 3.11572
21.42187 3.11474
21.40742 3.11364
21.39844 3.11245
21.39465 3.11119
21.39571 3.10986
21.40122 3.10848
21.41077 3.10706
21.42397 3.10561
21.44046 3.10414
21.45988 3.10267
21.48193 3.10119
21.50633 3.09972
21.53281 3.09826
21.56117 3.09681
21.59119 3.09539
21.62270 3.09399
21.65554 3.09262
21.68958 3.09129
21.72468 3.09000
21.76074 3.08874
21.79765 3.08753
21.83533 3.08637
21.87369 3.08526
21.91266 3.08420
21.95218 3.08319
21.99218 3.08224
22.03261 3.08135
22.07343 3.08052
22.11457 3.07975
22.15601 3.07904
22.19770 3.07840
22.23960 3.07782
22.28168 3.07731
22.32390 3.07687
22.36624 3.07650
22.40866 3.07619
22.45113 3.07596
22.49363 3.07580
22.53612 3.07570
22.57859 3.07568
22.62099 3.07573
22.66330 3.07586
22.70550 3.07605
22.74756 3.07631
22.78944 3.07665
22.83111 3.07705
22.87255 3.07752
22.91372 3.07807
22.95458 3.07868
22.99509 3.07935
23.03522 3.08009
23.07493 3.08090
23.11415 3.08176
23.15285 3.08269
23.19096 3.08368
23.22842 3.08472
23.26517 3.08582
23.30113 3.08697
23.33621 3.08817
23.37032 3.08942
23.40335 3.09071
23.43519 3.09204
23.46571 3.09341
23.49475 3.09480
23.52214 3.09623
23.54771 3.09768
23.57124 3.09915
23.59248 3.10063
23.61118 3.10211
23.62703 3.10359
23.63971 3.10505
23.64887 3.10650
23.65413 3.10791
23.65509 3.10927
23.65138 3.11058
23.64263 3.11181
23.62858 3.11295
23.60906 3.11399
23.58409 3.11489
23.55397 3.11565
23.51928 3.11624
23.48094 3.11665
23.44017 3.11687
23.39846 3.11689
23.35736 3.11670
23.31839 3.11632
23.28285 3.11576
23.25178 3.11501
23.22586 3.11412
23.20544 3.11308
23.19063 3.11193
23.18130 3.11067
23.17719 3.10933
23.17795 3.10792
23.18319 3.10645
23.19251 3.10495
23.20550 3.10341
23.22181 3.10185
23.24108 3.10029
23.26299 3.09872
23.28727 3.09715
23.31366 3.09560
23.34193 3.09406
23.37188 3.09255
23.40333 3.09106
23.43613 3.08961
23.47012 3.08819
23.50519 3.08681
23.54122 3.08548
23.57811 3.08419
23.61577 3.08296
23.65412 3.08177
23.69308 3.08064
23.73259 3.07957
23.77259 3.07856
23.81302 3.07761
23.85383 3.07672
23.89497 3.07590
23.93641 3.07515
23.97810 3.07446
24.02000 3.07385
24.06209 3.07331
24.10431 3.07283
24.14665 3.07244
24.18908 3.07211
24.23155 3.07186
24.27405 3.07169
24.31655 3.07159
24.35901 3.07156
24.40141 3.07161
24.44373 3.07174
24.48593 3.07194
24.52799 3.07222
24.56987 3.07257
24.61154 3.07300
24.65298 3.07350
24.69415 3.07408
24.73502 3.07472
24.77554 3.07544
24.81567 3.07622
24.85538 3.07707
24.89462 3.07799
24.93332 3.07898
24.97145 3.08002
25.00893 3.08113
25.04569 3.08229
25.08167 3.08351
25.11678 3.08479
25.15093 3.08611
25.18400 3.08748
25.21589 3.08889
25.24647 3.09034
25.27557 3.09183
25.30305 3.09334
25.32872 3.09488
25.35235 3.09644
25.37373 3.09801
25.39257 3.09958
25.40860 3.10115
25.42148 3.10271
25.43086 3.10425
25.43638 3.10575
25.43763 3.10720
25.43423 3.10860
25.42583 3.10991
25.41214 3.11113
25.39299 3.11224
25.36839 3.11321
25.33861 3.11402
25.30420 3.11467
25.26608 3.11512
25.22544 3.11536
25.18374 3.11540
25.14255 3.11522
25.10338 3.11484
25.06758 3.11425
25.03617 3.11348
25.00988 3.11254
24.98908 3.11146
24.97389 3.11024
24.96420 3.10892
