# sss file
-42.84902 2.95532
-42.85321 2.95526
-42.88246 2.95532
-42.91160 2.95518
-42.94062 2.95491
-42.94480 2.95486
-42.97399 2.95491
-43.00308 2.95480
-43.03203 2.95451
-43.03621 2.95447
-43.06532 2.95451
-43.09435 2.95440
-43.12325 2.95413
-43.12741 2.95407
-43.15647 2.95411
-43.18543 2.95400
-43.21426 2.95373
-43.21842 2.95367
-43.24742 2.95371
-43.27632 2.95360
-43.30508 2.95333
-43.30924 2.95327
-43.33817 2.95333
-43.36703 2.95321
-43.39572 2.95293
-43.39986 2.95289
-43.42873 2.95293
-43.45753 2.95281
-43.48617 2.95254
-43.49030 2.95249
-43.51912 2.95253
-43.54785 2.95241
-43.57643 2.95214
-43.58055 2.95209
-43.60931 2.95214
-43.63798 2.95203
-43.66651 2.95176
-43.67062 2.95170
-43.69931 2.95174
-43.72792 2.95163
-43.75640 2.95136
-43.76050 2.95132
-43.78913 2.95136
-43.81768 2.95124
-43.84610 2.95098
-43.85019 2.95092
-43.87877 2.95096
-43.90725 2.95084
-43.93561 2.95058
-43.93971 2.95054
-43.96823 2.95058
-43.99666 2.95046
-44.02497 2.95019
-44.02903 2.95014
-44.05751 2.95019
-44.08588 2.95008
-44.11412 2.94981
-44.11818 2.94975
-44.14659 2.94979
-44.17490 2.94968
-44.20308 2.94941
-44.20716 2.94937
-44.23550 2.94941
-44.26377 2.94929
-44.29189 2.94903
-44.29594 2.94899
-44.32423 2.94903
-44.35244 2.94891
-44.38050 2.94864
-44.38455 2.94859
-44.41280 2.94864
-44.44095 2.94853
-44.46896 2.94826
-44.47298 2.94821
-44.50116 2.94824
-44.52926 2.94815
-44.55722 2.94788
-44.56125 2.94782
-44.58937 2.94786
-44.61740 2.94775
-44.64532 2.94750
-44.64933 2.94744
-44.67740 2.94748
-44.70537 2.94736
-44.73324 2.94712
-44.73724 2.94706
-44.76526 2.94710
-44.79318 2.94698
-44.82099 2.94673
-44.82499 2.94668
-44.85294 2.94671
-44.88081 2.94660
-44.90857 2.94635
-44.91256 2.94629
-44.94046 2.94633
-44.96827 2.94622
-44.99596 2.94597
-44.99995 2.94591
-45.02779 2.94595
-45.05557 2.94585
-45.08320 2.94559
-45.08717 2.94553
-45.11496 2.94557
-45.14269 2.94547
-45.17026 2.94520
-45.17423 2.94515
-45.20199 2.94520
-45.22964 2.94509
-45.25717 2.94482
-45.26114 2.94478
-45.28882 2.94482
-45.31642 2.94471
-45.34390 2.94444
-45.34785 2.94440
-45.37548 2.94444
-45.40303 2.94432
-45.43047 2.94408
-45.43441 2.94402
-45.46199 2.94406
-45.48949 2.94396
-45.51687 2.94369
-45.52080 2.94364
-45.54835 2.94369
-45.57579 2.94358
-45.60311 2.94331
-45.60704 2.94327
-45.63452 2.94331
-45.66191 2.94320
-45.68918 2.94295
-45.69312 2.94289
-45.72053 2.94293
-45.74789 2.94283
-45.77510 2.94257
-45.77901 2.94253
-45.80639 2.94257
-45.83369 2.94245
-45.86085 2.94220
-45.86475 2.94214
-45.89208 2.94218
-45.91931 2.94207
-45.94644 2.94182
-45.95034 2.94176
-45.97762 2.94182
-46.00481 2.94170
-46.03188 2.94146
-46.03577 2.94140
-46.06299 2.94144
-46.09014 2.94134
-46.11715 2.94107
-46.12105 2.94104
-46.14822 2.94107
-46.17531 2.94096
-46.20228 2.94071
-46.20614 2.94065
-46.23327 2.94069
-46.26031 2.94060
-46.28722 2.94033
-46.29110 2.94029
-46.31818 2.94033
-46.34517 2.94021
-46.37204 2.93996
-46.37590 2.93993
-46.40292 2.93996
-46.42986 2.93985
-46.45669 2.93960
-46.46054 2.93954
-46.48751 2.93958
-46.51441 2.93949
-46.54119 2.93924
-46.54502 2.93918
-46.57195 2.93922
-46.59880 2.93912
-46.62552 2.93886
-46.62937 2.93882
-46.65625 2.93886
-46.68304 2.93874
-46.70972 2.93849
-46.71356 2.93845
-46.74039 2.93849
-46.76713 2.93838
-46.79375 2.93813
-46.79758 2.93807
-46.82436 2.93813
-46.85106 2.93801
-46.87764 2.93777
-46.88146 2.93771
-46.90820 2.93775
-46.93486 2.93765
-46.96139 2.93740
-46.96519 2.93734
-46.99188 2.93738
-47.01849 2.93729
-47.04498 2.93704
-47.04878 2.93698
-47.07541 2.93702
-47.10197 2.93692
-47.12842 2.93667
-47.13221 2.93662
-47.15880 2.93666
-47.18531 2.93656
-47.21171 2.93631
-47.21550 2.93625
-47.24204 2.93629
-47.26851 2.93620
-47.29485 2.93595
-47.29864 2.93589
-47.32513 2.93593
-47.35156 2.93583
-47.37785 2.93558
-47.38163 2.93553
-47.40808 2.93557
-47.43445 2.93547
-47.46071 2.93522
-47.46448 2.93516
-47.49090 2.93522
-47.51721 2.93511
-47.54343 2.93486
-47.54719 2.93482
-47.57355 2.93486
-47.59982 2.93474
-47.62599 2.93449
-47.62975 2.93446
-47.65607 2.93449
-47.68230 2.93440
-47.70841 2.93415
-47.71217 2.93409
-47.73844 2.93413
-47.76463 2.93404
-47.79069 2.93379
-47.79444 2.93373
-47.82066 2.93377
-47.84682 2.93367
-47.87284 2.93342
-47.87658 2.93338
-47.90276 2.93342
-47.92885 2.93331
-47.95484 2.93306
-47.95858 2.93302
-47.98471 2.93306
-48.01077 2.93296
-48.03671 2.93272
-48.04042 2.93266
-48.06651 2.93270
-48.09252 2.93260
-48.11842 2.93235
-48.12215 2.93231
-48.14819 2.93235
-48.17415 2.93224
-48.20000 2.93199
-48.20371 2.93195
-48.22971 2.93199
-48.25564 2.93189
-48.28144 2.93164
-48.28515 2.93161
-48.31111 2.93164
-48.33698 2.93153
-48.36275 2.93128
-48.36645 2.93124
-48.39236 2.93128
-48.41820 2.93118
-48.44392 2.93094
-48.44761 2.93088
-48.47349 2.93094
-48.49927 2.93082
-48.52495 2.93057
-48.52865 2.93053
-48.55448 2.93057
-48.58023 2.93048
-48.60585 2.93023
-48.60954 2.93019
-48.63532 2.93023
-48.66103 2.93011
-48.68663 2.92988
-48.69030 2.92983
-48.71604 2.92986
-48.74170 2.92977
-48.76726 2.92952
-48.77092 2.92948
-48.79662 2.92952
-48.82224 2.92942
-48.84775 2.92918
-48.85141 2.92912
-48.87706 2.92916
-48.90264 2.92906
-48.92812 2.92883
-48.93177 2.92877
-48.95739 2.92881
-48.98292 2.92872
-49.00834 2.92847
-49.01200 2.92843
-49.03757 2.92847
-49.06308 2.92837
-49.08846 2.92812
-49.09210 2.92808
-49.11764 2.92812
-49.14308 2.92801
-49.16843 2.92778
-49.17206 2.92772
-49.19755 2.92776
