# sss file
632.23609 1.71821
632.27108 1.63168
632.29183 1.54723
632.29621 1.47324
632.28292 1.41995
632.25283 1.39331
632.20724 1.39528
632.14904 1.42563
632.09554 1.46896
631.86943 1.68135
631.75246 1.77258
631.65888 1.82860
631.59482 1.85152
631.57833 1.85311
631.56797 1.84494
631.57341 1.91436
631.56628 2.18365
631.58220 2.28823
631.61247 2.35716
631.62365 2.37162
631.67176 2.40452
631.74078 2.41978
631.82248 2.41557
631.90648 2.39240
631.98363 2.35295
632.04927 2.30010
632.10161 2.23543
632.13802 2.16193
632.15587 2.08516
632.15359 2.01309
632.13167 1.95452
632.09431 1.91662
632.15553 1.86027
632.21086 1.78966
632.25807 1.70792
632.29502 1.61887
632.31874 1.52941
632.32630 1.45055
632.31668 1.39117
632.28980 1.35728
632.24656 1.35262
632.18936 1.37769
632.12233 1.42972
632.11451 1.43695
631.87310 1.66649
631.75512 1.75892
631.66006 1.81658
631.59351 1.84199
631.56797 1.84494
631.55735 1.83591
631.56148 1.91673
631.55088 2.18586
631.56777 2.30392
631.59826 2.37410
631.61557 2.39617
631.66662 2.42938
631.73901 2.44519
631.82443 2.44175
631.91229 2.41948
631.99323 2.38090
632.06259 2.32868
632.11873 2.26407
632.15908 2.18965
632.18101 2.11055
632.18296 2.03442
632.16491 1.96918
632.12941 1.92287
632.11350 1.91173
632.17552 1.85373
632.23282 1.78014
632.28207 1.69491
632.32127 1.60163
632.34721 1.50857
632.35770 1.42378
632.35096 1.35807
632.32661 1.31799
632.28596 1.30780
632.23062 1.32776
632.16301 1.37669
632.13485 1.40234
631.89825 1.63208
631.78126 1.72761
631.68408 1.79144
631.61204 1.82531
631.55735 1.83591
631.54650 1.82593
631.54936 1.90853
631.53490 2.19709
631.55162 2.31802
631.58288 2.39142
631.60738 2.42205
631.66158 2.45543
631.73753 2.47173
631.82885 2.46881
631.92068 2.44713
632.00532 2.40927
632.07820 2.35768
632.13793 2.29329
632.18199 2.21826
632.20780 2.13729
632.21374 2.05646
632.19930 1.98513
632.16632 1.93112
632.13393 1.90610
632.19776 1.84521
632.25577 1.76998
632.30623 1.68292
632.34740 1.58707
632.37651 1.48865
632.39043 1.39869
632.38759 1.32537
632.36743 1.27791
632.33003 1.25987
632.27674 1.27327
632.21065 1.31660
632.15673 1.36484
631.90312 1.61458
631.78456 1.71187
631.68581 1.77725
631.60087 1.81676
631.54650 1.82593
631.53546 1.81488
631.47339 1.72810
631.43320 1.62017
631.41489 1.49047
631.41882 1.33655
631.45464 1.06930
631.49725 0.92428
631.55531 0.76806
631.38278 0.94261
631.27940 1.02839
631.15017 1.37541
631.07325 1.63157
631.03097 1.83305
631.01481 1.99799
631.02092 2.14197
631.04720 2.25835
631.09899 2.36701
631.16708 2.45068
631.26658 2.52963
631.45591 2.63209
631.56023 2.67842
631.69382 2.71532
631.85663 2.74044
632.04270 2.75166
632.23988 2.74785
632.43386 2.72941
632.61364 2.69807
632.77415 2.65614
632.94756 2.59224
633.09512 2.51877
633.22263 2.43810
633.29170 2.38688
633.38301 2.36677
633.41033 2.34949
633.41884 2.32570
633.40279 2.31189
633.37703 2.31572
633.37625 2.29381
633.35373 2.28698
633.32426 2.29994
633.30903 2.31954
633.29170 2.38688
633.28903 2.38896
633.38599 2.36760
633.41433 2.34985
633.42401 2.32532
633.40910 2.30994
633.37949 2.31354
633.37910 2.29087
633.35686 2.28288
633.32646 2.29473
633.30758 2.31755
633.28903 2.38896
633.28619 2.39117
633.38915 2.36846
633.41841 2.35038
633.42941 2.32509
633.41566 2.30802
633.38544 2.30990
633.38208 2.31122
633.38202 2.28765
633.35976 2.27863
633.32836 2.28970
633.30661 2.31409
633.30607 2.31544
633.29185 2.38063
633.28619 2.39117
633.28317 2.39351
633.39251 2.36936
633.42269 2.35096
633.43505 2.32494
633.42273 2.30624
633.39282 2.30590
633.38483 2.30877
633.38518 2.28439
633.36329 2.27417
633.33121 2.28397
633.30682 2.30816
633.30448 2.31320
633.28920 2.38234
633.28317 2.39351
633.27996 2.39598
633.39610 2.37030
633.42730 2.35146
633.44093 2.32462
633.42982 2.30438
633.40014 2.30207
633.38774 2.30616
633.38847 2.28089
633.36678 2.26952
633.33398 2.27823
633.30713 2.30244
633.30281 2.31081
633.28561 2.38603
633.27996 2.39598
633.27654 2.39860
633.39991 2.37129
633.43219 2.35196
633.44708 2.32427
633.43718 2.30251
633.40783 2.29823
633.39081 2.30339
633.39192 2.27718
633.37043 2.26466
633.33697 2.27225
633.30789 2.29620
633.30107 2.30828
633.28256 2.38805
633.27654 2.39860
633.27291 2.40136
633.35684 2.38258
633.40398 2.37231
633.43733 2.35251
633.45349 2.32420
633.44508 2.30081
633.41635 2.29434
633.39406 2.30045
633.39556 2.27329
633.37435 2.25957
633.34035 2.26594
633.30915 2.28943
633.29924 2.30557
633.27864 2.39174
633.27291 2.40136
633.26905 2.40429
633.33841 2.38779
633.40831 2.37338
633.44270 2.35314
633.46020 2.32408
633.45330 2.29916
633.42544 2.29047
633.39749 2.29732
633.39942 2.26925
633.37842 2.25424
633.34405 2.25935
633.31093 2.28217
633.29733 2.30270
633.27514 2.39410
633.26905 2.40429
633.26493 2.40739
633.33867 2.38993
633.41292 2.37450
633.44838 2.35378
633.46723 2.32395
633.46184 2.29752
633.43465 2.28663
633.40112 2.29401
633.40349 2.26498
633.38290 2.24869
633.34826 2.25238
633.31309 2.27456
633.29534 2.29964
633.27143 2.39659
633.26493 2.40739
633.26056 2.41066
633.32895 2.39393
633.41784 2.37565
633.45432 2.35452
633.47454 2.32400
633.47073 2.29591
633.44467 2.28282
633.40648 2.28982
633.40495 2.29049
633.40771 2.26034
633.38754 2.24286
633.35250 2.24520
633.31579 2.26646
633.29326 2.29638
633.26681 2.40062
633.26056 2.41066
633.25589 2.41413
633.32863 2.39644
633.42309 2.37685
633.46087 2.35502
633.48228 2.32376
633.47996 2.29427
633.45482 2.27899
633.41615 2.28385
633.40900 2.28675
633.41223 2.25563
633.39240 2.23674
633.35729 2.23763
633.31888 2.25799
633.29254 2.28967
633.29110 2.29291
633.26256 2.40349
633.25589 2.41413
633.25093 2.41779
633.31933 2.40068
633.42868 2.37809
633.46746 2.35584
633.49026 2.32397
633.48980 2.29304
633.46604 2.27529
633.42769 2.27742
633.41327 2.28277
633.41694 2.25051
633.39766 2.23038
633.36240 2.22974
633.32281 2.24880
633.29316 2.28061
633.28884 2.28922
633.25741 2.40776
633.25093 2.41779
633.24563 2.42166
633.31842 2.40360
633.43465 2.37937
633.47474 2.35641
633.49885 2.32357
633.49971 2.29114
633.47713 2.27146
633.43877 2.27129
633.41779 2.27855
633.42196 2.24532
633.40316 2.22370
633.36778 2.22150
633.32684 2.23945
633.29419 2.27131
633.28650 2.28528
633.25256 2.41104
633.24563 2.42166
633.23999 2.42575
633.30927 2.40817
633.44102 2.38069
633.48238 2.35705
633.50770 2.32362
633.51024 2.28965
633.48904 2.26772
633.45103 2.26498
633.42255 2.27407
633.42719 2.23966
633.40884 2.21664
633.37346 2.21290
633.33140 2.22960
633.29596 2.26123
633.28407 2.28108
633.24678 2.41561
633.23999 2.42575
633.23398 2.43007
633.32048 2.40927
633.44781 2.38204
633.49015 2.35796
633.51700 2.32363
633.52129 2.28837
633.50165 2.26408
633.46422 2.25860
633.42758 2.26931
633.43269 2.23365
633.41479 2.20920
633.37942 2.20391
633.33633 2.21933
633.29829 2.25061
633.28155 2.27661
633.24622 2.40903
633.23398 2.43007
633.22756 2.43463
633.29848 2.41649
633.44054 2.38806
633.45507 2.38342
633.49865 2.35865
633.52684 2.32346
633.53272 2.28676
633.51455 2.26033
633.47786 2.25223
633.43289 2.26425
633.43851 2.22739
633.42118 2.20145
633.38605 2.19446
633.34219 2.20831
633.30139 2.23921
633.27894 2.27184
633.24065 2.41235
633.22756 2.43463
633.22071 2.43945
633.31007 2.41787
633.44869 2.38945
633.46282 2.38484
633.50763 2.35936
633.53717 2.32332
633.54468 2.28520
633.52810 2.25661
633.49237 2.24581
633.44610 2.25552
633.43850 2.25887
633.44463 2.22079
633.42795 2.19335
633.39318 2.18457
633.34875 2.19671
633.30570 2.22663
633.27677 2.26561
633.27625 2.26676
633.23382 2.41790
633.22071 2.43945
633.21339 2.44454
633.30070 2.42322
633.45726 2.39090
633.47109 2.38627
633.51718 2.36004
633.54807 2.32308
633.55718 2.28352
633.54190 2.25259
633.50703 2.23932
633.46047 2.24651
633.44441 2.25315
633.45106 2.21379
633.43502 2.18481
633.40065 2.17424
633.35575 2.18463
633.31067 2.21347
633.27782 2.25277
633.27347 2.26133
633.22658 2.42356
633.21339 2.44454
633.20557 2.44991
633.29142 2.42877
633.45071 2.39697
633.47994 2.38772
633.52721 2.36077
633.55945 2.32300
633.57026 2.28206
633.55680 2.24894
633.52290 2.23278
633.47598 2.23724
633.45065 2.24707
633.45780 2.20611
633.44208 2.17549
633.40803 2.16339
633.36283 2.17217
633.31569 2.20020
633.27921 2.24001
633.27062 2.25554
633.21890 2.42935
633.20557 2.44991
633.19722 2.45558
633.28878 2.43336
633.45838 2.39917
633.48939 2.38918
633.53781 2.36151
633.57137 2.32293
633.58392 2.28065
633.57238 2.24537
633.54006 2.22631
633.49369 2.22750
633.45722 2.24060
633.46494 2.19839
633.45006 2.16616
633.41634 2.15204
633.37062 2.15905
633.32203 2.18570
633.28191 2.22568
633.26769 2.24937
633.21151 2.43382
633.19722 2.45558
633.18828 2.46155
633.27887 2.43949
633.45086 2.40571
633.49949 2.39063
633.54952 2.36183
633.58417 2.32240
633.59822 2.27885
633.58822 2.24125
633.55688 2.21952
633.51053 2.21804
633.46416 2.23372
633.47245 2.19026
633.45823 2.15614
633.42522 2.14015
633.37964 2.14508
633.32936 2.17030
633.28577 2.21015
633.26469 2.24277
633.22709 2.36984
633.20279 2.44013
633.18828 2.46155
633.17871 2.46785
633.26882 2.44590
633.46218 2.40746
633.51030 2.39207
633.56141 2.36251
633.59762 2.32184
633.61322 2.27657
633.60482 2.23709
633.57462 2.21260
633.52904 2.20824
633.47552 2.22444
633.47147 2.22641
633.48033 2.18124
633.46685 2.14561
633.43424 2.12762
633.38838 2.13072
633.33718 2.15432
633.29046 2.19387
633.26164 2.23573
633.22290 2.36195
633.19350 2.44667
633.17871 2.46785
633.16846 2.47449
633.25851 2.45261
633.45501 2.41434
633.52185 2.39348
633.57405 2.36311
633.61153 2.32161
633.62886 2.27504
633.62249 2.23345
633.59423 2.20602
633.54939 2.19820
633.49505 2.21134
633.47917 2.21863
633.48863 2.17213
633.47587 2.13447
633.44367 2.11443
633.39810 2.11555
633.34559 2.13764
633.29595 2.17677
633.26074 2.22383
633.25854 2.22820
633.22261 2.33833
633.18990 2.44130
633.16846 2.47449
633.15748 2.48148
633.24786 2.45965
633.44750 2.42144
633.53421 2.39485
633.58795 2.36325
633.62640 2.32095
633.64524 2.27320
633.64066 2.22925
633.61384 2.19896
633.56972 2.18805
633.51490 2.19833
633.48729 2.21035
633.49735 2.16208
633.48546 2.12286
633.45433 2.10076
633.40894 2.09954
633.35604 2.11940
633.30420 2.15698
633.26415 2.20453
633.25539 2.22016
633.21811 2.33016
633.17954 2.44847
633.15748 2.48148
633.14569 2.48884
633.25822 2.46323
633.46082 2.42365
633.54742 2.39615
633.60199 2.36383
633.64195 2.32035
633.66244 2.27096
633.65957 2.22477
633.63427 2.19170
633.59110 2.17767
633.53683 2.18468
633.49584 2.20153
633.50652 2.15153
633.49539 2.11039
633.46491 2.08621
633.41975 2.08288
633.36616 2.10093
633.31214 2.13748
633.26770 2.18590
633.25222 2.21156
633.21344 2.32177
633.17465 2.44301
633.14569 2.48884
633.13303 2.49658
633.24082 2.47201
633.45956 2.42983
633.56157 2.39736
633.61759 2.36374
633.65881 2.31889
633.68062 2.26779
633.67911 2.21943
633.65502 2.18378
633.61264 2.16692
633.55830 2.17117
