# sss file
13.34818 2.50304
13.38788 2.49683
13.42709 2.49042
13.46600 2.48360
13.48661 2.47958
13.47402 2.47435
13.44776 2.46288
13.42201 2.45138
13.39677 2.43986
13.37204 2.42832
13.34762 2.41695
13.32372 2.40536
13.30023 2.39394
13.27705 2.38250
13.25429 2.37103
13.23183 2.35974
13.20969 2.34842
13.18786 2.33708
13.16634 2.32592
13.14493 2.31494
13.12384 2.30393
13.10306 2.29289
13.08238 2.28203
13.06182 2.27136
13.04157 2.26066
13.02143 2.25015
13.00139 2.23982
12.99833 2.23834
12.97271 2.24699
12.94215 2.25730
12.91141 2.26759
12.88026 2.27827
12.84884 2.28893
12.81712 2.29976
12.78521 2.31058
12.75282 2.32157
12.72023 2.33254
12.68726 2.34368
12.65400 2.35481
12.62035 2.36590
12.58631 2.37718
12.55188 2.38863
12.51707 2.39986
12.48187 2.41126
12.44618 2.42264
12.41010 2.43399
12.37364 2.44532
12.33658 2.45683
12.29904 2.46812
12.26111 2.47938
12.25441 2.48139
12.28019 2.48781
12.31199 2.49523
12.34458 2.50224
12.37788 2.50884
12.41198 2.51503
12.44679 2.52062
12.48230 2.52601
12.51850 2.53079
12.55531 2.53517
12.59292 2.53895
12.63103 2.54214
12.66964 2.54512
12.70885 2.54731
12.74845 2.54909
12.78856 2.55029
12.82886 2.55108
12.86966 2.55108
12.91056 2.55088
12.95186 2.54989
12.99315 2.54850
13.03454 2.54651
13.07604 2.54393
13.11753 2.54094
13.15882 2.53756
13.20021 2.53338
13.24130 2.52900
13.28219 2.52401
13.32289 2.51843
13.36328 2.51264
13.40348 2.50624
13.44328 2.49944
13.48269 2.49222
13.52170 2.48480
13.53360 2.48239
13.51482 2.47455
13.48826 2.46328
13.46221 2.45199
13.43676 2.44067
13.41173 2.42933
13.38722 2.41797
13.36311 2.40658
13.33942 2.39516
13.31604 2.38393
13.29307 2.37267
13.27051 2.36138
13.24826 2.35007
13.22633 2.33894
13.20461 2.32778
13.18330 2.31659
13.16211 2.30559
13.14112 2.29477
13.12044 2.28392
13.09988 2.27325
13.07962 2.26255
13.05938 2.25204
13.03945 2.24150
13.01962 2.23115
13.00552 2.22395
12.99705 2.22671
12.96707 2.23686
12.93670 2.24720
12.90614 2.25751
12.87530 2.26801
12.84416 2.27869
12.81273 2.28934
12.78111 2.29997
12.74911 2.31078
12.71681 2.32178
12.68413 2.33274
12.65115 2.34389
12.61790 2.35481
12.58415 2.36611
12.55011 2.37718
12.51569 2.38843
12.48087 2.39965
12.44567 2.41085
12.41009 2.42203
12.37391 2.43338
12.33744 2.44451
12.30049 2.45562
12.26285 2.46691
12.22491 2.47797
12.20610 2.48340
12.22179 2.48761
12.25288 2.49583
12.28478 2.50364
12.31748 2.51084
12.35099 2.51783
12.38539 2.52421
12.42040 2.53039
12.45622 2.53597
12.49293 2.54094
12.53024 2.54552
12.56816 2.54969
12.60677 2.55326
12.64598 2.55624
12.68579 2.55882
12.72610 2.56080
12.76670 2.56239
12.80791 2.56318
12.84931 2.56358
12.89111 2.56338
12.93311 2.56259
12.97520 2.56140
