# sss file
-0.54163 2.08605
-0.55950 2.11521
-0.56743 2.12806
-0.56733 2.14227
-0.56723 2.14946
-0.55470 2.12900
-0.53718 2.09996
-0.51964 2.07067
-0.50217 2.04113
-0.48454 2.01108
-0.46699 1.98099
-0.44940 1.95059
-0.43184 1.91988
-0.41437 1.88934
-0.41397 1.88934
-0.40347 1.88934
-0.41250 1.90540
-0.43006 1.93651
-0.44733 1.96705
-0.46464 1.99729
-0.48191 2.02723
-0.49926 2.05713
-0.51636 2.08653
-0.53364 2.11568
-0.55079 2.14459
-0.56748 2.17235
-0.56754 2.17327
-0.56814 2.19648
-0.56647 2.19373
-0.54950 2.16520
-0.53251 2.13622
-0.51562 2.10724
-0.49881 2.07802
-0.48175 2.04831
-0.46488 2.01856
-0.44775 1.98830
-0.43069 1.95797
-0.41367 1.92734
-0.39636 1.89612
-0.39257 1.88934
-0.38167 1.88934
-0.38647 1.89813
-0.40356 1.92933
-0.42037 1.95994
-0.43724 1.99048
-0.45394 2.02049
-0.47063 2.05045
-0.48726 2.07991
-0.50387 2.10935
-0.52046 2.13831
-0.53714 2.16728
-0.55360 2.19579
-0.56925 2.22251
-0.56935 2.22410
-0.57109 2.25018
-0.57102 2.25063
-0.55520 2.22319
-0.53892 2.19465
-0.52276 2.16612
-0.50647 2.13715
-0.49029 2.10818
-0.47396 2.07873
-0.45773 2.04926
-0.44124 2.01929
-0.42471 1.98903
-0.40826 1.95871
-0.39152 1.92784
-0.37471 1.89663
-0.37077 1.88934
-0.35987 1.88934
-0.36432 1.89763
-0.38081 1.92883
-0.39722 1.95945
-0.41350 1.99000
-0.42972 2.02025
-0.44579 2.04998
-0.46194 2.07967
-0.47796 2.10912
-0.49374 2.13808
-0.50972 2.16705
-0.52560 2.19579
-0.54135 2.22410
-0.55722 2.25244
-0.57309 2.28059
-0.57387 2.28194
-0.57670 2.30700
-0.57802 2.31725
-0.56854 2.30007
-0.55313 2.27205
-0.53784 2.24407
-0.52234 2.21568
-0.50684 2.18708
-0.49133 2.15826
-0.47583 2.12946
-0.46020 2.10019
-0.44454 2.07067
-0.42875 2.04090
-0.41294 2.01108
-0.39697 1.98074
-0.38085 1.95010
-0.36457 1.91913
-0.34897 1.88934
-0.34807 1.88934
-0.33807 1.88934
-0.34690 1.90640
-0.36295 1.93750
-0.37872 1.96803
-0.39455 1.99850
-0.41013 2.02867
-0.42568 2.05856
-0.44109 2.08818
-0.45636 2.11731
-0.47162 2.14645
-0.48677 2.17535
-0.50192 2.20403
-0.51696 2.23251
-0.53188 2.26057
-0.54683 2.28866
-0.56179 2.31658
-0.57666 2.34433
-0.58445 2.35869
-0.58674 2.37147
-0.59222 2.39803
-0.59519 2.41137
-0.58811 2.39781
-0.57379 2.37037
-0.55949 2.34278
-0.54522 2.31524
-0.53076 2.28732
-0.51621 2.25921
-0.50166 2.23092
-0.48702 2.20243
-0.47227 2.17374
-0.45753 2.14505
-0.44266 2.11591
-0.42756 2.08653
-0.41244 2.05689
-0.39719 2.02699
-0.38190 1.99680
-0.36648 1.96656
-0.35079 1.93577
-0.33502 1.90465
-0.32727 1.88934
-0.31667 1.88934
-0.31705 1.89009
-0.52806 2.31212
-0.47636 2.31212
-0.42836 2.31212
-0.37396 2.31212
-0.34086 2.31212
-0.31256 2.31212
-0.30292 2.27565
-0.29353 2.24226
-0.28427 2.21134
-0.27131 2.16982
-0.25996 2.13552
-0.25044 2.10747
-0.27131 2.16982
-0.28902 2.22683
-0.30292 2.27565
-0.31256 2.31212
-0.27616 2.31212
-0.25226 2.31212
-0.21526 2.31212
-0.23392 2.35185
-0.25563 2.39825
-0.27135 2.43229
-0.29675 2.48770
-0.31202 2.52163
-0.32462 2.54984
-0.30444 2.50469
-0.28849 2.46958
-0.26355 2.41530
-0.24845 2.38290
-0.23392 2.35185
-0.21526 2.31212
-0.17436 2.31212
-0.12906 2.31212
-0.09136 2.31212
-0.04486 2.31212
-0.00256 2.31212
0.03864 2.31212
0.10054 2.31212
0.31193 1.88934
-0.10555 2.72430
-0.14235 2.72430
-0.20895 2.72430
-0.27795 2.72430
-0.36385 2.72430
-0.44885 2.72430
-0.53485 2.72430
-0.63705 2.72430
-0.71365 2.72430
-0.73276 2.72451
-0.72883 2.71367
-0.68203 2.71367
-0.60413 2.71367
-0.51613 2.71367
-0.39383 2.71367
-0.32693 2.71367
-0.21933 2.71367
-0.15113 2.71367
-0.10023 2.71367
-0.09376 2.70071
-0.14886 2.70071
-0.21726 2.70071
-0.30296 2.70071
-0.38086 2.70071
-0.45706 2.70071
-0.53036 2.70071
-0.61906 2.70071
-0.68976 2.70071
-0.72256 2.70071
-0.71577 2.68754
-0.70907 2.68754
-0.63157 2.68754
-0.55787 2.68754
-0.48647 2.68754
-0.41017 2.68754
-0.33777 2.68754
-0.27847 2.68754
-0.22127 2.68754
-0.16507 2.68754
-0.11917 2.68754
-0.08717 2.68754
0.31193 1.88934
0.26143 1.88934
0.20823 1.88934
0.15513 1.88934
0.10191 1.97537
0.02862 2.08936
0.12307 1.94146
0.15513 1.88934
0.09303 1.88934
0.03043 1.88934
-0.03877 1.88934
-0.09337 1.88934
-0.15057 1.88934
-0.21057 1.88934
-0.27027 1.88934
-0.31637 1.88934
-0.39603 2.04807
-0.44812 2.15224
-0.49517 2.24634
-0.52806 2.31212
-0.55983 2.37565
-0.61757 2.49114
-0.67273 2.60146
-0.71577 2.68754
-0.74924 2.75449
-0.76015 2.77629
-0.87515 2.77629
-0.99715 2.77629
-1.14055 2.77629
-1.25215 2.77629
-1.38815 2.77629
-1.35008 2.71095
-1.32215 2.65250
-1.25619 2.52698
-1.18779 2.41137
-1.11092 2.31725
-1.05132 2.25063
-1.00004 2.19648
-0.95393 2.14946
-0.91144 2.10747
-0.87173 2.06925
-0.83417 2.03395
-0.79836 2.00092
-0.76410 1.96999
-0.73131 1.94121
-0.70012 1.91564
-0.67244 1.89989
-0.65045 1.89210
