# sss file
186.73635 2.79091
186.93717 2.80615
187.15506 2.80571
187.37051 2.78966
187.56788 2.75989
187.73786 2.78877
187.93879 2.80368
188.15630 2.80285
188.37101 2.78639
188.56754 2.75621
188.73688 2.78507
188.93678 2.79993
189.15305 2.79905
189.36663 2.78253
189.56239 2.75229
189.73050 2.78148
189.92914 2.79668
190.14446 2.79614
190.35760 2.77990
190.55339 2.74985
190.72072 2.77957
190.91897 2.79527
191.13445 2.79514
191.34823 2.77918
191.54491 2.74926
191.71252 2.77937
191.91154 2.79535
192.12815 2.79534
192.34314 2.77934
192.54083 2.74921
192.70947 2.77936
192.90969 2.79523
193.12739 2.79493
193.34309 2.77852
193.54108 2.74790
193.71047 2.77786
193.91118 2.79338
194.12891 2.79265
194.34421 2.77576
194.54157 2.74467
194.71067 2.77450
194.91068 2.78987
195.12738 2.78895
195.34159 2.77188
195.53808 2.74061
195.69729 2.76954
195.88486 2.78546
196.08925 2.78669
196.29415 2.77309
196.48541 2.74613
196.53008 2.73757
196.68832 2.76698
196.87517 2.78337
197.07927 2.78502
197.28438 2.77176
197.47621 2.74500
197.52104 2.73647
197.67921 2.76633
197.86642 2.78308
198.07131 2.78499
198.27746 2.77182
198.47031 2.74502
198.51537 2.73646
198.67435 2.76647
198.86264 2.78324
199.06868 2.78501
199.27579 2.77156
199.46926 2.74437
199.51442 2.73570
199.67429 2.76557
