# sss file
-17.34766 2.92788
-17.36694 2.92749
-17.38615 2.92705
-17.40535 2.92661
-17.42445 2.92605
-17.44349 2.92550
-17.46244 2.92489
-17.48130 2.92423
-17.50009 2.92356
-17.51875 2.92279
-17.53733 2.92201
-17.55581 2.92118
-17.57416 2.92030
-17.59239 2.91936
-17.61050 2.91836
-17.62850 2.91736
-17.64633 2.91631
-17.66407 2.91520
-17.68165 2.91404
-17.69911 2.91288
-17.71638 2.91161
-17.73354 2.91039
-17.75056 2.90906
-17.76739 2.90767
-17.78409 2.90629
-17.80065 2.90485
-17.81702 2.90341
-17.83326 2.90191
-17.84933 2.90036
-17.86523 2.89875
-17.88097 2.89714
-17.89657 2.89548
-17.91200 2.89382
-17.92725 2.89210
-17.94234 2.89032
-17.95728 2.88855
-17.97205 2.88672
-17.98667 2.88489
-18.00113 2.88300
-18.01539 2.88106
-18.02954 2.87912
-18.04350 2.87718
-18.05730 2.87512
-18.07098 2.87312
-18.08446 2.87107
-18.09781 2.86896
-18.11100 2.86685
-18.12402 2.86468
-18.13692 2.86252
-18.14968 2.86035
-18.16228 2.85813
-18.17470 2.85585
-18.18702 2.85362
-18.19918 2.85134
-18.21121 2.84901
-18.22310 2.84667
-18.23486 2.84434
-18.24646 2.84194
-18.26008 2.84389
-18.27384 2.84589
-18.28771 2.84784
-18.30171 2.84979
-18.31585 2.85173
-18.33008 2.85362
-18.34446 2.85551
-18.35894 2.85740
-18.37357 2.85924
-18.38831 2.86107
-18.40321 2.86290
-18.41823 2.86468
-18.43341 2.86652
-18.44866 2.86824
-18.46411 2.87001
-18.47966 2.87168
-18.49536 2.87340
-18.51119 2.87507
-18.52718 2.87673
-18.54329 2.87834
-18.55955 2.87989
-18.57596 2.88150
-18.59248 2.88300
-18.60915 2.88450
-18.62598 2.88600
-18.64292 2.88744
-18.66003 2.88888
-18.67725 2.89027
-18.69463 2.89160
-18.71215 2.89293
-18.72977 2.89421
-18.74755 2.89548
-18.76547 2.89670
-18.78350 2.89786
-18.80168 2.89903
-18.81997 2.90014
-18.83837 2.90119
-18.85689 2.90219
-18.87555 2.90318
-18.89432 2.90413
-18.91316 2.90501
-18.93216 2.90590
-18.95124 2.90668
-18.97042 2.90745
-18.98968 2.90817
-19.00901 2.90884
-19.02846 2.90950
-19.04797 2.91005
-19.06758 2.91061
-19.08724 2.91111
-19.10694 2.91155
-19.12671 2.91194
-19.14651 2.91227
-19.16637 2.91255
-19.18621 2.91277
-19.20614 2.91299
-19.22608 2.91310
-19.24598 2.91316
-19.26596 2.91321
-19.28589 2.91316
-19.30582 2.91310
-19.32572 2.91293
-19.34562 2.91277
-19.36549 2.91255
-19.38525 2.91221
-19.40505 2.91188
-19.42475 2.91149
-19.44442 2.91105
-19.46402 2.91055
-19.48348 2.90994
-19.50292 2.90933
-19.52223 2.90867
-19.54150 2.90795
-19.56063 2.90717
-19.57969 2.90640
-19.59860 2.90551
-19.61738 2.90457
-19.63606 2.90357
-19.65461 2.90258
-19.67300 2.90147
-19.69130 2.90036
-19.70944 2.89919
-19.72742 2.89798
-19.74526 2.89670
-19.76296 2.89537
-19.78048 2.89398
-19.79785 2.89260
-19.81505 2.89110
-19.83211 2.88960
-19.84899 2.88805
-19.86569 2.88644
-19.88226 2.88483
-19.89861 2.88317
-19.91483 2.88145
-19.93087 2.87967
-19.94673 2.87790
-19.96239 2.87601
-19.97791 2.87418
-19.99323 2.87224
-20.00841 2.87029
-20.02341 2.86829
-20.03823 2.86629
-20.05285 2.86418
-20.06735 2.86213
-20.08163 2.85996
-20.09577 2.85779
-20.10975 2.85562
-20.12353 2.85335
-20.13719 2.85112
-20.15068 2.84884
-20.16399 2.84651
-20.17713 2.84417
-20.19013 2.84178
-20.20296 2.83938
-20.21562 2.83694
-20.22815 2.83449
-20.24054 2.83198
-20.25276 2.82947
-20.26483 2.82691
-20.27675 2.82435
-20.28853 2.82173
-20.30020 2.81917
-20.31168 2.81649
-20.32307 2.81387
-20.33426 2.81114
-20.34538 2.80846
-20.35634 2.80573
-20.36720 2.80299
-20.38076 2.80506
-20.39444 2.80712
-20.40819 2.80913
-20.42211 2.81119
-20.43608 2.81314
-20.45020 2.81515
-20.46442 2.81710
-20.47875 2.81905
-20.49321 2.82101
-20.50776 2.82290
-20.52243 2.82479
-20.53724 2.82669
-20.55215 2.82853
-20.56714 2.83031
-20.58232 2.83215
-20.59757 2.83393
-20.61296 2.83565
-20.62846 2.83738
-20.64410 2.83911
-20.65981 2.84078
-20.67567 2.84239
-20.69165 2.84400
-20.70776 2.84562
-20.72397 2.84717
-20.74029 2.84867
-20.75675 2.85018
-20.77331 2.85162
-20.79000 2.85307
-20.80680 2.85446
-20.82369 2.85579
-20.84073 2.85713
-20.85785 2.85840
-20.87510 2.85968
-20.89246 2.86090
-20.90992 2.86207
-20.92745 2.86318
-20.94513 2.86429
-20.96288 2.86535
-20.98072 2.86635
-20.99868 2.86735
-21.01671 2.86824
-21.03481 2.86913
-21.05301 2.86996
-21.07133 2.87079
-21.08964 2.87151
-21.10808 2.87224
-21.12658 2.87290
-21.14512 2.87351
-21.16372 2.87407
-21.18238 2.87457
-21.20109 2.87501
-21.21984 2.87545
-21.23860 2.87579
-21.25741 2.87612
-21.27627 2.87640
-21.29514 2.87662
-21.31400 2.87673
-21.33289 2.87684
-21.35176 2.87690
-21.37064 2.87690
-21.38952 2.87684
-21.40842 2.87679
-21.42725 2.87662
-21.44605 2.87640
-21.46482 2.87612
-21.48354 2.87579
-21.50229 2.87545
-21.52093 2.87501
-21.53951 2.87451
-21.55803 2.87401
-21.57649 2.87340
-21.59489 2.87279
-21.61317 2.87207
-21.63142 2.87135
-21.64956 2.87057
-21.66760 2.86968
-21.68554 2.86879
-21.70339 2.86785
-21.72114 2.86685
-21.73875 2.86579
-21.75628 2.86468
-21.77366 2.86352
-21.79092 2.86229
-21.80808 2.86107
-21.82510 2.85974
-21.84200 2.85840
-21.85874 2.85701
-21.87535 2.85557
-21.89182 2.85407
-21.90816 2.85251
-21.92436 2.85095
-21.94041 2.84934
-21.95632 2.84767
-21.97207 2.84595
-21.98765 2.84417
-22.00313 2.84239
-22.01844 2.84055
-22.03356 2.83866
-22.04857 2.83671
-22.06342 2.83476
-22.07810 2.83276
-22.09263 2.83070
-22.10704 2.82864
-22.12128 2.82652
-22.13534 2.82435
-22.14929 2.82218
-22.16307 2.81995
-22.17671 2.81772
-22.19021 2.81543
-22.20354 2.81309
-22.21672 2.81075
-22.22976 2.80835
-22.24267 2.80595
-22.25543 2.80349
-22.26802 2.80098
-22.28048 2.79847
-22.29284 2.79596
-22.30501 2.79339
-22.31706 2.79076
-22.32897 2.78813
-22.34076 2.78551
-22.35242 2.78282
-22.36394 2.78014
-22.37532 2.77740
-22.38659 2.77466
-22.39775 2.77191
-22.41966 2.76648
-22.43300 2.76895
-22.44649 2.77141
-22.46005 2.77382
-22.47374 2.77622
-22.48753 2.77863
-22.50144 2.78098
-22.51543 2.78333
-22.52959 2.78567
-22.54382 2.78797
-22.55820 2.79026
-22.57268 2.79255
-22.58728 2.79478
-22.60201 2.79702
-22.61683 2.79919
-22.63181 2.80137
-22.64691 2.80355
-22.66210 2.80567
-22.67747 2.80779
-22.69293 2.80985
-22.70854 2.81192
-22.72425 2.81393
-22.74012 2.81593
-22.75609 2.81788
-22.77221 2.81984
-22.78845 2.82173
-22.80483 2.82362
-22.82133 2.82546
-22.83792 2.82725
-22.85468 2.82903
-22.87157 2.83076
-22.88856 2.83243
-22.90570 2.83410
-22.92296 2.83571
-22.94033 2.83727
-22.95784 2.83883
-22.97548 2.84033
-22.99323 2.84178
-23.01107 2.84317
-23.02906 2.84456
-23.04716 2.84589
-23.06532 2.84712
-23.08364 2.84834
-23.10207 2.84956
-23.12057 2.85068
-23.13916 2.85173
-23.15788 2.85279
-23.17668 2.85379
-23.19554 2.85468
-23.21451 2.85557
-23.23354 2.85640
-23.25263 2.85713
-23.27180 2.85785
-23.29104 2.85851
-23.31033 2.85913
-23.32962 2.85963
-23.34903 2.86013
-23.36847 2.86057
-23.38791 2.86096
-23.40737 2.86124
-23.42684 2.86146
-23.44637 2.86168
-23.46589 2.86179
-23.48538 2.86185
-23.50488 2.86185
-23.52440 2.86185
-23.54387 2.86174
-23.56331 2.86152
-23.58271 2.86129
-23.60210 2.86102
-23.62139 2.86063
-23.64066 2.86018
-23.65988 2.85974
-23.67900 2.85918
-23.69807 2.85857
-23.71706 2.85790
-23.73591 2.85713
-23.75473 2.85635
-23.77343 2.85551
-23.79201 2.85457
-23.81053 2.85362
-23.82890 2.85257
-23.84714 2.85146
-23.86530 2.85034
-23.88331 2.84912
-23.90120 2.84784
-23.91891 2.84651
-23.93653 2.84512
-23.95400 2.84372
-23.97131 2.84222
-23.98847 2.84066
-24.00546 2.83905
-24.02234 2.83744
-24.03903 2.83571
-24.05558 2.83398
-24.07195 2.83215
-24.08818 2.83031
-24.10421 2.82836
-24.12012 2.82641
-24.13586 2.82446
-24.15141 2.82240
-24.16679 2.82028
-24.18202 2.81816
-24.19710 2.81599
-24.21199 2.81376
-24.22670 2.81147
-24.24124 2.80913
-24.25564 2.80679
-24.26986 2.80439
-24.28392 2.80193
-24.29782 2.79947
-24.31155 2.79696
-24.32512 2.79439
-24.33851 2.79182
-24.35177 2.78920
-24.36485 2.78651
-24.37777 2.78383
-24.39055 2.78109
-24.40319 2.77835
-24.41567 2.77555
-24.42798 2.77270
-24.44015 2.76984
