# sss file
0.74377 1.66566
0.66206 1.75128
0.57581 1.81598
0.61594 1.76892
0.65872 1.73616
0.61594 1.76892
0.65576 1.72068
0.68566 1.66429
0.72552 1.61316
0.65576 1.72068
0.68566 1.66429
0.72552 1.61316
0.68566 1.66429
0.71606 1.60669
0.73255 1.55150
0.76498 1.49023
0.71606 1.60669
0.75625 1.55411
0.79815 1.51610
0.75625 1.55411
0.79665 1.49949
0.82888 1.43645
0.87016 1.37808
0.79665 1.49949
0.65576 1.72068
0.49435 1.90611
0.52454 1.85432
0.56532 1.80875
0.52454 1.85432
0.55494 1.80151
0.57045 1.74969
0.60202 1.69456
0.55494 1.80151
0.59551 1.75498
0.63816 1.72309
0.59551 1.75498
0.63581 1.70698
0.66664 1.65051
0.70699 1.59962
0.63581 1.70698
0.55494 1.80151
0.58585 1.74731
0.62625 1.69970
0.58585 1.74731
0.61694 1.69212
0.63408 1.63804
0.66674 1.57971
0.61694 1.69212
0.63408 1.63804
0.66674 1.57971
0.63408 1.63804
0.65256 1.58228
0.65489 1.53783
0.67634 1.47852
0.65256 1.58228
0.68611 1.52259
0.72762 1.46976
0.68611 1.52259
0.72032 1.46096
0.74247 1.39965
0.77900 1.33341
0.72032 1.46096
0.61694 1.69212
0.63408 1.63804
0.66674 1.57971
0.63408 1.63804
0.65256 1.58228
0.65489 1.53783
0.67634 1.47852
0.65256 1.58228
0.68611 1.52259
0.72762 1.46976
0.68611 1.52259
0.72032 1.46096
0.74247 1.39965
0.77900 1.33341
0.72032 1.46096
0.65256 1.58228
0.67233 1.52494
0.70691 1.46339
0.67233 1.52494
0.69364 1.46552
0.69914 1.41753
0.72378 1.35363
0.69364 1.46552
0.69914 1.41753
0.72378 1.35363
0.69914 1.41753
0.70661 1.36719
0.69706 1.33767
0.70826 1.28269
0.70661 1.36719
0.73288 1.30123
0.77286 1.23088
0.73288 1.30123
0.76113 1.23194
0.77448 1.17344
0.80702 1.09717
0.76113 1.23194
0.69364 1.46552
0.72947 1.40186
0.77218 1.34583
0.72947 1.40186
0.76625 1.33571
0.79170 1.26939
0.83157 1.19707
0.76625 1.33571
0.80978 1.27725
0.85133 1.23755
0.80978 1.27725
0.85416 1.21568
0.89450 1.14040
0.94180 1.07120
0.85416 1.21568
0.76625 1.33571
0.80420 1.26699
0.84883 1.20533
0.80420 1.26699
0.84383 1.19455
0.87326 1.12069
0.91723 1.03934
0.84383 1.19455
0.87326 1.12069
0.91723 1.03934
0.87326 1.12069
0.90530 1.04220
0.92215 0.97670
0.96096 0.88629
0.90530 1.04220
0.95216 0.95529
1.00507 0.87485
0.95216 0.95529
1.00316 0.85988
1.04782 0.75716
1.11204 0.63512
1.00316 0.85988
0.84383 1.19455
0.61694 1.69212
0.35050 2.45241
0.52551 3.14037
0.54472 3.09936
0.78303 3.05915
0.54472 3.09936
0.56584 3.05711
0.44116 3.01768
0.49873 2.97574
0.56584 3.05711
0.72996 3.01768
0.92586 2.98348
0.72996 3.01768
0.82422 2.97676
0.80072 2.93517
0.86565 2.89389
0.82422 2.97676
0.56584 3.05711
0.58688 3.01503
0.71433 2.97574
0.58688 3.01503
0.60806 2.97269
0.54173 2.93354
0.57738 2.89123
0.60806 2.97269
0.54173 2.93354
0.57738 2.89123
0.54173 2.93354
0.50336 2.89328
0.41985 2.85989
0.41580 2.81800
0.50336 2.89328
0.54546 2.85108
0.63265 2.81409
0.54546 2.85108
0.58233 2.80853
0.56615 2.76770
0.60217 2.72505
0.58233 2.80853
0.60806 2.97269
0.71353 2.93354
0.85457 2.90167
0.71353 2.93354
0.79216 2.89328
0.79226 2.85108
0.85211 2.81018
0.79216 2.89328
0.90905 2.85989
1.04234 2.83712
0.90905 2.85989
1.00531 2.82458
1.03993 2.78195
1.11334 2.74433
1.00531 2.82458
0.79216 2.89328
0.85485 2.85210
0.95500 2.81800
0.85485 2.85210
0.90730 2.81059
0.90353 2.76873
0.94925 2.72671
0.90730 2.81059
0.90353 2.76873
0.94925 2.72671
0.90353 2.76873
0.90515 2.72629
0.86903 2.69033
0.88035 2.64711
0.90515 2.72629
0.95015 2.68450
1.02169 2.64983
0.95015 2.68450
0.99146 2.64229
0.99579 2.59943
1.03423 2.55674
0.99146 2.64229
0.90730 2.81059
0.60806 2.97269
0.62927 2.93027
0.72018 2.89123
0.62927 2.93027
0.65052 2.88775
0.60899 2.84861
0.63797 2.80606
0.65052 2.88775
0.73119 2.84861
0.84170 2.81780
0.73119 2.84861
0.79793 2.80853
0.80708 2.76584
0.86157 2.72505
0.79793 2.80853
0.65052 2.88775
0.67184 2.84512
0.74477 2.80606
0.67184 2.84512
0.69312 2.80256
0.66542 2.76316
0.69166 2.72028
0.69312 2.80256
0.66542 2.76316
0.69166 2.72028
0.66542 2.76316
0.64691 2.72318
0.59571 2.69158
0.59239 2.64983
0.64691 2.72318
0.67644 2.67991
0.73757 2.64166
0.67644 2.67991
0.70469 2.63663
0.69718 2.59563
0.72627 2.55186
0.70469 2.63663
0.69312 2.80256
0.66542 2.76316
0.69166 2.72028
0.66542 2.76316
0.64691 2.72318
0.59571 2.69158
0.59239 2.64983
0.64691 2.72318
0.67644 2.67991
0.73757 2.64166
0.67644 2.67991
0.70469 2.63663
0.69718 2.59563
0.72627 2.55186
0.70469 2.63663
0.64691 2.72318
0.63560 2.68221
0.66703 2.63914
0.63560 2.68221
0.62959 2.64082
0.59308 2.60743
0.59681 2.56479
0.62959 2.64082
0.59308 2.60743
0.59681 2.56479
0.59308 2.60743
0.56349 2.57262
0.51153 2.54995
0.49386 2.51227
0.56349 2.57262
0.57184 2.52933
0.61012 2.48617
0.57184 2.52933
0.58204 2.48553
0.56545 2.44831
0.58007 2.40366
0.58204 2.48553
0.62959 2.64082
0.66253 2.59753
0.72094 2.56013
0.66253 2.59753
0.69401 2.55398
0.69408 2.51184
0.72535 2.46770
0.69401 2.55398
0.74934 2.51611
0.81650 2.48960
0.74934 2.51611
0.80112 2.47716
0.82674 2.43253
0.87384 2.39233
0.80112 2.47716
0.69401 2.55398
0.72423 2.51014
0.77701 2.47179
0.72423 2.51014
0.75372 2.46576
0.75569 2.42321
0.78523 2.37835
0.75372 2.46576
0.75569 2.42321
0.78523 2.37835
0.75569 2.42321
0.76006 2.37988
0.74109 2.34542
0.75023 2.30094
0.76006 2.37988
0.79028 2.33484
0.83769 2.29583
0.79028 2.33484
0.82013 2.28914
0.82773 2.24454
0.85765 2.19809
0.82013 2.28914
0.75372 2.46576
0.69312 2.80256
0.76022 2.76316
0.85184 2.73272
0.76022 2.76316
0.81871 2.72318
0.83244 2.67991
0.88263 2.63914
0.81871 2.72318
0.90151 2.69158
0.99430 2.67240
0.90151 2.69158
0.97630 2.65819
1.01568 2.61563
1.07919 2.58002
0.97630 2.65819
0.81871 2.72318
0.87100 2.68221
0.94659 2.64983
0.87100 2.68221
0.91839 2.64082
0.92873 2.59753
0.97157 2.55546
0.91839 2.64082
0.92873 2.59753
0.97157 2.55546
0.92873 2.59753
0.94081 2.55398
0.92334 2.51611
0.93991 2.47179
0.94081 2.55398
0.98288 2.51184
1.04289 2.47802
0.98288 2.51184
1.02270 2.46899
1.03514 2.42473
1.07271 2.38119
1.02270 2.46899
0.91839 2.64082
0.98828 2.60743
1.06771 2.58677
0.98828 2.60743
1.05269 2.57262
1.08764 2.52933
1.14420 2.49260
1.05269 2.57262
1.12733 2.54995
1.20194 2.54251
1.12733 2.54995
1.19837 2.52507
1.24972 2.48595
1.31361 2.45758
1.19837 2.52507
1.05269 2.57262
1.11242 2.53635
1.18266 2.51227
1.11242 2.53635
1.16809 2.49902
1.19721 2.45478
1.24738 2.41583
1.16809 2.49902
1.19721 2.45478
1.24738 2.41583
1.19721 2.45478
1.22592 2.40997
1.22902 2.36696
1.25791 2.32158
1.22592 2.40997
1.27426 2.37068
1.33200 2.34300
1.27426 2.37068
1.32029 2.33042
1.34568 2.28424
1.38883 2.24274
1.32029 2.33042
1.16809 2.49902
0.91839 2.64082
0.96200 2.59880
1.02721 2.56479
0.96200 2.59880
1.00274 2.55631
1.01184 2.51291
1.04997 2.46985
1.00274 2.55631
1.06387 2.52166
1.13398 2.49945
1.06387 2.52166
1.12124 2.48553
1.15350 2.44139
1.20497 2.40366
1.12124 2.48553
1.00274 2.55631
1.04102 2.51355
1.09899 2.47802
1.04102 2.51355
1.07757 2.47007
1.08638 2.42625
1.12157 2.38206
1.07757 2.47007
1.08638 2.42625
1.12157 2.38206
1.08638 2.42625
1.09698 2.38184
1.08363 2.34454
1.09802 2.29917
1.09698 2.38184
1.13216 2.33749
1.18233 2.30094
1.13216 2.33749
1.16625 2.29271
1.17838 2.24725
1.21196 2.20128
1.16625 2.29271
1.07757 2.47007
1.08638 2.42625
1.12157 2.38206
1.08638 2.42625
1.09698 2.38184
1.08363 2.34454
1.09802 2.29917
1.09698 2.38184
1.13216 2.33749
1.18233 2.30094
1.13216 2.33749
1.16625 2.29271
1.17838 2.24725
1.21196 2.20128
1.16625 2.29271
1.09698 2.38184
1.10908 2.33705
1.14416 2.29249
1.10908 2.33705
1.12239 2.29182
1.11344 2.25332
1.12993 2.20675
1.12239 2.29182
1.11344 2.25332
1.12993 2.20675
1.11344 2.25332
1.10731 2.21379
1.08213 2.18714
1.08124 2.14531
1.10731 2.21379
1.12554 2.16652
1.16202 2.12097
1.12554 2.16652
1.14446 2.11887
1.14382 2.07695
1.16489 2.02782
1.14446 2.11887
1.12239 2.29182
1.15750 2.24680
1.20574 2.20993
1.15750 2.24680
1.19187 2.20106
1.20654 2.15432
1.24038 2.10745
1.19187 2.20106
1.23874 2.16353
1.28919 2.14023
1.23874 2.16353
1.28414 2.12492
1.31572 2.07695
1.35909 2.03642
1.28414 2.12492
1.19187 2.20106
1.22551 2.15478
1.27113 2.11655
1.22551 2.15478
1.25876 2.10768
1.27373 2.05995
1.30672 2.01176
1.25876 2.10768
1.27373 2.05995
1.30672 2.01176
1.27373 2.05995
1.28974 2.01152
1.28749 1.97063
1.30604 1.92051
1.28974 2.01152
1.32323 1.96233
1.36612 1.92175
1.32323 1.96233
1.35631 1.91257
1.37406 1.86167
1.40771 1.80979
1.35631 1.91257
1.25876 2.10768
1.07757 2.47007
0.69312 2.80256
0.71458 2.75964
0.77686 2.72028
0.71458 2.75964
0.73613 2.71654
0.71720 2.67699
0.74216 2.63348
0.73613 2.71654
0.79460 2.67699
0.87355 2.64690
0.79460 2.67699
0.84749 2.63663
0.86375 2.59310
0.91067 2.55186
0.84749 2.63663
0.73613 2.71654
0.75778 2.67324
0.81316 2.63348
0.75778 2.67324
0.77944 2.62992
0.76673 2.58994
0.79104 2.54591
0.77944 2.62992
0.76673 2.58994
0.79104 2.54591
0.76673 2.58994
0.75864 2.54931
0.72438 2.51803
0.72497 2.47565
0.75864 2.54931
0.78490 2.50501
0.83473 2.46555
0.78490 2.50501
0.81070 2.46060
0.80937 2.41865
0.83623 2.37353
0.81070 2.46060
0.77944 2.62992
0.83213 2.58994
0.90205 2.55970
0.83213 2.58994
0.88084 2.54931
0.89890 2.50501
0.94320 2.46340
0.88084 2.54931
0.94638 2.51803
1.01754 2.50052
0.94638 2.51803
1.00805 2.48510
1.04658 2.44204
1.10194 2.40692
1.00805 2.48510
0.88084 2.54931
0.92641 2.50779
0.98817 2.47565
0.92641 2.50779
0.96932 2.46576
0.98507 2.42126
1.02523 2.37835
0.96932 2.46576
0.98507 2.42126
1.02523 2.37835
0.98507 2.42126
1.00192 2.37616
0.99451 2.33638
1.01396 2.29048
1.00192 2.37616
1.04147 2.33285
1.09393 2.29894
1.04147 2.33285
1.07953 2.28914
1.09632 2.24297
1.13305 2.19809
1.07953 2.28914
0.96932 2.46576
0.77944 2.62992
0.80133 2.58614
0.85184 2.54591
0.80133 2.58614
0.82335 2.54209
0.81531 2.50159
0.83923 2.45715
0.82335 2.54209
