# sss file
-14.16412 2.91478
-14.18507 2.91354
-14.20483 2.91208
-14.22328 2.91038
-14.24029 2.90847
-14.25582 2.90632
-14.26983 2.90397
-14.28232 2.90143
-14.29837 2.90301
-14.31458 2.90458
-14.33096 2.90613
-14.34748 2.90764
-14.36419 2.90916
-14.38105 2.91063
-14.39809 2.91208
-14.41532 2.91352
-14.43272 2.91491
-14.45030 2.91631
-14.46806 2.91765
-14.48601 2.91899
-14.50414 2.92027
-14.52247 2.92153
-14.54097 2.92277
-14.55967 2.92397
-14.57851 2.92512
-14.59755 2.92627
-14.61677 2.92736
-14.63613 2.92841
-14.65567 2.92942
-14.67537 2.93040
-14.69520 2.93133
-14.71516 2.93223
-14.73526 2.93307
-14.75548 2.93387
-14.77580 2.93464
-14.79620 2.93534
-14.81670 2.93601
-14.83724 2.93662
-14.85785 2.93720
-14.87850 2.93771
-14.89916 2.93821
-14.91982 2.93863
-14.94049 2.93901
-14.96111 2.93935
-14.98170 2.93966
-15.00221 2.93991
-15.02266 2.94012
-15.04299 2.94029
-15.06323 2.94042
-15.08335 2.94052
-15.10332 2.94058
-15.12314 2.94061
-15.14278 2.94060
-15.16228 2.94058
-15.18157 2.94052
-15.20067 2.94044
-15.21960 2.94037
-15.23831 2.94025
-15.25682 2.94014
-15.27513 2.94000
-15.29322 2.93985
-15.31112 2.93970
-15.32883 2.93955
-15.34637 2.93939
-15.36372 2.93924
-15.38091 2.93907
-15.39796 2.93891
-15.41488 2.93874
-15.43169 2.93859
-15.44840 2.93842
-15.46503 2.93825
-15.48164 2.93806
-15.49821 2.93786
-15.51478 2.93765
-15.53139 2.93743
-15.54805 2.93716
-15.56477 2.93685
-15.58161 2.93653
-15.59857 2.93613
-15.61568 2.93567
-15.63296 2.93515
-15.65042 2.93456
-15.66806 2.93385
-15.68590 2.93305
-15.70393 2.93213
-15.72216 2.93110
-15.74057 2.92992
-15.75914 2.92858
-15.77788 2.92711
-15.79670 2.92545
-15.81560 2.92359
-15.83455 2.92157
-15.85348 2.91935
-15.87236 2.91694
-15.89114 2.91434
-15.90973 2.91153
-15.92798 2.90856
-15.92814 2.90852
-15.94574 2.90544
-15.94628 2.90535
-15.96325 2.90215
-15.96410 2.90198
-15.98047 2.89869
-15.98158 2.89846
-15.99736 2.89507
-15.99867 2.89478
-16.01389 2.89132
-16.01535 2.89099
-16.03003 2.88745
-16.03156 2.88707
-16.04580 2.88348
-16.04736 2.88308
-16.06113 2.87942
-16.06266 2.87902
-16.07606 2.87534
-16.07750 2.87494
-16.09056 2.87122
-16.09188 2.87083
-16.10467 2.86711
-16.10581 2.86677
-16.11839 2.86305
-16.11932 2.86276
-16.13176 2.85905
-16.13243 2.85884
-16.14478 2.85516
-16.14517 2.85504
-16.15752 2.85141
-16.15758 2.85140
-16.16968 2.84792
-16.18152 2.84463
-16.19316 2.84158
-16.20462 2.83875
-16.21594 2.83618
-16.22718 2.83387
-16.23835 2.83181
-16.24951 2.83003
-16.26068 2.82847
