# sss file
2.23068 2.40684
2.64041 2.40038
3.24513 1.74613
3.24517 1.76125
2.64384 2.41352
2.23212 2.42295
2.23370 2.43879
2.64768 2.42663
3.24522 1.77655
3.24528 1.79203
2.65226 2.43948
2.23531 2.45459
2.23726 2.46988
2.65736 2.45207
3.24525 1.80769
3.24524 1.82353
2.66331 2.46418
2.23934 2.48513
2.24154 2.50011
2.66967 2.47626
3.24547 1.83927
3.24547 1.85545
2.67676 2.48808
2.24408 2.51484
2.24675 2.52930
2.68457 2.49966
3.24563 1.87154
3.24590 1.88780
2.69311 2.51099
2.24975 2.54350
2.25286 2.55767
2.70238 2.52185
3.24606 1.90449
3.24636 1.92108
2.71236 2.53268
2.25620 2.57159
2.25977 2.58526
2.72317 2.54305
3.24665 1.93810
3.24696 1.95528
2.73471 2.55318
2.26336 2.59867
2.26708 2.61184
2.74708 2.56284
3.24739 1.97262
3.24784 1.99011
2.76026 2.57249
2.27081 2.62498
2.27476 2.63788
2.77428 2.58145
3.24829 2.00802
3.24886 2.02608
2.78910 2.59040
2.27862 2.65076
2.28270 2.66339
2.80475 2.59889
3.24956 2.04429
3.25070 2.06240
2.82143 2.60693
2.28691 2.67579
2.29122 2.68817
2.83883 2.61474
3.25102 2.08216
3.25182 2.10155
2.85706 2.62209
2.29565 2.70030
2.30030 2.71221
2.87621 2.62899
3.25261 2.12158
3.25360 2.14199
2.89617 2.63566
2.30505 2.72409
2.31003 2.73574
2.91696 2.64188
3.25449 2.16302
3.25569 2.18441
2.93867 2.64765
2.31481 2.74738
2.31950 2.75901
2.96111 2.65298
3.25675 2.20689
3.25792 2.22997
2.98437 2.65785
2.32430 2.77040
2.32912 2.78156
3.00836 2.66229
3.25915 2.25410
3.26034 2.27952
3.03306 2.66627
2.33395 2.79271
2.33868 2.80385
3.05839 2.66982
3.26148 2.30644
3.26256 2.33508
3.08445 2.67269
2.34342 2.81476
2.34777 2.82566
3.11093 2.67535
3.26342 2.36656
3.26370 2.40199
3.13803 2.67734
2.38129 2.83502
2.43152 2.84156
3.11166 2.70008
3.08911 2.72057
2.49043 2.84634
2.55810 2.84961
3.06529 2.74102
3.03017 2.76886
2.67756 2.84808
2.85587 2.83045
2.99149 2.79642
3.18724 2.62231
3.26055 2.44910
3.25628 2.50623
3.21987 2.58727
3.18606 2.62008
3.16646 2.64188
3.13264 2.67513
3.09223 2.71375
2.99204 2.79293
2.89063 2.85374
2.74854 2.91731
2.52037 2.97505
2.35113 3.00074
2.12312 3.02575
1.70669 3.04342
1.60450 3.04579
1.48057 3.01885
1.39294 2.98131
1.33390 2.91580
1.32241 2.86178
1.32665 2.80690
1.34034 2.75111
1.36023 2.69435
1.38440 2.63699
1.41193 2.57854
1.44992 2.50397
1.48253 2.44315
1.51691 2.38118
1.55303 2.31773
1.59076 2.25267
1.63007 2.18587
1.67093 2.11714
1.71335 2.04631
1.75733 1.97313
1.79163 1.91635
1.83904 1.83792
1.88863 1.75594
1.94069 1.66963
1.98160 1.60179
2.03893 1.50633
2.10023 1.40374
2.18362 1.26276
2.25782 1.13615
2.34071 0.99278
2.43787 0.82185
2.53036 0.65548
2.53723 0.64334
2.52805 0.63650
2.52574 0.66412
2.53893 0.64673
2.54199 0.65882
2.49452 0.72057
2.49962 0.64876
2.47100 0.67460
2.46526 0.77307
2.54273 0.67395
2.54196 0.69067
2.43787 0.82185
2.44261 0.70577
2.41507 0.73866
2.41178 0.86804
2.54006 0.70888
2.53717 0.72846
2.38713 0.91154
2.38815 0.77250
2.36198 0.80663
2.36340 0.95320
2.53383 0.74814
2.53014 0.76792
2.34071 0.99278
2.33681 0.83998
2.31223 0.87314
2.31903 1.03054
2.52593 0.78834
2.52131 0.80937
2.29787 1.06707
2.28847 0.90566
2.26530 0.93760
2.27755 1.10210
2.51675 0.82989
2.51170 0.85099
2.25782 1.13615
2.24279 0.96903
2.22093 0.99954
2.23844 1.16932
2.50679 0.87161
2.50151 0.89278
2.21975 1.20130
2.19947 1.02966
2.17860 1.05900
2.20143 1.23255
2.49625 0.91350
2.49097 0.93426
2.18362 1.26276
2.15829 1.08762
2.13820 1.11599
2.16622 1.29235
2.48580 0.95460
2.48036 0.97547
2.14928 1.32103
2.11864 1.14373
2.09956 1.17088
2.13261 1.34919
2.47525 0.99549
2.46978 1.01603
2.11617 1.37686
2.08076 1.19749
2.06231 1.22358
2.10023 1.40374
2.46440 1.03620
2.45961 1.05559
2.08440 1.43020
2.04411 1.24957
2.02633 1.27474
2.06903 1.45593
2.45394 1.07592
2.44864 1.09591
2.05395 1.48131
2.00886 1.29948
1.99151 1.32418
2.03893 1.50633
2.44341 1.11558
2.43832 1.13495
2.02434 1.53071
1.97452 1.34815
1.95782 1.37177
2.00980 1.55479
2.43309 1.15442
2.42800 1.17360
1.99561 1.57858
1.94121 1.39538
1.92493 1.41834
1.98160 1.60179
2.42304 1.19251
2.41803 1.21154
1.96783 1.62474
1.90890 1.44099
1.89302 1.46336
1.95408 1.64745
2.41296 1.23068
2.40820 1.24920
1.94069 1.66963
1.87728 1.48545
1.86176 1.50727
1.92751 1.69158
2.40327 1.26785
2.39857 1.28627
1.91433 1.71333
1.84638 1.52885
1.83121 1.55019
1.90136 1.73487
2.39369 1.30481
2.38903 1.32313
1.88863 1.75594
1.81605 1.57129
1.80126 1.59188
1.87599 1.77683
2.38438 1.34124
2.37965 1.35949
1.86343 1.79754
1.78652 1.61255
1.77193 1.63273
1.85120 1.81781
2.37513 1.37754
2.37061 1.39538
1.83904 1.83792
1.75754 1.65272
1.74314 1.67253
1.82696 1.85787
2.36611 1.41338
2.36177 1.43085
1.81496 1.87768
1.72892 1.69216
1.71479 1.71162
1.80326 1.89708
2.35746 1.44848
2.35307 1.46625
1.79163 1.91635
1.70074 1.73092
1.68677 1.75006
1.78006 1.93549
2.34893 1.48354
2.34471 1.50097
1.76855 1.95450
1.67297 1.76905
1.65929 1.78762
1.75733 1.97313
2.34042 1.51856
2.33646 1.53568
1.74617 1.99165
1.64554 1.80632
1.63209 1.82462
1.73507 2.01006
2.33242 1.55295
2.32846 1.57007
1.72412 2.02836
1.61861 1.84278
1.60519 1.86083
1.71335 2.04631
2.32457 1.58705
2.32076 1.60389
1.70250 2.06441
1.59193 1.87875
1.57862 1.89655
1.69182 2.08216
2.31696 1.62089
2.31323 1.63775
1.68129 2.09982
1.56538 1.91424
1.55232 1.93157
1.67093 2.11714
2.30956 1.65448
2.30592 1.67137
1.66049 2.13463
1.53918 1.94904
1.52622 1.96616
1.65031 2.15179
2.30233 1.68813
2.29881 1.70477
1.64017 2.16887
1.51318 1.98343
1.50032 2.00036
1.63007 2.18587
2.29545 1.72129
2.29201 1.73798
1.62010 2.20280
1.48751 2.01719
1.47463 2.03393
1.61030 2.21941
2.28887 1.75426
2.28554 1.77072
1.60040 2.23620
1.46191 2.05059
1.44912 2.06716
1.59076 2.25267
2.28233 1.78734
2.27931 1.80358
1.58126 2.26909
1.43637 2.08365
1.42367 2.10007
1.57168 2.28544
2.27621 1.81999
2.27325 1.83629
1.56245 2.30150
1.41090 2.11640
1.39817 2.13266
1.55303 2.31773
2.27032 1.85276
2.26757 1.86887
1.54396 2.33367
1.38570 2.14861
1.37312 2.16497
1.53482 2.34956
2.26473 1.88514
2.26214 1.90132
1.52590 2.36540
1.36031 2.18077
1.34774 2.19652
1.51691 2.38118
2.25947 1.91766
2.25697 1.93366
1.50826 2.39668
1.33508 2.21244
1.32257 2.22805
1.49952 2.41237
2.25449 1.94982
2.25212 1.96616
1.49101 2.42778
1.30998 2.24385
1.29743 2.25934
1.48253 2.44315
2.24983 1.98215
2.24764 1.99831
1.47417 2.45847
1.28491 2.27478
1.27220 2.29041
1.46592 2.47375
2.24550 2.01439
2.24348 2.03064
1.45780 2.48899
1.25963 2.30574
1.24697 2.32125
1.44992 2.50397
2.24149 2.04681
2.23965 2.06290
1.44193 2.51913
1.23436 2.33648
1.22165 2.35189
1.43428 2.53404
2.23804 2.07891
2.23635 2.09510
1.42675 2.54890
1.20909 2.36702
1.19623 2.38234
1.41923 2.56374
2.23479 2.11121
2.23347 2.12725
1.41193 2.57854
1.18350 2.39761
1.17068 2.41283
1.40475 2.59331
2.23207 2.14346
2.23090 2.15960
1.39779 2.60782
1.15790 2.42801
1.14503 2.44315
1.39104 2.62231
2.22974 2.17592
2.22882 2.19216
1.38440 2.63699
1.13218 2.45824
1.11925 2.47330
1.37799 2.65142
2.22803 2.20834
2.22735 2.22469
1.37188 2.66583
1.10624 2.48831
1.09324 2.50352
1.36589 2.68021
2.22681 2.24098
2.22650 2.25720
1.36023 2.69435
1.08006 2.51868
1.06689 2.53381
1.35476 2.70868
2.22620 2.27360
2.22611 2.29017
1.34971 2.72277
1.05375 2.54890
1.04041 2.56419
1.34477 2.73706
2.22616 2.30668
2.22642 2.32336
1.34034 2.75111
1.02708 2.57943
1.01368 2.59465
1.33623 2.76514
2.22691 2.33999
2.22751 2.35679
1.33252 2.77915
1.00017 2.61005
0.98659 2.62543
1.32934 2.79293
2.22834 2.37353
2.22948 2.39044
1.32665 2.80690
0.97290 2.64099
0.95924 2.65652
1.32458 2.82065
2.23073 2.40753
2.23232 2.42456
1.32311 2.83437
0.94548 2.67225
0.93163 2.68794
1.32236 2.84808
2.23400 2.44200
2.23611 2.45938
1.32241 2.86178
0.91778 2.70383
0.90394 2.71991
1.32348 2.87525
2.23843 2.47694
2.24116 2.49467
1.32554 2.88892
0.88990 2.73640
0.87607 2.75287
1.32902 2.90237
2.24421 2.51257
2.24746 2.53088
1.33390 2.91580
0.86224 2.76952
0.84851 2.78659
1.34060 2.92901
2.25122 2.54935
2.25540 2.56800
1.34940 2.94220
0.83507 2.80407
0.82203 2.82174
1.36060 2.95539
2.26008 2.58705
2.26526 2.60649
1.37492 2.96836
0.80938 2.84025
0.79771 2.85917
1.39294 2.98131
2.27094 2.62632
2.27722 2.64676
1.41568 2.99405
0.78754 2.87872
0.77963 2.89933
1.44432 3.00656
2.28419 2.66782
2.29195 2.68949
1.48057 3.01885
0.77549 2.92143
0.77868 2.94523
1.52654 3.03092
2.30060 2.71221
2.31032 2.73596
1.58573 3.04234
0.79719 2.97181
0.80450 2.97699
0.85821 3.00419
0.88753 3.00915
1.61589 3.04902
2.32098 2.76164
2.33298 2.78943
1.92966 3.03588
2.08144 3.02812
2.34636 2.82108
2.36109 2.85983
2.21258 3.01864
2.31066 2.98628
2.35662 2.95236
2.37188 2.92165
2.36109 2.85983
2.35031 2.83437
2.39924 2.89413
2.42028 2.91883
2.41635 2.94610
2.37460 2.98239
2.25823 3.01734
1.63040 3.04859
1.41346 3.04428
0.76267 3.00807
0.54045 2.96231
0.43242 2.92316
0.40511 2.91038
0.36002 2.90995
0.34732 2.90995
0.28080 2.91840
0.22123 2.92294
0.16462 2.92576
0.10385 2.92511
0.09991 2.93139
0.08849 2.95323
0.06616 2.99448
0.06433 2.99793
0.04767 3.02726
0.03809 3.04342
0.00535 3.08951
-3.08377 3.11814
-3.08217 3.04515
-3.06772 3.01044
-3.04715 2.96490
-3.03574 2.94069
-3.00269 2.87178
-2.96756 2.79992
-2.94883 2.76185
-2.93278 2.72915
-2.91027 2.68375
-2.88342 2.62943
-2.85750 2.57719
-2.83951 2.54102
-2.81972 2.50125
-2.79432 2.45024
-2.77157 2.40453
-2.75314 2.36749
-2.72260 2.30621
-2.69774 2.25649
-2.67798 2.21677
-2.65501 2.17081
-2.63062 2.12183
-2.61053 2.08166
-2.59358 2.04757
-2.57776 2.01592
-2.56370 1.98780
-2.54068 1.94175
-2.52254 1.90528
-2.51484 1.91108
-2.52988 1.94175
-2.55250 1.98780
-2.56613 2.01566
-2.58166 2.04732
-2.59843 2.08166
-2.61812 2.12183
-2.64178 2.17057
-2.66428 2.21677
-2.68354 2.25649
-2.70739 2.30597
-2.73683 2.36726
-2.75457 2.40453
-2.77632 2.45024
-2.80021 2.50102
-2.81881 2.54102
-2.83538 2.57697
-2.85922 2.62943
-2.88326 2.68353
-2.90277 2.72893
-2.91642 2.76164
-2.93155 2.79970
-2.95718 2.87156
-2.97463 2.94026
-2.97773 2.96447
-2.97440 3.00979
-2.95574 3.04428
-2.61145 3.11469
-0.22299 3.08779
-0.08538 3.04256
-0.05851 3.02661
-0.02034 2.99728
-0.01642 2.99383
0.02391 2.95258
0.04202 2.93095
0.04652 2.92576
-0.00388 2.92316
-0.01113 2.92965
-0.03555 2.95150
-0.09196 2.99232
-0.09759 2.99577
-0.15474 3.02467
-0.19640 3.04041
-0.41376 3.08391
-2.31239 3.10759
-2.84076 3.04213
-2.88844 3.00829
-2.91319 2.96317
-2.91779 2.93917
-2.91454 2.87069
-2.89772 2.79904
-2.88589 2.76098
-2.87475 2.72849
-2.85794 2.68308
-2.83649 2.62899
-2.81477 2.57675
-2.79929 2.54057
-2.78190 2.50080
-2.75919 2.44978
-2.73854 2.40407
-2.72161 2.36702
-2.69317 2.30574
-2.66991 2.25601
-2.65136 2.21653
-2.62946 2.17033
-2.60629 2.12158
-2.58710 2.08141
-2.57053 2.04706
-2.55530 2.01541
-2.54187 1.98755
-2.51357 1.92895
-2.51710 1.95839
-2.53072 1.98703
-2.54408 2.01515
-2.55901 2.04681
-2.57506 2.08091
-2.59385 2.12109
-2.61642 2.16984
-2.63772 2.21604
-2.65577 2.25553
-2.67823 2.30527
-2.70558 2.36656
-2.72180 2.40361
-2.74146 2.44933
-2.76266 2.50011
-2.77885 2.53990
-2.79314 2.57607
-2.81265 2.62810
-2.83130 2.68220
-2.84531 2.72761
-2.85394 2.75988
-2.86238 2.79795
-2.87009 2.86939
-2.85872 2.93744
-2.84650 2.96101
-2.80064 3.00548
-2.72663 3.03847
-2.11776 3.09812
-0.58074 3.07788
-0.30548 3.03696
-0.25063 3.02165
-0.17590 2.99340
-0.16857 2.98995
-0.09638 2.94955
-0.06586 2.92792
-0.05691 2.92143
-0.10594 2.91168
-0.12755 2.92489
-0.16486 2.94653
-0.25333 2.98606
-0.26245 2.98930
-0.35415 3.01670
-0.42077 3.03114
-0.73333 3.06905
-1.97702 3.08585
-2.60412 3.03265
-2.70308 3.00117
-2.77078 2.95777
-2.79111 2.93442
-2.81860 2.86700
-2.82130 2.79620
-2.81687 2.75835
-2.81104 2.72607
-2.80034 2.68087
-2.78479 2.62699
-2.76778 2.57495
-2.75498 2.53877
-2.74030 2.49921
-2.72061 2.44841
-2.70214 2.40269
-2.68681 2.36563
-2.66088 2.30456
-2.63931 2.25482
-2.62174 2.21508
-2.60125 2.16911
-2.57928 2.12035
-2.56098 2.08016
-2.54533 2.04606
-2.52704 2.00649
-2.54303 2.06866
-2.54781 2.07941
-2.56571 2.11961
-2.58709 2.16838
-2.60698 2.21436
-2.62383 2.25387
-2.64449 2.30338
-2.66935 2.36470
-2.68377 2.40153
-2.70103 2.44727
-2.71922 2.49785
-2.73272 2.53764
-2.74409 2.57338
-2.75891 2.62543
-2.77145 2.67911
-2.77915 2.72409
-2.78249 2.75637
-2.78331 2.79402
-2.77129 2.86439
-2.72988 2.93095
-2.70264 2.95388
-2.61769 2.99599
-2.50169 3.02618
-1.89070 3.07401
-0.84168 3.05936
-0.51594 3.02467
-0.44174 3.01087
-0.33768 2.98455
-0.32736 2.98131
-0.22572 2.94264
-0.17557 2.91753
-0.41806 2.98131
-0.52139 3.00397
-0.60046 3.01713
-0.92611 3.04902
-1.82796 3.06152
-2.40911 3.01842
-2.53697 2.98973
-2.63615 2.94891
-2.66971 2.92662
-2.72426 2.86113
-2.74510 2.79140
-2.74788 2.75396
-2.74705 2.72189
-2.74236 2.67712
-2.73272 2.62365
-2.72021 2.57181
-2.71023 2.53606
-2.69803 2.49626
-2.68123 2.44567
-2.66507 2.40015
-2.65145 2.36330
-2.62790 2.30220
-2.60804 2.25267
-2.59188 2.21316
-2.56636 2.15252
-2.59716 2.26291
-2.61160 2.30079
-2.63394 2.36167
-2.64677 2.39853
-2.66183 2.44406
-2.67724 2.49467
-2.68802 2.53404
-2.69680 2.56980
-2.70711 2.62142
-2.71405 2.67490
-2.71583 2.71925
-2.71416 2.75111
-2.70817 2.78834
-2.67901 2.85722
-2.61282 2.92165
-2.57425 2.94350
-2.46401 2.98282
-2.32881 3.01023
-1.78132 3.04924
-1.12156 3.04471
-2.35338 2.98477
-2.51461 2.93723
-2.55761 2.91602
-2.63423 2.85287
-2.67132 2.78484
-2.68052 2.74804
-2.68449 2.71639
-2.68541 2.67203
-2.68129 2.61897
-2.67318 2.56755
-2.66580 2.53201
-2.65621 2.49263
-2.63916 2.43191
-2.65808 2.53336
-2.66683 2.61407
-2.67107 2.67734
-2.64356 2.67513
-2.55663 2.66605
-2.41633 2.64166
-2.28585 2.60671
-2.14546 2.55273
-2.02263 2.48786
-1.88224 2.38628
-1.80527 2.31515
-1.69453 2.18926
-1.60603 2.06566
-1.53353 1.94826
-1.48585 1.86270
-1.44176 1.77932
-1.37438 1.64216
-1.30664 1.49529
-1.26179 1.39438
-1.21208 1.28015
-1.18379 1.21418
-1.16241 1.24663
-1.19415 1.23849
-1.18862 1.20965
-1.19805 1.20510
-1.21208 1.28015
-1.15314 1.29128
-1.15109 1.33117
-1.22929 1.31998
-1.20781 1.20282
-1.21792 1.20244
-1.24586 1.35812
-1.15198 1.36837
-1.15414 1.40307
-1.26179 1.39438
-1.22810 1.20320
-1.23864 1.20548
-1.27711 1.42921
-1.15741 1.43642
-1.16119 1.46818
-1.29196 1.46271
-1.24945 1.20889
-1.26023 1.21305
-1.30664 1.49529
-1.16548 1.49876
-1.16991 1.52823
-1.32068 1.52636
-1.27128 1.21795
-1.28248 1.22396
-1.33452 1.55663
-1.17467 1.55694
-1.17952 1.58463
-1.34792 1.58584
-1.29376 1.23031
-1.30529 1.23738
-1.36127 1.61434
-1.18438 1.61136
-1.18943 1.63745
-1.37438 1.64216
-1.31697 1.24515
-1.32862 1.25325
-1.38722 1.66905
-1.19447 1.66294
-1.19962 1.68784
-1.39996 1.69532
-1.34033 1.26166
-1.35238 1.27076
-1.41250 1.72101
-1.20480 1.71219
-1.20976 1.73572
-1.42483 1.74585
-1.36438 1.28015
-1.37652 1.28985
-1.43708 1.77016
-1.21501 1.75902
-1.22011 1.78182
-1.44942 1.79424
-1.38862 1.29984
-1.40096 1.31012
-1.46157 1.81753
-1.22527 1.80413
-1.23039 1.82598
-1.47358 1.84035
-1.41324 1.32068
-1.42566 1.33152
-1.48555 1.86270
-1.23549 1.84737
-1.24070 1.86860
-1.49764 1.88487
-1.43821 1.34263
-1.45066 1.35332
-1.50957 1.90634
-1.24576 1.88913
-1.25098 1.90977
-1.52162 1.92764
-1.46352 1.36564
-1.47606 1.37652
-1.53353 1.94826
-1.25607 1.92973
-1.26118 1.94956
-1.54557 1.96874
-1.48907 1.38934
-1.50200 1.40140
-1.55751 1.98883
-1.26630 1.96900
-1.27156 1.98832
-1.56956 2.00853
