# sss file
3.13995 2.15310
3.12324 2.16612
3.10949 2.18062
3.09594 2.19551
3.08436 2.20708
3.03368 2.20904
2.99620 2.21100
2.95118 2.21404
2.92087 2.21665
2.88513 2.22034
2.85419 2.22382
2.84233 2.22534
2.82114 2.22252
2.78831 2.21839
2.75664 2.21513
2.71967 2.21187
2.67377 2.20925
2.65341 2.20838
2.61604 2.20751
2.58965 2.20729
2.57265 2.20729
2.56705 2.20729
2.56444 2.20751
2.56294 2.20751
2.56144 2.20751
2.56448 2.20424
2.57212 2.19617
2.58019 2.18742
2.58754 2.17953
2.60013 2.16634
2.60959 2.15862
2.61697 2.15266
2.64920 2.13160
2.67709 2.11422
2.71046 2.09429
2.74165 2.07650
