# sss file
29.21976 1.17394
29.22173 1.17699
29.14096 1.33853
29.43117 1.17699
29.43314 1.18003
29.35253 1.34125
29.64258 1.18003
29.64455 1.18306
29.56410 1.34397
29.85399 1.18306
29.85597 1.18608
29.77568 1.34668
30.06541 1.18608
30.06739 1.18910
29.98725 1.34938
30.27683 1.18910
30.27882 1.19211
30.19883 1.35208
30.48826 1.19211
30.49025 1.19512
30.41041 1.35478
30.69968 1.19512
30.70168 1.19812
30.62200 1.35747
30.91112 1.19812
30.91311 1.20111
30.83358 1.36016
31.12255 1.20111
31.12455 1.20410
31.04517 1.36284
31.33399 1.20410
31.33599 1.20707
31.25676 1.36552
31.54543 1.20707
31.54743 1.21005
31.46836 1.36820
31.75687 1.21005
31.75888 1.21301
31.67995 1.37087
31.96832 1.21301
31.97033 1.21597
31.89155 1.37353
32.17977 1.21597
32.18178 1.21893
32.10315 1.37620
32.39122 1.21893
32.39324 1.22187
32.31475 1.37885
32.60268 1.22187
32.60470 1.22481
32.52635 1.38151
32.81414 1.22481
32.81616 1.22775
32.73796 1.38415
33.02560 1.22775
33.02763 1.23068
32.94957 1.38680
33.23707 1.23068
33.23910 1.23360
33.16118 1.38944
33.44854 1.23360
33.45057 1.23652
33.37279 1.39207
33.66001 1.23652
33.66204 1.23943
33.58440 1.39471
33.87148 1.23943
33.87352 1.24233
33.79602 1.39733
34.08296 1.24233
34.08500 1.24523
34.00764 1.39996
34.29444 1.24523
34.29648 1.24813
34.21926 1.40258
34.50592 1.24813
34.50797 1.25101
34.43088 1.40519
34.71741 1.25101
34.71946 1.25389
34.64251 1.40781
34.92890 1.25389
34.93095 1.25677
34.85413 1.41041
35.14039 1.25677
35.14245 1.25964
35.06576 1.41302
35.35189 1.25964
35.35395 1.26251
35.27739 1.41562
35.56339 1.26251
35.56545 1.26536
35.48902 1.41821
35.77489 1.26536
35.77695 1.26822
35.70066 1.42080
35.98639 1.26822
35.98846 1.27107
35.91229 1.42339
36.19790 1.27107
36.19997 1.27391
36.12393 1.42598
36.40940 1.27391
36.41148 1.27674
36.33557 1.42856
36.62092 1.27674
36.62299 1.27958
36.54721 1.43113
36.83243 1.27958
36.83451 1.28240
36.75886 1.43370
37.04395 1.28240
37.04603 1.28522
36.97050 1.43627
37.25547 1.28522
37.25755 1.28804
37.18215 1.43884
37.46699 1.28804
37.46908 1.29085
37.39380 1.44140
37.67852 1.29085
37.68060 1.29365
37.60545 1.44396
37.89004 1.29365
37.89213 1.29645
37.81711 1.44651
38.10157 1.29645
38.10367 1.29925
38.02876 1.44906
38.31311 1.29925
38.31520 1.30204
38.24042 1.45161
38.52464 1.30204
38.52674 1.30482
38.45208 1.45415
38.73618 1.30482
38.73828 1.30760
38.66374 1.45669
38.94772 1.30760
38.94982 1.31038
38.87540 1.45922
39.15926 1.31038
39.16137 1.31315
39.08706 1.46176
39.37081 1.31315
39.37292 1.31591
39.29873 1.46428
39.58236 1.31591
39.58447 1.31867
39.51040 1.46681
39.79391 1.31867
39.79602 1.32142
39.72207 1.46933
40.00546 1.32142
40.00758 1.32417
39.93374 1.47185
40.21702 1.32417
40.21913 1.32692
40.14541 1.47436
40.42857 1.32692
40.43069 1.32966
40.35709 1.47687
40.64013 1.32966
40.64226 1.33239
40.56876 1.47938
40.85170 1.33239
40.85382 1.33512
40.78044 1.48188
41.06326 1.33512
41.06539 1.33785
40.99212 1.48438
41.27483 1.33785
41.27696 1.34057
41.20380 1.48688
41.48640 1.34057
41.48853 1.34329
41.41549 1.48937
41.69797 1.34329
41.70010 1.34600
41.62717 1.49186
41.90954 1.34600
41.91168 1.34871
41.83886 1.49435
42.12112 1.34871
42.12326 1.35141
42.05055 1.49683
42.33270 1.35141
42.33484 1.35411
42.26224 1.49932
42.54428 1.35411
42.54642 1.35680
42.47393 1.50179
42.75586 1.35680
42.75801 1.35949
42.68562 1.50427
42.96745 1.35949
42.96960 1.36217
42.89732 1.50674
43.17904 1.36217
43.18119 1.36485
43.10901 1.50920
43.39063 1.36485
43.39278 1.36753
43.32071 1.51167
43.60222 1.36753
43.60437 1.37020
43.53241 1.51413
43.81381 1.37020
43.81597 1.37287
43.74411 1.51659
44.02541 1.37287
44.02757 1.37553
43.95582 1.51904
44.23701 1.37553
44.23917 1.37819
44.16752 1.52149
44.44861 1.37819
44.45077 1.38084
44.37923 1.52394
44.66021 1.38084
44.66238 1.38349
44.59093 1.52638
44.87182 1.38349
44.87399 1.38614
44.80264 1.52883
45.08343 1.38614
45.08560 1.38878
45.01435 1.53126
45.29504 1.38878
45.29721 1.39142
45.22607 1.53370
45.50665 1.39142
45.50882 1.39405
45.43778 1.53613
45.71826 1.39405
45.72044 1.39668
45.64950 1.53856
45.92988 1.39668
45.93206 1.39930
45.86121 1.54099
46.14149 1.39930
46.14368 1.40192
46.07293 1.54341
46.35311 1.40192
46.35530 1.40454
46.28465 1.54583
46.56474 1.40454
46.56692 1.40715
46.49637 1.54825
46.77636 1.40715
46.77855 1.40976
46.70810 1.55066
46.98799 1.40976
46.99017 1.41237
46.91982 1.55307
47.19961 1.41237
47.20180 1.41497
47.13155 1.55548
47.41124 1.41497
47.41344 1.41756
47.34327 1.55789
47.62288 1.41756
47.62507 1.42016
47.55500 1.56029
47.83451 1.42016
47.83671 1.42274
47.76673 1.56269
48.04615 1.42274
48.04834 1.42533
47.97846 1.56509
48.25778 1.42533
48.25998 1.42791
48.19020 1.56748
48.46942 1.42791
48.47163 1.43049
48.40193 1.56987
48.68106 1.43049
48.68327 1.43306
48.61367 1.57226
48.89271 1.43306
48.89491 1.43563
48.82541 1.57465
49.10435 1.43563
49.10656 1.43820
49.03715 1.57703
49.31600 1.43820
49.31821 1.44076
49.24889 1.57941
49.52765 1.44076
49.52986 1.44332
49.46063 1.58178
49.73930 1.44332
49.74151 1.44587
49.67237 1.58416
49.95095 1.44587
49.95317 1.44842
49.88412 1.58653
50.16261 1.44842
50.16483 1.45097
50.09586 1.58890
50.37426 1.45097
50.37648 1.45351
50.30761 1.59126
50.58592 1.45351
50.58814 1.45605
50.51936 1.59363
50.79758 1.45605
50.79981 1.45859
50.73111 1.59599
51.00925 1.45859
51.01147 1.46112
50.94286 1.59835
51.22091 1.46112
51.22314 1.46365
51.15461 1.60070
51.43257 1.46365
51.43480 1.46618
51.36637 1.60305
51.64424 1.46618
51.64647 1.46870
51.57812 1.60540
51.85591 1.46870
51.85814 1.47122
51.78988 1.60775
52.06758 1.47122
52.06982 1.47373
52.00164 1.61009
52.27925 1.47373
52.28149 1.47624
52.21339 1.61243
52.49093 1.47624
52.49317 1.47875
52.42516 1.61477
52.70261 1.47875
52.70484 1.48126
52.63692 1.61711
52.91428 1.48126
52.91652 1.48376
52.84868 1.61944
53.12596 1.48376
53.12820 1.48626
53.06045 1.62177
53.33764 1.48626
53.33989 1.48875
53.27221 1.62410
53.54933 1.48875
53.55157 1.49124
53.48398 1.62643
53.76101 1.49124
53.76326 1.49373
53.69575 1.62875
53.97270 1.49373
53.97495 1.49621
53.90752 1.63107
54.18439 1.49621
54.18664 1.49870
54.11929 1.63339
54.39608 1.49870
54.39833 1.50117
54.33106 1.63571
54.60777 1.50117
54.61002 1.50365
54.54283 1.63802
54.81946 1.50365
54.82171 1.50612
54.75461 1.64033
55.03115 1.50612
55.03341 1.50859
54.96638 1.64264
55.24285 1.50859
55.24511 1.51105
55.17816 1.64495
55.45455 1.51105
55.45681 1.51351
55.38994 1.64725
55.66625 1.51351
55.66851 1.51597
55.60172 1.64955
55.87795 1.51597
55.88021 1.51843
55.81350 1.65185
56.08965 1.51843
56.09192 1.52088
56.02528 1.65414
56.30136 1.52088
56.30362 1.52333
56.23707 1.65644
56.51306 1.52333
56.51533 1.52577
56.44885 1.65873
56.72477 1.52577
56.72704 1.52822
56.66064 1.66102
56.93648 1.52822
56.93875 1.53065
56.87242 1.66330
57.14819 1.53065
57.15046 1.53309
57.08421 1.66559
57.35990 1.53309
57.36217 1.53552
57.29600 1.66787
57.57161 1.53552
57.57389 1.53795
57.50779 1.67015
57.78333 1.53795
57.78561 1.54038
57.71958 1.67243
57.99505 1.54038
57.99732 1.54281
57.93138 1.67470
58.20676 1.54281
58.20904 1.54523
58.14317 1.67697
58.41848 1.54523
58.42076 1.54765
58.35497 1.67924
58.63020 1.54765
58.63249 1.55006
58.56676 1.68151
58.84193 1.55006
58.84421 1.55247
58.77856 1.68378
59.05365 1.55247
59.05594 1.55488
58.99036 1.68604
59.26538 1.55488
59.26766 1.55729
59.20216 1.68830
59.47710 1.55729
59.47939 1.55969
59.41396 1.69056
59.68883 1.55969
59.69112 1.56209
59.62576 1.69282
59.90056 1.56209
59.90285 1.56449
59.83756 1.69507
60.11229 1.56449
60.11459 1.56688
60.04937 1.69732
60.32403 1.56688
60.32632 1.56928
60.26117 1.69957
60.53576 1.56928
60.53806 1.57166
60.47298 1.70182
60.74750 1.57166
60.74979 1.57405
60.68479 1.70406
60.95923 1.57405
60.96153 1.57643
60.89660 1.70631
61.17097 1.57643
61.17327 1.57881
61.10841 1.70855
61.38271 1.57881
61.38501 1.58119
61.32022 1.71079
61.59445 1.58119
61.59676 1.58357
61.53203 1.71302
61.80620 1.58357
61.80850 1.58594
61.74384 1.71526
62.01794 1.58594
62.02025 1.58831
61.95566 1.71749
62.22969 1.58831
62.23199 1.59067
62.16747 1.71972
62.44143 1.59067
62.44374 1.59304
62.37929 1.72195
62.65318 1.59304
62.65549 1.59540
62.59110 1.72417
62.86493 1.59540
62.86724 1.59776
62.80292 1.72639
63.07668 1.59776
63.07899 1.60011
63.01474 1.72862
63.28843 1.60011
63.29075 1.60246
63.22656 1.73084
63.50019 1.60246
63.50250 1.60481
63.43838 1.73305
63.71194 1.60481
63.71426 1.60716
63.65021 1.73527
63.92370 1.60716
63.92602 1.60951
63.86203 1.73748
64.13546 1.60951
64.13778 1.61185
64.07386 1.73969
64.34722 1.61185
64.34954 1.61419
64.28568 1.74190
64.55898 1.61419
64.56130 1.61653
64.49751 1.74411
64.77074 1.61653
64.77306 1.61886
64.70934 1.74631
64.98250 1.61886
64.98483 1.62119
64.92116 1.74851
65.19427 1.62119
65.19659 1.62352
65.13299 1.75072
65.40603 1.62352
65.40836 1.62585
65.34483 1.75291
65.61780 1.62585
65.62013 1.62817
65.55666 1.75511
65.82957 1.62817
65.83190 1.63049
65.76849 1.75731
66.04134 1.63049
66.04367 1.63281
65.98032 1.75950
66.25311 1.63281
66.25544 1.63513
66.19216 1.76169
66.46488 1.63513
66.46721 1.63744
66.40399 1.76388
66.67665 1.63744
66.67899 1.63975
66.61583 1.76606
66.88843 1.63975
66.89076 1.64206
66.82767 1.76825
67.10020 1.64206
67.10254 1.64437
67.03951 1.77043
67.31198 1.64437
67.31432 1.64667
67.25135 1.77261
67.52376 1.64667
67.52610 1.64897
67.46319 1.77479
67.73554 1.64897
67.73788 1.65127
67.67503 1.77697
67.94732 1.65127
67.94966 1.65357
67.88687 1.77914
68.15910 1.65357
68.16144 1.65586
68.09872 1.78132
68.37088 1.65586
68.37323 1.65816
68.31056 1.78349
68.58267 1.65816
68.58501 1.66045
68.52241 1.78566
68.79445 1.66045
68.79680 1.66273
68.73425 1.78783
69.00624 1.66273
69.00859 1.66502
68.94610 1.78999
69.21803 1.66502
69.22038 1.66730
69.15795 1.79216
69.42981 1.66730
69.43217 1.66958
69.36980 1.79432
69.64161 1.66958
69.64396 1.67186
69.58165 1.79648
69.85340 1.67186
69.85575 1.67413
69.79350 1.79863
70.06519 1.67413
70.06754 1.67641
70.00535 1.80079
70.27698 1.67641
70.27934 1.67868
70.21720 1.80295
70.48878 1.67868
70.49113 1.68094
70.42906 1.80510
70.70057 1.68094
70.70293 1.68321
70.64091 1.80725
70.91237 1.68321
70.91473 1.68547
70.85277 1.80940
71.12417 1.68547
71.12653 1.68774
71.06462 1.81155
71.33597 1.68774
71.33833 1.68999
71.27648 1.81369
71.54777 1.68999
71.55013 1.69225
71.48834 1.81583
71.75957 1.69225
71.76193 1.69451
71.70020 1.81798
71.97137 1.69451
71.97374 1.69676
71.91206 1.82012
72.18318 1.69676
72.18554 1.69901
72.12392 1.82225
72.39498 1.69901
72.39735 1.70126
72.33578 1.82439
72.60679 1.70126
72.60916 1.70350
72.54765 1.82653
72.81860 1.70350
72.82097 1.70575
72.75951 1.82866
73.03041 1.70575
73.03278 1.70799
72.97137 1.83079
73.24221 1.70799
73.24459 1.71023
73.18324 1.83292
73.45403 1.71023
73.45640 1.71246
73.39511 1.83505
73.66584 1.71246
73.66821 1.71470
73.60697 1.83717
73.87765 1.71470
73.88002 1.71693
73.81884 1.83930
74.08946 1.71693
74.09184 1.71916
74.03071 1.84142
74.30128 1.71916
74.30366 1.72139
74.24258 1.84354
74.51309 1.72139
74.51547 1.72361
74.45445 1.84566
74.72491 1.72361
74.72729 1.72584
74.66632 1.84778
74.93673 1.72584
74.93911 1.72806
74.87819 1.84989
75.14855 1.72806
75.15093 1.73028
75.09007 1.85201
75.36037 1.73028
75.36275 1.73250
75.30194 1.85412
75.57219 1.73250
75.57457 1.73471
75.51382 1.85623
75.78401 1.73471
75.78640 1.73693
75.72569 1.85834
75.99584 1.73693
75.99822 1.73914
75.93757 1.86045
76.20766 1.73914
76.21005 1.74135
76.14945 1.86255
76.41949 1.74135
76.42187 1.74356
76.36132 1.86465
76.63131 1.74356
76.63370 1.74576
76.57320 1.86676
76.84314 1.74576
76.84553 1.74796
76.78508 1.86886
77.05497 1.74796
77.05736 1.75017
76.99696 1.87096
77.26680 1.75017
77.26919 1.75236
77.20884 1.87305
77.47863 1.75236
77.48102 1.75456
77.42073 1.87515
77.69046 1.75456
77.69285 1.75676
77.63261 1.87724
77.90229 1.75676
77.90469 1.75895
77.84449 1.87934
78.11413 1.75895
78.11652 1.76114
78.05638 1.88143
78.32596 1.76114
78.32836 1.76333
78.26826 1.88352
78.53780 1.76333
78.54019 1.76552
78.48015 1.88561
78.74963 1.76552
78.75203 1.76770
78.69204 1.88769
78.96147 1.76770
78.96387 1.76989
78.90392 1.88978
79.17331 1.76989
79.17571 1.77207
79.11581 1.89186
79.38515 1.77207
79.38755 1.77425
79.32770 1.89394
79.59699 1.77425
79.59939 1.77643
79.53959 1.89602
79.80883 1.77643
79.81123 1.77860
79.75148 1.89810
80.02067 1.77860
80.02308 1.78077
79.96338 1.90018
80.23252 1.78077
80.23492 1.78295
80.17527 1.90225
80.44436 1.78295
80.44677 1.78512
80.38716 1.90433
80.65621 1.78512
80.65861 1.78728
80.59906 1.90640
80.86805 1.78728
80.87046 1.78945
80.81095 1.90847
81.07990 1.78945
81.08231 1.79161
81.02285 1.91054
81.29175 1.79161
81.29416 1.79378
81.23474 1.91261
81.50360 1.79378
81.50601 1.79594
81.44664 1.91467
81.71545 1.79594
81.71786 1.79810
81.65854 1.91674
81.92730 1.79810
81.92971 1.80025
81.87044 1.91880
82.13915 1.80025
82.14156 1.80241
82.08233 1.92086
82.35100 1.80241
82.35342 1.80456
82.29423 1.92292
82.56286 1.80456
82.56527 1.80671
82.50614 1.92498
82.77471 1.80671
82.77713 1.80886
82.71804 1.92704
82.98657 1.80886
82.98898 1.81101
82.92994 1.92909
83.19842 1.81101
83.20084 1.81315
83.14184 1.93115
83.41028 1.81315
83.41270 1.81530
83.35375 1.93320
83.62214 1.81530
83.62456 1.81744
83.56565 1.93525
83.83400 1.81744
83.83642 1.81958
83.77756 1.93730
84.04586 1.81958
84.04828 1.82172
83.98946 1.93935
84.25772 1.82172
84.26014 1.82386
84.20137 1.94140
84.46958 1.82386
84.47200 1.82599
84.41328 1.94345
84.68144 1.82599
84.68387 1.82813
84.62518 1.94549
84.89330 1.82813
84.89573 1.83026
84.83709 1.94753
85.10517 1.83026
85.10759 1.83239
85.04900 1.94957
85.31703 1.83239
85.31946 1.83451
85.26091 1.95161
85.52890 1.83451
85.53133 1.83664
85.47282 1.95365
85.74077 1.83664
85.74320 1.83877
85.68473 1.95569
85.95264 1.83877
85.95506 1.84089
85.89665 1.95773
86.16450 1.84089
86.16693 1.84301
86.10856 1.95976
86.37637 1.84301
86.37880 1.84513
86.32047 1.96179
86.58824 1.84513
86.59068 1.84725
86.53239 1.96382
86.80012 1.84725
86.80255 1.84936
86.74430 1.96585
87.01199 1.84936
87.01442 1.85148
86.95622 1.96788
87.22386 1.85148
87.22629 1.85359
87.16813 1.96991
87.43573 1.85359
87.43817 1.85570
87.38005 1.97194
87.64761 1.85570
87.65004 1.85781
87.59197 1.97396
87.85948 1.85781
87.86192 1.85992
87.80389 1.97599
88.07136 1.85992
88.07380 1.86202
88.01581 1.97801
88.28324 1.86202
88.28568 1.86413
88.22773 1.98003
88.49512 1.86413
88.49755 1.86623
88.43965 1.98205
88.70699 1.86623
88.70943 1.86833
88.65157 1.98407
88.91887 1.86833
88.92131 1.87043
88.86349 1.98608
89.13075 1.87043
89.13320 1.87253
89.07541 1.98810
89.34264 1.87253
89.34508 1.87463
89.28734 1.99011
89.55452 1.87463
89.55696 1.87672
89.49926 1.99213
89.76640 1.87672
89.76884 1.87881
89.71118 1.99414
89.97828 1.87881
89.98073 1.88091
89.92311 1.99615
90.19017 1.88091
90.19261 1.88300
90.13503 1.99816
90.40205 1.88300
90.40450 1.88508
90.34696 2.00016
90.61394 1.88508
90.61639 1.88717
90.55889 2.00217
90.82583 1.88717
90.82827 1.88926
90.77082 2.00418
91.03771 1.88926
91.04016 1.89134
90.98274 2.00618
91.24960 1.89134
91.25205 1.89342
91.19467 2.00818
91.46149 1.89342
91.46394 1.89550
91.40660 2.01018
91.67338 1.89550
91.67583 1.89758
91.61853 2.01218
91.88527 1.89758
91.88772 1.89966
91.83046 2.01418
92.09716 1.89966
92.09962 1.90173
92.04239 2.01618
92.30906 1.90173
92.31151 1.90381
92.25433 2.01817
92.52095 1.90381
92.52340 1.90588
92.46626 2.02017
92.73284 1.90588
92.73530 1.90795
92.67819 2.02216
92.94474 1.90795
92.94719 1.91002
92.89013 2.02416
93.15663 1.91002
93.15909 1.91209
93.10206 2.02615
93.36853 1.91209
93.37099 1.91416
93.31400 2.02814
93.58043 1.91416
93.58288 1.91622
93.52593 2.03013
93.79232 1.91622
93.79478 1.91829
93.73787 2.03211
94.00422 1.91829
94.00668 1.92035
93.94981 2.03410
94.21612 1.92035
94.21858 1.92241
94.16174 2.03608
94.42802 1.92241
94.43048 1.92447
94.37368 2.03807
94.63992 1.92447
94.64238 1.92652
94.58562 2.04005
94.85182 1.92652
94.85429 1.92858
94.79756 2.04203
95.06372 1.92858
95.06619 1.93064
95.00950 2.04401
95.27563 1.93064
95.27809 1.93269
95.22144 2.04599
95.48753 1.93269
95.49000 1.93474
95.43338 2.04797
95.69944 1.93474
95.70190 1.93679
95.64532 2.04995
95.91134 1.93679
95.91381 1.93884
95.85727 2.05192
96.12325 1.93884
96.12571 1.94089
96.06921 2.05390
96.33515 1.94089
96.33762 1.94293
96.28115 2.05587
96.54706 1.94293
96.54953 1.94498
96.49310 2.05784
96.75897 1.94498
96.76144 1.94702
96.70504 2.05981
96.97088 1.94702
96.97335 1.94906
96.91699 2.06178
97.18279 1.94906
97.18526 1.95110
97.12893 2.06375
97.39470 1.95110
97.39717 1.95314
97.34088 2.06572
97.60661 1.95314
97.60908 1.95518
97.55283 2.06768
97.81852 1.95518
97.82099 1.95722
97.76477 2.06965
98.03043 1.95722
98.03290 1.95925
97.97672 2.07161
