# sss file
-4.98514 2.83881
-4.99258 2.83526
-4.99623 2.83347
-5.00485 2.83658
-5.01332 2.83979
-5.02172 2.84314
-5.03010 2.84659
-5.03857 2.85022
-5.04720 2.85397
-5.05611 2.85788
-5.06539 2.86195
-5.07513 2.86617
-5.08547 2.87056
-5.09650 2.87511
-5.10835 2.87982
-5.12095 2.88459
-5.12113 2.88467
-5.13423 2.88940
-5.13495 2.88965
-5.14859 2.89432
-5.14993 2.89478
-5.16420 2.89940
-5.16620 2.90003
-5.18114 2.90456
-5.18390 2.90539
-5.19957 2.90984
-5.20316 2.91084
-5.21962 2.91522
-5.22413 2.91639
-5.24143 2.92067
-5.24695 2.92199
-5.26515 2.92617
-5.27176 2.92764
-5.27179 2.92764
-5.29094 2.93171
-5.29760 2.93309
-5.31736 2.92999
-5.32433 2.92883
-5.34337 2.92566
-5.35039 2.92443
-5.36864 2.92115
-5.37558 2.91986
-5.39307 2.91648
-5.39985 2.91512
-5.41658 2.91166
-5.42291 2.91030
-5.42315 2.91025
-5.43914 2.90671
-5.44468 2.90543
-5.44547 2.90525
-5.46077 2.90164
-5.46557 2.90045
-5.46682 2.90014
-5.48147 2.89645
-5.48562 2.89536
-5.48724 2.89494
-5.50134 2.89120
-5.50492 2.89023
-5.50685 2.88969
-5.52045 2.88590
-5.52352 2.88502
-5.52569 2.88440
-5.53889 2.88059
-5.54151 2.87980
-5.54387 2.87910
-5.55672 2.87528
-5.55898 2.87459
-5.56149 2.87382
-5.57406 2.87001
-5.57598 2.86941
-5.57860 2.86859
-5.59096 2.86477
-5.59260 2.86427
-5.59528 2.86341
-5.60748 2.85965
-5.60886 2.85921
-5.61155 2.85834
-5.62366 2.85460
-5.62482 2.85424
-5.62748 2.85339
-5.63949 2.84969
-5.64046 2.84938
-5.64304 2.84857
-5.65498 2.84490
-5.65579 2.84467
-5.65823 2.84390
-5.67014 2.84029
-5.67077 2.84010
-5.67301 2.83939
-5.68487 2.83583
-5.68533 2.83568
-5.68735 2.83506
-5.69914 2.83155
-5.69946 2.83145
-5.70119 2.83091
-5.71289 2.82741
-5.71305 2.82737
-5.71445 2.82695
-5.72603 2.82347
-5.72708 2.82314
-5.73193 2.82168
-5.73812 2.82539
-5.74427 2.82924
-5.75043 2.83324
-5.75671 2.83737
-5.76320 2.84170
-5.77003 2.84619
-5.77724 2.85082
-5.77733 2.85088
-5.78500 2.85560
-5.78526 2.85575
-5.79351 2.86057
-5.79394 2.86082
-5.80290 2.86573
-5.80353 2.86608
-5.81333 2.87108
-5.81416 2.87150
-5.82476 2.87653
-5.82494 2.87662
-5.82599 2.87710
-5.83729 2.88207
-5.83784 2.88230
-5.83913 2.88285
-5.85118 2.88774
-5.85220 2.88814
-5.85369 2.88873
-5.86654 2.89354
-5.86813 2.89411
-5.86981 2.89473
-5.88350 2.89944
-5.88572 2.90018
-5.88759 2.90081
-5.90214 2.90543
-5.90512 2.90634
-5.90712 2.90696
-5.92259 2.91147
-5.92640 2.91256
-5.92853 2.91317
-5.94492 2.91757
-5.94968 2.91881
-5.95185 2.91939
-5.96923 2.92369
-5.97506 2.92508
-5.97723 2.92560
-5.99565 2.92980
-6.00267 2.93135
-6.00477 2.93181
-6.02424 2.93588
-6.03257 2.93756
-6.03456 2.93796
-6.05515 2.94189
-6.06369 2.94348
-6.08434 2.94033
-6.09549 2.93853
-6.09677 2.93832
-6.11616 2.93500
-6.12578 2.93326
-6.12732 2.93299
-6.14548 2.92950
-6.15373 2.92785
-6.15550 2.92749
-6.17252 2.92386
-6.17954 2.92231
-6.18154 2.92187
-6.19752 2.91812
-6.20346 2.91667
-6.20566 2.91614
-6.22070 2.91227
-6.22571 2.91093
-6.22809 2.91030
-6.24232 2.90636
-6.24654 2.90516
-6.24910 2.90441
-6.26262 2.90041
-6.26616 2.89934
-6.26889 2.89850
-6.28181 2.89444
-6.28479 2.89348
-6.28766 2.89254
-6.30012 2.88848
-6.30263 2.88764
-6.30562 2.88661
-6.31770 2.88253
-6.31981 2.88180
-6.32293 2.88071
-6.33476 2.87664
-6.33651 2.87601
-6.33973 2.87486
-6.35137 2.87081
-6.35283 2.87028
-6.35613 2.86911
-6.36765 2.86510
-6.36887 2.86466
-6.37219 2.86345
-6.38364 2.85948
-6.38466 2.85913
-6.38798 2.85792
-6.39938 2.85401
-6.40020 2.85372
-6.40351 2.85257
-6.41489 2.84871
-6.41553 2.84848
-6.41874 2.84736
-6.43012 2.84356
-6.43060 2.84341
-6.43366 2.84235
-6.44502 2.83860
-6.44533 2.83849
-6.44821 2.83751
-6.45954 2.83381
-6.45969 2.83376
-6.46233 2.83287
-6.47357 2.82922
-6.47592 2.82843
-6.48691 2.82485
-6.48894 2.82418
-6.49959 2.82066
-6.50130 2.82010
-6.51157 2.81663
-6.51294 2.81617
-6.52277 2.81276
-6.52382 2.81240
-6.52498 2.81197
-6.52927 2.81571
-6.53369 2.81960
-6.53840 2.82370
-6.54338 2.82787
-6.54351 2.82799
-6.54890 2.83226
-6.54917 2.83247
-6.55509 2.83683
-6.55554 2.83716
-6.56208 2.84160
-6.56272 2.84202
-6.57002 2.84656
-6.57087 2.84707
-6.57900 2.85168
-6.58007 2.85228
-6.58915 2.85698
-6.59044 2.85763
-6.60056 2.86241
-6.60203 2.86310
-6.61329 2.86796
-6.61492 2.86865
-6.62703 2.87346
-6.62739 2.87359
-6.62916 2.87428
-6.64204 2.87900
-6.64290 2.87931
-6.64477 2.87998
-6.65842 2.88458
-6.65985 2.88505
-6.66172 2.88567
-6.67615 2.89019
-6.67823 2.89082
-6.68005 2.89138
-6.69525 2.89578
-6.69805 2.89658
-6.69971 2.89704
-6.71570 2.90135
-6.71929 2.90229
-6.72071 2.90267
-6.73751 2.90688
-6.74196 2.90797
-6.74305 2.90824
-6.76066 2.91233
-6.76604 2.91354
-6.76669 2.91369
-6.78516 2.91769
-6.79157 2.91902
-6.79168 2.91904
-6.81103 2.92290
-6.81802 2.92426
-6.83832 2.92799
-6.84579 2.92931
-6.86709 2.93290
-6.87094 2.93353
-6.88733 2.92967
-6.89404 2.92801
-6.89841 2.92694
-6.91402 2.92302
-6.91986 2.92151
-6.92465 2.92023
-6.93968 2.91633
-6.94483 2.91493
-6.95003 2.91350
-6.96462 2.90958
-6.96922 2.90831
-6.97477 2.90675
-6.98909 2.90288
-6.99323 2.90171
-6.99912 2.90005
-7.01326 2.89624
-7.01704 2.89519
-7.02319 2.89344
-7.03725 2.88971
-7.04076 2.88875
-7.04709 2.88699
-7.06114 2.88335
-7.06441 2.88249
-7.07083 2.88074
-7.08490 2.87722
-7.08799 2.87641
-7.09437 2.87473
-7.10847 2.87129
-7.11140 2.87056
-7.11764 2.86899
-7.13177 2.86567
-7.13456 2.86498
-7.14049 2.86354
-7.15465 2.86032
-7.15733 2.85969
-7.16281 2.85840
-7.17698 2.85527
-7.17954 2.85470
-7.18442 2.85358
-7.19857 2.85055
-7.20100 2.85001
-7.20517 2.84907
-7.21924 2.84609
-7.22151 2.84560
-7.22487 2.84487
-7.23883 2.84193
-7.24093 2.84148
-7.24341 2.84095
-7.25720 2.83801
-7.25906 2.83760
-7.26065 2.83727
-7.27422 2.83431
-7.27580 2.83397
-7.27651 2.83381
-7.28977 2.83081
-7.29094 2.83055
-7.30381 2.82745
-7.30393 2.82743
-7.31550 2.82441
-7.32570 2.82148
-7.33463 2.81860
-7.34238 2.81573
-7.34911 2.81288
-7.35492 2.80999
-7.35988 2.80712
-7.36964 2.81020
-7.37952 2.81330
-7.38957 2.81644
-7.39975 2.81960
-7.41009 2.82281
-7.42056 2.82604
-7.43124 2.82935
-7.44212 2.83270
-7.45323 2.83610
-7.46463 2.83960
-7.47637 2.84316
-7.48850 2.84679
-7.50112 2.85051
-7.51427 2.85431
-7.52805 2.85821
-7.54252 2.86218
-7.55778 2.86623
-7.55780 2.86623
-7.57343 2.87024
-7.57398 2.87037
-7.59001 2.87430
-7.59116 2.87459
-7.60762 2.87844
-7.60941 2.87887
-7.62637 2.88266
-7.62886 2.88320
-7.64632 2.88689
-7.64959 2.88758
-7.66761 2.89120
-7.67173 2.89201
-7.69030 2.89551
-7.69534 2.89645
-7.71452 2.89986
-7.72056 2.90091
-7.73858 2.90393
-7.75841 2.90175
-7.76823 2.90062
-7.77718 2.89957
-7.79672 2.89744
-7.80613 2.89635
-7.81310 2.89555
-7.83233 2.89342
-7.84131 2.89237
-7.84622 2.89180
-7.86512 2.88965
-7.87364 2.88864
-7.87646 2.88831
-7.89499 2.88613
-7.90302 2.88515
-7.90381 2.88505
-7.92192 2.88279
-7.92824 2.88197
-7.94585 2.87959
-7.94982 2.87902
-7.96678 2.87647
-7.96863 2.87618
-7.98478 2.87338
-7.98479 2.87336
-7.99850 2.87056
-8.00995 2.86773
-8.01942 2.86483
-8.02715 2.86184
-8.03343 2.85873
-8.03854 2.85552
-8.04273 2.85218
-8.04626 2.84875
-8.04934 2.84521
-8.05213 2.84160
-8.05480 2.83791
-8.05746 2.83418
-8.06018 2.83043
-8.06304 2.82666
-8.06608 2.82291
-8.06931 2.81915
-8.07274 2.81544
-8.07636 2.81174
-8.07997 2.80831
-8.08658 2.81207
-8.09383 2.81584
-8.10181 2.81966
-8.11055 2.82352
-8.12012 2.82745
-8.13058 2.83141
-8.14196 2.83545
-8.15432 2.83952
-8.15434 2.83954
-8.16764 2.84364
-8.16776 2.84367
-8.18200 2.84779
-8.18205 2.84780
-8.18226 2.84786
-8.19705 2.85186
-8.19759 2.85201
-8.19790 2.85209
-8.21323 2.85596
-8.21432 2.85623
-8.21471 2.85633
-8.23058 2.86009
-8.23227 2.86049
-8.23273 2.86061
-8.24913 2.86424
-8.25146 2.86475
-8.25195 2.86485
-8.26890 2.86838
-8.27193 2.86899
-8.27243 2.86909
-8.28990 2.87248
-8.29365 2.87319
-8.29411 2.87329
-8.31212 2.87657
-8.31663 2.87737
-8.31699 2.87743
-8.33552 2.88059
-8.34081 2.88145
-8.34100 2.88149
-8.36003 2.88452
-8.36608 2.88546
-8.38562 2.88839
-8.39215 2.88933
-8.41217 2.89214
-8.41912 2.89308
-8.43962 2.89580
-8.44691 2.89672
-8.46785 2.89934
-8.47542 2.90024
-8.49678 2.90277
-8.50457 2.90366
-8.52636 2.90611
-8.53431 2.90696
-8.55649 2.90935
-8.56461 2.91017
-8.58718 2.91250
-8.59547 2.91331
-8.61009 2.91474
-8.63158 2.91289
-8.64835 2.91084
-8.66086 2.90849
-8.66979 2.90581
-8.67588 2.90271
-8.67997 2.89919
-8.68285 2.89524
-8.68523 2.89095
-8.68767 2.88638
-8.69055 2.88157
-8.69418 2.87662
-8.69863 2.87162
-8.70394 2.86661
-8.70994 2.86176
-8.71006 2.86168
-8.71672 2.85698
-8.71689 2.85685
-8.72414 2.85230
-8.72434 2.85216
-8.73213 2.84777
-8.73234 2.84765
-8.74060 2.84337
-8.74075 2.84329
-8.74949 2.83916
-8.74957 2.83912
-8.75875 2.83512
-8.76830 2.83130
-8.77822 2.82760
-8.78855 2.82404
-8.79934 2.82056
-8.81043 2.81717
-8.81058 2.81713
-8.82181 2.81386
-8.82225 2.81373
-8.83348 2.81053
-8.83432 2.81028
-8.84533 2.80714
-8.84665 2.80675
-8.85560 2.80413
-8.85996 2.80773
-8.86486 2.81132
-8.87040 2.81490
-8.87666 2.81850
-8.88370 2.82216
-8.89157 2.82585
-8.90032 2.82964
-8.90999 2.83349
-8.92066 2.83745
-8.93236 2.84150
-8.94518 2.84565
-8.95904 2.84988
-8.95917 2.84992
-8.97361 2.85405
-8.97402 2.85416
-8.97442 2.85428
-8.98941 2.85831
-8.99034 2.85856
-8.99103 2.85873
-9.00658 2.86264
-9.00809 2.86301
-9.00912 2.86328
-9.02525 2.86706
-9.02742 2.86755
-9.02876 2.86786
-9.04551 2.87152
-9.04840 2.87214
-9.05006 2.87248
-9.06745 2.87601
-9.07117 2.87674
-9.07315 2.87712
-9.09119 2.88049
-9.09580 2.88132
-9.09806 2.88174
-9.11677 2.88494
-9.12237 2.88586
-9.12486 2.88628
-9.14424 2.88931
-9.15090 2.89030
-9.15353 2.89071
-9.17360 2.89356
-9.18139 2.89461
-9.18405 2.89498
-9.20478 2.89762
-9.21375 2.89873
-9.21628 2.89903
-9.23766 2.90148
-9.24784 2.90261
-9.25003 2.90284
-9.27204 2.90510
-9.28340 2.90621
-9.28506 2.90636
-9.30762 2.90841
-9.32013 2.90948
-9.32100 2.90956
-9.34409 2.91139
-9.35744 2.91239
-9.38099 2.91405
-9.40478 2.91556
-9.40547 2.91562
-9.42315 2.91243
-9.43882 2.90904
-9.45282 2.90546
-9.46550 2.90171
-9.47715 2.89779
-9.48807 2.89373
-9.49845 2.88954
-9.50850 2.88528
-9.51835 2.88095
-9.52808 2.87657
-9.53781 2.87218
-9.54752 2.86776
-9.54753 2.86775
-9.55722 2.86337
-9.55730 2.86335
-9.56698 2.85900
-9.56710 2.85896
-9.57678 2.85464
-9.57693 2.85458
-9.58660 2.85030
-9.58670 2.85024
-9.58677 2.85022
-9.59636 2.84598
-9.59660 2.84588
-9.60598 2.84173
-9.60634 2.84156
-9.61547 2.83751
-9.61601 2.83727
-9.62483 2.83328
-9.62548 2.83297
-9.63397 2.82906
-9.63475 2.82868
-9.64285 2.82485
-9.64374 2.82441
-9.65139 2.82062
-9.65237 2.82014
-9.65955 2.81640
-9.66059 2.81586
-9.66726 2.81218
-9.66833 2.81159
-9.67449 2.80798
-9.67555 2.80733
-9.68115 2.80376
-9.68220 2.80309
-9.68726 2.79958
-9.68825 2.79889
-9.69276 2.79542
-9.69368 2.79470
-9.69764 2.79131
-9.69848 2.79057
-9.70072 2.78845
-9.70825 2.79179
-9.70969 2.79243
-9.71751 2.79582
-9.71876 2.79636
-9.72700 2.79983
-9.72804 2.80026
-9.73681 2.80376
-9.73769 2.80411
-9.74712 2.80766
-9.74780 2.80793
-9.75801 2.81149
-9.75849 2.81166
-9.76955 2.81527
-9.76985 2.81536
-9.78185 2.81896
-9.78193 2.81898
-9.79476 2.82254
-9.80835 2.82601
-9.82268 2.82937
-9.83764 2.83264
-9.85310 2.83576
-9.86892 2.83875
-9.88486 2.84160
-9.90067 2.84429
-9.91609 2.84686
-9.93084 2.84934
-9.94466 2.85174
-9.95733 2.85414
-9.96874 2.85660
-9.97885 2.85923
-9.98775 2.86207
-9.99566 2.86523
-10.00295 2.86882
-10.01010 2.87288
-10.01774 2.87749
-10.02661 2.88266
-10.03638 2.88781
-10.03689 2.88808
-10.03758 2.88845
-10.03988 2.88956
-10.05605 2.88647
-10.05722 2.88622
-10.07321 2.88316
-10.07390 2.88300
-10.08981 2.87998
-10.09012 2.87992
-10.10602 2.87695
-10.10607 2.87695
-10.12199 2.87407
-10.13804 2.87133
-10.15425 2.86867
-10.15439 2.86865
-10.17073 2.86612
-10.17123 2.86604
-10.18763 2.86360
-10.18862 2.86345
-10.20504 2.86109
-10.20667 2.86084
-10.22301 2.85852
-10.22537 2.85817
-10.24157 2.85587
-10.24466 2.85541
-10.26064 2.85307
-10.26445 2.85249
-10.28012 2.85009
-10.28414 2.84946
-10.28454 2.84938
-10.29980 2.84688
-10.30330 2.84629
-10.30468 2.84606
-10.31943 2.84341
-10.32233 2.84287
-10.32457 2.84246
-10.33874 2.83964
-10.34099 2.83920
-10.34392 2.83860
-10.35740 2.83558
-10.35895 2.83524
-10.36235 2.83447
-10.37506 2.83124
-10.37591 2.83103
-10.37958 2.83006
-10.39142 2.82662
-10.39162 2.82656
-10.39532 2.82545
-10.40581 2.82191
-10.40938 2.82066
-10.41832 2.81706
-10.42158 2.81573
-10.42901 2.81211
-10.43185 2.81070
-10.43787 2.80710
-10.44021 2.80567
-10.44489 2.80209
-10.44671 2.80066
-10.45018 2.79711
-10.45149 2.79574
-10.45386 2.79225
-10.45470 2.79094
-10.45609 2.78750
-10.45655 2.78631
-10.45710 2.78295
-10.45726 2.78187
-10.45711 2.77858
-10.45705 2.77764
-10.45632 2.77441
-10.45614 2.77364
-10.45494 2.77047
-10.45470 2.76985
-10.45388 2.76805
-10.46331 2.77082
-10.46533 2.77140
-10.47482 2.77422
-10.47695 2.77485
-10.48650 2.77773
-10.48869 2.77839
-10.49832 2.78137
-10.50055 2.78204
-10.51026 2.78507
-10.51252 2.78579
-10.52231 2.78889
-10.52455 2.78959
-10.53446 2.79279
-10.53666 2.79349
-10.54670 2.79677
-10.54888 2.79746
-10.55907 2.80080
-10.56117 2.80147
-10.57157 2.80490
