# sss file
0.13614 2.32137
-0.00192 2.34197
0.04369 2.42705
0.11488 2.50367
0.19682 2.39680
0.04369 2.42705
-0.00192 2.34197
0.13614 2.32137
0.19682 2.39680
0.27322 2.28717
0.13614 2.32137
-0.00192 2.34197
-0.03134 2.22368
-0.03674 2.15163
0.10414 2.14271
0.18735 2.12863
0.22167 2.21210
0.30298 2.09895
0.18735 2.12863
0.22167 2.21210
0.27322 2.28717
0.34650 2.17438
0.22167 2.21210
0.18735 2.12863
0.30298 2.09895
0.34650 2.17438
0.41830 2.05789
0.30298 2.09895
0.18735 2.12863
0.04282 2.14900
-0.03674 2.15163
-0.02215 2.27564
0.01207 2.37378
0.07252 2.46304
0.11488 2.50367
0.21781 2.56954
0.28197 2.46216
0.11488 2.50367
0.21781 2.56954
0.33176 2.61397
0.35778 2.62151
0.39472 2.51521
0.24862 2.56150
0.21781 2.56954
0.11488 2.50367
0.28197 2.46216
0.39472 2.51521
0.43726 2.40692
0.28197 2.46216
0.11488 2.50367
0.20699 2.56408
0.32945 2.61326
0.35778 2.62151
0.50359 2.65143
0.53566 2.65575
0.53592 2.55331
0.38948 2.61103
0.35778 2.62151
0.50359 2.65143
0.53566 2.65575
0.70743 2.66822
0.74350 2.66882
0.70207 2.57394
0.56581 2.64279
0.53566 2.65575
0.38488 2.62855
0.35778 2.62151
0.50816 2.56551
0.53592 2.55331
0.70207 2.57394
0.68833 2.47436
0.53592 2.55331
0.38948 2.61103
0.35778 2.62151
0.22895 2.57490
0.13105 2.51652
0.11488 2.50367
0.26723 2.46654
0.40999 2.41788
0.43726 2.40692
0.55244 2.44812
0.57961 2.34018
0.43726 2.40692
0.55244 2.44812
0.68833 2.47436
0.69275 2.37091
0.55244 2.44812
0.43726 2.40692
0.57961 2.34018
0.69275 2.37091
0.70985 2.26381
0.57961 2.34018
0.43726 2.40692
0.29661 2.45767
0.14600 2.49725
0.11488 2.50367
0.04902 2.43440
-0.00192 2.34197
-0.03134 2.22368
-0.03674 2.15163
0.10414 2.14271
0.25036 2.11389
0.39743 2.06618
0.41830 2.05789
0.46864 2.12525
0.53196 2.00612
0.41830 2.05789
0.46864 2.12525
0.53387 2.18269
0.58697 2.06563
0.46864 2.12525
0.41830 2.05789
0.53196 2.00612
0.58697 2.06563
0.64319 1.94429
0.53196 2.00612
0.41830 2.05789
0.48492 2.14194
0.53387 2.18269
0.61441 2.22923
0.65520 2.11482
0.53387 2.18269
0.61441 2.22923
0.70985 2.26381
0.73642 2.15292
0.61441 2.22923
0.53387 2.18269
0.65520 2.11482
0.73642 2.15292
0.77054 2.03786
0.65520 2.11482
0.53387 2.18269
0.45347 2.10783
0.41830 2.05789
0.56256 1.99023
0.64319 1.94429
0.70109 1.99633
0.75173 1.87293
0.64319 1.94429
0.70109 1.99633
0.77054 2.03786
0.81115 1.91799
0.70109 1.99633
0.64319 1.94429
0.75173 1.87293
0.81115 1.91799
0.85773 1.79238
0.75173 1.87293
0.64319 1.94429
0.50118 2.02127
0.41830 2.05789
0.27141 2.10820
0.12482 2.13979
-0.01714 2.15159
-0.03674 2.15163
-0.02151 2.27841
0.01443 2.37851
0.06531 2.45484
0.14015 2.52325
0.24392 2.58169
0.38040 2.62744
0.54934 2.65738
0.74350 2.66882
0.92740 2.66232
0.96422 2.65915
0.89502 2.58995
0.88456 2.57541
0.74350 2.66882
0.92740 2.66232
0.96422 2.65915
1.14399 2.63448
1.17863 2.62790
1.08668 2.57012
1.07166 2.55760
0.96422 2.65915
0.77994 2.66879
0.74350 2.66882
0.88456 2.57541
1.07166 2.55760
1.00149 2.47692
0.88456 2.57541
0.74350 2.66882
0.94416 2.66095
1.14081 2.63506
1.17863 2.62790
1.34300 2.58772
1.37397 2.57836
1.27043 2.53233
1.25259 2.52198
1.17863 2.62790
1.34300 2.58772
1.37397 2.57836
1.51908 2.52588
1.54621 2.51436
1.42063 2.47101
1.37397 2.57836
1.21271 2.62081
1.17863 2.62790
1.25259 2.52198
1.42063 2.47101
1.32156 2.41402
1.25259 2.52198
1.17863 2.62790
0.98423 2.65716
0.78327 2.66876
0.74350 2.66882
0.87291 2.58413
1.00149 2.47692
1.16402 2.45308
1.10328 2.37432
1.00149 2.47692
1.16402 2.45308
1.32156 2.41402
1.24749 2.34569
1.16402 2.45308
1.00149 2.47692
1.10328 2.37432
1.24749 2.34569
1.19541 2.26793
1.10328 2.37432
1.00149 2.47692
0.87291 2.58413
0.74350 2.66882
0.94416 2.66095
1.14081 2.63506
1.32295 2.59346
1.48623 2.53908
1.54621 2.51436
1.69695 2.43920
1.57343 2.40736
1.54621 2.51436
1.69695 2.43920
1.82996 2.35528
1.71160 2.33332
1.69695 2.43920
1.54621 2.51436
1.57343 2.40736
1.71160 2.33332
1.60846 2.29769
1.57343 2.40736
1.54621 2.51436
1.68404 2.44642
1.82996 2.35528
1.94922 2.26419
1.83715 2.25064
1.82996 2.35528
1.94922 2.26419
2.05818 2.16683
1.95249 2.16051
1.94922 2.26419
1.82996 2.35528
1.83715 2.25064
1.95249 2.16051
1.85555 2.14172
1.83715 2.25064
1.82996 2.35528
1.68404 2.44642
1.54621 2.51436
1.60846 2.29769
1.73652 2.22398
1.64937 2.18498
1.60846 2.29769
1.73652 2.22398
1.85555 2.14172
1.76934 2.11089
1.73652 2.22398
1.60846 2.29769
1.64937 2.18498
1.76934 2.11089
1.69516 2.06865
1.64937 2.18498
1.60846 2.29769
1.54621 2.51436
1.39059 2.57308
1.21578 2.62014
1.02402 2.65265
0.82334 2.66793
0.74350 2.66882
0.87291 2.58413
1.00149 2.47692
1.12919 2.34568
1.19541 2.26793
1.32568 2.23523
1.28138 2.15766
1.19541 2.26793
1.32568 2.23523
1.45332 2.19043
1.40087 2.12129
1.32568 2.23523
1.19541 2.26793
1.28138 2.15766
1.40087 2.12129
1.36362 2.04318
1.28138 2.15766
1.19541 2.26793
1.33742 2.23165
1.45332 2.19043
1.57671 2.13457
1.51865 2.07372
1.45332 2.19043
1.57671 2.13457
1.69516 2.06865
1.63364 2.01573
1.57671 2.13457
1.45332 2.19043
1.51865 2.07372
1.63364 2.01573
1.58482 1.95279
1.51865 2.07372
1.45332 2.19043
1.31391 2.23872
1.19541 2.26793
1.34886 2.06433
1.36362 2.04318
1.47467 2.00328
1.44392 1.92388
1.36362 2.04318
1.47467 2.00328
1.58482 1.95279
1.54838 1.88039
1.47467 2.00328
1.36362 2.04318
1.44392 1.92388
1.54838 1.88039
1.52375 1.79886
1.44392 1.92388
1.36362 2.04318
1.21141 2.24817
1.19541 2.26793
1.05848 2.42144
0.91838 2.54899
0.77152 2.65229
0.74350 2.66882
0.54934 2.65738
0.38040 2.62744
0.24392 2.58169
0.14015 2.52325
0.06531 2.45484
0.00671 2.36243
-0.02527 2.26093
-0.03674 2.15163
0.10750 2.14226
0.25721 2.11208
0.40763 2.06218
0.55546 1.99399
0.69906 1.90895
0.83818 1.80805
0.85773 1.79238
0.91768 1.83095
0.96167 1.70268
0.85773 1.79238
0.91768 1.83095
0.98641 1.85898
1.02149 1.73526
0.91768 1.83095
0.85773 1.79238
0.96167 1.70268
1.02149 1.73526
1.06430 1.60356
0.96167 1.70268
0.85773 1.79238
0.94788 1.84502
0.98641 1.85898
1.06306 1.87624
1.08904 1.75735
0.98641 1.85898
1.06306 1.87624
1.14655 1.88257
1.16350 1.76883
1.06306 1.87624
0.98641 1.85898
1.08904 1.75735
1.16350 1.76883
1.18976 1.64712
1.08904 1.75735
0.98641 1.85898
0.88930 1.81471
0.85773 1.79238
1.00843 1.65883
1.06430 1.60356
1.12357 1.63058
1.16662 1.49426
1.06430 1.60356
1.12357 1.63058
1.18976 1.64712
1.22511 1.51606
1.12357 1.63058
1.06430 1.60356
1.16662 1.49426
1.22511 1.51606
1.26993 1.37336
1.16662 1.49426
1.06430 1.60356
0.91464 1.74460
0.85773 1.79238
0.94788 1.84502
1.05579 1.87513
1.14655 1.88257
1.23565 1.87790
1.24389 1.76963
1.14655 1.88257
1.23565 1.87790
1.32902 1.86228
1.32918 1.75976
1.23565 1.87790
1.14655 1.88257
1.24389 1.76963
1.32918 1.75976
1.33978 1.64871
1.24389 1.76963
1.14655 1.88257
1.27764 1.87215
1.32902 1.86228
1.42542 1.83586
1.41832 1.73927
1.32902 1.86228
1.42542 1.83586
1.52375 1.79886
1.51035 1.70827
1.42542 1.83586
1.32902 1.86228
1.41832 1.73927
1.51035 1.70827
1.50771 1.60831
1.41832 1.73927
1.32902 1.86228
1.19454 1.88139
1.14655 1.88257
1.30498 1.69368
1.33978 1.64871
1.42192 1.63374
1.43586 1.51843
1.33978 1.64871
1.42192 1.63374
1.50771 1.60831
1.51556 1.49823
1.42192 1.63374
1.33978 1.64871
1.43586 1.51843
1.51556 1.49823
1.53399 1.37658
1.43586 1.51843
1.33978 1.64871
1.18221 1.84237
1.14655 1.88257
1.02730 1.86975
0.92358 1.83394
0.85773 1.79238
1.00843 1.65883
1.15730 1.50465
1.26993 1.37336
1.32759 1.39017
1.37603 1.23838
1.26993 1.37336
1.32759 1.39017
1.39121 1.39629
1.43293 1.25027
1.32759 1.39017
1.26993 1.37336
1.37603 1.23838
1.43293 1.25027
1.48763 1.08492
1.37603 1.23838
1.26993 1.37336
1.36742 1.39530
1.39121 1.39629
1.46020 1.39177
1.49565 1.25111
1.39121 1.39629
1.46020 1.39177
1.53399 1.37658
1.56368 1.24089
1.46020 1.39177
1.39121 1.39629
1.49565 1.25111
1.56368 1.24089
1.60635 1.08671
1.49565 1.25111
1.39121 1.39629
1.29017 1.38071
1.26993 1.37336
1.44618 1.14327
1.48763 1.08492
1.54402 1.09173
1.60942 0.90446
1.48763 1.08492
1.54402 1.09173
1.60635 1.08671
1.66583 0.90546
1.54402 1.09173
1.48763 1.08492
1.60942 0.90446
1.66583 0.90546
1.75201 0.67658
1.60942 0.90446
1.48763 1.08492
1.30808 1.32608
1.26993 1.37336
1.10148 1.56505
0.95229 1.71122
0.85773 1.79238
0.71920 1.89549
0.57625 1.98285
0.42896 2.05352
0.27875 2.10613
0.12867 2.13920
-0.01668 2.15159
-0.03674 2.15163
-0.02117 2.27984
0.01568 2.38095
0.06796 2.45791
0.14498 2.52669
0.25188 2.58513
0.39240 2.63037
0.56585 2.65919
0.76404 2.66888
0.97200 2.65840
