# sss file
-34.00672 2.64537
-34.06174 2.61684
-34.10829 2.58587
-34.14718 2.55280
-34.17928 2.51788
-34.20536 2.48133
-34.22614 2.44334
-34.24226 2.40403
-34.25427 2.36353
-34.26264 2.32191
-34.31114 2.36213
-34.36199 2.40130
-34.41555 2.43934
-34.47222 2.47616
-34.53243 2.51162
-34.59667 2.54558
-34.66543 2.57784
-34.73925 2.60817
-34.81857 2.63629
-34.90378 2.66187
-34.99504 2.68454
-35.09219 2.70389
-35.19462 2.71952
-35.30117 2.73102
-35.41008 2.73807
-35.51910 2.74044
-35.62575 2.73807
-35.72760 2.73102
-35.82265 2.71952
-35.90946 2.70389
-35.98726 2.68454
-36.05585 2.66187
-36.11548 2.63629
-36.16669 2.60817
-36.21018 2.57784
-36.24668 2.54558
-36.27696 2.51162
-36.30170 2.47616
-36.32155 2.43934
-36.33708 2.40130
-36.34876 2.36213
-36.35703 2.32191
-36.40553 2.36213
-36.45638 2.40130
-36.50995 2.43934
-36.56661 2.47616
-36.62683 2.51162
-36.69106 2.54558
-36.75983 2.57784
-36.83364 2.60817
-36.91296 2.63629
-36.99817 2.66187
-37.08943 2.68454
-37.18658 2.70389
-37.28902 2.71952
-37.39557 2.73102
-37.50448 2.73807
-37.61350 2.74044
-37.72014 2.73807
-37.82200 2.73102
-37.91705 2.71952
-38.00386 2.70389
-38.08166 2.68454
-38.15025 2.66187
-38.20988 2.63629
-38.26109 2.60817
-38.30457 2.57784
-38.34107 2.54558
-38.37135 2.51162
-38.39610 2.47616
-38.41595 2.43934
-38.43147 2.40130
-38.44316 2.36213
-38.45143 2.32191
-38.49818 2.36235
-38.54715 2.40183
-38.59871 2.44028
-38.65324 2.47761
-38.71119 2.51373
-38.77307 2.54849
-38.83942 2.58172
-38.91083 2.61320
-38.98788 2.64268
-39.07109 2.66984
-39.16087 2.69432
-39.25731 2.71571
-39.36013 2.73356
-39.46842 2.74743
-39.58062 2.75692
-39.69448 2.76171
-39.80727 2.76164
-39.91619 2.75671
-40.01869 2.74710
-40.11287 2.73311
-40.19755 2.71515
-40.27233 2.69367
-40.33736 2.66911
-40.39316 2.64188
-40.44050 2.61234
-40.48022 2.58081
-40.51317 2.54753
-40.54013 2.51273
-40.56183 2.47658
-40.57890 2.43921
-40.59190 2.40073
-40.60130 2.36123
-40.64874 2.39932
-40.69857 2.43645
-40.75115 2.47253
-40.80688 2.50748
-40.86621 2.54116
-40.92960 2.57344
-40.99757 2.60411
-41.07064 2.63296
-41.14929 2.65972
-41.23388 2.68407
-41.32460 2.70565
-41.42129 2.72408
-41.52336 2.73897
-41.62964 2.74992
-41.73837 2.75664
-41.84734 2.75890
-41.95404 2.75664
-42.05607 2.74992
-42.15139 2.73897
-42.23857 2.72408
-42.31683 2.70565
-42.38595 2.68407
-42.44620 2.65972
-42.49809 2.63296
-42.54231 2.60411
-42.57962 2.57344
-42.61074 2.54116
-42.63637 2.50748
-42.65715 2.47253
-42.67365 2.43645
-42.68636 2.39932
-42.69570 2.36123
-42.74313 2.39932
-42.79296 2.43645
-42.84555 2.47253
-42.90128 2.50748
-42.96060 2.54116
-43.02399 2.57344
-43.09197 2.60411
-43.16504 2.63296
-43.24368 2.65972
-43.32828 2.68407
-43.41899 2.70565
-43.51569 2.72408
-43.61775 2.73897
-43.72403 2.74992
-43.83277 2.75664
-43.94174 2.75890
-44.04844 2.75664
-44.15046 2.74992
-44.24578 2.73897
-44.33296 2.72408
-44.41122 2.70565
-44.48035 2.68407
-44.54060 2.65972
-44.59249 2.63296
-44.63671 2.60411
-44.67401 2.57344
-44.70513 2.54116
-44.73076 2.50748
-44.75155 2.47253
-44.76805 2.43645
-44.78075 2.39932
-44.79009 2.36123
-44.83573 2.39959
-44.88362 2.43708
-44.93414 2.47362
-44.98768 2.50914
-45.04469 2.54352
-45.10567 2.57663
-45.17118 2.60831
-45.24182 2.63835
-45.31817 2.66650
-45.40080 2.69245
-45.49009 2.71586
-45.58620 2.73633
-45.68885 2.75343
-45.79714 2.76673
-45.90953 2.77584
-46.02373 2.78046
-46.13702 2.78043
-46.24654 2.77575
-46.34970 2.76658
-46.44458 2.75322
-46.52998 2.73607
-46.60549 2.71556
-46.67125 2.69211
-46.72780 2.66613
-46.77590 2.63795
-46.81641 2.60789
-46.85015 2.57619
-46.87794 2.54306
-46.90050 2.50866
-46.91846 2.47313
-46.93239 2.43658
-46.94276 2.39908
-46.98918 2.43515
-47.03804 2.47034
-47.08969 2.50456
-47.14454 2.53772
-47.20300 2.56970
-47.26559 2.60036
-47.33280 2.62951
-47.40516 2.65694
-47.48315 2.68239
-47.56715 2.70555
-47.65735 2.72609
-47.75360 2.74363
-47.85530 2.75780
-47.96132 2.76823
-48.06990 2.77463
-48.17881 2.77679
-48.28557 2.77463
-48.38775 2.76823
-48.48333 2.75780
-48.57087 2.74363
-48.64957 2.72609
-48.71923 2.70555
-48.78007 2.68239
-48.83261 2.65694
-48.87754 2.62951
-48.91561 2.60036
-48.94753 2.56970
-48.97402 2.53772
-48.99570 2.50456
-49.01313 2.47034
-49.02680 2.43515
-49.03716 2.39908
-49.08358 2.43515
-49.13244 2.47034
-49.18409 2.50456
-49.23893 2.53772
-49.29740 2.56970
-49.35998 2.60036
-49.42720 2.62951
-49.49956 2.65694
-49.57755 2.68239
-49.66155 2.70555
-49.75174 2.72609
-49.84799 2.74363
-49.94970 2.75780
-50.05571 2.76823
-50.16429 2.77463
-50.27320 2.77679
-50.37996 2.77463
-50.48214 2.76823
-50.57773 2.75780
-50.66527 2.74363
-50.74397 2.72609
-50.81363 2.70555
-50.87446 2.68239
-50.92701 2.65694
-50.97194 2.62951
-51.01000 2.60036
-51.04193 2.56970
-51.06841 2.53772
-51.09009 2.50456
-51.10752 2.47034
-51.12120 2.43515
-51.13155 2.39908
-51.17612 2.43548
-51.22300 2.47108
-51.27253 2.50581
-51.32512 2.53959
-51.38123 2.57232
-51.44135 2.60386
-51.50607 2.63406
-51.57598 2.66272
-51.65169 2.68959
-51.73377 2.71438
-51.82264 2.73675
-51.91848 2.75633
-52.02101 2.77270
-52.12937 2.78545
-52.24199 2.79419
-52.35661 2.79864
-52.47044 2.79863
-52.58058 2.79417
-52.68444 2.78541
-52.78001 2.77265
-52.86613 2.75626
-52.94235 2.73667
-53.00881 2.71428
-53.06606 2.68948
-53.11487 2.66260
-53.15609 2.63394
-53.19059 2.60374
-53.21915 2.57219
-53.24250 2.53946
-53.26129 2.50567
-53.27608 2.47094
-53.28735 2.43534
-53.33281 2.46950
-53.38076 2.50284
-53.43152 2.53530
-53.48551 2.56676
-53.54318 2.59712
-53.60499 2.62624
-53.67147 2.65394
-53.74316 2.68001
-53.82052 2.70420
-53.90396 2.72623
-53.99365 2.74577
-54.08947 2.76246
-54.19083 2.77594
-54.29660 2.78587
-54.40502 2.79196
-54.51388 2.79401
-54.62069 2.79196
-54.72303 2.78587
-54.81886 2.77594
-54.90674 2.76246
-54.98587 2.74577
-55.05603 2.72623
-55.11743 2.70420
-55.17061 2.68001
-55.21622 2.65394
-55.25500 2.62624
-55.28770 2.59712
-55.31500 2.56676
-55.33753 2.53530
-55.35584 2.50284
-55.37044 2.46950
-55.38174 2.43534
-55.42721 2.46950
-55.47515 2.50284
-55.52592 2.53530
-55.57991 2.56676
-55.63757 2.59712
-55.69939 2.62624
-55.76587 2.65394
-55.83755 2.68001
-55.91491 2.70420
-55.99835 2.72623
-56.08804 2.74577
-56.18386 2.76246
-56.28523 2.77594
-56.39099 2.78587
-56.49942 2.79196
-56.60828 2.79401
-56.71508 2.79196
-56.81742 2.78587
-56.91326 2.77594
-57.00114 2.76246
-57.08027 2.74577
-57.15042 2.72623
-57.21183 2.70420
-57.26500 2.68001
-57.31061 2.65394
-57.34940 2.62624
-57.38210 2.59712
-57.40940 2.56676
-57.43192 2.53530
-57.45024 2.50284
-57.46483 2.46950
-57.47614 2.43534
-57.51971 2.46989
-57.56562 2.50371
-57.61422 2.53673
-57.66591 2.56887
-57.72116 2.60003
-57.78049 2.63008
-57.84446 2.65887
-57.91369 2.68620
-57.98881 2.71185
-58.07041 2.73553
-58.15892 2.75692
-58.25454 2.77564
-58.35703 2.79131
-58.46553 2.80351
-58.57847 2.81189
-58.69356 2.81616
-58.80799 2.81615
-58.91880 2.81188
-59.02335 2.80350
-59.11964 2.79129
-59.20644 2.77562
-59.28332 2.75689
-59.35044 2.73550
-59.40834 2.71181
-59.45780 2.68616
-59.49969 2.65883
-59.53486 2.63003
-59.56412 2.59998
-59.58821 2.56882
-59.60776 2.53668
-59.62333 2.50366
-59.63542 2.46984
-59.67999 2.50221
-59.72707 2.53382
-59.77700 2.56460
-59.83019 2.59447
-59.88708 2.62329
-59.94816 2.65095
-60.01396 2.67727
-60.08499 2.70205
-60.16176 2.72505
-60.24466 2.74600
-60.33388 2.76458
-60.42929 2.78046
-60.53033 2.79329
-60.63585 2.80274
-60.74413 2.80853
-60.85294 2.81049
-60.95980 2.80853
-61.06228 2.80274
-61.15836 2.79329
-61.24657 2.78046
-61.32610 2.76458
