# sss file
-0.58550 1.59743
-0.58380 1.56299
-0.58104 1.52746
-0.55096 1.48216
-0.52054 1.43559
-0.52435 1.47243
-0.52707 1.50806
-0.49960 1.49674
-0.47182 1.48432
-0.47013 1.44970
-0.46735 1.41383
-0.46344 1.37667
-0.45840 1.33813
-0.48419 1.34862
-0.50957 1.35799
-0.54113 1.40620
-0.57227 1.45295
-0.59754 1.45999
-0.62240 1.46594
-0.59093 1.42037
-0.55909 1.37338
-0.55079 1.33149
-0.54129 1.28804
-0.57432 1.33702
-0.60685 1.38434
-0.63897 1.43016
-0.67078 1.47459
-0.67819 1.51453
-0.68454 1.55330
-0.71534 1.59527
-0.74606 1.63621
-0.77138 1.63891
-0.79621 1.64053
-0.76499 1.60066
-0.73372 1.55976
-0.72601 1.51992
-0.71726 1.47892
-0.74918 1.52100
-0.78096 1.56191
-0.81265 1.60173
-0.84432 1.64053
-0.85200 1.67942
-0.85870 1.71740
-0.83333 1.71686
-0.80745 1.71522
-0.81154 1.75121
-0.81460 1.78634
-0.81660 1.82062
-0.81751 1.85409
-0.84672 1.85802
-0.87548 1.86082
-0.87283 1.82618
-0.86914 1.79075
-0.90022 1.82729
-0.93154 1.86307
-0.93497 1.89810
-0.93734 1.93240
-0.90767 1.93068
-0.87751 1.92780
-0.87682 1.96016
-0.87494 1.99178
-0.90705 1.99591
-0.93874 1.99887
-0.96995 2.03345
-1.00164 2.06742
-0.96873 2.06558
-0.93533 2.06253
-0.90153 2.05826
-0.86737 2.05278
-0.83835 2.01668
-0.80967 1.98002
-0.77662 1.97241
-0.74336 1.96365
-0.73659 1.99178
-0.72850 2.01907
-0.71903 2.04551
-0.70815 2.07109
-0.74475 2.08278
-0.78136 2.09330
-0.79053 2.06619
-0.79827 2.03827
-0.82614 2.07477
-0.85437 2.11078
-0.84567 2.13862
-0.83541 2.16566
-0.86304 2.20118
-0.89117 2.23627
-0.93178 2.24381
-0.97225 2.25002
-1.01248 2.25487
-1.05235 2.25835
-1.01983 2.22537
-0.98811 2.19188
-0.95028 2.18726
-0.91217 2.18133
-0.92019 2.15272
-0.92667 2.12337
-0.96237 2.12780
-0.99767 2.13098
-1.02974 2.16436
-1.06252 2.19718
-1.09893 2.19785
-1.13466 2.19718
-1.10032 2.16566
-1.06676 2.13352
-1.06688 2.10077
-1.06577 2.06742
-1.09921 2.09952
-1.13331 2.13098
-1.16814 2.16177
-1.20378 2.19188
-1.20554 2.22537
-1.20600 2.25835
-1.16869 2.26044
-1.13057 2.26114
-1.12622 2.29225
-1.12017 2.32276
-1.16175 2.32350
-1.20260 2.32276
-1.24039 2.35265
-1.27954 2.38190
-1.23651 2.38424
-1.19251 2.38503
-1.14774 2.38424
-1.10236 2.38190
-1.06830 2.34962
-1.03535 2.31688
-0.99240 2.31177
-0.94927 2.30522
-0.93480 2.33164
-0.91819 2.35721
-0.96430 2.36563
-1.01047 2.37257
-1.04255 2.40563
-1.07580 2.43829
-1.02612 2.43249
-0.97646 2.42508
-0.92702 2.41611
-0.87796 2.40563
-0.85204 2.37102
-0.82667 2.33611
-0.84587 2.31250
-0.86294 2.28796
-0.83620 2.25279
-0.80992 2.21726
-0.78404 2.18133
-0.75849 2.14501
-0.74467 2.16956
-0.72918 2.19321
-0.75309 2.22945
-0.77727 2.26533
-0.73491 2.25210
-0.69295 2.23764
-0.67119 2.20118
-0.64949 2.16436
-0.61017 2.14822
-0.57124 2.13098
-0.55148 2.15015
-0.53015 2.16826
-0.57003 2.18726
-0.61047 2.20518
-0.62995 2.24175
-0.64935 2.27801
-0.60662 2.26044
-0.56461 2.24175
-0.52333 2.22198
-0.48279 2.20118
-0.46767 2.16436
-0.45214 2.12717
-0.41401 2.10514
-0.37645 2.08216
-0.35279 2.09579
-0.32786 2.10827
-0.30169 2.11958
-0.27430 2.12971
-0.31181 2.15595
-0.35010 2.18133
-0.37769 2.16956
-0.40392 2.15659
-0.41683 2.19321
-0.42916 2.22945
-0.40002 2.24175
-0.36940 2.25279
-0.37782 2.28796
-0.38532 2.32276
-0.42789 2.34736
-0.47179 2.37102
-0.51707 2.39369
-0.56380 2.41530
-0.55161 2.38034
-0.53884 2.34510
-0.49480 2.32350
-0.45191 2.30088
-0.48269 2.28796
-0.51175 2.27377
-0.55443 2.29440
-0.59805 2.31396
-0.61438 2.34962
-0.63044 2.38503
-0.67802 2.40323
-0.72675 2.42018
-0.70739 2.38503
-0.68805 2.34962
-0.71352 2.33015
-0.73684 2.30958
-0.75906 2.34510
-0.78153 2.38034
-0.80431 2.41530
-0.82747 2.45002
-0.79805 2.47052
-0.76568 2.48979
-0.71296 2.47312
-0.66173 2.45510
-0.62528 2.47052
-0.58619 2.48449
-0.63801 2.50503
-0.69177 2.52429
-0.70625 2.55859
-0.72032 2.59271
-0.66157 2.57342
-0.60539 2.55275
-0.55169 2.53083
-0.50035 2.50775
-0.49488 2.47399
-0.48821 2.43996
-0.44189 2.41611
-0.39723 2.39132
-0.35735 2.39924
-0.31589 2.40563
-0.35917 2.43249
-0.40424 2.45850
-0.40553 2.49157
-0.40507 2.52429
-0.35789 2.49782
-0.31292 2.47052
-0.26996 2.44246
-0.22882 2.41369
-0.23234 2.38190
-0.23413 2.34962
-0.27393 2.34510
-0.31248 2.33910
-0.30876 2.30522
-0.30387 2.27095
-0.29790 2.23627
-0.29093 2.20118
-0.25947 2.20919
-0.22683 2.21591
-0.23057 2.25002
-0.23311 2.28368
-0.19520 2.25487
-0.15834 2.22537
-0.15658 2.19188
-0.15361 2.15788
-0.18534 2.15272
-0.21608 2.14630
-0.20921 2.11078
-0.20143 2.07477
-0.17338 2.08216
-0.14436 2.08834
-0.10953 2.05826
-0.07532 2.02745
-0.10365 2.02265
-0.13113 2.01668
-0.15771 2.00954
-0.18334 2.00123
-0.21861 2.02924
-0.25442 2.05643
-0.27928 2.04551
-0.30300 2.03345
-0.28965 1.99532
-0.27572 1.95668
-0.26120 1.91749
-0.24612 1.87771
-0.22662 1.89129
-0.20611 1.90379
-0.21919 1.94278
-0.23162 1.98119
-0.19664 1.95377
-0.16210 1.92551
-0.15037 1.88676
-0.13792 1.84737
-0.15843 1.83620
-0.17800 1.82396
-0.16299 1.78303
-0.14734 1.74138
-0.13105 1.69893
-0.11409 1.65564
-0.09803 1.66969
-0.08108 1.68267
-0.09635 1.72502
-0.11090 1.76655
-0.07768 1.73646
-0.04463 1.70544
-0.03034 1.66320
-0.01528 1.62004
0.01752 1.58720
0.05031 1.55330
0.06802 1.56299
0.08647 1.57159
0.10564 1.57913
0.12551 1.58558
0.09302 1.62166
0.06048 1.65672
0.04040 1.64916
0.02106 1.64053
0.00768 1.68267
-0.00489 1.72393
0.01615 1.73156
0.03794 1.73810
0.02796 1.77753
0.01885 1.81618
-0.01394 1.84905
-0.04703 1.88110
-0.03774 1.84290
-0.02761 1.80400
-0.04968 1.79626
-0.07093 1.78744
-0.08294 1.82729
-0.09419 1.86644
-0.10465 1.90493
-0.11432 1.94278
-0.08909 1.94972
-0.06301 1.95551
-0.02966 1.92379
0.00330 1.89129
0.02956 1.89469
0.05650 1.89696
0.02419 1.93068
-0.00851 1.96365
-0.01293 1.99886
-0.01630 2.03345
0.01650 2.00064
0.04882 1.96715
0.08071 1.93298
0.11223 1.89810
0.11566 1.86307
0.12013 1.82729
0.09385 1.82618
0.06819 1.82396
0.07546 1.78634
0.08366 1.74793
0.09277 1.70870
0.10279 1.66860
0.12496 1.67293
0.14777 1.67618
0.13942 1.71522
0.13203 1.75340
0.16367 1.71685
0.19520 1.67942
0.20288 1.64052
0.21154 1.60066
0.24342 1.56137
0.27538 1.52100
0.29802 1.52100
0.32119 1.51992
0.28960 1.56137
0.25811 1.60173
0.25099 1.64052
0.24486 1.67834
0.27582 1.63891
0.30679 1.59850
0.33784 1.55707
0.36901 1.51453
0.37642 1.47459
0.38490 1.43342
0.41717 1.38818
0.44982 1.34145
0.47288 1.33702
0.49642 1.33149
0.52041 1.32484
0.54484 1.31706
0.51266 1.36624
0.48096 1.41383
0.45627 1.42037
0.43202 1.42581
0.42480 1.46594
0.41867 1.50483
0.44414 1.49835
0.47000 1.49080
0.46616 1.52746
0.46339 1.56299
0.43404 1.60658
0.40484 1.64916
0.37574 1.69080
0.34669 1.73156
0.34776 1.69784
0.34991 1.66320
0.37972 1.62166
0.40963 1.57913
0.38330 1.58558
0.35736 1.59097
0.32691 1.63244
0.29651 1.67293
0.29292 1.70870
0.29038 1.74356
0.26055 1.78248
0.23060 1.82062
0.23260 1.78634
0.23565 1.75121
0.20897 1.75340
0.18278 1.75449
0.17806 1.79074
0.17437 1.82618
0.17172 1.86082
0.17014 1.89469
0.19981 1.89129
0.22988 1.88676
0.25928 1.84905
0.28851 1.81064
0.31801 1.80400
0.34781 1.79626
0.31950 1.83565
0.29109 1.87433
0.29412 1.90493
0.29836 1.93470
0.32596 1.89640
0.35344 1.85746
0.38084 1.81785
0.40821 1.77753
0.40572 1.74684
0.40433 1.71522
0.43265 1.67347
0.46108 1.63082
0.48964 1.62004
0.51846 1.60819
0.49068 1.65186
0.46308 1.69459
0.46572 1.72502
0.46948 1.75449
0.49603 1.71250
0.52274 1.66968
0.54965 1.62597
0.57681 1.58128
0.57526 1.55007
0.57478 1.51776
0.54650 1.53069
0.51849 1.54254
0.52013 1.50806
0.52285 1.47243
0.52666 1.43559
0.53158 1.39747
0.55748 1.38763
0.58375 1.37667
0.57985 1.41383
0.57707 1.44969
0.60697 1.40129
0.63739 1.35138
0.64152 1.31373
0.64682 1.27457
0.67943 1.22065
0.71297 1.16449
0.73955 1.14920
0.76659 1.13263
0.73288 1.19070
0.70022 1.24631
0.69573 1.28468
0.69243 1.32151
0.72339 1.26837
0.75521 1.21320
0.78803 1.15568
0.82205 1.09546
0.82927 1.05261
0.83802 1.00742
0.87637 0.93906
0.91709 0.86568
0.94638 0.84141
0.97649 0.81512
1.00749 0.78664
1.03949 0.75576
0.99500 0.83924
0.95401 0.91552
0.92405 0.94106
0.89476 0.96483
0.88632 1.00996
0.87946 1.05261
0.90896 1.02891
0.93902 1.00359
0.97633 0.93372
1.01619 0.85860
1.04856 0.82688
1.08192 0.79270
1.11643 0.75576
1.15227 0.71566
1.10703 0.80397
1.06594 0.88391
1.03307 0.91688
1.00102 0.94770
0.99593 0.98821
0.99233 1.02640
1.02431 0.99592
1.05698 0.96352
1.05473 0.99976
1.05383 1.03393
0.93351 1.27457
0.93015 1.24631
0.92785 1.21664
0.95783 1.15803
0.98917 1.09667
0.95765 1.12549
0.92661 1.15274
0.89589 1.21147
0.86631 1.26781
0.83605 1.29140
0.80610 1.31373
0.80579 1.28131
0.80661 1.24745
0.83603 1.22581
0.86583 1.20284
0.89732 1.14389
0.93015 1.08210
0.89986 1.10752
0.87005 1.13144
0.84070 1.15392
0.81179 1.17501
0.77982 1.23209
0.74883 1.28692
0.74740 1.32151
0.74710 1.35469
0.71848 1.40566
0.69048 1.45511
0.68933 1.42363
0.68925 1.39091
0.66076 1.40729
0.63256 1.42254
0.63181 1.45620
0.63214 1.48864
0.63354 1.51992
0.63601 1.55007
0.66591 1.53285
0.69598 1.51453
0.72260 1.46648
0.74976 1.41710
0.77976 1.39638
0.80999 1.37448
0.84047 1.35138
0.87120 1.32706
0.84426 1.37941
0.81808 1.43016
0.78728 1.45295
0.75667 1.47459
0.76168 1.50159
0.76772 1.52746
0.79892 1.50483
0.83026 1.48108
0.88027 1.38106
0.91168 1.35469
0.94334 1.32706
0.91793 1.37941
0.89335 1.43016
0.90136 1.45295
0.91033 1.47459
0.93333 1.42526
0.95713 1.37448
0.98181 1.32206
1.00747 1.26781
1.00178 1.24291
0.99710 1.21664
1.02573 1.15803
1.05576 1.09667
1.08900 1.06249
1.12287 1.02640
1.15745 0.98821
1.19288 0.94770
1.16006 1.01693
1.12934 1.08210
1.09552 1.11832
1.06225 1.15274
1.06708 1.17850
1.07293 1.20284
1.10627 1.16800
1.14010 1.13144
1.16862 1.06925
1.19898 1.00359
1.23502 0.96089
1.27206 0.91552
1.31029 0.86710
1.34999 0.81512
1.31446 0.89293
1.28201 0.96483
1.24532 1.00996
1.20952 1.05261
1.21632 1.07477
1.22409 1.09546
1.25971 1.05261
1.29616 1.00741
1.30468 1.02640
1.31413 1.04392
1.28828 1.10572
1.26414 1.16449
1.24150 1.22065
1.22021 1.27457
1.20723 1.26104
1.19506 1.24631
1.21801 1.19070
1.24238 1.13263
1.20752 1.17384
1.17319 1.21320
1.14983 1.26837
1.12766 1.32151
1.09442 1.35689
1.06143 1.39091
1.05018 1.37338
1.03981 1.35469
1.07268 1.32151
1.10584 1.28692
1.12969 1.23209
1.15480 1.17501
1.12095 1.21205
1.08753 1.24745
1.05449 1.28131
1.02177 1.31373
0.99779 1.36624
0.97473 1.41710
0.98492 1.43667
0.99600 1.45511
0.97537 1.50321
0.95551 1.55007
0.94284 1.53285
0.93108 1.51453
0.89875 1.54254
0.86646 1.56944
0.87792 1.58881
0.89033 1.60712
0.90367 1.62435
0.91794 1.64052
0.95074 1.61142
0.98350 1.58128
1.00177 1.53554
1.02082 1.48864
1.05359 1.45620
1.08649 1.42254
1.11955 1.38763
1.15282 1.35138
1.13333 1.40129
1.11483 1.44969
1.08189 1.48432
1.04905 1.51776
1.06441 1.53069
1.08056 1.54254
1.11341 1.50806
1.14632 1.47243
1.16319 1.48216
1.18079 1.49080
1.16636 1.53554
1.15284 1.57913
1.13367 1.57159
1.11521 1.56299
1.08247 1.59743
1.04969 1.63082
1.06826 1.64052
1.08760 1.64916
1.10768 1.65672
1.12849 1.66320
1.16090 1.62758
1.19326 1.59097
1.21447 1.59527
1.23630 1.59850
1.22687 1.63890
1.21839 1.67834
1.21087 1.71685
1.20432 1.75449
1.17922 1.75340
1.15473 1.75121
1.16298 1.71250
1.17215 1.67293
1.13997 1.70870
1.10766 1.74356
1.09856 1.78248
1.09037 1.82062
1.11538 1.82396
1.14105 1.82618
1.13566 1.86251
1.13127 1.89810
1.12791 1.93297
1.12562 1.96715
1.09602 1.96715
1.06702 1.96598
1.07139 1.93067
1.07676 1.89469
1.04411 1.92780
1.01106 1.96016
1.00553 1.99591
1.00101 2.03104
0.96720 2.06252
0.93279 2.09330
0.90284 2.08834
0.87382 2.08216
0.84577 2.07477
0.81874 2.06619
0.85440 2.03826
0.88949 2.00954
0.91607 2.01668
0.94355 2.02265
0.95038 1.98648
0.95811 1.94972
0.93288 1.94277
0.90853 1.93470
0.91924 1.89639
0.93070 1.85746
0.96425 1.82729
0.99752 1.79626
0.98645 1.83565
0.97618 1.87433
1.00017 1.88110
1.02496 1.88675
1.03326 1.84905
1.04244 1.81064
1.05248 1.77149
1.06335 1.73155
1.04231 1.72393
1.02204 1.71522
0.98904 1.74684
0.95585 1.77753
0.93629 1.76655
0.91762 1.75449
0.95085 1.72502
0.98392 1.69459
0.99906 1.65186
1.01494 1.60819
0.98209 1.63945
0.94917 1.66968
0.91615 1.69893
0.88301 1.72720
0.86649 1.76929
0.85058 1.81064
0.86920 1.82396
0.88877 1.83620
0.87535 1.87602
0.86261 1.91520
0.85056 1.95377
0.83921 1.99178
0.81558 1.98119
0.79300 1.96949
0.80648 1.93068
0.82058 1.89129
0.78600 1.91748
0.75106 1.94277
0.73609 1.98178
0.72164 2.02026
0.68526 2.04430
0.64837 2.06742
0.62730 2.05157
0.60754 2.03465
0.64402 2.01311
0.68009 1.99060
0.69661 1.95145
0.71357 1.91177
0.67861 1.93470
0.64336 1.95668
0.60781 1.97767
0.57196 1.99768
0.53341 2.07477
0.49576 2.09330
0.45774 2.11078
0.44103 2.08958
0.42581 2.06742
0.41204 2.04430
0.39969 2.02026
0.43536 2.00597
0.47091 1.99060
0.48447 2.01311
0.49940 2.03465
0.52040 1.99591
0.54156 1.95668
0.52828 1.93470
0.51626 1.91177
0.53911 1.87151
0.56213 1.83063
0.59520 1.81285
0.62822 1.79405
0.66119 1.77424
0.69410 1.75340
0.65214 1.83732
0.61835 1.85746
0.58443 1.87658
0.59736 1.89810
0.61148 1.91863
0.64614 1.89810
0.68058 1.87658
0.69975 1.83565
0.71932 1.79405
0.75271 1.77094
0.78597 1.74684
0.76716 1.78909
0.74884 1.83063
0.76519 1.84737
0.78261 1.86307
0.79918 1.82229
0.81628 1.78083
0.83393 1.73865
0.85214 1.69567
0.83814 1.67834
0.82511 1.65996
0.79244 1.68484
0.75972 1.70870
0.74813 1.68809
0.73758 1.66644
0.76978 1.64376
0.80199 1.62004
0.82391 1.57428
0.84641 1.52746
0.81459 1.55222
0.78285 1.57590
0.75117 1.59850
0.71956 1.62004
0.69617 1.66482
0.67317 1.70870
0.64097 1.72829
0.60879 1.74684
0.60073 1.72175
0.59378 1.69568
0.62512 1.67834
0.65653 1.65996
0.68091 1.61519
0.70569 1.56944
0.67485 1.58881
0.64415 1.60712
0.61357 1.62435
0.58314 1.64052
0.55715 1.68430
0.53139 1.72720
0.53737 1.75449
0.54448 1.78083
0.52013 1.82229
0.49592 1.86307
0.47180 1.90322
0.44776 1.94277
0.43812 1.91749
0.42973 1.89129
0.45503 1.85129
0.48037 1.81064
0.44844 1.82396
0.41662 1.83620
0.39022 1.87602
0.36379 1.91520
0.37081 1.94277
0.37911 1.96949
0.35370 2.00776
0.32816 2.04551
0.31870 2.01907
0.31061 1.99178
0.27650 2.00123
0.24257 2.00954
0.24893 2.03826
0.25667 2.06619
0.26584 2.09330
0.27650 2.11958
0.31399 2.10827
0.35140 2.09579
0.36526 2.11958
0.38068 2.14245
0.35802 2.17936
0.33524 2.21591
0.31229 2.25210
0.28913 2.28796
0.26993 2.26533
0.25267 2.24175
0.27775 2.20584
0.30253 2.16956
0.26316 2.18133
0.22368 2.19188
0.19668 2.22741
0.16919 2.26253
0.12732 2.27095
0.08549 2.27801
0.07495 2.25002
0.06618 2.22131
0.05909 2.19188
0.05357 2.16177
0.09012 2.15788
0.12701 2.15272
0.13503 2.18133
0.14467 2.20919
0.17335 2.17413
0.20153 2.13862
0.19283 2.11078
0.18562 2.08216
0.15041 2.08834
0.11551 2.09330
0.11187 2.06252
0.10954 2.03105
0.14227 2.02745
0.17539 2.02265
0.20474 1.98648
0.23377 1.94972
0.20190 1.95551
0.17038 1.96016
0.13926 1.96365
0.10859 1.96598
0.07726 2.00064
0.04547 2.03465
0.04555 2.06742
0.04688 2.09952
0.01470 2.13288
-0.01814 2.16566
-0.01956 2.13352
-0.01968 2.10077
-0.05201 2.09952
-0.08361 2.09703
-0.08611 2.13098
-0.08742 2.16436
-0.08746 2.19718
-0.08615 2.22945
-0.04890 2.22945
-0.01103 2.22809
-0.00515 2.25835
0.00244 2.28796
-0.03079 2.32055
-0.06507 2.35265
-0.07297 2.32276
-0.07902 2.29225
-0.11883 2.29225
-0.15787 2.29082
-0.15540 2.32276
-0.15127 2.35417
-0.14531 2.38503
-0.13736 2.41530
-0.09047 2.41369
-0.04307 2.41046
-0.00935 2.37800
0.02323 2.34510
0.06778 2.33910
0.11240 2.33164
0.15696 2.32276
0.20133 2.31250
0.17493 2.34736
0.14791 2.38190
0.10031 2.39132
0.05250 2.39924
0.07074 2.42508
0.09160 2.45002
0.14265 2.43995
0.19313 2.42836
0.21778 2.39369
0.24194 2.35874
0.28814 2.34510
0.33368 2.33015
0.31282 2.36563
0.29181 2.40084
0.32045 2.42018
0.35165 2.43829
0.42252 2.29656
0.39785 2.27801
0.37510 2.25835
0.39574 2.22198
0.41638 2.18528
0.45629 2.16826
0.49572 2.15015
0.53466 2.13098
0.57308 2.11078
0.55634 2.14822
0.53994 2.18528
0.49969 2.20518
0.45879 2.22401
0.48259 2.24175
0.50814 2.25835
0.54971 2.23764
0.59045 2.21591
0.60421 2.17936
0.61846 2.14245
0.65675 2.11958
0.69441 2.09579
0.73146 2.07109
0.76792 2.04551
0.75637 2.08278
0.74551 2.11958
0.70788 2.14501
0.66951 2.16956
0.69710 2.18133
0.72604 2.19188
0.76415 2.16566
0.80145 2.13862
0.83112 2.14629
0.86186 2.15272
0.85742 2.18726
0.85411 2.22131
0.85200 2.25487
0.85120 2.28796
0.81409 2.28368
0.77810 2.27801
0.78236 2.24381
0.78773 2.20919
0.74930 2.23627
0.70987 2.26253
0.70320 2.29728
0.69756 2.33164
0.65537 2.35721
0.61179 2.38189
0.57541 2.37102
0.54092 2.35874
0.58496 2.33611
0.62777 2.31250
0.63708 2.27730
0.64718 2.24175
0.60634 2.26533
0.56451 2.28796
0.52166 2.30958
0.47776 2.33015
0.46315 2.36563
0.44895 2.40084
0.48340 2.41530
0.52010 2.42836
