# sss file
-11.78405 1.16030
-11.77683 1.15265
-11.76903 1.14285
-11.76088 1.13156
-11.75257 1.11874
-11.74443 1.10506
-11.73636 1.09012
-11.72892 1.07463
-11.72207 1.05894
-11.71601 1.04341
-11.71122 1.02883
-11.70752 1.01524
-11.70513 1.00305
-11.70426 0.99273
-11.70516 0.98512
-11.70805 0.98069
-11.71234 0.97867
-11.71834 0.97988
-11.72576 0.98391
-11.73457 0.99113
-11.74493 1.00187
-11.75612 1.01524
-11.76778 1.03076
-11.78007 1.04874
-11.79217 1.06793
-11.80405 1.08829
-11.81502 1.10903
-11.82499 1.12979
-11.83371 1.15021
-11.84081 1.16963
-11.84610 1.18741
-11.84934 1.20327
-11.85052 1.21664
-11.84952 1.22724
-11.84614 1.23448
-11.84061 1.23841
-11.83307 1.23874
-11.82389 1.23579
-11.81294 1.22888
-11.80082 1.21863
-11.78741 1.20462
-11.77330 1.18741
-11.75881 1.16722
-11.74393 1.14426
-11.72933 1.11945
-11.71541 1.09342
-11.70223 1.06607
-11.69022 1.03845
-11.67956 1.01093
-11.67076 0.98472
-11.66376 0.96032
-11.65916 0.93871
-11.65704 0.92048
-11.65763 0.90627
-11.66135 0.89711
-11.66788 0.89316
-11.67724 0.89448
-11.68890 0.90061
-11.70316 0.91232
-11.71971 0.92943
-11.73771 0.95082
-11.75692 0.97624
-11.77681 1.00503
-11.79629 1.03538
-11.81548 1.06756
-11.83319 1.09998
-11.84941 1.13263
-11.86345 1.16411
-11.87509 1.19418
-11.88371 1.22162
-11.88942 1.24625
-11.89147 1.26693
-11.89011 1.28321
-11.88577 1.29554
-11.87808 1.30277
-11.86732 1.30465
-11.85390 1.30120
-11.83810 1.29239
-11.82032 1.27844
-11.80133 1.25986
-11.78096 1.23612
-11.76015 1.20830
-11.73915 1.17649
-11.71850 1.14180
-11.69827 1.10433
-11.67916 1.06532
-11.66128 1.02496
-11.64546 0.98512
-11.63172 0.94624
-11.62067 0.90973
-11.61245 0.87629
-11.60739 0.84718
-11.60608 0.82376
-11.60938 0.80795
-11.61660 0.79921
-11.62826 0.79872
-11.64371 0.80602
-11.66313 0.82186
-11.68563 0.84486
-11.71097 0.87495
-11.73767 0.90973
-11.76548 0.94916
-11.79307 0.99113
-11.82009 1.03538
-11.84539 1.08019
-11.86843 1.12445
-11.88885 1.16791
-11.90562 1.20864
-11.91869 1.24657
-11.92738 1.28035
-11.93137 1.30934
-11.93084 1.33287
-11.92595 1.35090
-11.91675 1.36271
-11.90321 1.36723
-11.88616 1.36512
-11.86578 1.35576
-11.84296 1.33992
-11.81821 1.31743
-11.79216 1.28892
-11.76528 1.25436
-11.73812 1.21464
-11.71106 1.17032
-11.68484 1.12267
-11.65980 1.07240
-11.63606 1.01992
-11.61444 0.96688
-11.59524 0.91448
-11.57863 0.86367
-11.56517 0.81613
-11.55586 0.77392
-11.55147 0.73893
-11.55215 0.71271
-11.55839 0.69619
-11.57068 0.69115
-11.58893 0.69785
-11.61286 0.71651
-11.64157 0.74574
-11.67431 0.78443
-11.70902 0.82944
-11.74513 0.87987
-11.78165 0.93450
-11.81717 0.99113
-11.85087 1.04874
-11.88135 1.10470
-11.90902 1.16065
-11.93209 1.21298
-11.95039 1.26179
-11.96299 1.30559
-11.97005 1.34390
-11.97146 1.37593
-11.96694 1.40088
-11.95664 1.41789
-11.94091 1.42662
-11.89947 1.41935
-11.84570 1.38101
-11.78986 1.32053
-11.71655 1.21331
-11.66086 1.11012
-11.60846 0.99313
-11.57283 0.89886
-11.54482 0.81085
-11.52460 0.72620
-11.51952 0.69003
-11.50956 0.63512
-11.53606 0.63512
-11.55426 0.63512
-11.59868 0.67756
-11.63852 0.72245
-11.69922 0.80165
-11.74800 0.87180
-11.79674 0.94708
-11.83526 1.01132
-11.87230 1.07760
-11.88645 1.10470
-11.93522 1.20964
-11.96042 1.28004
-11.97116 1.32331
-11.97585 1.36211
-11.97484 1.38488
-11.96812 1.40764
-11.94883 1.42226
-11.93433 1.42865
-11.97708 1.51416
-12.21099 1.98197
-12.65842 1.98765
-13.05074 1.98288
-13.10859 1.98197
-12.66642 1.09743
-12.66733 1.09925
-12.66793 1.10107
-12.66826 1.10252
-12.66830 1.10361
-12.66797 1.10433
-12.66717 1.10433
-12.66600 1.10361
-12.66448 1.10216
-12.66277 1.10034
-12.66090 1.09780
-12.65866 1.09451
-12.65653 1.09086
-12.65423 1.08645
-12.65212 1.08204
-12.65040 1.07760
-12.64869 1.07278
-12.64764 1.06868
-12.64678 1.06457
-12.64660 1.06119
-12.64707 1.05894
-12.64822 1.05743
-12.65013 1.05706
-12.65279 1.05819
-12.65583 1.06007
-12.65981 1.06382
-12.66395 1.06831
-12.66855 1.07389
-12.67356 1.08093
-12.67863 1.08866
-12.68390 1.09780
-12.68883 1.10687
-12.69349 1.11659
-12.69772 1.12624
-12.70123 1.13546
-12.70393 1.14426
-12.70568 1.15196
-12.70656 1.15891
-12.70613 1.16445
-12.70462 1.16825
-12.70196 1.17032
-12.69823 1.17066
-12.69364 1.16928
-12.68812 1.16584
-12.68165 1.16030
-12.67443 1.15265
-12.66653 1.14285
-12.65848 1.13156
-12.65017 1.11874
-12.64203 1.10506
-12.63396 1.09012
-12.62652 1.07463
-12.61967 1.05894
-12.61361 1.04341
-12.60882 1.02883
-12.60512 1.01524
-12.60273 1.00305
-12.60186 0.99273
-12.60276 0.98512
-12.60565 0.98069
-12.60994 0.97867
-12.61594 0.97988
-12.62336 0.98391
-12.63217 0.99113
-12.64253 1.00187
-12.65372 1.01524
-12.66538 1.03076
-12.67767 1.04874
-12.68977 1.06793
-12.70165 1.08829
-12.71262 1.10903
-12.72259 1.12979
-12.73131 1.15021
-12.73841 1.16963
-12.74370 1.18741
-12.74694 1.20327
-12.74812 1.21664
-12.74712 1.22724
-12.74374 1.23448
-12.73821 1.23841
-12.73067 1.23874
-12.72149 1.23579
-12.71054 1.22888
-12.69842 1.21863
-12.68501 1.20462
-12.67090 1.18741
-12.65631 1.16722
-12.64153 1.14426
-12.62693 1.11945
-12.61301 1.09342
-12.59983 1.06607
-12.58782 1.03845
-12.57716 1.01093
-12.56836 0.98472
-12.56136 0.96032
-12.55676 0.93871
-12.55464 0.92048
-12.55523 0.90627
-12.55895 0.89711
-12.56548 0.89316
-12.57484 0.89448
-12.58650 0.90061
-12.60076 0.91232
-12.61731 0.92943
-12.63531 0.95082
-12.65452 0.97624
-12.67441 1.00503
-12.69389 1.03538
-12.71308 1.06756
-12.73079 1.09998
-12.74701 1.13263
-12.76105 1.16411
-12.77269 1.19418
-12.78131 1.22162
-12.78702 1.24625
-12.78907 1.26693
-12.78771 1.28321
-12.78337 1.29554
-12.77568 1.30277
-12.76492 1.30465
-12.75150 1.30120
-12.73560 1.29239
-12.71792 1.27844
-12.69883 1.25986
-12.67856 1.23612
-12.65775 1.20830
-12.63675 1.17649
-12.61610 1.14180
-12.59587 1.10433
-12.57676 1.06532
-12.55888 1.02496
-12.54306 0.98512
-12.52932 0.94624
-12.51827 0.90973
-12.51005 0.87629
-12.50499 0.84718
-12.50368 0.82376
-12.50698 0.80795
-12.51420 0.79921
-12.52586 0.79872
-12.54131 0.80602
-12.56073 0.82186
-12.58323 0.84486
-12.60857 0.87495
-12.63527 0.90973
-12.66308 0.94916
-12.69067 0.99113
-12.71769 1.03538
-12.74299 1.08019
-12.76603 1.12445
-12.78645 1.16791
-12.80322 1.20864
-12.81629 1.24657
-12.82498 1.28035
-12.82897 1.30934
-12.82844 1.33287
-12.82355 1.35090
-12.81435 1.36271
-12.80081 1.36723
-12.78376 1.36512
-12.76328 1.35576
-12.74056 1.33992
-12.71581 1.31743
-12.68976 1.28892
-12.66288 1.25436
-12.63572 1.21464
-12.60866 1.17032
-12.58244 1.12267
-12.55740 1.07240
-12.53366 1.01992
-12.51204 0.96688
-12.49284 0.91448
-12.47623 0.86367
-12.46277 0.81613
-12.45346 0.77392
-12.44907 0.73893
-12.44975 0.71271
-12.45599 0.69619
-12.46828 0.69115
-12.48653 0.69785
-12.51046 0.71651
-12.53917 0.74574
-12.57191 0.78443
-12.60662 0.82944
-12.64273 0.87987
-12.67925 0.93450
-12.71477 0.99113
-12.74847 1.04874
-12.77895 1.10470
-12.80662 1.16065
-12.82969 1.21298
-12.84799 1.26179
-12.86059 1.30559
-12.86765 1.34390
-12.86906 1.37593
-12.86454 1.40088
-12.85424 1.41789
-12.83851 1.42662
-12.79707 1.41935
-12.74330 1.38101
-12.68746 1.32053
-12.61415 1.21331
-12.55836 1.11012
-12.50606 0.99313
-12.47043 0.89886
-12.44242 0.81085
-12.42220 0.72620
-12.41712 0.69003
-12.40716 0.63512
-12.43366 0.63512
-12.45186 0.63512
-12.49628 0.67756
-12.53612 0.72245
-12.59682 0.80165
-12.64560 0.87180
-12.69434 0.94708
-12.73286 1.01132
-12.76990 1.07760
-12.78405 1.10470
-12.83282 1.20964
-12.85802 1.28004
-12.86876 1.32331
-12.87345 1.36211
-12.87244 1.38488
-12.86572 1.40764
-12.84643 1.42226
-12.83193 1.42865
-12.87468 1.51416
-13.10859 1.98197
-13.16724 1.98288
-13.55739 1.98197
-13.91129 1.98197
-14.00619 1.98197
-13.56402 1.09743
-13.56493 1.09925
-13.56553 1.10107
-13.56586 1.10252
-13.56590 1.10361
-13.56557 1.10433
-13.56477 1.10433
-13.56360 1.10361
-13.56208 1.10216
-13.56037 1.10034
-13.55850 1.09780
-13.55626 1.09451
-13.55413 1.09086
-13.55183 1.08645
-13.54972 1.08204
-13.54800 1.07760
-13.54629 1.07278
-13.54524 1.06868
-13.54438 1.06457
-13.54410 1.06119
-13.54467 1.05894
-13.54582 1.05743
-13.54773 1.05706
-13.55039 1.05819
-13.55343 1.06007
-13.55741 1.06382
-13.56155 1.06831
-13.56615 1.07389
-13.57116 1.08093
-13.57623 1.08866
-13.58150 1.09780
-13.58643 1.10687
-13.59109 1.11659
-13.59532 1.12624
-13.59883 1.13546
-13.60153 1.14426
-13.60328 1.15196
-13.60406 1.15891
-13.60373 1.16445
-13.60222 1.16825
-13.59956 1.17032
-13.59583 1.17066
-13.59124 1.16928
-13.58572 1.16584
-13.57925 1.16030
-13.57203 1.15265
-13.56413 1.14285
-13.55608 1.13156
-13.54777 1.11874
-13.53963 1.10506
-13.53156 1.09012
-13.52402 1.07463
-13.51727 1.05894
-13.51121 1.04341
-13.50642 1.02883
-13.50272 1.01524
-13.50033 1.00305
-13.49946 0.99273
-13.50036 0.98512
-13.50325 0.98069
-13.50754 0.97867
-13.51354 0.97988
-13.52096 0.98391
-13.52977 0.99113
-13.54013 1.00187
-13.55132 1.01524
-13.56298 1.03076
-13.57527 1.04874
-13.58737 1.06793
-13.59925 1.08829
-13.61022 1.10903
-13.62019 1.12979
-13.62891 1.15021
-13.63601 1.16963
-13.64130 1.18741
-13.64454 1.20327
-13.64572 1.21664
-13.64472 1.22724
-13.64134 1.23448
-13.63581 1.23841
-13.62827 1.23874
-13.61909 1.23579
-13.60814 1.22888
-13.59602 1.21863
-13.58261 1.20462
-13.56850 1.18741
-13.55391 1.16722
-13.53913 1.14426
-13.52453 1.11945
-13.51061 1.09342
-13.49743 1.06607
-13.48542 1.03845
-13.47476 1.01093
-13.46596 0.98472
-13.45896 0.96032
-13.45436 0.93871
-13.45224 0.92048
-13.45283 0.90627
-13.45655 0.89711
-13.46308 0.89316
-13.47244 0.89448
-13.48410 0.90061
-13.49836 0.91232
-13.51491 0.92943
-13.53291 0.95082
-13.55212 0.97624
-13.57201 1.00503
-13.59149 1.03538
-13.61068 1.06756
-13.62839 1.09998
-13.64461 1.13263
-13.65865 1.16411
-13.67029 1.19418
-13.67891 1.22162
-13.68462 1.24625
-13.68667 1.26693
-13.68531 1.28321
-13.68097 1.29554
-13.67328 1.30277
-13.66252 1.30465
-13.64910 1.30120
