# sss file
400.44829 401.99828
400.53231 401.94728
403.59497 405.00993
403.39707 405.12086
403.23523 405.18457
403.08290 405.21770
402.95410 405.22329
402.80972 405.20464
402.66685 405.16166
402.52830 405.09941
402.36588 405.00492
402.21486 404.90022
402.04344 404.76575
401.85393 404.60144
401.65455 404.41334
401.60470 404.36397
404.66736 407.42663
404.86720 407.61891
405.06021 407.79001
405.23657 407.93213
405.39266 408.04403
405.56058 408.14603
405.70341 408.21405
405.85001 408.26212
405.97743 408.28345
406.10995 408.28401
406.24824 408.26106
406.39531 408.21212
406.57361 408.12360
406.65763 408.07259
409.72028 411.13525
409.52238 411.24617
409.36055 411.30989
409.20821 411.34302
409.07942 411.34861
408.93504 411.32996
408.79216 411.28698
408.65361 411.22473
408.49120 411.13024
408.34018 411.02553
408.16876 410.89107
407.97924 410.72676
407.77987 410.53866
407.73002 410.48929
410.79268 413.55194
410.99252 413.74423
411.18552 413.91533
411.36189 414.05745
411.51798 414.16935
411.68590 414.27135
411.82873 414.33937
411.97532 414.38743
412.10275 414.40877
412.23527 414.40933
412.37355 414.38638
412.52062 414.33743
412.69892 414.24891
412.78294 414.19791
415.84560 417.26057
415.64770 417.37149
415.48586 417.43520
415.33353 417.46834
415.20474 417.47392
415.06036 417.45527
414.91748 417.41230
414.77893 417.35005
414.61651 417.25555
414.46549 417.15085
414.29407 417.01638
414.10456 416.85207
413.90519 416.66398
413.85533 416.61460
416.91799 419.67726
417.11784 419.86954
417.31084 420.04065
417.48720 420.18277
417.64329 420.29467
417.81121 420.39666
417.95404 420.46469
418.10064 420.51275
418.22806 420.53409
418.36058 420.53464
418.49887 420.51170
418.64594 420.46275
418.82424 420.37423
418.90826 420.32323
421.97092 423.38588
421.77302 423.49681
421.61118 423.56052
421.45885 423.59365
421.33005 423.59924
421.18567 423.58059
421.04279 423.53761
420.90425 423.47536
420.74183 423.38087
420.59081 423.27617
420.41939 423.14170
420.22988 422.97739
420.03050 422.78929
419.98065 422.73992
423.04331 425.80258
423.24315 425.99486
423.43615 426.16596
423.61252 426.30808
423.76861 426.41998
423.93653 426.52198
424.07936 426.59000
424.22596 426.63807
424.35338 426.65940
424.48590 426.65996
424.62419 426.63701
424.77126 426.58806
424.94956 426.49955
425.03358 426.44854
428.09623 429.51120
427.89833 429.62212
427.73650 429.68584
427.58416 429.71897
427.45537 429.72456
427.31099 429.70590
427.16811 429.66293
427.02956 429.60068
426.86715 429.50619
426.71613 429.40148
426.54470 429.26701
426.35519 429.10270
426.15582 428.91461
426.10597 428.86523
429.16862 431.92789
429.36847 432.12017
429.56147 432.29128
429.73784 432.43340
429.89392 432.54530
430.06184 432.64730
430.20468 432.71532
430.35127 432.76338
430.47869 432.78472
430.61121 432.78528
430.74950 432.76233
430.89657 432.71338
431.07487 432.62486
431.15889 432.57386
434.22155 435.63652
434.02365 435.74744
433.86181 435.81115
433.70948 435.84429
433.58069 435.84987
433.43631 435.83122
433.29343 435.78825
433.15488 435.72600
432.99246 435.63150
432.84144 435.52680
432.67002 435.39233
432.48051 435.22802
432.28113 435.03993
432.23128 434.99055
435.29394 438.05321
435.49379 438.24549
435.68679 438.41659
435.86315 438.55871
436.01924 438.67061
436.18716 438.77261
436.32999 438.84063
436.47659 438.88870
436.60401 438.91004
436.73653 438.91059
436.87482 438.88765
437.02189 438.83870
437.20019 438.75018
437.28421 438.69917
440.34687 441.76183
440.14897 441.87276
439.98713 441.93647
439.83479 441.96960
439.70600 441.97519
439.56162 441.95654
439.41874 441.91356
439.28020 441.85131
439.11778 441.75682
438.96676 441.65211
438.79534 441.51765
438.60583 441.35334
438.40645 441.16524
438.35660 441.11587
441.41926 444.17853
441.61910 444.37081
441.81210 444.54191
441.98847 444.68403
442.14456 444.79593
442.31248 444.89793
442.45531 444.96595
442.60190 445.01402
442.72933 445.03535
442.86185 445.03591
443.00014 445.01296
443.14721 444.96401
443.32550 444.87550
443.40952 444.82449
446.47218 447.88715
446.27428 447.99807
446.11244 448.06178
445.96011 448.09492
445.83132 448.10051
445.68694 448.08185
445.54406 448.03888
445.40551 447.97663
445.24310 447.88214
445.09208 447.77743
444.92065 447.64296
444.73114 447.47865
444.53177 447.29056
444.48192 447.24118
447.54457 450.30384
447.74442 450.49612
447.93742 450.66723
